task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
73	c8/605618	2220671	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-06-08 09:04:51.831	2025-06-08 09:04:51.920	2025-06-08 09:04:54.916	3.1s	2s	-	254.3%	0.1%	114 MB	4.4 GB	115.7 MB	4.4 GB	86.8 MB	7.8 MB	8999	306	32.4 MB	36 KB	1061	25	/home/marthasudermann/pathogensurveillance/work/c8/605618715f491bde106843286a95d6	-	-
74	71/0b0f8b	2221335	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-08 09:04:54.925	2025-06-08 09:04:55.016	2025-06-08 09:04:56.020	1.1s	0ms	-	924.7%	0.0%	12.5 MB	3.9 GB	12.5 MB	3.9 GB	5.9 MB	1.6 KB	660	28	3.8 MB	12 KB	36	1	/home/marthasudermann/pathogensurveillance/work/71/0b0f8b12af7b9ccde253fda56cceef	-	-
75	77/e4150d	2221337	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-08 09:04:54.926	2025-06-08 09:04:55.017	2025-06-08 09:04:56.200	1.3s	0ms	-	1185.0%	0.0%	21.2 MB	4.2 GB	21.2 MB	4.2 GB	5.9 MB	1.6 KB	660	28	8 KB	12 KB	9	0	/home/marthasudermann/pathogensurveillance/work/77/e4150da915741ae1a98d2d89abde1d	-	-
82	20/a341d6	2222134	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000214015.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-06-08 09:04:56.209	2025-06-08 09:04:56.300	2025-06-08 09:04:58.191	2s	0ms	-	61.1%	0.0%	5.5 MB	10.5 MB	5.5 MB	10.5 MB	4.1 MB	8.7 KB	647	20	1.2 MB	12 KB	11	6	/home/marthasudermann/pathogensurveillance/work/20/a341d64042e18d768f37aa40f25c5a	-	-
83	cb/a8df79	2222141	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000214015_3	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-06-08 09:04:56.213	2025-06-08 09:04:56.301	2025-06-08 09:05:00.182	4s	1s	-	196.0%	0.1%	85 MB	5.1 GB	85.8 MB	5.1 GB	31.2 MB	693.1 KB	23702	147	4.4 MB	696 KB	17	1	/home/marthasudermann/pathogensurveillance/work/cb/a8df799d435da566383454319e7903	-	-
81	d2/a1563f	2224850	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000214015.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-06-08 09:04:58.194	2025-06-08 09:04:58.291	2025-06-08 09:05:02.144	4s	3s	-	91.0%	0.1%	135.8 MB	138.6 MB	135.8 MB	138.6 MB	33 MB	34.2 MB	1258	76	32 KB	34.2 MB	138	23	/home/marthasudermann/pathogensurveillance/work/d2/a1563f060b2e481e5539d8b72860b5	-	-
80	91/c8173b	2221958	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000768555_3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 09:04:56.031	2025-06-08 09:04:56.120	2025-06-08 09:07:13.453	2m 17s	2m 15s	-	506.7%	2.2%	2.5 GB	34.3 GB	2.7 GB	34.5 GB	1.3 GB	1.3 GB	123877	63174	30.2 MB	1.3 GB	1419	1769	/home/marthasudermann/pathogensurveillance/work/91/c8173b4f022fa90e430f6b0bc5c299	-	-
76	9d/24f203	2221965	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000170775_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 09:04:56.034	2025-06-08 09:04:56.121	2025-06-08 09:07:15.146	2m 19s	2m 17s	-	514.2%	2.2%	2.5 GB	34.3 GB	2.8 GB	34.5 GB	1.3 GB	1.3 GB	123695	63784	21.8 MB	1.3 GB	1147	1036	/home/marthasudermann/pathogensurveillance/work/9d/24f20321e0f900bcdfe43c7d1e26e0	-	-
79	fb/dcf1d5	2222000	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000011965_2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 09:04:56.039	2025-06-08 09:04:56.121	2025-06-08 09:07:17.093	2m 21s	2m 19s	-	513.9%	2.2%	2.5 GB	34.3 GB	2.7 GB	34.5 GB	1.3 GB	1.3 GB	123069	61549	37.5 MB	1.3 GB	1455	1987	/home/marthasudermann/pathogensurveillance/work/fb/dcf1d5725ade71db78ac020686b5b5	-	-
84	87/9daf04	2273062	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000214015_3_Otaur1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-08 09:07:13.456	2025-06-08 09:07:13.554	2025-06-08 09:07:40.337	26.9s	26s	-	841.0%	0.8%	1.1 GB	2 GB	1.1 GB	2.1 GB	1.8 GB	1.7 GB	338698	408157	101.2 MB	210 MB	6204	774	/home/marthasudermann/pathogensurveillance/work/87/9daf04fb212c99043b704e859732d4	-	-
86	87/89dee9	2275234	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000214015_3_Otaur3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-08 09:07:17.097	2025-06-08 09:07:17.193	2025-06-08 09:07:47.399	30.3s	30s	-	844.2%	0.8%	1 GB	1.9 GB	1 GB	2.1 GB	1.8 GB	1.9 GB	363606	419658	118.6 MB	390.9 MB	5282	470	/home/marthasudermann/pathogensurveillance/work/87/89dee9011f269fec0f5421ae143404	-	-
77	47/363ced	2221960	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000214015_3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 09:04:56.033	2025-06-08 09:04:56.121	2025-06-08 09:07:55.076	2m 59s	2m 57s	-	525.6%	2.2%	2.4 GB	34.3 GB	2.4 GB	34.3 GB	1.4 GB	1.6 GB	130929	83110	16.9 MB	1.5 GB	1115	1580	/home/marthasudermann/pathogensurveillance/work/47/363cedef8d50f254dbce5d0f0c2bc9	-	-
78	ed/26bcfb	2221981	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_012295225_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 09:04:56.036	2025-06-08 09:04:56.121	2025-06-08 09:07:58.379	3m 2s	3m	-	524.3%	2.2%	2.4 GB	34.3 GB	2.4 GB	34.3 GB	1.4 GB	1.7 GB	130513	91267	38.7 MB	1.6 GB	1312	1281	/home/marthasudermann/pathogensurveillance/work/ed/26bcfb12639f6b0edd8e7488582c55	-	-
89	cf/515d52	2287160	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-06-08 09:07:58.460	2025-06-08 09:07:58.479	2025-06-08 09:08:01.880	3.4s	3s	-	150.0%	0.1%	72.2 MB	4.1 GB	72.2 MB	4.2 GB	8.3 MB	1.1 MB	3773	418	16 KB	1.5 MB	19	57	/home/marthasudermann/pathogensurveillance/work/cf/515d520cd269fcf8038374abbf5882	-	-
91	59/4788fe	2287791	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.906	2025-06-08 09:08:01.996	2025-06-08 09:08:03.870	2s	1s	-	105.6%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	27.6 KB	1509	164	188 KB	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/59/4788feb274d4ae0e37e0590eec9899	-	-
116	c5/8be45c	2287799	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.912	2025-06-08 09:08:01.998	2025-06-08 09:08:03.999	2.1s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.9 KB	8.6 KB	1501	162	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/c5/8be45c282a8f5ff4dc89a69463d7bf	-	-
110	97/8136d4	2287843	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.923	2025-06-08 09:08:02.000	2025-06-08 09:08:04.552	2.6s	0ms	-	105.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	23.3 KB	1509	164	0	40 KB	18	6	/home/marthasudermann/pathogensurveillance/work/97/8136d446f15668cb25b2f1944f5ea0	-	-
115	91/71dd0d	2287819	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.917	2025-06-08 09:08:01.999	2025-06-08 09:08:04.812	2.9s	0ms	-	119.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	164	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/91/71dd0ddbd5a3a881e6733435bb3f56	-	-
106	3e/c5cdc6	2287887	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.932	2025-06-08 09:08:02.002	2025-06-08 09:08:04.941	3s	0ms	-	91.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1006.7 KB	14.2 KB	1501	162	0	28 KB	22	3	/home/marthasudermann/pathogensurveillance/work/3e/c5cdc6b570541622f38aaec24a45b4	-	-
127	d4/603be5	2288134	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.002	2025-06-08 09:08:02.097	2025-06-08 09:08:05.204	3.2s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.2 KB	15 KB	1501	162	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/d4/603be53d4570404a576938c9e62867	-	-
119	bb/f45a11	2287913	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.937	2025-06-08 09:08:02.004	2025-06-08 09:08:05.358	3.4s	0ms	-	117.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.2 KB	15.8 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/bb/f45a11221a5318c6a5021a1ce4caca	-	-
85	6a/9e015f	2280200	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000214015_3_Otaur2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-08 09:07:40.340	2025-06-08 09:07:40.437	2025-06-08 09:08:05.481	25.1s	23s	-	855.8%	0.8%	1020.1 MB	1.9 GB	1020.1 MB	2.1 GB	1.8 GB	1.8 GB	392074	408042	126.7 MB	373.9 MB	4843	379	/home/marthasudermann/pathogensurveillance/work/6a/9e015f5282762a7a1a77f52610d6a2	-	-
102	4f/bae8e1	2287975	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.948	2025-06-08 09:08:02.006	2025-06-08 09:08:05.801	3.9s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.4 KB	15.2 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4f/bae8e110c04db7281f5005922d5225	-	-
104	28/e721ca	2287945	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.943	2025-06-08 09:08:02.005	2025-06-08 09:08:06.241	4.3s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.4 KB	15.6 KB	1501	162	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/28/e721ca743dd21113c48a169942252b	-	-
105	36/b7d9e8	2288419	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.069	2025-06-08 09:08:02.134	2025-06-08 09:08:07.279	5.2s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.6 KB	1509	164	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/36/b7d9e8a624a4a2e2b85f0fb77dc1eb	-	-
109	0d/e4cb05	2287863	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.928	2025-06-08 09:08:02.001	2025-06-08 09:08:07.584	5.7s	0ms	-	103.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.9 KB	1526	169	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/0d/e4cb05824fa320c7f5e142c4ba1f79	-	-
121	65/19417d	2288353	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.056	2025-06-08 09:08:02.131	2025-06-08 09:08:07.791	5.7s	0ms	-	116.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	25.5 KB	1509	164	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/65/19417d7950817c1392eca6ca647b1f	-	-
97	fd/aba9f1	2288126	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:01.997	2025-06-08 09:08:02.096	2025-06-08 09:08:07.843	5.8s	1s	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.3 KB	1518	168	0	56 KB	21	3	/home/marthasudermann/pathogensurveillance/work/fd/aba9f11af64f2b432e22ec00181984	-	-
93	47/87b977	2288327	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.050	2025-06-08 09:08:02.129	2025-06-08 09:08:08.081	6s	1s	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.2 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/47/87b977b6cee402178ceae6070c8560	-	-
118	2a/bb47ed	2288303	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.044	2025-06-08 09:08:02.126	2025-06-08 09:08:08.365	6.3s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.1 KB	13 KB	1501	162	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2a/bb47ed2fd7b85bb32d2a1b75aa0887	-	-
111	c2/0ad287	2288380	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.061	2025-06-08 09:08:02.133	2025-06-08 09:08:08.585	6.5s	1s	-	120.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1009.7 KB	15.2 KB	1501	162	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/c2/0ad287218ccd6ff3c6fd289e393ba6	-	-
90	13/dc027b	2288202	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.022	2025-06-08 09:08:02.098	2025-06-08 09:08:09.775	7.8s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.4 KB	1509	164	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/13/dc027b84248b99cc09a51bd780f6dd	-	-
107	d4/2ab57c	2288229	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.029	2025-06-08 09:08:02.098	2025-06-08 09:08:10.222	8.2s	0ms	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.6 KB	14.8 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d4/2ab57c5a1e8e7611e337c2594cd49d	-	-
113	2a/944e33	2288169	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.012	2025-06-08 09:08:02.097	2025-06-08 09:08:10.600	8.6s	0ms	-	103.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.4 KB	1509	164	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2a/944e332c1068d4b493c29e25e12ee1	-	-
98	7d/934ee9	2290545	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:04.002	2025-06-08 09:08:04.099	2025-06-08 09:08:10.984	7s	0ms	-	99.1%	0.0%	6.2 MB	8.6 MB	6.2 MB	8.6 MB	1006.9 KB	14.1 KB	1501	162	0	28 KB	10	4	/home/marthasudermann/pathogensurveillance/work/7d/934ee9d034e1f0468d468725f3b54d	-	-
120	22/5b38dd	2288182	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.017	2025-06-08 09:08:02.098	2025-06-08 09:08:11.014	9s	0ms	-	101.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	29.7 KB	1509	168	0	40 KB	20	22	/home/marthasudermann/pathogensurveillance/work/22/5b38dd6af99277c1e5a73629b6953d	-	-
136	2c/435604	2290499	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:03.872	2025-06-08 09:08:03.970	2025-06-08 09:08:11.216	7.3s	0ms	-	99.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.9 KB	1518	167	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/2c/43560413e2703b372207aa2238201d	-	-
94	03/143d76	2291302	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:04.555	2025-06-08 09:08:04.652	2025-06-08 09:08:11.335	6.8s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.9 KB	16.9 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/03/143d76fc1347fe936a9abba36615c2	-	-
92	5d/2aeef1	2291358	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:04.814	2025-06-08 09:08:04.912	2025-06-08 09:08:11.681	6.9s	1s	-	104.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.5 KB	1526	169	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/5d/2aeef1b5a2500c8ed93443cfbd980b	-	-
99	f2/25ed88	2288266	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:02.035	2025-06-08 09:08:02.098	2025-06-08 09:08:11.933	9.9s	3s	-	101.0%	0.2%	277.6 MB	512.1 MB	290.8 MB	576.1 MB	1.2 MB	128 KB	1558	185	0	116 KB	122	0	/home/marthasudermann/pathogensurveillance/work/f2/25ed886c3eb4e4659766cd73610f61	-	-
100	c0/9e18cd	2291470	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 09:08:04.944	2025-06-08 09:08:05.041	2025-06-08 09:08:12.224	7.3s	0ms	-	102.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996.9 KB	10.2 KB	1501	162	0	28 KB	20	6	/home/marthasudermann/pathogensurveillance/work/c0/9e18cdc79906523528bf3066c15ba4	-	-
