task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
236	46/8777d8	3455193	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000788015.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-23 11:28:11.647	2025-05-23 11:28:11.734	2025-05-23 11:28:15.515	3.9s	1s	-	86.8%	0.0%	13.2 MB	16.3 MB	62.6 MB	65.4 MB	14.1 MB	15 MB	623	80	32 KB	15.1 MB	254	19	/home/marthasudermann/pathogensurveillance/work/46/8777d85d7a0fb9b5adabf9b21e77af	-	-
245	b4/7eed19	3455553	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_002950215_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-23 11:28:11.833	2025-05-23 11:28:11.904	2025-05-23 11:28:16.102	4.3s	63ms	-	87.3%	0.0%	5.2 MB	9.7 MB	5.2 MB	9.7 MB	9.6 MB	15.4 MB	2011	2237	0	7.7 MB	93	3	/home/marthasudermann/pathogensurveillance/work/b4/7eed19b7033071781d53416c1fd512	-	-
243	94/ce6804	3455471	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_900087055_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-23 11:28:11.815	2025-05-23 11:28:11.903	2025-05-23 11:28:16.386	4.6s	44ms	-	81.5%	0.0%	2.8 MB	3.9 MB	2.8 MB	3.9 MB	6.7 MB	10.6 MB	1510	1545	0	5.3 MB	1	0	/home/marthasudermann/pathogensurveillance/work/94/ce68047c6de170f998c0e9488c3ece	-	-
240	41/324a53	3455467	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_000788015_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-23 11:28:11.812	2025-05-23 11:28:11.902	2025-05-23 11:28:16.676	4.9s	63ms	-	87.7%	0.0%	3.8 MB	7.2 MB	3.8 MB	7.2 MB	11.1 MB	17.9 MB	2273	2596	0	9 MB	3	0	/home/marthasudermann/pathogensurveillance/work/41/324a533d6764122fc9fee80a13ebc5	-	-
241	51/95f0c3	3455640	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCA_024447265_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-23 11:28:11.840	2025-05-23 11:28:11.904	2025-05-23 11:28:16.978	5.1s	47ms	-	137.4%	0.0%	2.8 MB	3.9 MB	2.8 MB	3.9 MB	10.4 MB	16.7 MB	2197	2416	0	8.3 MB	1	1	/home/marthasudermann/pathogensurveillance/work/51/95f0c347e487c287d9d7eeca2ee733	-	-
237	38/973820	3455192	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-23 11:28:11.646	2025-05-23 11:28:11.733	2025-05-23 11:28:17.205	5.6s	2s	-	88.9%	0.1%	120.8 MB	15.6 GB	120.8 MB	15.7 GB	28.7 MB	705 KB	18555	147	18.7 MB	708 KB	15	1	/home/marthasudermann/pathogensurveillance/work/38/9738207b303780d0dd1684a002b3a3	-	-
252	cf/9ab97d	3461720	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025501	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:28:17.228	2025-05-23 11:28:17.306	2025-05-23 11:28:33.319	16.1s	14s	-	839.5%	0.8%	1.1 GB	2 GB	1.1 GB	2.2 GB	1.2 GB	1.2 GB	232672	265087	259 MB	291 MB	2143	479	/home/marthasudermann/pathogensurveillance/work/cf/9ab97dc0d52d41cded08a5082ab015	-	-
254	80/5183a6	3461709	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025609	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:28:17.222	2025-05-23 11:28:17.305	2025-05-23 11:28:54.670	37.4s	36s	-	843.6%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.9 GB	3 GB	578582	626650	172 KB	697.4 MB	7984	1465	/home/marthasudermann/pathogensurveillance/work/80/5183a68f486882afcf0b97cbc70ee2	-	-
248	58/381f0d	3461728	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025140	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:28:17.230	2025-05-23 11:28:17.306	2025-05-23 11:29:01.640	44.4s	42s	-	860.1%	0.9%	1.1 GB	2.1 GB	1.2 GB	2.2 GB	3.5 GB	3.6 GB	694033	735164	835.2 MB	932.6 MB	10463	2044	/home/marthasudermann/pathogensurveillance/work/58/381f0d0da40a64873277ed3f10950b	-	-
250	b5/5c349f	3468060	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025468	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:28:33.323	2025-05-23 11:28:33.419	2025-05-23 11:29:13.508	40.2s	38s	-	787.6%	0.9%	1.2 GB	2.2 GB	1.2 GB	2.3 GB	2.8 GB	2.9 GB	551963	610917	610.1 MB	704.5 MB	9929	1216	/home/marthasudermann/pathogensurveillance/work/b5/5c349f12aded3f22c3e8f4ffe637ec	-	-
253	f4/4e1d27	3475821	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025547	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:28:54.673	2025-05-23 11:28:54.770	2025-05-23 11:29:14.266	19.6s	18s	-	749.6%	0.9%	1.1 GB	2.2 GB	1.1 GB	2.3 GB	1.4 GB	1.4 GB	279396	301888	16 KB	325.8 MB	4025	493	/home/marthasudermann/pathogensurveillance/work/f4/4e1d2713635735e402dd6ed8d4b9d3	-	-
257	3b/3f35ad	3478662	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025988	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:29:01.643	2025-05-23 11:29:01.741	2025-05-23 11:29:34.271	32.6s	30s	-	739.8%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.2 GB	2.2 GB	437705	460590	24 KB	567.7 MB	7110	641	/home/marthasudermann/pathogensurveillance/work/3b/3f35ad1bcee6d59480c000f471baf8	-	-
251	21/1991c7	3483907	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025475	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:29:13.511	2025-05-23 11:29:13.607	2025-05-23 11:29:41.184	27.7s	24s	-	748.8%	0.9%	1.1 GB	2.2 GB	1.1 GB	2.3 GB	1.8 GB	1.8 GB	331291	379723	16 KB	418.4 MB	5500	637	/home/marthasudermann/pathogensurveillance/work/21/1991c713b61cf2902a720d399fef55	-	-
256	59/2bdd3b	3484298	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025979	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:29:14.269	2025-05-23 11:29:14.367	2025-05-23 11:29:42.705	28.4s	25s	-	693.4%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.1 GB	1.7 GB	1.7 GB	327204	349783	380.2 MB	428.7 MB	5100	555	/home/marthasudermann/pathogensurveillance/work/59/2bdd3ba9e0e5bb3f5e7c5bd5a6f8b4	-	-
249	57/5a346c	3492755	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025157	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:29:34.273	2025-05-23 11:29:34.371	2025-05-23 11:29:46.811	12.5s	10s	-	738.3%	0.8%	1 GB	2 GB	1 GB	2.2 GB	845.8 MB	856.7 MB	180590	176426	4 KB	199.7 MB	3080	85	/home/marthasudermann/pathogensurveillance/work/57/5a346c532edcc90e30b19fdc7fabb0	-	-
255	4e/9037aa	3495249	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025673	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-23 11:29:41.191	2025-05-23 11:29:41.284	2025-05-23 11:30:17.822	36.6s	33s	-	845.5%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	2.8 GB	2.8 GB	583379	599667	584.5 MB	675.3 MB	7643	452	/home/marthasudermann/pathogensurveillance/work/4e/9037aad7875b92f1bb18e3323683dc	-	-
258	5b/408694	3468613	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025501	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:28:34.327	2025-05-23 11:28:34.420	2025-05-23 11:31:06.906	2m 33s	2m 23s	-	125.7%	4.3%	5.4 GB	16.7 GB	5.4 GB	16.7 GB	2 GB	1.6 GB	282372	15107	14.3 MB	1.6 GB	14	3	/home/marthasudermann/pathogensurveillance/work/5b/408694d62e49e9b88a3eaa74b9a85c	-	-
232	ef/617ae6	3449745	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025673	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-23 11:28:01.966	2025-05-23 11:28:02.059	2025-05-23 11:31:38.928	3m 37s	3m 33s	-	256.2%	1.7%	2.1 GB	9.2 GB	3.4 GB	9.2 GB	4.7 GB	136.4 MB	902705	39603	152.8 MB	107.7 MB	19122	354	/home/marthasudermann/pathogensurveillance/work/ef/617ae6e2c943a9120161f83bfb9644	-	-
268	9c/568393	3543963	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025501	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:31:38.932	2025-05-23 11:31:39.029	2025-05-23 11:31:45.231	6.3s	2s	-	61.1%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	224.6 MB	12.3 KB	30134	20	223.6 MB	12 KB	10400	17	/home/marthasudermann/pathogensurveillance/work/9c/56839394e390e000edbc7367ddf1de	-	-
266	91/fec638	3513446	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025157	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:30:17.825	2025-05-23 11:30:17.922	2025-05-23 11:31:49.783	1m 32s	1m 28s	-	148.0%	4.3%	5.3 GB	16.6 GB	5.3 GB	16.6 GB	1.4 GB	1.1 GB	179760	10639	15.4 MB	1.1 GB	19	2	/home/marthasudermann/pathogensurveillance/work/91/fec638f008f9da94031f55dc8a15e1	-	-
270	df/a31f28	3548832	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025157	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:31:49.792	2025-05-23 11:31:49.883	2025-05-23 11:31:52.744	3s	0ms	-	136.4%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	156.2 MB	12 KB	20074	20	0	12 KB	219	0	/home/marthasudermann/pathogensurveillance/work/df/a31f289db3f0b850d5e4ab4a723cc4	-	-
262	07/9be4b4	3495861	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025547	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:29:42.709	2025-05-23 11:29:42.805	2025-05-23 11:32:06.984	2m 24s	2m 19s	-	144.1%	4.6%	5.7 GB	16.7 GB	5.7 GB	16.8 GB	2.2 GB	1.8 GB	317885	16647	324 KB	1.8 GB	14	1	/home/marthasudermann/pathogensurveillance/work/07/9be4b4a14ccdd038cc0a4691fe74ba	-	-
271	1f/e8d4c3	3556644	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025547	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:32:06.994	2025-05-23 11:32:07.084	2025-05-23 11:32:11.286	4.3s	1s	-	124.3%	0.0%	3.2 MB	5.4 MB	3.2 MB	5.4 MB	248.6 MB	12.7 KB	34040	20	128 KB	12 KB	3	0	/home/marthasudermann/pathogensurveillance/work/1f/e8d4c379fd4e96f4ef72da9db44a25	-	-
265	d6/7ff2d8	3499159	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025979	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:29:46.821	2025-05-23 11:29:46.911	2025-05-23 11:32:38.775	2m 52s	2m 49s	-	135.8%	4.5%	5.6 GB	16.7 GB	5.6 GB	16.7 GB	2.9 GB	2.5 GB	376135	22373	15.4 MB	2.5 GB	19	2	/home/marthasudermann/pathogensurveillance/work/d6/7ff2d8cc354f0b4205edf0d3b61573	-	-
272	37/c12adf	3569488	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025979	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:32:38.786	2025-05-23 11:32:38.875	2025-05-23 11:32:42.779	4s	1s	-	114.9%	0.0%	6 MB	155.2 MB	6 MB	219.4 MB	346.4 MB	13 KB	39810	20	0	16 KB	15550	22	/home/marthasudermann/pathogensurveillance/work/37/c12adfd022bf471a660d49c772e401	-	-
264	3c/bdb26c	3495881	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025475	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:29:42.717	2025-05-23 11:29:42.807	2025-05-23 11:32:45.302	3m 3s	2m 58s	-	134.5%	4.7%	5.9 GB	16.7 GB	5.9 GB	16.7 GB	2.8 GB	2.4 GB	399233	21465	4 KB	2.4 GB	14	4	/home/marthasudermann/pathogensurveillance/work/3c/bdb26c23f127b454f40c1316f12a36	-	-
273	0b/2d020c	3572506	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025475	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:32:45.311	2025-05-23 11:32:45.402	2025-05-23 11:32:48.312	3s	1s	-	140.6%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	323.2 MB	12.7 KB	43136	20	0	12 KB	327	1	/home/marthasudermann/pathogensurveillance/work/0b/2d020c9e9c4429c51807a029e51430	-	-
259	18/c423a2	3476155	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025609	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:28:55.680	2025-05-23 11:28:55.771	2025-05-23 11:33:17.002	4m 21s	4m 18s	-	125.2%	5.0%	6.3 GB	16.7 GB	6.3 GB	16.7 GB	4.5 GB	3.9 GB	611970	34543	56 KB	3.9 GB	14	3	/home/marthasudermann/pathogensurveillance/work/18/c423a2d06051f2020c9a6876fb21f5	-	-
274	bd/365b8a	3586276	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025609	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:33:17.010	2025-05-23 11:33:17.102	2025-05-23 11:33:20.805	3.8s	1s	-	140.9%	0.0%	6 MB	155.2 MB	6 MB	219.4 MB	529.8 MB	13.6 KB	70532	20	0	16 KB	23136	3	/home/marthasudermann/pathogensurveillance/work/bd/365b8a0e187c86fc09084ba1fa7a89	-	-
263	c5/6d8fc5	3495869	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025988	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:29:42.713	2025-05-23 11:29:42.806	2025-05-23 11:33:21.124	3m 38s	3m 34s	-	130.7%	4.7%	5.9 GB	16.8 GB	5.9 GB	16.9 GB	3.8 GB	3.2 GB	489107	29012	60 KB	3.2 GB	14	2	/home/marthasudermann/pathogensurveillance/work/c5/6d8fc5a035f6985233ebf32026783a	-	-
275	08/e8dc25	3588456	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025988	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:33:21.131	2025-05-23 11:33:21.225	2025-05-23 11:33:24.220	3.1s	1s	-	122.3%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	449.8 MB	13.5 KB	51960	20	0	16 KB	18100	12	/home/marthasudermann/pathogensurveillance/work/08/e8dc25233f5e1c3515ca754aaa4bb4	-	-
261	08/c60766	3484305	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025468	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:29:14.273	2025-05-23 11:29:14.368	2025-05-23 11:34:00.161	4m 46s	4m 42s	-	123.6%	5.1%	6.3 GB	16.7 GB	6.3 GB	16.8 GB	4.7 GB	3.9 GB	2247682	35015	24 KB	3.9 GB	14	1	/home/marthasudermann/pathogensurveillance/work/08/c60766925c3c05edf0027b91bebb50	-	-
276	b9/cae4f7	3604581	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025468	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:34:00.169	2025-05-23 11:34:00.261	2025-05-23 11:34:02.927	2.8s	2s	-	145.1%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	539 MB	13.4 KB	68401	20	0	16 KB	24039	9	/home/marthasudermann/pathogensurveillance/work/b9/cae4f7f42bac53a4747a41954d2560	-	-
260	57/b96a44	3479052	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025140	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:29:02.649	2025-05-23 11:29:02.742	2025-05-23 11:34:35.757	5m 33s	5m 29s	-	124.3%	5.0%	6.3 GB	16.7 GB	6.3 GB	16.7 GB	6.2 GB	5.3 GB	1223271	47404	28 KB	5.3 GB	14	7	/home/marthasudermann/pathogensurveillance/work/57/b96a44d8fad3e318769782ae339c0c	-	-
277	a9/6e6701	3618315	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025140	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:34:35.765	2025-05-23 11:34:35.857	2025-05-23 11:34:38.555	2.8s	2s	-	138.9%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	738.7 MB	13.6 KB	83846	20	0	16 KB	21972	5	/home/marthasudermann/pathogensurveillance/work/a9/6e6701a9bb8bc13a7cd5516460579d	-	-
267	72/163acb	3532625	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025673	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-23 11:31:06.910	2025-05-23 11:31:07.007	2025-05-23 11:34:51.035	3m 44s	3m 41s	-	142.2%	4.9%	6.1 GB	16.7 GB	6.1 GB	16.7 GB	4.5 GB	3.9 GB	513137	34612	727.7 MB	3.9 GB	14	1	/home/marthasudermann/pathogensurveillance/work/72/163acb382049b80040baf39f4834c5	-	-
278	8d/46dcd0	3624488	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025673	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-23 11:34:51.042	2025-05-23 11:34:51.135	2025-05-23 11:34:53.272	2.2s	1s	-	139.1%	0.0%	6.2 MB	155.4 MB	6.2 MB	219.4 MB	536.4 MB	13.3 KB	68420	20	0	16 KB	25115	10	/home/marthasudermann/pathogensurveillance/work/8d/46dcd067e12db793bfd94799cc140b	-	-
280	be/252e26	3625072	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-23 11:34:53.396	2025-05-23 11:34:53.472	2025-05-23 11:34:54.463	1.1s	0ms	-	97.0%	0.0%	5.2 MB	9 MB	5.2 MB	9 MB	1.6 MB	4.5 KB	395	47	96 KB	8 KB	8	0	/home/marthasudermann/pathogensurveillance/work/be/252e2637d3269db228f9408e0ec447	-	-
279	6b/f1cf4a	3625078	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-05-23 11:34:53.398	2025-05-23 11:34:53.473	2025-05-23 11:36:45.217	1m 52s	1m 50s	-	348.3%	0.1%	91 MB	880.8 MB	91.4 MB	1 GB	6.1 GB	723.3 MB	1040615	106806	328.1 MB	831.4 MB	13022	716	/home/marthasudermann/pathogensurveillance/work/6b/f1cf4a246520c110c2b0a1211aad3e	-	-
281	07/816626	3668150	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-05-23 11:36:45.244	2025-05-23 11:36:45.318	2025-05-23 11:36:55.722	10.5s	10s	-	97.3%	0.5%	676.1 MB	689.3 MB	676.1 MB	689.3 MB	40.9 MB	26.7 MB	6484	2502	0	26.8 MB	73	48	/home/marthasudermann/pathogensurveillance/work/07/8166260ef270d08600e0946a0c7ddb	-	-
282	64/515551	3671114	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-23 11:36:55.730	2025-05-23 11:36:55.822	2025-05-23 11:36:56.840	1.1s	0ms	-	137.9%	0.0%	5.5 MB	153.9 MB	5.5 MB	218 MB	13.5 MB	7.9 KB	2687	48	0	12 KB	7	1	/home/marthasudermann/pathogensurveillance/work/64/5155511ad13badfbfdf866543a95bc	-	-
283	b0/a7fff7	3671800	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-05-23 11:36:56.849	2025-05-23 11:36:56.940	2025-05-23 11:37:06.694	9.8s	7.1s	-	171.9%	0.5%	626.6 MB	17.4 GB	626.6 MB	17.5 GB	109.3 MB	18 MB	45126	338	44.2 MB	18 MB	136	2	/home/marthasudermann/pathogensurveillance/work/b0/a7fff7efe721b644ecf80aa7029c6d	-	-
