task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
493	c9/4b07d9	72447	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_965137085_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:12.823	2025-05-30 23:42:12.918	2025-05-30 23:42:17.814	5s	2s	-	277.3%	0.1%	119.3 MB	6.5 GB	119.3 MB	6.5 GB	62.2 MB	311.5 KB	6493	37	0	316 KB	34	43	/home/marthasudermann/pathogensurveillance/work/c9/4b07d9ca975062b5d3e4d74de6b33d	-	-
489	66/70eda1	73566	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002900365_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:13.368	2025-05-30 23:42:13.463	2025-05-30 23:42:19.469	6.1s	3s	-	216.8%	0.1%	155.1 MB	6.5 GB	155.1 MB	6.6 GB	61.8 MB	238.5 KB	6454	37	0	244 KB	22	89	/home/marthasudermann/pathogensurveillance/work/66/70eda15032952ab544285a8b9e4f98	-	-
502	fb/e75c03	72934	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_004345285_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:13.074	2025-05-30 23:42:13.164	2025-05-30 23:42:19.872	6.8s	3s	-	203.8%	0.1%	117.4 MB	6.5 GB	117.4 MB	6.5 GB	62.2 MB	317.1 KB	6495	37	0	324 KB	26	156	/home/marthasudermann/pathogensurveillance/work/fb/e75c0355b2c18a01acb5e2c948f71d	-	-
514	e8/c7bc06	75326	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000164865_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:15.237	2025-05-30 23:42:15.333	2025-05-30 23:42:20.820	5.6s	3s	-	181.3%	0.1%	107 MB	4.4 GB	108.3 MB	4.4 GB	61.8 MB	244.8 KB	6451	37	0	248 KB	7	241	/home/marthasudermann/pathogensurveillance/work/e8/c7bc062ffa162f30c9677d4bf59bf0	-	-
522	5d/b84c4f	75368	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000025465_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:15.362	2025-05-30 23:42:15.459	2025-05-30 23:42:21.430	6.1s	3s	-	179.3%	0.1%	106.5 MB	4.4 GB	108.6 MB	4.4 GB	62 MB	276.9 KB	6471	37	0	284 KB	7	190	/home/marthasudermann/pathogensurveillance/work/5d/b84c4f909f03f4e363eb4e22454c62	-	-
523	df/781ac8	75450	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_006365335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:15.590	2025-05-30 23:42:15.688	2025-05-30 23:42:21.977	6.4s	4s	-	164.7%	0.1%	107.3 MB	4.4 GB	108.6 MB	4.4 GB	61.9 MB	249.1 KB	6455	37	0	256 KB	7	124	/home/marthasudermann/pathogensurveillance/work/df/781ac8cf341967fe4e2a43b6899945	-	-
521	8a/56193d	75411	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:15.500	2025-05-30 23:42:15.588	2025-05-30 23:42:22.341	6.8s	3s	-	143.8%	0.1%	117.9 MB	4.4 GB	117.9 MB	4.4 GB	62.1 MB	290.1 KB	6480	37	256 KB	296 KB	7	201	/home/marthasudermann/pathogensurveillance/work/8a/56193d9aa55276f1ca386917d353e0	-	-
527	a3/3af4e2	75499	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900635955_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:15.753	2025-05-30 23:42:15.816	2025-05-30 23:42:22.580	6.8s	3s	-	150.2%	0.1%	107.8 MB	4.4 GB	108.5 MB	4.4 GB	61.8 MB	243.1 KB	6450	37	0	248 KB	7	276	/home/marthasudermann/pathogensurveillance/work/a3/3af4e235367e188f16311f3e5e21e2	-	-
528	34/4394cc	75540	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_016027855_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:15.818	2025-05-30 23:42:15.916	2025-05-30 23:42:22.991	7.2s	3s	-	145.2%	0.1%	113.7 MB	4.4 GB	116.3 MB	4.4 GB	61.7 MB	234.6 KB	6443	37	0	240 KB	7	339	/home/marthasudermann/pathogensurveillance/work/34/4394cc5b4f0daedbec415c33986a65	-	-
531	76/9ae089	78073	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000433655_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:17.818	2025-05-30 23:42:17.915	2025-05-30 23:42:23.262	5.4s	4s	-	151.2%	0.1%	115.8 MB	4.4 GB	115.8 MB	4.4 GB	61.9 MB	267.1 KB	6463	37	0	272 KB	7	300	/home/marthasudermann/pathogensurveillance/work/76/9ae089a673717679429262b18e6b7b	-	-
530	1c/4d91a1	75593	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019048125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:16.016	2025-05-30 23:42:16.111	2025-05-30 23:42:23.409	7.4s	4s	-	147.0%	0.1%	117.7 MB	4.4 GB	117.7 MB	4.4 GB	61.9 MB	268.2 KB	6466	37	0	272 KB	7	311	/home/marthasudermann/pathogensurveillance/work/1c/4d91a12a092735dd6bbd722eae796e	-	-
533	1c/8229d5	81141	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_004353845_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:19.473	2025-05-30 23:42:19.570	2025-05-30 23:42:25.107	5.6s	4s	-	141.4%	0.1%	113.4 MB	4.4 GB	114.9 MB	4.4 GB	62 MB	275 KB	6468	37	0	280 KB	7	1047	/home/marthasudermann/pathogensurveillance/work/1c/8229d5d6ad13931773007f6c4a82ba	-	-
537	23/996c7d	81875	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_951803545_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:19.876	2025-05-30 23:42:19.972	2025-05-30 23:42:25.581	5.7s	4s	-	125.1%	0.1%	117.7 MB	4.4 GB	117.7 MB	4.4 GB	62 MB	271.4 KB	6469	37	0	276 KB	8	520	/home/marthasudermann/pathogensurveillance/work/23/996c7d35e06ebac4194d49a771e6dd	-	-
518	41/0a8437	74498	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024824	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 23:42:13.863	2025-05-30 23:42:13.957	2025-05-30 23:42:27.830	14s	10s	-	369.9%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.8 GB	364.3 MB	234.9 MB	276	1106	4 KB	234.9 MB	148	339	/home/marthasudermann/pathogensurveillance/work/41/0a84375fc0b3f3ea6d4c4f07a068ff	-	-
535	67/009326	83807	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002853715_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:20.825	2025-05-30 23:42:20.920	2025-05-30 23:42:28.290	7.5s	5s	-	111.3%	0.1%	117.7 MB	4.4 GB	117.7 MB	4.4 GB	61.9 MB	258.6 KB	6461	37	0	264 KB	9	779	/home/marthasudermann/pathogensurveillance/work/67/0093264b9b0f78b45e49833da63357	-	-
491	fa/099d7d	74493	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025484	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 23:42:13.860	2025-05-30 23:42:13.956	2025-05-30 23:42:29.941	16.1s	10s	-	378.9%	1.6%	2 GB	2.4 GB	2 GB	2.4 GB	367 MB	300.2 MB	277	1256	237.5 MB	300.2 MB	231	128	/home/marthasudermann/pathogensurveillance/work/fa/099d7d06fedf316ca8ce86796257d3	-	-
516	a4/c5f3d6	74991	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025135	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 23:42:14.398	2025-05-30 23:42:14.496	2025-05-30 23:42:30.062	15.7s	10s	-	295.2%	1.5%	1.9 GB	2.4 GB	1.9 GB	2.4 GB	280 MB	229.4 MB	255	1114	167.3 MB	229.5 MB	257	133	/home/marthasudermann/pathogensurveillance/work/a4/c5f3d606c13818c76eb413354d44cd	-	-
538	b0/e624e0	85056	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020525625_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:21.437	2025-05-30 23:42:21.530	2025-05-30 23:42:30.108	8.7s	5s	-	112.9%	0.1%	142.3 MB	6.5 GB	163.2 MB	6.6 GB	62 MB	280.9 KB	6475	37	0	288 KB	15	887	/home/marthasudermann/pathogensurveillance/work/b0/e624e085a409d5549a884f88965907	-	-
547	7b/6fdaa5	86694	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_005860775_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:22.349	2025-05-30 23:42:22.442	2025-05-30 23:42:30.947	8.6s	4s	-	142.4%	0.1%	115.7 MB	6.5 GB	115.9 MB	6.5 GB	61.9 MB	260.3 KB	6465	37	0	264 KB	97	599	/home/marthasudermann/pathogensurveillance/work/7b/6fdaa536f70f1d6b85cdbe82ab7086	-	-
542	78/014114	86072	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_034424175_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:21.991	2025-05-30 23:42:22.077	2025-05-30 23:42:30.947	9s	4s	-	108.0%	0.1%	114.1 MB	6.5 GB	155.9 MB	6.6 GB	61.8 MB	239.3 KB	6449	37	0	244 KB	25	1191	/home/marthasudermann/pathogensurveillance/work/78/01411485d1d3ed99516c65ca01cde2	-	-
546	60/5e143f	90630	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_006711645_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:25.123	2025-05-30 23:42:25.208	2025-05-30 23:42:31.194	6.1s	3s	-	172.8%	0.1%	104.6 MB	4.4 GB	108.2 MB	4.4 GB	62.1 MB	288.2 KB	6481	37	0	292 KB	7	172	/home/marthasudermann/pathogensurveillance/work/60/5e143f6d33d1d33a68b63f6b6e4fa4	-	-
501	a7/c1941e	74860	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025994	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 23:42:14.160	2025-05-30 23:42:14.257	2025-05-30 23:42:31.241	17.1s	12s	-	252.7%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	312.9 MB	245.8 MB	263	1128	24.2 MB	245.9 MB	162	280	/home/marthasudermann/pathogensurveillance/work/a7/c1941ede33547c895368fdd1b6900c	-	-
548	34/bb2925	87240	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_013343595_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:22.586	2025-05-30 23:42:22.680	2025-05-30 23:42:31.422	8.8s	3s	-	140.7%	0.1%	114.9 MB	4.4 GB	115.6 MB	4.4 GB	62 MB	272.7 KB	6476	37	0	276 KB	7	1026	/home/marthasudermann/pathogensurveillance/work/34/bb29253bbd85302568abd5a9e68d7b	-	-
539	c9/4e38a4	87893	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014836715_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:23.004	2025-05-30 23:42:23.092	2025-05-30 23:42:31.449	8.4s	3s	-	130.5%	0.1%	119.8 MB	6.5 GB	119.8 MB	6.5 GB	61.8 MB	233.6 KB	6443	37	0	240 KB	52	857	/home/marthasudermann/pathogensurveillance/work/c9/4e38a4cd535e2e454efbe2ebfe453f	-	-
543	b3/0cc4e3	88069	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:23.415	2025-05-30 23:42:23.509	2025-05-30 23:42:31.488	8.1s	4s	-	143.9%	0.1%	86.5 MB	4.4 GB	88.8 MB	4.4 GB	62.1 MB	288.7 KB	6481	37	0	292 KB	7	274	/home/marthasudermann/pathogensurveillance/work/b3/0cc4e381df3149ad64f26bbc90b1f6	-	-
549	d9/8b789b	87992	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000321045_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:23.269	2025-05-30 23:42:23.363	2025-05-30 23:42:31.488	8.2s	4s	-	142.3%	0.1%	87.4 MB	4.4 GB	89.2 MB	4.4 GB	61.8 MB	250.5 KB	6457	37	0	256 KB	7	169	/home/marthasudermann/pathogensurveillance/work/d9/8b789bbad1f333b48720b21a601558	-	-
551	01/f012d0	90998	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_037451135_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:25.589	2025-05-30 23:42:25.681	2025-05-30 23:42:31.832	6.2s	3s	-	177.0%	0.1%	99 MB	4.4 GB	101.2 MB	4.4 GB	61.9 MB	256.8 KB	6461	37	0	260 KB	7	57	/home/marthasudermann/pathogensurveillance/work/01/f012d043c04ac05d50984deae84707	-	-
506	91/673c8d	75072	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025984	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 23:42:14.679	2025-05-30 23:42:14.777	2025-05-30 23:42:31.983	17.3s	13s	-	227.9%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	363.5 MB	297.1 MB	275	1202	230.6 MB	297.1 MB	245	654	/home/marthasudermann/pathogensurveillance/work/91/673c8d03bf741c5f30acdd6364943c	-	-
500	d4/a161ba	75126	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025994	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:15.056	2025-05-30 23:42:15.152	2025-05-30 23:42:32.186	17.1s	14s	-	128.6%	0.4%	517.9 MB	3.9 GB	517.9 MB	3.9 GB	273.1 MB	4 MB	545170	14179	173.2 MB	4.4 MB	30	1	/home/marthasudermann/pathogensurveillance/work/d4/a161bac7698a43981be3367bffb2eb	-	-
554	2f/6ea298	96634	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_038449125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:31.197	2025-05-30 23:42:31.241	2025-05-30 23:42:36.939	5.7s	3s	-	160.0%	0.1%	117.2 MB	4.4 GB	120 MB	4.4 GB	61.8 MB	242.8 KB	6451	37	0	248 KB	8	118	/home/marthasudermann/pathogensurveillance/work/2f/6ea2982fd136296ef39262943c139f	-	-
559	6c/6d264b	96771	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900087055_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:31.424	2025-05-30 23:42:31.449	2025-05-30 23:42:37.304	5.9s	3s	-	162.1%	0.1%	106.7 MB	4.4 GB	108.9 MB	4.4 GB	61.4 MB	173.8 KB	6407	37	0	180 KB	7	64	/home/marthasudermann/pathogensurveillance/work/6c/6d264baa735a581cc1b8330b5e7226	-	-
558	92/194552	96800	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002269255_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:31.451	2025-05-30 23:42:31.488	2025-05-30 23:42:38.012	6.6s	4s	-	156.6%	0.1%	118 MB	4.4 GB	120.5 MB	4.4 GB	62.1 MB	294.6 KB	6486	37	0	300 KB	8	176	/home/marthasudermann/pathogensurveillance/work/92/1945521b6d030a08a3c84118277ff9	-	-
556	f9/a94791	97101	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_015601345_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:31.834	2025-05-30 23:42:31.933	2025-05-30 23:42:38.125	6.3s	3s	-	158.5%	0.1%	105.6 MB	4.4 GB	108.9 MB	4.4 GB	62.1 MB	312.5 KB	6490	37	0	316 KB	7	55	/home/marthasudermann/pathogensurveillance/work/f9/a94791408fc5bd25327bd10028fa1c	-	-
519	09/e30d58	96545	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025995	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:30.950	2025-05-30 23:42:31.047	2025-05-30 23:42:41.648	10.7s	9s	-	182.8%	0.4%	554.9 MB	3.9 GB	554.9 MB	3.9 GB	223.7 MB	4.1 MB	443940	14475	0	4.4 MB	4	1	/home/marthasudermann/pathogensurveillance/work/09/e30d58e49d2f03c75eeae1f49c368d	-	-
561	15/011175	103640	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019047465_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:36.943	2025-05-30 23:42:37.039	2025-05-30 23:42:41.827	4.9s	4s	-	135.8%	0.1%	116.7 MB	4.4 GB	119.5 MB	4.4 GB	61.7 MB	225.1 KB	6441	37	0	232 KB	8	143	/home/marthasudermann/pathogensurveillance/work/15/011175ecd0e88bfd9ec961354f4830	-	-
515	9d/014cf0	95109	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025135	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:28.294	2025-05-30 23:42:28.389	2025-05-30 23:42:42.237	13.9s	9s	-	181.0%	0.4%	558.5 MB	3.9 GB	558.5 MB	3.9 GB	239.8 MB	4 MB	477360	14185	0	4.3 MB	4	0	/home/marthasudermann/pathogensurveillance/work/9d/014cf0399228d1d2e5b0f9fbc5b2b6	-	-
505	c2/39b391	94170	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025984	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:27.836	2025-05-30 23:42:27.930	2025-05-30 23:42:42.613	14.8s	10s	-	186.6%	0.4%	532.3 MB	3.9 GB	533.1 MB	3.9 GB	319.5 MB	3.9 MB	640294	14155	0	4.2 MB	4	1	/home/marthasudermann/pathogensurveillance/work/c2/39b391f91d1c44e13510ef545939b8	-	-
520	19/3ba783	96402	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025995	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 23:42:30.111	2025-05-30 23:42:30.208	2025-05-30 23:42:42.763	12.7s	9s	-	277.3%	1.5%	1.9 GB	2.3 GB	1.9 GB	2.3 GB	263.6 MB	188.2 MB	252	1024	0	188.2 MB	12	34	/home/marthasudermann/pathogensurveillance/work/19/3ba783d02490246d9c95f884e52e05	-	-
668	be/014ab6	104093	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_016726285_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:37.309	2025-05-30 23:42:37.404	2025-05-30 23:42:43.096	5.8s	4s	-	140.5%	0.1%	120.1 MB	4.4 GB	120.1 MB	4.4 GB	61.7 MB	210.2 KB	6443	37	1.2 MB	216 KB	8	324	/home/marthasudermann/pathogensurveillance/work/be/014ab67969993e56f41d75d8582a0d	-	-
550	52/616990	96877	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024838	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:31.491	2025-05-30 23:42:31.588	2025-05-30 23:42:43.142	11.7s	9s	-	182.2%	0.5%	586.9 MB	3.9 GB	586.9 MB	3.9 GB	197.5 MB	4.4 MB	390470	14914	0	4.7 MB	4	2	/home/marthasudermann/pathogensurveillance/work/52/6169904e6034992fe39213a9d58499	-	-
667	f0/33b975	105283	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000012005_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:38.134	2025-05-30 23:42:38.225	2025-05-30 23:42:43.366	5.2s	4s	-	141.5%	0.1%	118.9 MB	4.4 GB	118.9 MB	4.4 GB	61.7 MB	205.6 KB	6443	37	1.2 MB	212 KB	7	97	/home/marthasudermann/pathogensurveillance/work/f0/33b9759133ba18f5ed037031b86790	-	-
676	74/e63403	105156	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_040493195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:38.019	2025-05-30 23:42:38.113	2025-05-30 23:42:43.596	5.6s	4s	-	143.7%	0.1%	114.3 MB	6.5 GB	116 MB	6.5 GB	61.8 MB	236.1 KB	6447	37	1.3 MB	240 KB	455	261	/home/marthasudermann/pathogensurveillance/work/74/e634032610255d800f0b3ec54f1b92	-	-
476	71/2a46af	96333	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025484	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:29.943	2025-05-30 23:42:30.041	2025-05-30 23:42:44.201	14.3s	11s	-	188.3%	0.4%	550.8 MB	3.9 GB	550.8 MB	3.9 GB	327 MB	4 MB	655655	14361	0	4.5 MB	4	2	/home/marthasudermann/pathogensurveillance/work/71/2a46afbc1f93aa0ddf709016a015b3	-	-
517	dd/21d51c	96370	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024824	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:30.064	2025-05-30 23:42:30.108	2025-05-30 23:42:44.753	14.7s	11s	-	189.2%	0.5%	605.8 MB	3.9 GB	607.9 MB	3.9 GB	312.5 MB	4.8 MB	626143	15643	0	5.2 MB	4	3	/home/marthasudermann/pathogensurveillance/work/dd/21d51cf08bf59b61516d568b39c762	-	-
524	88/4ea98a	96548	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025641	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 23:42:30.952	2025-05-30 23:42:31.048	2025-05-30 23:42:49.484	18.5s	14s	-	190.5%	0.4%	471.4 MB	3.8 GB	471.4 MB	3.8 GB	392.9 MB	3.9 MB	790675	14143	297.9 MB	4.2 MB	4	3	/home/marthasudermann/pathogensurveillance/work/88/4ea98ab6b194a288e36ec958a90899	-	-
666	9d/56ecad	109628	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002777195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 23:42:41.830	2025-05-30 23:42:41.928	2025-05-30 23:42:49.582	7.8s	3s	-	153.8%	0.1%	105.7 MB	4.4 GB	108.4 MB	4.4 GB	61.1 MB	105.5 KB	6371	37	600 KB	112 KB	7	59	/home/marthasudermann/pathogensurveillance/work/9d/56ecada65184b2e9200eae4a7d90a4	-	-
