task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
113	26/7743ce	2230784	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_022496125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:05.730	2025-06-16 00:52:05.823	2025-06-16 00:52:16.603	10.9s	9s	-	161.7%	0.1%	113.3 MB	6.5 GB	113.3 MB	6.5 GB	77.9 MB	2.6 MB	8078	39	0	2.6 MB	10614	1377	/home/marthasudermann/pathogensurveillance/work/26/7743ceedf0f20adf240a97fd824595	-	-
119	15/bb7ef1	2236594	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_005966545_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:10.890	2025-06-16 00:52:10.982	2025-06-16 00:52:17.843	7s	6s	-	148.9%	0.1%	138.3 MB	6.5 GB	139.9 MB	6.6 GB	72.4 MB	1.8 MB	7604	37	1.5 MB	1.8 MB	292	409	/home/marthasudermann/pathogensurveillance/work/15/bb7ef16a1d30929db57e8a921a8c46	-	-
117	67/7f9801	2233952	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_023335835_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:08.552	2025-06-16 00:52:08.648	2025-06-16 00:52:18.256	9.7s	8s	-	151.3%	0.1%	116.4 MB	6.5 GB	119.2 MB	6.5 GB	74.4 MB	2.1 MB	7708	37	4.1 MB	2.1 MB	8321	1197	/home/marthasudermann/pathogensurveillance/work/67/7f9801eea3890701d9b69e09949cbd	-	-
120	76/616c19	2237379	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_024679005_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:11.613	2025-06-16 00:52:11.709	2025-06-16 00:52:21.033	9.4s	8s	-	155.3%	0.1%	112.2 MB	6.5 GB	112.2 MB	6.5 GB	78.1 MB	2.6 MB	8094	37	0	2.6 MB	6962	1167	/home/marthasudermann/pathogensurveillance/work/76/616c19f44335ceb9d9ff23906587f6	-	-
123	b7/43b7eb	2241623	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_003046625_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:15.663	2025-06-16 00:52:15.759	2025-06-16 00:52:21.259	5.6s	3s	-	133.7%	0.1%	106.1 MB	4.4 GB	108.6 MB	4.4 GB	61.8 MB	232.7 KB	6445	37	492 KB	236 KB	7	98	/home/marthasudermann/pathogensurveillance/work/b7/43b7eb9cc912a25202a01b219f5fe8	-	-
124	4d/7bea70	2242652	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900113005_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:16.608	2025-06-16 00:52:16.704	2025-06-16 00:52:21.506	4.9s	3s	-	137.5%	0.1%	106.6 MB	4.4 GB	108.9 MB	4.4 GB	61.9 MB	260.7 KB	6460	37	0	264 KB	7	296	/home/marthasudermann/pathogensurveillance/work/4d/7bea70100d9169c32c6407fc19d847	-	-
118	ae/ec90ce	2236235	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_023334255_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:10.656	2025-06-16 00:52:10.752	2025-06-16 00:52:21.588	10.9s	9s	-	155.1%	0.1%	113.7 MB	6.5 GB	113.7 MB	6.5 GB	75.6 MB	2.2 MB	7809	39	0	2.2 MB	12101	1358	/home/marthasudermann/pathogensurveillance/work/ae/ec90cebaa2b5447bc6a0e4ac0e3ae5	-	-
125	1d/c01403	2243989	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_963665855_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:17.847	2025-06-16 00:52:17.943	2025-06-16 00:52:22.640	4.8s	4s	-	140.0%	0.1%	118.6 MB	4.4 GB	118.6 MB	4.4 GB	62.1 MB	307.7 KB	6492	37	112 KB	312 KB	7	148	/home/marthasudermann/pathogensurveillance/work/1d/c01403a0de29038cb300f0c918c43b	-	-
127	b5/bca933	2244313	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000621705_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:18.263	2025-06-16 00:52:18.358	2025-06-16 00:52:23.001	4.7s	3s	-	137.9%	0.1%	116.7 MB	4.4 GB	119.2 MB	4.4 GB	61.9 MB	265 KB	6462	37	384 KB	272 KB	8	136	/home/marthasudermann/pathogensurveillance/work/b5/bca933169ee7ecae99feef1a43ac03	-	-
121	e2/661984	2239479	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_023338225_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:13.412	2025-06-16 00:52:13.507	2025-06-16 00:52:23.523	10.1s	8s	-	151.2%	0.1%	114.6 MB	6.5 GB	120.9 MB	6.5 GB	74.7 MB	2.1 MB	7711	37	0	2.1 MB	7427	1362	/home/marthasudermann/pathogensurveillance/work/e2/6619848d08b1d0e07cc4a12d82c373	-	-
126	55/4147f4	2247037	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900129025_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:21.040	2025-06-16 00:52:21.132	2025-06-16 00:52:25.912	4.9s	3s	-	147.1%	0.1%	117.1 MB	4.4 GB	119.6 MB	4.4 GB	61.9 MB	254.9 KB	6459	37	0	260 KB	8	235	/home/marthasudermann/pathogensurveillance/work/55/4147f4e73d5dde6a917804dd4cb3a5	-	-
122	da/d524c6	2240813	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_026401395_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:14.895	2025-06-16 00:52:14.987	2025-06-16 00:52:26.261	11.4s	9s	-	187.5%	0.1%	122.9 MB	6.5 GB	128.4 MB	6.5 GB	73.6 MB	1.9 MB	7674	39	2.4 MB	1.9 MB	15041	1128	/home/marthasudermann/pathogensurveillance/work/da/d524c655002de178e5a2ca019fa54c	-	-
129	de/a166ab	2247291	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_009762775_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:21.263	2025-06-16 00:52:21.359	2025-06-16 00:52:26.345	5.1s	3s	-	149.2%	0.1%	119.6 MB	4.4 GB	119.6 MB	4.4 GB	62.6 MB	392.2 KB	6544	37	40 KB	396 KB	7	187	/home/marthasudermann/pathogensurveillance/work/de/a166ab76b4548a356b541ac503e9b6	-	-
130	59/570adb	2247483	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_035404565_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:21.510	2025-06-16 00:52:21.588	2025-06-16 00:52:26.623	5.1s	4s	-	141.8%	0.1%	111.9 MB	6.5 GB	111.9 MB	6.5 GB	61.5 MB	157.3 KB	6403	37	0	164 KB	1336	410	/home/marthasudermann/pathogensurveillance/work/59/570adb7828d1544b76ff11262312c1	-	-
83	79/13f84c	2223477	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_002933675_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:00.292	2025-06-16 00:52:00.390	2025-06-16 00:52:32.993	32.7s	32s	-	200.5%	0.1%	125.5 MB	6.5 GB	125.5 MB	6.5 GB	138.8 MB	8.4 MB	14395	49	24.3 MB	8.4 MB	57564	4135	/home/marthasudermann/pathogensurveillance/work/79/13f84c363292474de5ec43f5dbab14	-	-
109	d6/e347e4	2228640	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Pcap3	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-16 00:52:04.176	2025-06-16 00:52:04.273	2025-06-16 00:52:43.861	39.7s	37s	-	574.3%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.8 GB	1.9 GB	1.7 GB	684	3703	682.5 MB	1.7 GB	181	65	/home/marthasudermann/pathogensurveillance/work/d6/e347e44dc6af84c4024519b239a0f2	-	-
101	d2/0393d1	2207705	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_042082325_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:51:47.512	2025-06-16 00:51:47.567	2025-06-16 00:52:47.763	1m	58s	-	316.4%	0.1%	114.3 MB	6.5 GB	114.3 MB	6.5 GB	98.5 MB	3.7 MB	10602	89	7.8 MB	3.7 MB	242229	3656	/home/marthasudermann/pathogensurveillance/work/d2/0393d1479667145ee976d8f5477ee2	-	-
106	4e/644f50	2225981	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_042083155_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 00:52:02.239	2025-06-16 00:52:02.335	2025-06-16 00:53:04.000	1m 2s	56s	-	274.6%	0.1%	117.7 MB	6.5 GB	117.7 MB	6.5 GB	132.2 MB	6.7 MB	13806	79	16.4 MB	6.7 MB	196305	5641	/home/marthasudermann/pathogensurveillance/work/4e/644f50486975bf793c43ad25f04a7e	-	-
86	01/50fa43	2248833	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Pcap2	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-16 00:52:22.644	2025-06-16 00:52:22.740	2025-06-16 00:53:04.367	41.7s	38s	-	545.4%	2.3%	2.8 GB	3.3 GB	2.8 GB	3.3 GB	1.7 GB	1.5 GB	642	3671	24.9 MB	1.5 GB	145	155	/home/marthasudermann/pathogensurveillance/work/01/50fa432828b60fc42ab3a8b5df61a7	-	-
114	5e/8bdc13	2248976	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Pcap1	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-06-16 00:52:23.005	2025-06-16 00:52:23.101	2025-06-16 00:53:07.168	44.2s	43s	-	451.3%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	1.7 GB	1.6 GB	641	3846	187.8 MB	1.6 GB	73	220	/home/marthasudermann/pathogensurveillance/work/5e/8bdc1355516a2837d990791b88299f	-	-
73	9b/b251ca	2231588	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Pcap2	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-16 00:52:06.531	2025-06-16 00:52:06.627	2025-06-16 00:53:07.790	1m 1s	1m	-	192.4%	0.4%	469.9 MB	3.8 GB	469.9 MB	3.9 GB	1.7 GB	3.2 MB	3476738	12407	876.9 MB	3.5 MB	55	12	/home/marthasudermann/pathogensurveillance/work/9b/b251ca6ea5b5c65a54aef4f06af1e2	-	-
111	d1/060d48	2232016	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Pcap1	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-16 00:52:06.733	2025-06-16 00:52:06.828	2025-06-16 00:53:16.658	1m 10s	1m 2s	-	187.2%	0.4%	550.2 MB	3.9 GB	554.8 MB	3.9 GB	1.7 GB	3.3 MB	3452620	12440	1.2 GB	3.6 MB	4	2	/home/marthasudermann/pathogensurveillance/work/d1/060d48f58d9c732cd75697192e7144	-	-
105	ec/d0651a	2230905	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Pcap3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-16 00:52:05.881	2025-06-16 00:52:05.977	2025-06-16 00:53:17.986	1m 12s	1m 3s	-	192.2%	0.4%	514.3 MB	3.9 GB	514.3 MB	3.9 GB	1.8 GB	3.2 MB	3804267	12440	503.7 MB	3.5 MB	72	9	/home/marthasudermann/pathogensurveillance/work/ec/d0651aa52ad84ea1cf5cd28d9e9a9e	-	-
132	ec/0d33c0	2259150	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Pcap2	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-16 00:53:04.380	2025-06-16 00:53:04.466	2025-06-16 01:57:14.976	1h 4m 11s	1h 4m 9s	-	610.9%	9.6%	12 GB	13.1 GB	12.7 GB	13.1 GB	40.4 GB	76 GB	3575870	1711533	6 GB	77.1 GB	7287	10659	/home/marthasudermann/pathogensurveillance/work/ec/0d33c0bbdaae5bbab4345edba734f0	-	-
134	cb/4b3951	2347568	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Pcap2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-16 01:57:14.992	2025-06-16 01:57:15.078	2025-06-16 01:57:22.415	7.4s	6.1s	-	112.8%	0.4%	539.3 MB	5.1 GB	594.9 MB	5.1 GB	349.5 MB	60.6 MB	51449	7297	75.5 MB	60.7 MB	1456	93	/home/marthasudermann/pathogensurveillance/work/cb/4b3951302378b6cb4a2420c6545571	-	-
135	6d/c641c0	2347563	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Pcap2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 01:57:14.989	2025-06-16 01:57:15.077	2025-06-16 01:57:35.904	20.9s	13s	-	888.6%	0.1%	114 MB	6.5 GB	114 MB	6.5 GB	85.7 MB	2.9 MB	6710	69	85.8 MB	2.9 MB	150232	258	/home/marthasudermann/pathogensurveillance/work/6d/c641c0722be30a9a668a1ba4f63696	-	-
133	01/ffbd91	2259822	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Pcap1	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-16 00:53:07.180	2025-06-16 00:53:07.269	2025-06-16 02:05:11.752	1h 12m 5s	1h 12m 3s	-	629.5%	10.3%	12.9 GB	13.2 GB	12.9 GB	13.2 GB	43.1 GB	78.7 GB	3733855	1721811	6.6 GB	79.8 GB	8053	11512	/home/marthasudermann/pathogensurveillance/work/01/ffbd915c9071dd731fcdb6a76fb14a	-	-
137	fb/3b540c	2388001	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Pcap1	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-16 02:05:11.775	2025-06-16 02:05:11.854	2025-06-16 02:05:18.800	7s	5.9s	-	117.2%	0.3%	418.8 MB	4.9 GB	586.9 MB	5.1 GB	343.2 MB	59.4 MB	50700	7144	0	59.5 MB	24	179	/home/marthasudermann/pathogensurveillance/work/fb/3b540cb84af94b6d33d34614b25e5b	-	-
138	d7/ac17a0	2387985	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Pcap1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 02:05:11.770	2025-06-16 02:05:11.852	2025-06-16 02:05:27.545	15.8s	13s	-	759.8%	0.1%	115.2 MB	6.5 GB	115.2 MB	6.5 GB	84.9 MB	2.9 MB	6696	67	0	2.9 MB	130281	133	/home/marthasudermann/pathogensurveillance/work/d7/ac17a0f5a15dcb6639464031db8b5d	-	-
136	c4/296db4	2347578	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Pcap2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-16 01:57:14.995	2025-06-16 01:57:15.078	2025-06-16 02:08:06.707	10m 52s	10m 50s	-	561.2%	2.5%	2.8 GB	34.5 GB	2.9 GB	34.5 GB	2.9 GB	8.2 GB	196010	589040	175.2 MB	8.1 GB	4315	5108	/home/marthasudermann/pathogensurveillance/work/c4/296db49c8dd3538f9b6a6137a2aba2	-	-
139	6f/2d7967	2387991	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Pcap1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-16 02:05:11.773	2025-06-16 02:05:11.853	2025-06-16 02:17:20.384	12m 9s	12m 7s	-	576.9%	2.5%	2.8 GB	34.5 GB	2.9 GB	34.5 GB	2.9 GB	8.4 GB	197920	567033	28 KB	8.3 GB	754	764	/home/marthasudermann/pathogensurveillance/work/6f/2d7967b9273775bcf4eaa7b4fbeee7	-	-
131	4a/cb7118	2255632	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Pcap3	FAILED	250	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-16 00:52:43.888	2025-06-16 00:52:43.961	2025-06-16 02:27:03.144	1h 34m 19s	1h 34m 19s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/4a/cb71181bfb8f49b12b2df9161e9b54	-	RETRY
140	c0/2877b3	2452972	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Pcap3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	16	2d	-	120 GB	2	2025-06-16 02:27:03.161	2025-06-16 02:27:03.232	2025-06-16 03:12:25.939	45m 23s	45m 22s	-	955.7%	12.9%	16.2 GB	18.5 GB	16.2 GB	18.5 GB	47.9 GB	84.4 GB	3768867	1790513	1.4 GB	85.9 GB	3150	2294	/home/marthasudermann/pathogensurveillance/work/c0/2877b37777c647025a9ca86344e087	-	-
141	0b/0921b9	2493159	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Pcap3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-16 03:12:25.952	2025-06-16 03:12:26.040	2025-06-16 03:12:32.201	6.2s	5s	-	137.8%	0.4%	496.2 MB	5 GB	549.6 MB	5 GB	341.6 MB	58.2 MB	50534	6996	4 KB	58.3 MB	30	25	/home/marthasudermann/pathogensurveillance/work/0b/0921b9adf45754a76809aa44f40b70	-	-
142	86/c1d8a9	2493152	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Pcap3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-16 03:12:25.951	2025-06-16 03:12:26.040	2025-06-16 03:12:35.224	9.3s	8s	-	1593.2%	0.1%	116.1 MB	6.5 GB	116.2 MB	6.5 GB	85.3 MB	2.8 MB	6702	73	0	2.8 MB	176798	59	/home/marthasudermann/pathogensurveillance/work/86/c1d8a9c2806c3555eb4cef675fa103	-	-
144	40/c3706a	2495547	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-06-16 03:12:35.240	2025-06-16 03:12:35.324	2025-06-16 03:12:40.671	5.4s	5s	-	220.4%	0.9%	1.1 GB	21.9 GB	1.3 GB	22.2 GB	405.7 MB	101.9 MB	39561	647	114.3 MB	128 KB	436	61	/home/marthasudermann/pathogensurveillance/work/40/c3706a48c1eb3e85e1f46602bee1a6	-	-
146	17/3f5146	2496685	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-16 03:12:40.684	2025-06-16 03:12:40.772	2025-06-16 03:12:42.378	1.7s	0ms	-	346.5%	0.0%	3.5 MB	50.8 MB	3.5 MB	50.8 MB	6 MB	1.6 KB	669	28	14.2 MB	12 KB	34	1	/home/marthasudermann/pathogensurveillance/work/17/3f5146a2616be43f2eb1d15a9bd546	-	-
145	cd/0600e1	2496684	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-16 03:12:40.682	2025-06-16 03:12:40.771	2025-06-16 03:12:42.395	1.7s	0ms	-	321.7%	0.0%	3.2 MB	50.8 MB	3.2 MB	50.8 MB	5.9 MB	1.6 KB	669	28	7.6 MB	12 KB	33	1	/home/marthasudermann/pathogensurveillance/work/cd/0600e19eb1d0785199b83ad152ff08	-	-
153	57/759bc6	2498408	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCA_030324255_1	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-06-16 03:12:43.402	2025-06-16 03:12:43.496	2025-06-16 03:12:51.959	8.6s	2s	-	149.7%	0.1%	142.6 MB	15.8 GB	142.6 MB	15.8 GB	48.1 MB	695.3 KB	58540	147	19.4 MB	700 KB	15	1	/home/marthasudermann/pathogensurveillance/work/57/759bc6fc64553a8f453863899cabb4	-	-
152	77/1ea0ed	2502585	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCA_030324255.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-06-16 03:12:51.963	2025-06-16 03:12:52.059	2025-06-16 03:14:05.169	1m 13s	1m 12s	-	98.1%	0.1%	117.5 MB	120.8 MB	117.6 MB	121 MB	192.5 MB	206.5 MB	5804	81	456 KB	206.6 MB	746	2631	/home/marthasudermann/pathogensurveillance/work/77/1ea0ed20fc16a61874e4e6318dd6d6	-	-
154	8a/f4663d	2527440	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCA_030324255.1.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-06-16 03:14:05.174	2025-06-16 03:14:05.270	2025-06-16 03:14:06.788	1.6s	1s	-	56.5%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	21 MB	25.2 KB	2650	24	10 MB	28 KB	25	13	/home/marthasudermann/pathogensurveillance/work/8a/f4663d7786112599a8f4031a5ac695	-	-
147	b1/72e9b9	2497878	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_042082905_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-16 03:12:42.398	2025-06-16 03:12:42.495	2025-06-16 03:21:09.522	8m 27s	8m 24s	-	555.8%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.6 GB	2.1 GB	4 GB	162798	262513	12.8 MB	3.9 GB	3408	5740	/home/marthasudermann/pathogensurveillance/work/b1/72e9b9c7d37d9b211a04cc2dbe1a15	-	-
150	a3/447bac	2497853	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_000500205_2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-16 03:12:42.392	2025-06-16 03:12:42.395	2025-06-16 03:23:29.728	10m 47s	10m 44s	-	555.0%	2.4%	2.7 GB	34.5 GB	2.7 GB	34.5 GB	2.3 GB	4.8 GB	171166	318884	8.2 MB	4.7 GB	2941	6315	/home/marthasudermann/pathogensurveillance/work/a3/447bace0421c8575473b1050850dd1	-	-
143	ca/e47c51	2493151	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Pcap3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-16 03:12:25.949	2025-06-16 03:12:26.039	2025-06-16 03:26:30.818	14m 5s	14m 3s	-	567.1%	2.6%	2.9 GB	34.5 GB	2.9 GB	34.5 GB	2.9 GB	7.7 GB	191504	580351	24 KB	7.5 GB	3738	7667	/home/marthasudermann/pathogensurveillance/work/ca/e47c519fff0f86aae6ccc7dd9ce9e7	-	-
148	d3/8a56ed	2497855	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_030324255_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-16 03:12:42.393	2025-06-16 03:12:42.395	2025-06-16 03:27:44.541	15m 2s	14m 59s	-	561.6%	2.6%	2.8 GB	34.5 GB	2.9 GB	34.6 GB	2.9 GB	7.2 GB	195548	465236	21.3 MB	7.1 GB	821	5804	/home/marthasudermann/pathogensurveillance/work/d3/8a56ed594e701c590187071e6e6b55	-	-
