task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
157	1d/64e109	3571703	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024851	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.061	2025-05-30 16:19:33.087	2025-05-30 16:23:43.021	4m 10s	4m 3s	-	96.0%	0.8%	983.2 MB	5.3 GB	983.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	13	25364	/home/marthasudermann/pathogensurveillance/work/1d/64e109052729c8722e4d04ab6669a9	-	-
161	3d/363b59	3572067	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025655	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.094	2025-05-30 16:19:33.183	2025-05-30 16:23:43.192	4m 10s	4m 4s	-	96.1%	0.8%	984.1 MB	5.3 GB	984.1 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	8 KB	36 KB	14	24189	/home/marthasudermann/pathogensurveillance/work/3d/363b5975bc7e8690c0b0fd06cf65d5	-	-
158	27/0562d6	3572213	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025984	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.109	2025-05-30 16:19:33.184	2025-05-30 16:23:43.279	4m 10s	4m 2s	-	95.8%	0.8%	983.1 MB	5.3 GB	983.1 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	23100	/home/marthasudermann/pathogensurveillance/work/27/0562d6549ecc492ec452c3ca602b68	-	-
166	73/e2a3d9	3571822	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025116	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.068	2025-05-30 16:19:33.088	2025-05-30 16:23:43.415	4m 10s	4m 3s	-	95.6%	0.8%	983.3 MB	5.3 GB	983.3 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	18	26511	/home/marthasudermann/pathogensurveillance/work/73/e2a3d9a6692c1c24116fff9479be5f	-	-
167	75/de8ffe	3572046	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025152	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.092	2025-05-30 16:19:33.183	2025-05-30 16:23:43.524	4m 10s	4m 4s	-	95.9%	0.8%	982.8 MB	5.3 GB	982.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	24542	/home/marthasudermann/pathogensurveillance/work/75/de8ffe230fc94298d9952faf8fd636	-	-
156	43/138fd8	3571738	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025581	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.063	2025-05-30 16:19:33.087	2025-05-30 16:23:43.613	4m 11s	4m 4s	-	95.7%	0.8%	978.7 MB	5.3 GB	978.7 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	25997	/home/marthasudermann/pathogensurveillance/work/43/138fd8986839da15ec9a6a5c16bc71	-	-
184	f5/b406d6	3572257	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025667	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.118	2025-05-30 16:19:33.184	2025-05-30 16:23:43.760	4m 11s	4m 2s	-	95.7%	0.8%	984.3 MB	5.3 GB	984.3 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	8 KB	36 KB	11	23085	/home/marthasudermann/pathogensurveillance/work/f5/b406d6e7463f68449097fe05621fbb	-	-
168	16/3711f0	3572032	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025995	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.090	2025-05-30 16:19:33.183	2025-05-30 16:23:43.838	4m 11s	4m 4s	-	95.7%	0.8%	983.2 MB	5.3 GB	983.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	8 KB	36 KB	13	27182	/home/marthasudermann/pathogensurveillance/work/16/3711f052b75183fe5555668b279c0f	-	-
186	f6/7e1144	3572228	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024838	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:19:33.113	2025-05-30 16:19:33.184	2025-05-30 16:23:44.221	4m 11s	4m 3s	-	95.8%	0.8%	980.6 MB	5.3 GB	980.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	13	28492	/home/marthasudermann/pathogensurveillance/work/f6/7e1144364ebcae65067739497f5cd0	-	-
185	f7/9be1d6	3673413	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025132	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:22.018	2025-05-30 16:23:22.092	2025-05-30 16:25:41.589	2m 20s	2m 18s	-	99.8%	0.8%	983.8 MB	5.3 GB	983.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	5.9 MB	36 KB	83	3613	/home/marthasudermann/pathogensurveillance/work/f7/9be1d6621d93cc8737788debee91d3	-	-
198	ec/1e0605	3684074	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025544	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:36.919	2025-05-30 16:23:37.003	2025-05-30 16:25:49.630	2m 13s	2m 10s	-	100.7%	0.8%	980.6 MB	5.3 GB	980.6 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	4 KB	36 KB	16	1638	/home/marthasudermann/pathogensurveillance/work/ec/1e0605964653208a8fd409ed53a426	-	-
195	99/639100	3678575	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025610	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:29.679	2025-05-30 16:23:29.765	2025-05-30 16:25:50.277	2m 21s	2m 18s	-	99.9%	0.8%	980 MB	5.3 GB	980 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	2479	/home/marthasudermann/pathogensurveillance/work/99/639100acd7ea5810d5c34e1ce63453	-	-
194	6d/d19efa	3684242	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024823	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:37.205	2025-05-30 16:23:37.286	2025-05-30 16:25:50.655	2m 13s	2m 12s	-	100.7%	0.8%	984.4 MB	5.3 GB	984.4 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	11	662	/home/marthasudermann/pathogensurveillance/work/6d/d19efad5d7ee8c2dab78d794a364b3	-	-
190	9b/b8009b	3675693	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025485	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:25.987	2025-05-30 16:23:26.064	2025-05-30 16:25:51.326	2m 25s	2m 22s	-	100.2%	0.8%	983.6 MB	5.3 GB	983.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	4543	/home/marthasudermann/pathogensurveillance/work/9b/b8009b21d891ccda9e2ccdb71d5dc6	-	-
188	2a/56e4b5	3675905	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025531	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:26.233	2025-05-30 16:23:26.319	2025-05-30 16:25:53.227	2m 27s	2m 24s	-	99.9%	0.8%	980.2 MB	5.3 GB	980.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	13	4118	/home/marthasudermann/pathogensurveillance/work/2a/56e4b51f5102d2e1c1f873235eace8	-	-
191	f5/b9d1a2	3676310	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025517	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:26.932	2025-05-30 16:23:27.018	2025-05-30 16:25:53.802	2m 27s	2m 25s	-	100.0%	0.8%	979.8 MB	5.3 GB	979.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	15	3589	/home/marthasudermann/pathogensurveillance/work/f5/b9d1a277465704315145ab115490c6	-	-
197	a7/0c0433	3682069	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025140	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:34.572	2025-05-30 16:23:34.652	2025-05-30 16:25:54.106	2m 20s	2m 17s	-	100.5%	0.8%	980.6 MB	5.3 GB	980.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	12	1408	/home/marthasudermann/pathogensurveillance/work/a7/0c0433e78351afc0ef60ba89843174	-	-
196	93/a9dba5	3681958	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025564	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:34.418	2025-05-30 16:23:34.505	2025-05-30 16:25:54.491	2m 20s	2m 17s	-	100.6%	0.8%	980.9 MB	5.3 GB	980.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	16	1466	/home/marthasudermann/pathogensurveillance/work/93/a9dba551cd889cac26a8ad5ff11595	-	-
189	20/a2e218	3674113	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025107	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:22.647	2025-05-30 16:23:22.726	2025-05-30 16:25:58.675	2m 36s	2m 34s	-	99.7%	0.8%	979.9 MB	5.3 GB	979.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	11	3693	/home/marthasudermann/pathogensurveillance/work/20/a2e218c5d6ce37295889ebc698dcd1	-	-
202	56/e09a9f	3687460	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025629	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:40.103	2025-05-30 16:23:40.186	2025-05-30 16:26:00.414	2m 20s	2m 15s	-	101.2%	0.8%	985.4 MB	5.3 GB	985.4 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	861	/home/marthasudermann/pathogensurveillance/work/56/e09a9fe77328ba690c65b89fe75777	-	-
201	ce/62582e	3686832	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025988	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:39.437	2025-05-30 16:23:39.502	2025-05-30 16:26:00.731	2m 21s	2m 16s	-	101.1%	0.8%	981.4 MB	5.3 GB	981.4 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	16	239	/home/marthasudermann/pathogensurveillance/work/ce/62582e8d05edfee80c1440455b4641	-	-
203	c7/29b316	3687654	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025582	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:40.307	2025-05-30 16:23:40.399	2025-05-30 16:26:02.782	2m 22s	2m 18s	-	101.2%	0.8%	982.4 MB	5.3 GB	982.4 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	351	/home/marthasudermann/pathogensurveillance/work/c7/29b316b0660726e95244e6edd7eb44	-	-
205	19/8fca19	3690243	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025654	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:42.410	2025-05-30 16:23:42.501	2025-05-30 16:26:02.861	2m 20s	2m 17s	-	101.1%	0.8%	981.8 MB	5.3 GB	981.8 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	4 KB	36 KB	14	383	/home/marthasudermann/pathogensurveillance/work/19/8fca194f97b7c8eb1f96f097fc46fd	-	-
192	3e/685ad0	3676785	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025980	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:27.594	2025-05-30 16:23:27.670	2025-05-30 16:26:04.750	2m 37s	2m 35s	-	100.0%	0.8%	980 MB	5.3 GB	984.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	4084	/home/marthasudermann/pathogensurveillance/work/3e/685ad09a158b0a6d2a2a7028e8c7af	-	-
193	bb/b4fcfb	3677903	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025534	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:28.723	2025-05-30 16:23:28.805	2025-05-30 16:26:04.954	2m 36s	2m 34s	-	100.3%	0.8%	980.1 MB	5.3 GB	980.1 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	12	2384	/home/marthasudermann/pathogensurveillance/work/bb/b4fcfbbb2008f2c6e25dd3eaf9ad54	-	-
204	98/526d4f	3689399	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025641	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:41.387	2025-05-30 16:23:41.481	2025-05-30 16:26:05.801	2m 24s	2m 20s	-	101.0%	0.8%	982.5 MB	5.3 GB	982.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	1704	/home/marthasudermann/pathogensurveillance/work/98/526d4fc7b3f63f747d208f176558ea	-	-
199	1a/950d5d	3686276	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025547	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:38.904	2025-05-30 16:23:38.989	2025-05-30 16:26:05.858	2m 27s	2m 25s	-	101.1%	0.8%	981.4 MB	5.3 GB	981.4 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	12	308	/home/marthasudermann/pathogensurveillance/work/1a/950d5da019d65a546f08c25222781b	-	-
200	ec/889a97	3686752	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025512	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-30 16:23:39.320	2025-05-30 16:23:39.395	2025-05-30 16:26:06.833	2m 28s	2m 22s	-	101.1%	0.8%	981.7 MB	5.3 GB	981.7 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	4 KB	36 KB	14	677	/home/marthasudermann/pathogensurveillance/work/ec/889a97c714192c1bedd161da3c360f	-	-
307	5d/ac341c	3738428	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_006365335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.287	2025-05-30 16:26:07.349	2025-05-30 16:26:15.712	8.4s	5s	-	115.5%	0.1%	111.3 MB	4.4 GB	111.3 MB	4.4 GB	61.9 MB	249.1 KB	6455	37	732 KB	256 KB	1343	96	/home/marthasudermann/pathogensurveillance/work/5d/ac341cf25189e01ade6edad22803a8	-	-
280	75/59588c	3738076	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_005037725_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.121	2025-05-30 16:26:07.133	2025-05-30 16:26:16.413	9.3s	5s	-	102.5%	0.1%	106.6 MB	4.4 GB	106.6 MB	4.4 GB	62.1 MB	275.7 KB	6483	37	1.9 MB	280 KB	1456	144	/home/marthasudermann/pathogensurveillance/work/75/59588c7380a88d69b2666462c8e8de	-	-
287	43/93669d	3738124	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_022869665_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.136	2025-05-30 16:26:07.233	2025-05-30 16:26:16.565	9.4s	6s	-	71.1%	0.1%	106.4 MB	4.4 GB	106.4 MB	4.4 GB	62 MB	278.8 KB	6475	37	3.8 MB	284 KB	1996	56	/home/marthasudermann/pathogensurveillance/work/43/93669df09607ceb7b5ae880018d041	-	-
275	31/f04f87	3738216	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_031432975_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.164	2025-05-30 16:26:07.236	2025-05-30 16:26:16.720	9.6s	6s	-	73.3%	0.1%	105.6 MB	4.4 GB	105.6 MB	4.4 GB	61.9 MB	263.9 KB	6464	37	4.4 MB	268 KB	1997	93	/home/marthasudermann/pathogensurveillance/work/31/f04f870707102ec253efe3797fc96b	-	-
276	42/dbc611	3738300	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020099175_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.241	2025-05-30 16:26:07.341	2025-05-30 16:26:16.877	9.6s	4s	-	103.0%	0.1%	108.7 MB	4.4 GB	108.7 MB	4.4 GB	62 MB	280.4 KB	6473	37	1.3 MB	284 KB	753	60	/home/marthasudermann/pathogensurveillance/work/42/dbc611c680032119290244be9df4ca	-	-
299	42/1b02e2	3738392	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000164865_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.274	2025-05-30 16:26:07.348	2025-05-30 16:26:17.028	9.8s	4s	-	106.3%	0.1%	108.5 MB	4.4 GB	108.5 MB	4.4 GB	61.8 MB	244.8 KB	6451	37	676 KB	248 KB	655	57	/home/marthasudermann/pathogensurveillance/work/42/1b02e29e582d26e7a76964455be018	-	-
267	bc/047af9	3738497	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002950215_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.346	2025-05-30 16:26:07.438	2025-05-30 16:26:17.213	9.9s	5s	-	111.8%	0.1%	152.3 MB	6.5 GB	152.3 MB	6.6 GB	61.8 MB	234.8 KB	6455	37	1 MB	240 KB	1318	79	/home/marthasudermann/pathogensurveillance/work/bc/047af93edc225195d03ca10168a7f7	-	-
274	ef/794cbc	3738183	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900452125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.156	2025-05-30 16:26:07.235	2025-05-30 16:26:17.273	10.1s	6s	-	70.5%	0.1%	106.6 MB	4.4 GB	106.6 MB	4.4 GB	62 MB	270 KB	6473	37	4.2 MB	276 KB	1951	92	/home/marthasudermann/pathogensurveillance/work/ef/794cbcfdb96dcd27cf81e2a8d3121c	-	-
293	78/a59bba	3738341	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_021172065_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.257	2025-05-30 16:26:07.344	2025-05-30 16:26:17.343	10.1s	6s	-	72.9%	0.1%	154 MB	6.5 GB	154 MB	6.5 GB	61.9 MB	252.8 KB	6457	37	3.2 MB	256 KB	1887	240	/home/marthasudermann/pathogensurveillance/work/78/a59bba7fb67d12f3b6f5e8eb72d2d5	-	-
279	5b/7259ab	3738369	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002900365_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.266	2025-05-30 16:26:07.346	2025-05-30 16:26:17.463	10.2s	4s	-	116.4%	0.1%	108.8 MB	4.4 GB	108.8 MB	4.4 GB	61.8 MB	238.5 KB	6454	37	2.1 MB	244 KB	745	66	/home/marthasudermann/pathogensurveillance/work/5b/7259abc4903741ff681a57ffb6748d	-	-
269	27/14861c	3738279	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000333535_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.229	2025-05-30 16:26:07.237	2025-05-30 16:26:17.577	10.3s	5s	-	117.9%	0.1%	116.8 MB	4.4 GB	119.4 MB	4.4 GB	61.8 MB	224.8 KB	6443	37	3 MB	228 KB	1503	119	/home/marthasudermann/pathogensurveillance/work/27/14861cb519a0025da74aee3d176e30	-	-
292	72/88229f	3738088	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_965139185_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.128	2025-05-30 16:26:07.134	2025-05-30 16:26:17.645	10.5s	6s	-	88.4%	0.1%	114.8 MB	6.5 GB	114.8 MB	6.5 GB	62 MB	283.1 KB	6474	37	2.2 MB	288 KB	1916	92	/home/marthasudermann/pathogensurveillance/work/72/88229f52c958edd6d5a21d52e654e9	-	-
264	55/f78808	3738317	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_037451145_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.248	2025-05-30 16:26:07.343	2025-05-30 16:26:17.777	10.5s	4s	-	117.0%	0.1%	119.2 MB	4.4 GB	119.2 MB	4.4 GB	61.8 MB	236.3 KB	6447	37	5.4 MB	240 KB	897	81	/home/marthasudermann/pathogensurveillance/work/55/f788089defe53d66dae5cd70c45a22	-	-
266	9e/47dce7	3738154	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000759795_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:07.145	2025-05-30 16:26:07.234	2025-05-30 16:26:17.891	10.7s	6s	-	84.2%	0.1%	113.7 MB	6.5 GB	113.7 MB	6.5 GB	61.7 MB	223.1 KB	6437	37	2 MB	228 KB	1827	90	/home/marthasudermann/pathogensurveillance/work/9e/47dce7dd5a07c6addbd2050b0f8c52	-	-
278	8d/e4fa17	3738516	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025535	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 16:26:07.356	2025-05-30 16:26:07.438	2025-05-30 16:26:20.441	13.1s	9s	-	160.4%	0.5%	615.1 MB	3.9 GB	615.1 MB	3.9 GB	278.8 MB	4 MB	556915	14151	13.9 MB	4.3 MB	31	2	/home/marthasudermann/pathogensurveillance/work/8d/e4fa17bfa5cd01fec801baf646feab	-	-
284	7e/9ba552	3749708	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_046764225_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:16.416	2025-05-30 16:26:16.513	2025-05-30 16:26:21.864	5.4s	3s	-	173.0%	0.1%	116.1 MB	4.4 GB	116.1 MB	4.4 GB	61.9 MB	254.1 KB	6457	37	0	260 KB	7	223	/home/marthasudermann/pathogensurveillance/work/7e/9ba552aa98ae589203a641153af7b8	-	-
297	dc/b4e826	3749451	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001650295_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-30 16:26:15.716	2025-05-30 16:26:15.811	2025-05-30 16:26:22.209	6.5s	3s	-	183.9%	0.1%	112.5 MB	4.4 GB	112.5 MB	4.4 GB	62.1 MB	271.7 KB	6483	37	0	276 KB	7	107	/home/marthasudermann/pathogensurveillance/work/dc/b4e826dcd0076afca078ff2397c3d7	-	-
