task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
201	6f/6633c9	2872845	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:44.156	2025-05-20 16:20:44.253	2025-05-20 16:20:58.618	14.5s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.9 KB	1535	196	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/6f/6633c999315c6bcf53919c497351e7	-	-
202	aa/7efef3	2873515	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:44.504	2025-05-20 16:20:44.601	2025-05-20 16:20:59.043	14.5s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.5 KB	1526	193	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/aa/7efef31a181a0d2b800830d2da5bdf	-	-
203	12/53639e	2873861	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:45.116	2025-05-20 16:20:45.213	2025-05-20 16:20:59.175	14.1s	0ms	-	113.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	35.6 KB	1512	190	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/12/53639e23d21f0b1ef20960fe0c9545	-	-
206	5a/e2a419	2875698	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:47.317	2025-05-20 16:20:47.415	2025-05-20 16:21:00.145	12.8s	0ms	-	106.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.7 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5a/e2a4197239439edb33da20487ae82d	-	-
204	70/a6e6d6	2874569	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:45.849	2025-05-20 16:20:45.947	2025-05-20 16:21:00.305	14.5s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	93.7 KB	1543	198	0	88 KB	22	0	/home/marthasudermann/pathogensurveillance/work/70/a6e6d67ff6e3b62e049b412c1e802d	-	-
205	bb/d01525	2875661	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:47.291	2025-05-20 16:20:47.316	2025-05-20 16:21:00.458	13.2s	0ms	-	119.8%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1 MB	30 KB	1509	188	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/bb/d015252f286ee4410a641dd2b6bf25	-	-
207	28/6f5d02	2876695	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:48.736	2025-05-20 16:20:48.833	2025-05-20 16:21:01.909	13.2s	0ms	-	126.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1019.2 KB	19.7 KB	1504	188	0	36 KB	20	0	/home/marthasudermann/pathogensurveillance/work/28/6f5d028b6c75b807b8dcf0e117f4bc	-	-
210	18/b1730f	2878380	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:50.923	2025-05-20 16:20:51.021	2025-05-20 16:21:02.129	11.2s	0ms	-	119.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.5 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/18/b1730f0c7ecea5aa53ffc8f46d19d8	-	-
211	45/abfbf1	2877859	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:50.270	2025-05-20 16:20:50.367	2025-05-20 16:21:02.138	11.9s	1s	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.7 KB	1509	188	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/45/abfbf13282bdc1c7641763fd4bc314	-	-
209	35/f94277	2877702	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:49.835	2025-05-20 16:20:49.933	2025-05-20 16:21:02.304	12.5s	0ms	-	120.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	57.2 KB	1526	193	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/35/f94277f50d312ee5ddd3b851424cf3	-	-
208	73/904623	2876383	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:48.505	2025-05-20 16:20:48.604	2025-05-20 16:21:02.491	14s	0ms	-	116.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	35.2 KB	1512	190	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/73/9046233cbaa31747092d5b5317ca77	-	-
212	e6/d2cd12	2878763	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:51.307	2025-05-20 16:20:51.404	2025-05-20 16:21:02.773	11.5s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.3 KB	1509	188	0	40 KB	22	3	/home/marthasudermann/pathogensurveillance/work/e6/d2cd12b6da8f87299fbe6039ffa250	-	-
214	fc/568f63	2879007	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:51.579	2025-05-20 16:20:51.677	2025-05-20 16:21:03.074	11.5s	0ms	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.4 KB	1526	193	0	64 KB	19	1	/home/marthasudermann/pathogensurveillance/work/fc/568f631f93d39d65b62c2f07d39ca3	-	-
213	e5/08bc25	2879717	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:52.104	2025-05-20 16:20:52.201	2025-05-20 16:21:03.269	11.2s	0ms	-	116.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	191	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/e5/08bc254c99021f9d3b35be7729a0c3	-	-
215	0d/f4c084	2880109	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:52.355	2025-05-20 16:20:52.454	2025-05-20 16:21:04.114	11.8s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.1 KB	1509	188	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/0d/f4c08416e83a5d9d08d21b6d561bb6	-	-
216	76/b60438	2880339	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:52.702	2025-05-20 16:20:52.799	2025-05-20 16:21:04.331	11.6s	0ms	-	117.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	35.1 KB	1509	193	0	44 KB	21	0	/home/marthasudermann/pathogensurveillance/work/76/b604384bff1854a90fac07294aa0f0	-	-
217	1c/1c48b1	2880726	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:52.937	2025-05-20 16:20:53.035	2025-05-20 16:21:04.483	11.5s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.7 KB	1526	193	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/1c/1c48b1c66b6d09f780c255287c1a47	-	-
218	a3/bab928	2881206	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:53.299	2025-05-20 16:20:53.397	2025-05-20 16:21:05.181	11.9s	0ms	-	106.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	85.6 KB	1538	199	0	84 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a3/bab928241b00c7ab67fd584db05056	-	-
220	0b/f33108	2881617	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:53.695	2025-05-20 16:20:53.793	2025-05-20 16:21:05.483	11.8s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.5 KB	1509	188	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/0b/f331089c9e007ea95b522b5a29fb83	-	-
239	22/6ae5db	2882258	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:54.316	2025-05-20 16:20:54.413	2025-05-20 16:21:05.904	11.6s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.2 KB	15.9 KB	1501	186	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/22/6ae5db366edc6889352b6f6a0d527c	-	-
219	c4/a85182	2882921	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:54.655	2025-05-20 16:20:54.752	2025-05-20 16:21:06.139	11.5s	0ms	-	113.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.7 KB	1518	195	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/c4/a85182686a98028376bb8bae763a8a	-	-
221	09/c1eac4	2883712	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:55.210	2025-05-20 16:20:55.308	2025-05-20 16:21:06.559	11.3s	0ms	-	107.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.1 KB	1518	191	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/09/c1eac40603d1f5beafed08c962b414	-	-
222	74/d079b4	2884094	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:55.551	2025-05-20 16:20:55.566	2025-05-20 16:21:06.711	11.2s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.3 KB	1526	195	0	68 KB	23	0	/home/marthasudermann/pathogensurveillance/work/74/d079b4d2ccf0a23fa0873c1d26f978	-	-
223	0c/ac31b4	2884321	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:55.693	2025-05-20 16:20:55.790	2025-05-20 16:21:07.181	11.5s	0ms	-	112.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	47.3 KB	1518	191	0	52 KB	21	3	/home/marthasudermann/pathogensurveillance/work/0c/ac31b44360db27f27665421e88bb4d	-	-
226	98/32d4f3	2884396	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:55.877	2025-05-20 16:20:55.975	2025-05-20 16:21:07.823	11.9s	0ms	-	116.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	43.4 KB	1518	195	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/98/32d4f3fc7f06d743346ea2c1fb8cf3	-	-
228	14/f933be	2884718	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:56.156	2025-05-20 16:20:56.255	2025-05-20 16:21:08.435	12.3s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.7 KB	1526	193	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/14/f933beacaced5e39af62f4ed64a4d3	-	-
229	de/3e4cc8	2887083	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:57.988	2025-05-20 16:20:58.087	2025-05-20 16:21:08.861	10.9s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.4 KB	15.2 KB	1501	186	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/de/3e4cc80e39b1566057d48461f6a74b	-	-
224	b7/23cd37	2886942	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:57.707	2025-05-20 16:20:57.805	2025-05-20 16:21:09.076	11.4s	0ms	-	113.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b7/23cd37ef94c67c2e98aeed43d1e1ac	-	-
227	6e/1b4c3c	2885104	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:56.685	2025-05-20 16:20:56.783	2025-05-20 16:21:09.281	12.6s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.2 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6e/1b4c3c06e255e008ec9dab1684729f	-	-
231	f3/20fc4c	2887140	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:58.140	2025-05-20 16:20:58.238	2025-05-20 16:21:09.744	11.6s	1s	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.4 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f3/20fc4c1b3e011b8497654aafadcaaf	-	-
232	d9/45637d	2887893	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:58.621	2025-05-20 16:20:58.718	2025-05-20 16:21:10.222	11.6s	0ms	-	125.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.3 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d9/45637dc5fd592b31b93d0657a35c4f	-	-
225	35/8fb4d2	2887428	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:58.303	2025-05-20 16:20:58.401	2025-05-20 16:21:10.378	12.1s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.1 KB	17.7 KB	1501	190	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/35/8fb4d26811182cda8f0c91a6df0e4b	-	-
230	49/9ec8d2	2888142	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:59.046	2025-05-20 16:20:59.143	2025-05-20 16:21:11.836	12.8s	0ms	-	119.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1011.9 KB	16.6 KB	1501	186	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/49/9ec8d24a10b5592ba876334e04d4d7	-	-
233	57/af28aa	2888205	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:20:59.177	2025-05-20 16:20:59.275	2025-05-20 16:21:11.996	12.8s	1s	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.9 KB	1535	200	0	76 KB	22	0	/home/marthasudermann/pathogensurveillance/work/57/af28aa7186271f77fedb1baf336a0e	-	-
235	d7/f4988b	2889496	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:00.147	2025-05-20 16:21:00.245	2025-05-20 16:21:12.149	12s	0ms	-	116.4%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1.1 MB	59 KB	1526	193	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/d7/f4988b3833e85fa58ac04b64592713	-	-
234	6b/4c2cc3	2889697	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:00.461	2025-05-20 16:21:00.558	2025-05-20 16:21:12.350	11.9s	1s	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.5 KB	18.8 KB	1501	186	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/6b/4c2cc3e7ca8d723d4b29f41f7d0921	-	-
236	ac/170a4d	2889607	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:00.307	2025-05-20 16:21:00.405	2025-05-20 16:21:12.466	12.2s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ac/170a4ddf63b07916e55a3c6420d053	-	-
237	9e/8184fb	2891941	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:01.917	2025-05-20 16:21:02.009	2025-05-20 16:21:12.760	10.8s	0ms	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.9 KB	1526	193	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9e/8184fbb74cb48cc602cfe29c53813b	-	-
243	b9/ea02aa	2892049	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:02.131	2025-05-20 16:21:02.138	2025-05-20 16:21:13.494	11.4s	0ms	-	115.4%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	54.2 KB	1526	193	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b9/ea02aab209bd0f363e103b1e47314b	-	-
244	b8/5680a0	2892071	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:02.140	2025-05-20 16:21:02.238	2025-05-20 16:21:14.294	12.2s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.2 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b8/5680a0c6c0bd7d3607d2f76fdbda6d	-	-
245	7e/72067b	2892153	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:21:02.307	2025-05-20 16:21:02.404	2025-05-20 16:21:14.571	12.3s	1s	-	118.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.8 KB	1509	192	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/7e/72067b313ba8a0809f64f073cb2130	-	-
