task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
248	99/e77ca9	3553180	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025108	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:27:36.331	2025-05-30 14:27:36.428	2025-05-30 14:27:47.995	11.7s	11s	-	769.8%	0.7%	886 MB	1.9 GB	897.8 MB	2 GB	772.5 MB	779.3 MB	143189	158919	171.2 MB	187.7 MB	2466	239	/home/marthasudermann/pathogensurveillance/work/99/e77ca9589d05ce7bc8bf97b44b276f	-	-
251	81/a9bf2c	3547859	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025518	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:27:29.138	2025-05-30 14:27:29.222	2025-05-30 14:27:49.098	20s	19s	-	855.6%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.6 GB	1.7 GB	331558	353214	341.7 MB	384.5 MB	4499	527	/home/marthasudermann/pathogensurveillance/work/81/a9bf2c118068be3cd16556490038da	-	-
250	36/769420	3561213	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025132	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:27:49.102	2025-05-30 14:27:49.198	2025-05-30 14:28:01.890	12.8s	11s	-	648.9%	0.8%	1 GB	2.1 GB	1 GB	2.2 GB	706.7 MB	713.3 MB	119341	147543	147.8 MB	164.1 MB	2424	142	/home/marthasudermann/pathogensurveillance/work/36/769420895e310434d48520cddc182e	-	-
246	33/cb8688	3556592	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR024824	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:27:42.116	2025-05-30 14:27:42.212	2025-05-30 14:28:03.822	21.7s	20s	-	762.3%	0.7%	935.8 MB	1.9 GB	959.1 MB	2 GB	1.3 GB	1.4 GB	274777	286815	300.3 MB	325.3 MB	3627	257	/home/marthasudermann/pathogensurveillance/work/33/cb868808e7039768c875e7d0a9edf9	-	-
252	ef/215b39	3560281	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025536	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:27:47.998	2025-05-30 14:27:48.095	2025-05-30 14:28:04.797	16.8s	16s	-	769.2%	0.8%	1.1 GB	2 GB	1.1 GB	2.2 GB	1.2 GB	1.2 GB	240042	257346	246.6 MB	276.8 MB	2744	338	/home/marthasudermann/pathogensurveillance/work/ef/215b39d28e54776584399ca1fc19c3	-	-
253	fe/e39a86	3572393	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025620	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:28:03.825	2025-05-30 14:28:03.922	2025-05-30 14:28:29.776	26s	24s	-	694.7%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.5 GB	1.6 GB	304906	338585	311.2 MB	363.8 MB	4900	521	/home/marthasudermann/pathogensurveillance/work/fe/e39a8675f74c199cc3ec58ab07a9c2	-	-
249	e5/d299ad	3572907	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025116	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:28:04.803	2025-05-30 14:28:04.898	2025-05-30 14:28:30.968	26.2s	25s	-	744.2%	0.9%	1.1 GB	2.1 GB	1.1 GB	2.2 GB	1.7 GB	1.8 GB	355070	372995	385.8 MB	432.4 MB	5752	602	/home/marthasudermann/pathogensurveillance/work/e5/d299ad8052c1a098112b89c34e6014	-	-
256	41/53b0a9	3553872	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025639	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:27:37.336	2025-05-30 14:27:37.429	2025-05-30 14:28:36.246	58.9s	56s	-	134.5%	3.7%	4.6 GB	16.9 GB	4.6 GB	17 GB	717.3 MB	567.3 MB	170960	5542	4.3 MB	567.6 MB	13	12	/home/marthasudermann/pathogensurveillance/work/41/53b0a946dde876856499e882b76b7f	-	-
255	c2/50e1d5	3571170	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000788015_1_ERR025655	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-30 14:28:01.894	2025-05-30 14:28:01.990	2025-05-30 14:28:43.641	41.7s	39s	-	814.4%	0.9%	1.2 GB	2.1 GB	1.2 GB	2.2 GB	3 GB	3.1 GB	619515	657353	610.5 MB	732.6 MB	9506	821	/home/marthasudermann/pathogensurveillance/work/c2/50e1d5d65eed02fa5dfa6ce3e9ddca	-	-
265	16/b531e5	3591305	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025639	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:28:43.646	2025-05-30 14:28:43.741	2025-05-30 14:28:45.231	1.6s	0ms	-	101.0%	0.0%	6 MB	155.2 MB	6 MB	219.4 MB	78 MB	12.1 KB	10000	20	276 KB	12 KB	229	0	/home/marthasudermann/pathogensurveillance/work/16/b531e51610110c8d06834cece37359	-	-
258	f9/1c93bb	3561144	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025108	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:27:49.002	2025-05-30 14:27:49.096	2025-05-30 14:29:14.959	1m 26s	1m 23s	-	136.9%	4.1%	5.1 GB	16.6 GB	5.1 GB	16.6 GB	1.3 GB	1.1 GB	238127	10181	16 KB	1.1 GB	23	4	/home/marthasudermann/pathogensurveillance/work/f9/1c93bb37cedf976066064a35fd8a95	-	-
267	23/41e828	3602306	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025108	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:29:14.966	2025-05-30 14:29:15.059	2025-05-30 14:29:17.542	2.6s	1s	-	122.5%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	151.6 MB	12.5 KB	17566	20	276 KB	12 KB	257	0	/home/marthasudermann/pathogensurveillance/work/23/41e828549effcc026c2929bb2e0bc7	-	-
257	b6/e85bf2	3557023	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR024851	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:27:43.120	2025-05-30 14:27:43.213	2025-05-30 14:29:18.589	1m 35s	1m 32s	-	133.7%	4.2%	5.2 GB	16.6 GB	5.2 GB	16.7 GB	1.5 GB	1.2 GB	165272	11297	256 KB	1.2 GB	14	4	/home/marthasudermann/pathogensurveillance/work/b6/e85bf27075b62c519e088162c32874	-	-
268	4f/3c3134	3603674	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR024851	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:29:18.601	2025-05-30 14:29:18.689	2025-05-30 14:29:20.188	1.6s	0ms	-	140.3%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	169 MB	12.1 KB	19438	20	0	12 KB	240	1	/home/marthasudermann/pathogensurveillance/work/4f/3c31342f9a8881cade77347d4313e8	-	-
260	5d/e3307f	3581698	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025132	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:28:29.780	2025-05-30 14:28:29.877	2025-05-30 14:29:43.001	1m 13s	1m 10s	-	175.1%	4.1%	5.1 GB	16.7 GB	5.1 GB	16.8 GB	1.1 GB	966.8 MB	171908	8952	20 MB	967.2 MB	14	3	/home/marthasudermann/pathogensurveillance/work/5d/e3307f0c3826cc9e1f273188a0bcd5	-	-
269	5f/9140c5	3611066	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025132	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:29:43.010	2025-05-30 14:29:43.101	2025-05-30 14:29:45.253	2.2s	1s	-	113.3%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	129.7 MB	12 KB	16930	20	276 KB	12 KB	220	0	/home/marthasudermann/pathogensurveillance/work/5f/9140c5e173876d8c83442146a592bf	-	-
262	32/68bd3a	3581714	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025536	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:28:29.788	2025-05-30 14:28:29.879	2025-05-30 14:30:25.396	1m 56s	1m 52s	-	154.7%	4.5%	5.6 GB	16.7 GB	5.6 GB	16.8 GB	1.9 GB	1.6 GB	249033	14307	235.9 MB	1.6 GB	14	3	/home/marthasudermann/pathogensurveillance/work/32/68bd3a7dde721164b48b213e1a8c49	-	-
261	04/d6b963	3581705	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR024824	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:28:29.784	2025-05-30 14:28:29.878	2025-05-30 14:30:25.693	1m 56s	1m 54s	-	152.2%	4.4%	5.4 GB	16.5 GB	5.4 GB	16.5 GB	2.2 GB	1.9 GB	254859	17103	316.1 MB	1.9 GB	14	0	/home/marthasudermann/pathogensurveillance/work/04/d6b963845d00f03db40ce7dc03f38f	-	-
270	d2/de853d	3624112	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025536	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:30:25.403	2025-05-30 14:30:25.496	2025-05-30 14:30:27.164	1.8s	0ms	-	140.2%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	212.1 MB	12.3 KB	29280	20	272 KB	12 KB	283	0	/home/marthasudermann/pathogensurveillance/work/d2/de853d27c1ee068ee85e2a42551761	-	-
271	0f/665d42	3624326	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR024824	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:30:25.701	2025-05-30 14:30:25.793	2025-05-30 14:30:27.550	1.8s	1s	-	122.6%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	259.7 MB	12.5 KB	31772	20	0	12 KB	232	1	/home/marthasudermann/pathogensurveillance/work/0f/665d42bc215571447061b8c36ef350	-	-
259	87/1d7e07	3562067	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025518	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:27:50.106	2025-05-30 14:27:50.199	2025-05-30 14:30:32.556	2m 42s	2m 40s	-	144.5%	4.5%	5.7 GB	16.7 GB	5.7 GB	16.7 GB	2.5 GB	2.2 GB	357346	19611	180.4 MB	2.2 GB	14	4	/home/marthasudermann/pathogensurveillance/work/87/1d7e07456ddd41c7da553fd7c3813e	-	-
272	66/ae4e7e	3627716	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025518	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:30:32.562	2025-05-30 14:30:32.655	2025-05-30 14:30:34.673	2.1s	1s	-	139.0%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	293.1 MB	12.5 KB	40050	20	0	12 KB	320	0	/home/marthasudermann/pathogensurveillance/work/66/ae4e7ef805c44a7ce7d3161cc26644	-	-
263	5a/f9aaf1	3582485	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025620	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:28:30.973	2025-05-30 14:28:31.068	2025-05-30 14:30:38.327	2m 7s	2m 5s	-	158.5%	4.6%	5.8 GB	16.6 GB	5.8 GB	16.7 GB	2.4 GB	2 GB	335058	18459	214 MB	2 GB	14	1	/home/marthasudermann/pathogensurveillance/work/5a/f9aaf1b7ff85bcf03de0b4c5c54b2b	-	-
273	6c/55ce5a	3629159	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025620	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:30:38.333	2025-05-30 14:30:38.426	2025-05-30 14:30:39.986	1.7s	1s	-	137.3%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	279.6 MB	12.7 KB	38282	20	0	12 KB	259	1	/home/marthasudermann/pathogensurveillance/work/6c/55ce5a4d82fb8928ab21df3bb29a74	-	-
231	4d/9a7e60	3537605	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025655	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-30 14:27:13.824	2025-05-30 14:27:13.916	2025-05-30 14:31:01.982	3m 48s	3m 47s	-	223.3%	1.5%	1.8 GB	9 GB	2.7 GB	9 GB	5.1 GB	127.6 MB	1018916	42560	1.5 GB	108.4 MB	26818	409	/home/marthasudermann/pathogensurveillance/work/4d/9a7e60abc6199aa71e7836754fe34e	-	-
264	8c/1eeb8c	3586471	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025116	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:28:36.250	2025-05-30 14:28:36.346	2025-05-30 14:31:12.632	2m 36s	2m 35s	-	148.7%	4.6%	5.7 GB	16.6 GB	5.7 GB	16.7 GB	2.9 GB	2.5 GB	340198	22242	346.4 MB	2.5 GB	14	4	/home/marthasudermann/pathogensurveillance/work/8c/1eeb8c82c427cb7ea5c252cfc73dc9	-	-
275	c0/71dfec	3640454	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025116	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:31:12.640	2025-05-30 14:31:12.732	2025-05-30 14:31:14.414	1.8s	1s	-	143.2%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	338.4 MB	12.5 KB	42326	20	0	12 KB	291	0	/home/marthasudermann/pathogensurveillance/work/c0/71dfec2ee301df4abca10152ba185d	-	-
266	26/348aad	3592142	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000788015_1_ERR025655	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-30 14:28:45.234	2025-05-30 14:28:45.332	2025-05-30 14:32:33.838	3m 49s	3m 47s	-	137.6%	5.1%	6.4 GB	16.7 GB	6.4 GB	16.8 GB	4.8 GB	4.1 GB	574119	36621	732.3 MB	4.1 GB	14	1	/home/marthasudermann/pathogensurveillance/work/26/348aadf0b60f264595eb685fa390f1	-	-
276	78/26b750	3667972	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000788015_1_ERR025655	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-30 14:32:33.845	2025-05-30 14:32:33.938	2025-05-30 14:32:36.378	2.5s	1s	-	141.7%	0.0%	6.2 MB	155.4 MB	6.2 MB	219.4 MB	563.9 MB	13.7 KB	74347	20	0	16 KB	25207	1	/home/marthasudermann/pathogensurveillance/work/78/26b750b538f7a668e0ea11a3999d1c	-	-
277	41/576ca8	3668620	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-30 14:32:36.532	2025-05-30 14:32:36.579	2025-05-30 14:32:37.665	1.1s	0ms	-	31.5%	0.0%	4.2 MB	8.6 MB	4.2 MB	8.6 MB	1.6 MB	4.5 KB	392	47	96 KB	8 KB	2	0	/home/marthasudermann/pathogensurveillance/work/41/576ca839dbf12cc22f31ef7f582581	-	-
278	44/e846ff	3668623	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-05-30 14:32:36.534	2025-05-30 14:32:36.579	2025-05-30 14:34:47.570	2m 11s	2m 9s	-	352.6%	0.1%	111.5 MB	889 MB	111.5 MB	929.4 MB	4.5 GB	734.5 MB	855577	112592	440.3 MB	856.7 MB	12896	856	/home/marthasudermann/pathogensurveillance/work/44/e846ffed687dcf7405f09288207d2f	-	-
279	c3/ea4403	3727891	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-05-30 14:34:47.598	2025-05-30 14:34:47.670	2025-05-30 14:34:59.288	11.7s	10s	-	97.0%	0.6%	755 MB	765.4 MB	755 MB	765.4 MB	47.7 MB	31.3 MB	7390	2820	0	31.3 MB	67	61	/home/marthasudermann/pathogensurveillance/work/c3/ea440356c97a90453a359f424b4556	-	-
280	08/a4220b	3731567	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-30 14:34:59.296	2025-05-30 14:34:59.388	2025-05-30 14:35:00.376	1.1s	0ms	-	144.9%	0.0%	5.5 MB	153.9 MB	5.5 MB	218 MB	15.7 MB	7.8 KB	3001	48	0	12 KB	279	0	/home/marthasudermann/pathogensurveillance/work/08/a4220b80694a7418014b525d34e1bb	-	-
281	7d/3ca25d	3732025	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-05-30 14:35:00.387	2025-05-30 14:35:00.476	2025-05-30 14:35:09.861	9.5s	6.9s	-	151.8%	0.5%	627.7 MB	17.2 GB	627.7 MB	17.3 GB	111.6 MB	20.7 MB	45434	360	44.2 MB	20.7 MB	137	3	/home/marthasudermann/pathogensurveillance/work/7d/3ca25da6664af3db4034d435882668	-	-
282	b1/13c0f6	3735934	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-05-30 14:35:09.870	2025-05-30 14:35:09.961	2025-05-30 14:35:17.025	7.2s	6s	-	110.5%	0.0%	9.8 MB	19.5 MB	9.8 MB	19.5 MB	105.8 MB	100 MB	104110	111051	180 KB	15.3 MB	85554	49	/home/marthasudermann/pathogensurveillance/work/b1/13c0f669af3d1dba6074664ff294e6	-	-
283	30/f59723	3738198	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-05-30 14:35:17.033	2025-05-30 14:35:17.126	2025-05-30 14:35:24.994	8s	7s	-	123.3%	0.2%	238.6 MB	4.2 GB	238.6 MB	4.2 GB	20.8 MB	968.6 KB	1812	54	6.2 MB	980 KB	119	30	/home/marthasudermann/pathogensurveillance/work/30/f59723ba1497ead1b21fe67c78f93d	-	-
284	93/aedde0	3740904	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-05-30 14:35:25.004	2025-05-30 14:35:25.094	2025-05-30 14:35:42.807	17.8s	17s	-	289.2%	0.0%	38.4 MB	929.1 MB	38.4 MB	1.1 GB	1.1 MB	24.9 KB	278	394	64 KB	56 KB	9	409	/home/marthasudermann/pathogensurveillance/work/93/aedde0e62f6a6fc39c92104a1c2a0e	-	-
274	d9/adbbad	3634857	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:PIRATE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	8	10d	-	15 GB	1	2025-05-30 14:31:01.996	2025-05-30 14:31:02.082	2025-05-30 14:41:10.588	10m 9s	10m 7s	-	563.5%	0.4%	874.7 MB	1.3 GB	921.2 MB	1.3 GB	36.2 GB	2.7 GB	10661101	6661117	123.4 MB	4 GB	28113	5235	/home/marthasudermann/pathogensurveillance/work/d9/adbbad9672c9cfa1ec25d3d21cc91c	-	-
285	e9/267a54	368557	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:REFORMAT_PIRATE_RESULTS	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	1	4h	-	6 GB	1	2025-05-30 14:41:10.598	2025-05-30 14:41:10.688	2025-05-30 14:41:16.743	6.1s	3.1s	-	35.3%	0.0%	5.2 MB	15.4 MB	5.2 MB	15.4 MB	321.3 MB	273.7 MB	42561	36144	48 KB	273.7 MB	105	14	/home/marthasudermann/pathogensurveillance/work/e9/267a54db839b19b3e911a759d7dc06	-	-
286	01/b05d21	368558	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:EXTRACT_FEATURE_SEQUENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	2	4h	-	12 GB	1	2025-05-30 14:41:10.600	2025-05-30 14:41:10.689	2025-05-30 14:41:17.339	6.7s	4.1s	-	70.1%	0.1%	72 MB	86.1 MB	72 MB	86.1 MB	182.4 MB	90.7 MB	23613	88022	16 KB	372.8 MB	73	170	/home/marthasudermann/pathogensurveillance/work/01/b05d216e04b1ef8a1770db0e12f9f6	-	-
287	06/1c6ef6	371159	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:CALCULATE_POCP	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	6 GB	1	2025-05-30 14:41:16.751	2025-05-30 14:41:16.843	2025-05-30 14:41:18.597	1.8s	1s	-	457.4%	0.0%	14.5 MB	4 GB	14.5 MB	4 GB	6.5 MB	3.5 KB	807	28	4 KB	12 KB	13	1	/home/marthasudermann/pathogensurveillance/work/06/1c6ef6e87322ede1ae3cc4630e2a86	-	-
288	44/1f5071	371486	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:SUBSET_CORE_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-05-30 14:41:17.348	2025-05-30 14:41:17.439	2025-05-30 14:41:19.234	1.9s	1s	-	295.2%	0.0%	15.8 MB	4 GB	15.8 MB	4 GB	20.6 MB	8.1 MB	5677	2345	16 KB	9.1 MB	16	0	/home/marthasudermann/pathogensurveillance/work/44/1f5071336b33fec3e5f18d97d5038d	-	-
