task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
261	94/81b753	3470731	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.070	2025-05-20 15:02:00.165	2025-05-20 15:02:04.617	4.5s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.5 KB	1526	185	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/94/81b753254ba76504092b347b4c9b33	-	-
265	d5/a3cb49	3470764	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.090	2025-05-20 15:02:00.167	2025-05-20 15:02:04.729	4.6s	0ms	-	123.1%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	22.6 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/d5/a3cb49a267ac2513498cbf6917927e	-	-
248	86/567f4b	3470721	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.065	2025-05-20 15:02:00.068	2025-05-20 15:02:05.134	5.1s	0ms	-	105.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.9 KB	13.8 KB	1501	178	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/86/567f4bb7da6d64c01fd6b5b47b500b	-	-
259	f3/063989	3471385	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.236	2025-05-20 15:02:00.272	2025-05-20 15:02:05.734	5.5s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	181	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f3/0639896732023e7eac8b243e0b22f9	-	-
257	52/ba6e3a	3470882	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.114	2025-05-20 15:02:00.172	2025-05-20 15:02:05.926	5.8s	0ms	-	122.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	23.6 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/52/ba6e3a939b5d04e29732e8ce7541c8	-	-
262	63/6217fa	3470850	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.109	2025-05-20 15:02:00.171	2025-05-20 15:02:06.083	6s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.2 KB	1512	182	0	48 KB	21	1	/home/marthasudermann/pathogensurveillance/work/63/6217fa6deacc051863310b20643ebe	-	-
252	78/5cf5a3	3470834	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.104	2025-05-20 15:02:00.170	2025-05-20 15:02:06.816	6.7s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.3 KB	1518	183	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/78/5cf5a3ed57f1c971fef0703911d871	-	-
250	c7/5413ea	3471068	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.157	2025-05-20 15:02:00.180	2025-05-20 15:02:06.962	6.8s	0ms	-	124.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	994.5 KB	9.4 KB	1501	178	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/c7/5413ea6509fc988138de2c6aab62f7	-	-
253	c5/a0ac28	3470793	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.096	2025-05-20 15:02:00.168	2025-05-20 15:02:07.556	7.5s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.7 KB	1529	187	0	72 KB	21	4	/home/marthasudermann/pathogensurveillance/work/c5/a0ac281afc4bf3ff150c563acbc05c	-	-
238	70/f23182	3471273	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.195	2025-05-20 15:02:00.269	2025-05-20 15:02:07.680	7.5s	0ms	-	114.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.5 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/70/f23182a45a7f3a0bf36a6856bf9cea	-	-
245	7c/8cc3cc	3471301	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.201	2025-05-20 15:02:00.270	2025-05-20 15:02:08.841	8.6s	1s	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.7 KB	1518	185	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/7c/8cc3cc1fd6c4dc6d2df37df6fb916d	-	-
246	1c/b84cbf	3471322	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.207	2025-05-20 15:02:00.271	2025-05-20 15:02:08.882	8.7s	1s	-	107.4%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1.1 MB	59 KB	1526	188	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/1c/b84cbfb2aec73d4187565bce9fe36d	-	-
264	20/22b6a9	3471413	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.242	2025-05-20 15:02:00.273	2025-05-20 15:02:09.634	9.4s	0ms	-	104.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43 KB	1518	183	0	52 KB	23	5	/home/marthasudermann/pathogensurveillance/work/20/22b6a99a264ce403e99a1be82bb355	-	-
254	40/400654	3471488	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.258	2025-05-20 15:02:00.275	2025-05-20 15:02:09.840	9.6s	0ms	-	109.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.6 KB	1526	187	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/40/4006542534ac3e34a945efd9964c48	-	-
237	06/b161d9	3471452	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.250	2025-05-20 15:02:00.274	2025-05-20 15:02:10.240	10s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.4 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/06/b161d923d80e14c6d4143c41979ebb	-	-
266	e6/83790e	3471199	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.182	2025-05-20 15:02:00.268	2025-05-20 15:02:10.367	10.2s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.9 KB	1509	182	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/e6/83790e25c1ec282f60e2aa5c26f3d7	-	-
239	e0/e93c99	3471362	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.230	2025-05-20 15:02:00.272	2025-05-20 15:02:10.577	10.3s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.1 KB	1526	185	0	64 KB	19	4	/home/marthasudermann/pathogensurveillance/work/e0/e93c99f31fdc23994cee223d6d7eb9	-	-
241	b0/e3a332	3471143	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.170	2025-05-20 15:02:00.266	2025-05-20 15:02:10.825	10.7s	0ms	-	113.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.2 KB	1509	181	0	44 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b0/e3a332fc4a364cd63d7a2045b95486	-	-
244	e6/3259ad	3471049	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.151	2025-05-20 15:02:00.179	2025-05-20 15:02:11.732	11.6s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.8 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/e6/3259adf50c60b208d80f7a8b142590	-	-
258	20/06bca1	3471021	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.140	2025-05-20 15:02:00.178	2025-05-20 15:02:12.543	12.4s	0ms	-	124.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	24.6 KB	1509	180	0	40 KB	25	2	/home/marthasudermann/pathogensurveillance/work/20/06bca1c9d067c013707293834b9849	-	-
260	69/111d0f	3471168	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.177	2025-05-20 15:02:00.267	2025-05-20 15:02:12.722	12.5s	0ms	-	111.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	31.9 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/69/111d0fdfca41a18d5dcce7b82059e2	-	-
255	18/251b65	3471102	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.163	2025-05-20 15:02:00.181	2025-05-20 15:02:13.061	12.9s	0ms	-	121.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1020.3 KB	19.9 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/18/251b651ba5269cadfb6eeb1912c510	-	-
256	68/1a83d7	3470911	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.120	2025-05-20 15:02:00.174	2025-05-20 15:02:13.222	13.1s	0ms	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.9 KB	13.7 KB	1501	178	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/68/1a83d7cf194e8b79c6528dac9aeadc	-	-
249	8a/acddb9	3470993	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.134	2025-05-20 15:02:00.177	2025-05-20 15:02:13.468	13.3s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.8 KB	1518	183	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/8a/acddb9ee033dca940aaa529b82c0ee	-	-
242	75/417848	3471234	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.189	2025-05-20 15:02:00.269	2025-05-20 15:02:13.633	13.4s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	97.6 KB	1546	193	0	96 KB	22	0	/home/marthasudermann/pathogensurveillance/work/75/41784879d8c0ecfbce0ea4de6acde0	-	-
268	cd/7c70df	3470946	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:00.126	2025-05-20 15:02:00.175	2025-05-20 15:02:13.946	13.8s	0ms	-	126.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000 KB	11.7 KB	1501	178	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/cd/7c70dff883dbe403e6b37664a14a3a	-	-
267	29/a1444c	3473764	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:03.267	2025-05-20 15:02:03.364	2025-05-20 15:02:14.591	11.3s	1s	-	114.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.8 KB	1518	183	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/29/a1444c0e2161558ac6049565b58445	-	-
273	89/ba2c86	3473941	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:03.535	2025-05-20 15:02:03.634	2025-05-20 15:02:14.823	11.3s	0ms	-	126.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.1 KB	15.3 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/89/ba2c8644d7511dc4ab47e5934fb374	-	-
272	98/9a1633	3474240	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:03.753	2025-05-20 15:02:03.850	2025-05-20 15:02:15.025	11.3s	0ms	-	120.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	23.7 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/98/9a16336b80c5a76a3f139773d409be	-	-
270	a9/c63ab7	3474752	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:04.109	2025-05-20 15:02:04.142	2025-05-20 15:02:15.732	11.6s	1s	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.1 KB	1509	180	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/a9/c63ab7bec296dbacaabf65f1fb0e75	-	-
271	19/9cfd3f	3474791	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:04.144	2025-05-20 15:02:04.242	2025-05-20 15:02:15.921	11.8s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.8 KB	1518	184	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/19/9cfd3fb2c34d0bed5efa08e6a1241d	-	-
276	ee/5fffee	3475234	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:04.620	2025-05-20 15:02:04.717	2025-05-20 15:02:16.436	11.8s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.9 KB	11.7 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ee/5fffeef2e3f50f56d3ef75f19ad0e4	-	-
277	60/91317d	3475290	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:04.731	2025-05-20 15:02:04.829	2025-05-20 15:02:16.961	12.2s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.5 KB	13.9 KB	1501	178	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/60/91317d8b436e341ae6f5de501b58fd	-	-
269	87/23a2bf	3475685	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:05.136	2025-05-20 15:02:05.234	2025-05-20 15:02:17.575	12.4s	0ms	-	108.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	32.8 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/87/23a2bf3c8d41d30ff0532735a416b4	-	-
278	0b/43ddc5	3476618	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:05.928	2025-05-20 15:02:06.026	2025-05-20 15:02:18.062	12.1s	0ms	-	112.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	30 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/0b/43ddc5352fdfe6f918d7a98f143ee0	-	-
274	3e/d48b26	3476518	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:05.736	2025-05-20 15:02:05.834	2025-05-20 15:02:18.468	12.7s	0ms	-	109.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.5 KB	1518	183	0	52 KB	23	2	/home/marthasudermann/pathogensurveillance/work/3e/d48b266a6d60e7252fb8df8e96c653	-	-
275	9a/df9e6b	3477773	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:06.818	2025-05-20 15:02:06.916	2025-05-20 15:02:18.728	11.9s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.9 KB	16.4 KB	1501	178	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/9a/df9e6b01a619bd554ad0824a0d9040	-	-
279	c5/95a653	3476712	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:06.086	2025-05-20 15:02:06.183	2025-05-20 15:02:18.888	12.8s	1s	-	104.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	106.8 KB	1549	196	0	104 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c5/95a653ac1bf79559885758af61a041	-	-
280	f7/ab74bc	3477828	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:06.964	2025-05-20 15:02:07.063	2025-05-20 15:02:19.065	12.1s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.9 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f7/ab74bce5e65359cc497e76f2641f2e	-	-
282	8f/996b3b	3478429	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:07.558	2025-05-20 15:02:07.656	2025-05-20 15:02:19.705	12.1s	1s	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.7 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8f/996b3b3fc034c0ba26d52fe168b37b	-	-
281	62/d52607	3478488	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:02:07.682	2025-05-20 15:02:07.780	2025-05-20 15:02:19.896	12.2s	0ms	-	116.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	35.6 KB	1512	182	0	48 KB	23	1	/home/marthasudermann/pathogensurveillance/work/62/d526077dbfbc98c713a5fbeb19c595	-	-
