task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
73	87/dea3fb	1592457	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-06-08 08:32:56.044	2025-06-08 08:32:56.132	2025-06-08 08:32:59.036	3s	2s	-	278.7%	0.5%	462.3 MB	21.3 GB	466.3 MB	21.3 GB	86.8 MB	7.8 MB	8999	306	0	36 KB	18	49	/home/marthasudermann/pathogensurveillance/work/87/dea3fb822eef2e32ae34e4e1c4d5f1	-	-
75	db/2f0a21	1593666	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-08 08:32:59.047	2025-06-08 08:32:59.137	2025-06-08 08:32:59.986	939ms	0ms	-	897.1%	0.0%	11 MB	96.6 MB	11 MB	96.6 MB	5.9 MB	1.6 KB	660	28	4.9 MB	12 KB	29	1	/home/marthasudermann/pathogensurveillance/work/db/2f0a21191c5d8a654732085ede0c5c	-	-
74	d3/035b4b	1593665	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-08 08:32:59.045	2025-06-08 08:32:59.136	2025-06-08 08:33:00.177	1.1s	0ms	-	1072.4%	0.0%	18.8 MB	4.2 GB	18.8 MB	4.2 GB	5.9 MB	1.6 KB	660	28	8 KB	12 KB	14	4	/home/marthasudermann/pathogensurveillance/work/d3/035b4b45091828031bb1d3dff688e6	-	-
82	df/476343	1594653	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000214015_3	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-06-08 08:33:00.191	2025-06-08 08:33:00.278	2025-06-08 08:33:05.540	5.3s	1s	-	131.5%	0.1%	124.5 MB	15.7 GB	124.5 MB	15.7 GB	31.2 MB	693.1 KB	23729	147	17.7 MB	696 KB	15	0	/home/marthasudermann/pathogensurveillance/work/df/476343e347a93357c64910c8e9dd82	-	-
81	38/088526	1594664	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000214015.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-06-08 08:33:00.196	2025-06-08 08:33:00.278	2025-06-08 08:33:05.956	5.8s	4s	-	87.4%	0.1%	135.5 MB	138.6 MB	135.5 MB	138.6 MB	33 MB	34.2 MB	1277	76	32 KB	34.2 MB	262	124	/home/marthasudermann/pathogensurveillance/work/38/0885264690ad49be6c13bbf26d7b54	-	-
83	af/c3e9f9	1599585	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000214015.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-06-08 08:33:05.543	2025-06-08 08:33:05.640	2025-06-08 08:33:07.153	1.6s	0ms	-	47.8%	0.0%	5.5 MB	10.5 MB	5.5 MB	10.5 MB	4.1 MB	8.7 KB	647	20	128 KB	12 KB	9	0	/home/marthasudermann/pathogensurveillance/work/af/c3e9f94163b9ff04e9b123d50654d9	-	-
80	28/bd89c3	1594436	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000768555_3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 08:33:00.001	2025-06-08 08:33:00.087	2025-06-08 08:35:15.365	2m 15s	2m 13s	-	513.2%	2.2%	2.5 GB	34.3 GB	2.7 GB	34.5 GB	1.3 GB	1.3 GB	124021	63168	24 KB	1.3 GB	633	2500	/home/marthasudermann/pathogensurveillance/work/28/bd89c32dcebcaa3b1a8e1e7c182e64	-	-
76	06/d44252	1594459	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000170775_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 08:33:00.004	2025-06-08 08:33:00.087	2025-06-08 08:35:24.489	2m 24s	2m 22s	-	510.4%	2.2%	2.5 GB	34.3 GB	2.8 GB	34.5 GB	1.3 GB	1.3 GB	123641	63774	4 KB	1.3 GB	642	3165	/home/marthasudermann/pathogensurveillance/work/06/d442529934ec006711be15b67b684d	-	-
79	90/43dc9e	1594426	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000011965_2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 08:32:59.997	2025-06-08 08:33:00.086	2025-06-08 08:35:27.226	2m 27s	2m 25s	-	505.7%	2.2%	2.5 GB	34.3 GB	2.7 GB	34.5 GB	1.3 GB	1.3 GB	123087	61559	48 KB	1.3 GB	598	4393	/home/marthasudermann/pathogensurveillance/work/90/43dc9e247919c3a06ba42355a3be14	-	-
86	6e/102081	1664176	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000214015_3_Otaur3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-08 08:35:15.369	2025-06-08 08:35:15.465	2025-06-08 08:35:49.084	33.7s	33s	-	823.7%	0.8%	1 GB	2 GB	1 GB	2.1 GB	1.8 GB	1.9 GB	358419	419658	160 KB	390.9 MB	6071	994	/home/marthasudermann/pathogensurveillance/work/6e/10208155cbcf3dfc31cf5d7c15aa27	-	-
85	9f/547250	1670494	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000214015_3_Otaur2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-08 08:35:27.231	2025-06-08 08:35:27.326	2025-06-08 08:35:59.594	32.4s	32s	-	830.3%	0.8%	1013.4 MB	1.9 GB	1019.1 MB	2.1 GB	1.8 GB	1.8 GB	351811	408042	0	373.9 MB	6248	1036	/home/marthasudermann/pathogensurveillance/work/9f/547250fdb53b2db99f463dbc5c1fb0	-	-
77	f1/54e7e6	1594428	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000214015_3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 08:32:59.999	2025-06-08 08:33:00.086	2025-06-08 08:36:07.236	3m 7s	3m 5s	-	524.2%	2.2%	2.4 GB	34.3 GB	2.4 GB	34.3 GB	1.4 GB	1.6 GB	130831	83078	4 KB	1.5 GB	2473	3395	/home/marthasudermann/pathogensurveillance/work/f1/54e7e6ba718ff92f169ff3b5c1ca00	-	-
78	fe/07a3de	1594446	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_012295225_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-08 08:33:00.002	2025-06-08 08:33:00.087	2025-06-08 08:36:08.701	3m 9s	3m 7s	-	537.5%	2.2%	2.4 GB	34.3 GB	2.4 GB	34.3 GB	1.4 GB	1.7 GB	130852	91300	8 KB	1.6 GB	1227	4797	/home/marthasudermann/pathogensurveillance/work/fe/07a3de1d2ff45fed6f6e45e1cd0bc5	-	-
89	e7/22e376	1687623	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-06-08 08:36:08.802	2025-06-08 08:36:08.901	2025-06-08 08:36:12.160	3.4s	2s	-	150.1%	0.1%	72.6 MB	4.2 GB	72.6 MB	4.2 GB	8.3 MB	1.1 MB	3773	418	16 KB	1.5 MB	21	68	/home/marthasudermann/pathogensurveillance/work/e7/22e376c3a4b2753928e93bd106d3ef	-	-
84	0d/38e632	1677855	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000214015_3_Otaur1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-08 08:35:49.087	2025-06-08 08:35:49.184	2025-06-08 08:36:13.606	24.5s	23s	-	838.6%	0.8%	1.1 GB	1.9 GB	1.1 GB	2.1 GB	1.8 GB	1.7 GB	386147	408157	0	210 MB	5002	231	/home/marthasudermann/pathogensurveillance/work/0d/38e632764ad2933bb97d841c3fd680	-	-
118	3e/7c177a	1689130	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.242	2025-06-08 08:36:12.263	2025-06-08 08:36:15.170	2.9s	0ms	-	112.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1004.1 KB	13 KB	1501	162	96 KB	28 KB	18	0	/home/marthasudermann/pathogensurveillance/work/3e/7c177ae530e5d7c07778b7d079a02c	-	-
105	14/2458ee	1689246	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.268	2025-06-08 08:36:12.362	2025-06-08 08:36:15.580	3.3s	0ms	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.6 KB	1509	164	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/14/2458eea8d26493b804a59807dc7ebf	-	-
119	4c/1f7d28	1689214	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.262	2025-06-08 08:36:12.360	2025-06-08 08:36:15.787	3.5s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.2 KB	15.8 KB	1501	162	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4c/1f7d2854175d1244e42cdf3d5e0e7e	-	-
112	82/44d217	1689073	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.225	2025-06-08 08:36:12.260	2025-06-08 08:36:15.975	3.8s	0ms	-	106.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	41.6 KB	1518	167	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/82/44d217b1ed8ce1cef20e329e8abe6f	-	-
115	76/4f3d04	1689083	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.230	2025-06-08 08:36:12.262	2025-06-08 08:36:16.127	3.9s	0ms	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/76/4f3d040ded343c82bf5921f6d9073a	-	-
102	cf/245d02	1689562	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.344	2025-06-08 08:36:12.376	2025-06-08 08:36:16.874	4.5s	0ms	-	100.4%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1009.4 KB	15.2 KB	1501	162	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/cf/245d02117d6cad47e91877abe47a6d	-	-
117	02/9c0318	1689515	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.333	2025-06-08 08:36:12.375	2025-06-08 08:36:17.253	4.9s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.5 KB	1509	165	0	44 KB	23	0	/home/marthasudermann/pathogensurveillance/work/02/9c031886bfedf16a840d24cea9d135	-	-
111	c3/465463	1689158	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.250	2025-06-08 08:36:12.265	2025-06-08 08:36:17.507	5.3s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.6 KB	15.2 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c3/4654639c30f0c21f1cf89ed577e092	-	-
98	14/682847	1689109	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.237	2025-06-08 08:36:12.262	2025-06-08 08:36:17.758	5.5s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.9 KB	14.1 KB	1501	162	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/14/682847003ab7c7bcf943ecae6c4243	-	-
99	0d/2b9004	1689181	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.256	2025-06-08 08:36:12.266	2025-06-08 08:36:18.133	5.9s	3s	-	101.5%	0.2%	275.3 MB	512.1 MB	290 MB	576.1 MB	1.2 MB	128 KB	1558	185	92 KB	116 KB	123	0	/home/marthasudermann/pathogensurveillance/work/0d/2b9004407eec739ca73abca5392ea0	-	-
95	93/354480	1689621	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.355	2025-06-08 08:36:12.379	2025-06-08 08:36:18.302	5.9s	0ms	-	108.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	36 KB	1512	166	0	48 KB	23	0	/home/marthasudermann/pathogensurveillance/work/93/3544801992c23764d9736f0755156e	-	-
90	b9/bd2d92	1689585	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.349	2025-06-08 08:36:12.377	2025-06-08 08:36:19.089	6.7s	0ms	-	113.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.4 KB	1509	164	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/b9/bd2d92d2df29e7ddb29c1dba57ffd8	-	-
101	ed/0ddd1d	1689268	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.272	2025-06-08 08:36:12.363	2025-06-08 08:36:19.665	7.4s	1s	-	112.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012 KB	16.4 KB	1501	162	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/ed/0ddd1d28a820c909821d34802d5e95	-	-
109	d2/d9391c	1689300	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.278	2025-06-08 08:36:12.364	2025-06-08 08:36:19.910	7.6s	1s	-	105.2%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	64.9 KB	1526	169	0	64 KB	19	0	/home/marthasudermann/pathogensurveillance/work/d2/d9391c9a6b177b46852becdba4b145	-	-
121	ca/4071e7	1689374	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.295	2025-06-08 08:36:12.366	2025-06-08 08:36:20.073	7.8s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	164	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ca/4071e7bfaf87b5605659560ea4ffd8	-	-
94	e6/e96896	1689458	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.321	2025-06-08 08:36:12.373	2025-06-08 08:36:20.224	7.9s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.9 KB	16.9 KB	1501	162	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e6/e968969ccb39ef0900af8858d3a4fb	-	-
108	a3/5a80d5	1689443	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.314	2025-06-08 08:36:12.372	2025-06-08 08:36:20.611	8.3s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.1 KB	8.2 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/a3/5a80d5e4763614ef4a039f1dffda57	-	-
100	2a/ffb862	1689406	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.303	2025-06-08 08:36:12.368	2025-06-08 08:36:21.467	9.2s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	996.9 KB	10.2 KB	1501	162	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2a/ffb8629b06860e9386342dba948dd9	-	-
92	bf/f6a85a	1689326	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.283	2025-06-08 08:36:12.365	2025-06-08 08:36:21.632	9.3s	0ms	-	106.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.5 KB	1526	169	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/bf/f6a85a5d5bd15828fb06397d8fdca2	-	-
93	72/9eb5c6	1689660	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.363	2025-06-08 08:36:12.460	2025-06-08 08:36:22.125	9.8s	0ms	-	113.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.2 KB	1509	164	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/72/9eb5c67be942c01e1b0c1f5c5aaa92	-	-
106	2f/171587	1690008	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:13.611	2025-06-08 08:36:13.707	2025-06-08 08:36:22.616	9s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.7 KB	14.2 KB	1501	162	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2f/17158789beb93da47c2a8c247734a0	-	-
104	5d/e3ffc9	1689487	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:12.326	2025-06-08 08:36:12.374	2025-06-08 08:36:22.827	10.5s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.5 KB	15.6 KB	1501	162	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5d/e3ffc9bcfa5d843883035778f36093	-	-
120	e9/f423a4	1690022	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:13.614	2025-06-08 08:36:13.708	2025-06-08 08:36:23.037	9.4s	0ms	-	110.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.7 KB	1509	168	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e9/f423a4c482167c8f7fe9dcc37c09e3	-	-
97	b7/aeabae	1690004	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:13.609	2025-06-08 08:36:13.706	2025-06-08 08:36:23.265	9.7s	0ms	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.3 KB	1518	168	0	56 KB	23	1	/home/marthasudermann/pathogensurveillance/work/b7/aeabaee5305339f004f9a1c1683ac3	-	-
113	ee/69be67	1690013	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:13.613	2025-06-08 08:36:13.707	2025-06-08 08:36:23.901	10.3s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.4 KB	1509	164	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/ee/69be673b0647c42eff26fa8bccbc0b	-	-
107	38/d25324	1691690	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-08 08:36:15.173	2025-06-08 08:36:15.270	2025-06-08 08:36:24.335	9.2s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.6 KB	14.8 KB	1501	162	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/38/d2532475e7117b852fc3022be006e2	-	-
