task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
188	fc/1fbe39	1763843	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.287	2025-05-20 16:02:32.386	2025-05-20 16:02:37.172	4.9s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.1 KB	1518	195	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/fc/1fbe39d21b6012b70657e8ed4032b2	-	-
175	52/c42c5d	1763751	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.266	2025-05-20 16:02:32.300	2025-05-20 16:02:37.368	5.1s	0ms	-	101.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.7 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/52/c42c5d679bcedde1f053a97dc7b5d5	-	-
161	bc/54a507	1763546	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.209	2025-05-20 16:02:32.292	2025-05-20 16:02:37.924	5.7s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.3 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/bc/54a50727f49511d18a52b4cbe8cdac	-	-
167	5f/e44f3f	1763611	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.228	2025-05-20 16:02:32.295	2025-05-20 16:02:38.129	5.9s	0ms	-	120.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.7 KB	18.5 KB	1501	187	0	32 KB	22	1	/home/marthasudermann/pathogensurveillance/work/5f/e44f3f363f03ddd360cd60db1322ef	-	-
166	86/d34419	1763863	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.295	2025-05-20 16:02:32.388	2025-05-20 16:02:38.303	6s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.2 KB	14.7 KB	1501	186	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/86/d34419300cd8594fcba00b7a827e07	-	-
186	be/421afb	1764009	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.359	2025-05-20 16:02:32.394	2025-05-20 16:02:38.857	6.5s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.6 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/be/421afbe1f9d5a4843878953dd3ab59	-	-
179	90/87b60e	1764107	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.392	2025-05-20 16:02:32.486	2025-05-20 16:02:39.023	6.6s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.4 KB	1526	193	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/90/87b60e7db8cdb06781db18efb58429	-	-
192	3b/e602a8	1764277	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.450	2025-05-20 16:02:32.492	2025-05-20 16:02:40.045	7.6s	0ms	-	105.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	52.2 KB	1521	193	0	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/3b/e602a8b3488a3ab165cfeb2e890646	-	-
178	d4/58a4b6	1763804	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.277	2025-05-20 16:02:32.303	2025-05-20 16:02:40.300	8s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1521	197	0	60 KB	23	2	/home/marthasudermann/pathogensurveillance/work/d4/58a4b6ca0ec2e4a04a5e39c910eed6	-	-
176	fa/dc77e7	1763903	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.302	2025-05-20 16:02:32.390	2025-05-20 16:02:40.485	8.2s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.3 KB	16 KB	1501	186	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/fa/dc77e79fd8ece62a720b4ac2c2c073	-	-
170	79/d1ddf6	1764361	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.470	2025-05-20 16:02:32.495	2025-05-20 16:02:40.568	8.1s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/79/d1ddf6bfcfe08123f81a1f9274e36d	-	-
171	cb/ebae03	1764330	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.463	2025-05-20 16:02:32.494	2025-05-20 16:02:41.137	8.7s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.8 KB	1526	193	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/cb/ebae03d587abd36eff883aeee5832c	-	-
165	8b/732772	1764208	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.434	2025-05-20 16:02:32.490	2025-05-20 16:02:41.523	9.1s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.7 KB	11.8 KB	1501	186	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8b/732772323e443d4c6f555ad9ecfd83	-	-
173	6f/fcb3b5	1764027	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.366	2025-05-20 16:02:32.396	2025-05-20 16:02:41.773	9.4s	1s	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.5 KB	1509	188	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/6f/fcb3b512ad911393138194e4276cea	-	-
189	63/4dd866	1763961	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.322	2025-05-20 16:02:32.392	2025-05-20 16:02:42.040	9.7s	1s	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	102.8 KB	1546	204	0	96 KB	21	1	/home/marthasudermann/pathogensurveillance/work/63/4dd866aa415ebdfeec35e3f1bed1bb	-	-
164	f1/08132f	1763941	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.316	2025-05-20 16:02:32.391	2025-05-20 16:02:42.503	10.2s	1s	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013 KB	17.1 KB	1501	186	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/f1/08132fa61829b04d8343ab9dade9f5	-	-
182	3f/d482c1	1764134	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.398	2025-05-20 16:02:32.487	2025-05-20 16:02:42.832	10.4s	1s	-	108.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	72.4 KB	1535	196	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/3f/d482c18c044a6f45b9dd09faca8bfc	-	-
172	fd/faebcd	1764055	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.374	2025-05-20 16:02:32.397	2025-05-20 16:02:42.934	10.6s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47 KB	1518	191	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/fd/faebcd19979dc2be26a8b85d0920a2	-	-
177	02/877944	1764295	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.456	2025-05-20 16:02:32.493	2025-05-20 16:02:43.845	11.4s	0ms	-	112.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	27.6 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/02/877944ada614de85086cb0e3a08cd8	-	-
187	43/66e4fa	1764082	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.385	2025-05-20 16:02:32.398	2025-05-20 16:02:43.986	11.6s	0ms	-	117.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.3 KB	1509	192	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/43/66e4fa9d1e8d787c5565af2f36dcec	-	-
169	b9/5201cc	1764198	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.429	2025-05-20 16:02:32.489	2025-05-20 16:02:44.204	11.8s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.1 KB	1518	194	0	56 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b9/5201cc7609bdb57a7039255b6531d4	-	-
190	28/021b16	1764230	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:32.439	2025-05-20 16:02:32.491	2025-05-20 16:02:44.623	12.2s	1s	-	108.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	41.2 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/28/021b1621d09302dac34878f3876ac8	-	-
174	e3/8a2b7c	1766196	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:34.299	2025-05-20 16:02:34.397	2025-05-20 16:02:44.918	10.6s	0ms	-	118.8%	0.0%	6.2 MB	8.6 MB	6.2 MB	8.6 MB	1 MB	34.1 KB	1509	188	0	40 KB	15	0	/home/marthasudermann/pathogensurveillance/work/e3/8a2b7c4ea3f318e514d4467311cad0	-	-
195	d8/1d1c71	1766838	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:34.774	2025-05-20 16:02:34.832	2025-05-20 16:02:45.243	10.5s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012.7 KB	16.9 KB	1501	186	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d8/1d1c71d794f6203c50b141b3f11f56	-	-
194	d8/1baf74	1766960	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:34.834	2025-05-20 16:02:34.933	2025-05-20 16:02:45.856	11s	0ms	-	105.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	103.8 KB	1546	200	0	96 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d8/1baf74dff93bb0704a7957ff815771	-	-
193	04/065cef	1767610	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:35.301	2025-05-20 16:02:35.398	2025-05-20 16:02:46.261	11s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/04/065cefe70f5610eed070eb98c44949	-	-
196	f2/b292a6	1767841	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:35.587	2025-05-20 16:02:35.685	2025-05-20 16:02:46.575	11s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.6 KB	1526	193	0	64 KB	22	3	/home/marthasudermann/pathogensurveillance/work/f2/b292a60dc665824fa002432c42ced5	-	-
197	10/33439a	1767945	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:35.889	2025-05-20 16:02:35.986	2025-05-20 16:02:46.862	11s	0ms	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.5 KB	1518	191	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/10/33439abb71b702a3529ad7e296177e	-	-
198	33/d88baa	1768614	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:36.250	2025-05-20 16:02:36.347	2025-05-20 16:02:47.108	10.9s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.2 KB	1509	188	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/33/d88baa46012e2abdffd96baa06c91e	-	-
199	14/1f57a6	1768904	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:36.535	2025-05-20 16:02:36.627	2025-05-20 16:02:48.173	11.6s	0ms	-	112.9%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	63.2 KB	1526	193	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/14/1f57a604dffb917126421654f8e06d	-	-
201	80/b3c1fc	1769460	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:37.175	2025-05-20 16:02:37.272	2025-05-20 16:02:48.323	11.1s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.2 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/80/b3c1fc1ce281c8422a606c774d93e4	-	-
200	7b/3a15ca	1769155	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:36.996	2025-05-20 16:02:37.093	2025-05-20 16:02:48.506	11.5s	0ms	-	122.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.9 KB	12.8 KB	1501	190	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/7b/3a15cab6cc6d973e64afe3f282fc94	-	-
202	ee/5a23c5	1769892	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:37.370	2025-05-20 16:02:37.469	2025-05-20 16:02:48.828	11.5s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.4 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ee/5a23c5a48e514c67147260142579f4	-	-
203	59/f9d0ad	1770413	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:37.926	2025-05-20 16:02:38.024	2025-05-20 16:02:49.487	11.6s	0ms	-	124.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/59/f9d0ad4e5c1ead455352d038a3306a	-	-
204	dc/e49dd6	1770532	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:38.131	2025-05-20 16:02:38.229	2025-05-20 16:02:49.559	11.4s	0ms	-	109.5%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	49.9 KB	1518	191	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/dc/e49dd636f2a6c61a9dd680e51b9d18	-	-
206	34/e44978	1771397	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:38.860	2025-05-20 16:02:38.957	2025-05-20 16:02:50.617	11.8s	0ms	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.9 KB	1535	196	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/34/e449789a1a8f8d34f167d46cf0bdb9	-	-
207	b2/25887c	1771462	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:39.025	2025-05-20 16:02:39.123	2025-05-20 16:02:50.953	11.9s	1s	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.5 KB	1526	193	0	64 KB	22	0	/home/marthasudermann/pathogensurveillance/work/b2/25887c45f270b5e08de6f616db1cab	-	-
208	ad/82f685	1772917	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:40.047	2025-05-20 16:02:40.145	2025-05-20 16:02:51.126	11.1s	1s	-	114.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	35.6 KB	1512	190	0	48 KB	24	1	/home/marthasudermann/pathogensurveillance/work/ad/82f685530b8acc3a40fa31d158a179	-	-
209	08/d81b2c	1773265	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:40.302	2025-05-20 16:02:40.400	2025-05-20 16:02:51.254	11s	0ms	-	117.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	93.7 KB	1543	198	0	88 KB	20	3	/home/marthasudermann/pathogensurveillance/work/08/d81b2c008eb429b3242d600b655e0d	-	-
205	63/58f3cc	1770796	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:38.305	2025-05-20 16:02:38.404	2025-05-20 16:02:51.488	13.2s	1s	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74.6 KB	1535	196	0	76 KB	22	0	/home/marthasudermann/pathogensurveillance/work/63/58f3ccac1353d5548d4bfae53f6f09	-	-
211	4d/e27ac0	1773415	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:02:40.487	2025-05-20 16:02:40.569	2025-05-20 16:02:51.859	11.4s	0ms	-	121.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	21.7 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4d/e27ac0ecb058e37db65af80ff9924b	-	-
