task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
272	fa/b3ef32	4045764	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_006365335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:52:58.997	2025-05-23 13:52:59.021	2025-05-23 13:53:06.789	7.8s	4s	-	164.9%	0.1%	116.1 MB	4.4 GB	118.9 MB	4.4 GB	61.9 MB	249.1 KB	6455	37	0	256 KB	8	164	/home/marthasudermann/pathogensurveillance/work/fa/b3ef3204544f83ecc4d9624994c004	-	-
316	0e/72d4f6	4047328	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000826585_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:01.294	2025-05-23 13:53:01.384	2025-05-23 13:53:07.889	6.6s	4s	-	160.2%	0.1%	118.3 MB	4.4 GB	118.3 MB	4.4 GB	61.8 MB	249.6 KB	6455	37	0	256 KB	8	117	/home/marthasudermann/pathogensurveillance/work/0e/72d4f6a89a35be97b8be5d2a1bda8f	-	-
369	fc/4ca303	4048093	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900636985_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:02.086	2025-05-23 13:53:02.184	2025-05-23 13:53:08.612	6.5s	4s	-	168.9%	0.1%	117.1 MB	4.4 GB	117.1 MB	4.4 GB	62.1 MB	295.8 KB	6483	37	0	300 KB	7	230	/home/marthasudermann/pathogensurveillance/work/fc/4ca303d680e3cd527e801988fc5ba6	-	-
289	82/62399a	4052138	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025101	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:04.205	2025-05-23 13:53:04.298	2025-05-23 13:53:12.579	8.4s	6s	-	184.9%	0.4%	575.1 MB	3.9 GB	575.1 MB	3.9 GB	109.6 MB	4.4 MB	210422	14903	85.2 MB	4.7 MB	4	9	/home/marthasudermann/pathogensurveillance/work/82/62399a08a733c889b993cf0da56590	-	-
320	8b/4401f2	4055610	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020097395_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:06.092	2025-05-23 13:53:06.187	2025-05-23 13:53:12.746	6.7s	5s	-	120.0%	0.1%	111.8 MB	4.4 GB	114.6 MB	4.4 GB	61.9 MB	257.2 KB	6459	37	0	264 KB	7	518	/home/marthasudermann/pathogensurveillance/work/8b/4401f2c89901c0d9560bb3182ffbea	-	-
264	bf/37fe2c	4046126	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025098	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:52:59.617	2025-05-23 13:52:59.713	2025-05-23 13:53:13.170	13.6s	9s	-	188.8%	0.4%	565.3 MB	3.9 GB	565.3 MB	3.9 GB	223.8 MB	4.7 MB	444536	15425	0	5 MB	3	5	/home/marthasudermann/pathogensurveillance/work/bf/37fe2cea320aa61aa7bbec08712542	-	-
321	5f/9c9883	4056540	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014836715_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:06.668	2025-05-23 13:53:06.764	2025-05-23 13:53:13.456	6.8s	5s	-	113.0%	0.1%	118.3 MB	6.5 GB	118.3 MB	6.5 GB	61.8 MB	233.6 KB	6443	37	0	240 KB	59	744	/home/marthasudermann/pathogensurveillance/work/5f/9c9883875ef9a9d50d46fec0f7b980	-	-
317	73/2dbf15	4058468	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000759775_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:07.893	2025-05-23 13:53:07.990	2025-05-23 13:53:14.275	6.4s	5s	-	101.2%	0.1%	113.9 MB	6.5 GB	113.9 MB	6.5 GB	61.8 MB	226.4 KB	6440	37	0	232 KB	285	417	/home/marthasudermann/pathogensurveillance/work/73/2dbf1550c95c7f1ed85fc62afd0933	-	-
299	95/e58ee6	4059313	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_004353845_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:08.616	2025-05-23 13:53:08.712	2025-05-23 13:53:14.542	5.9s	4s	-	113.7%	0.1%	114.4 MB	6.5 GB	159 MB	6.6 GB	62 MB	275 KB	6468	37	0	280 KB	11	517	/home/marthasudermann/pathogensurveillance/work/95/e58ee6a3857c2eb5fc10b85899199e	-	-
306	64/15b720	4046200	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025137	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-23 13:52:59.764	2025-05-23 13:52:59.861	2025-05-23 13:53:15.177	15.4s	11s	-	350.3%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.5 GB	395.3 MB	325.2 MB	284	1242	0	325.3 MB	23	174	/home/marthasudermann/pathogensurveillance/work/64/15b720d4116dad6b2730cb9f23d2ef	-	-
307	20/5d571c	4052941	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025107	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:04.544	2025-05-23 13:53:04.641	2025-05-23 13:53:16.978	12.4s	11s	-	191.3%	0.5%	654.1 MB	3.9 GB	654.1 MB	3.9 GB	240.2 MB	4.5 MB	477940	15083	0	4.8 MB	4	6	/home/marthasudermann/pathogensurveillance/work/20/5d571cf10ac198cf9816a79b6a89ca	-	-
302	fb/0674e3	4045966	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025475	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:52:59.333	2025-05-23 13:52:59.430	2025-05-23 13:53:18.016	18.7s	14s	-	191.4%	0.4%	503 MB	3.8 GB	503 MB	3.8 GB	383.4 MB	4 MB	771327	14158	0	4.3 MB	4	7	/home/marthasudermann/pathogensurveillance/work/fb/0674e384af58b34408e9f5f1ce420e	-	-
319	d3/55da47	4053207	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025150	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:04.809	2025-05-23 13:53:04.898	2025-05-23 13:53:18.297	13.5s	11s	-	184.1%	0.5%	645.4 MB	3.9 GB	647.9 MB	3.9 GB	261.5 MB	4 MB	521471	14286	0	4.3 MB	4	6	/home/marthasudermann/pathogensurveillance/work/d3/55da4704ebc2f9ebdd1214c5bd05ef	-	-
324	58/62e15f	4064114	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_001650295_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:12.752	2025-05-23 13:53:12.847	2025-05-23 13:53:19.489	6.7s	5s	-	130.2%	0.1%	113.4 MB	6.5 GB	164.1 MB	6.6 GB	62.1 MB	271.7 KB	6483	37	0	276 KB	12	515	/home/marthasudermann/pathogensurveillance/work/58/62e15f14c131bb11795c40693857a1	-	-
325	37/a091d1	4064948	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019839365_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:13.467	2025-05-23 13:53:13.557	2025-05-23 13:53:21.238	7.8s	5s	-	119.6%	0.1%	117 MB	6.5 GB	117 MB	6.5 GB	61.8 MB	237.5 KB	6447	37	0	244 KB	33	448	/home/marthasudermann/pathogensurveillance/work/37/a091d1163e55066957fcea24dd69b7	-	-
327	bd/3d7152	4066212	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_036689225_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:14.281	2025-05-23 13:53:14.376	2025-05-23 13:53:22.209	7.9s	4s	-	123.7%	0.1%	104.3 MB	4.4 GB	104.3 MB	4.4 GB	60.5 MB	14.9 KB	6313	37	0	20 KB	21	726	/home/marthasudermann/pathogensurveillance/work/bd/3d7152e3e91d0a9253c0108ea2ec38	-	-
341	c4/b2b8a4	4066546	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020099175_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:14.547	2025-05-23 13:53:14.643	2025-05-23 13:53:22.428	7.9s	4s	-	122.3%	0.1%	114.5 MB	6.5 GB	159.9 MB	6.6 GB	62 MB	280.4 KB	6473	37	0	284 KB	19	642	/home/marthasudermann/pathogensurveillance/work/c4/b2b8a465c3223122bc63d67c7895c8	-	-
304	f8/6f2edd	4053837	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025137	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:05.128	2025-05-23 13:53:05.221	2025-05-23 13:53:23.695	18.6s	14s	-	179.6%	0.4%	528.5 MB	3.8 GB	528.5 MB	3.8 GB	351.1 MB	4 MB	705220	14282	0	4.3 MB	4	1	/home/marthasudermann/pathogensurveillance/work/f8/6f2eddc7e75bf000f357c9979a4efa	-	-
314	3e/c44c87	4047686	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025988	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:01.769	2025-05-23 13:53:01.864	2025-05-23 13:53:24.102	22.3s	18s	-	190.5%	0.4%	520.1 MB	3.9 GB	521.4 MB	3.9 GB	507.1 MB	3.9 MB	1024599	14182	0	4.2 MB	4	5	/home/marthasudermann/pathogensurveillance/work/3e/c44c87905adbfa50d59fc1e85f8a34	-	-
308	10/26c210	4064644	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025157	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:13.177	2025-05-23 13:53:13.270	2025-05-23 13:53:26.071	12.9s	10s	-	170.5%	0.5%	605.6 MB	3.9 GB	606.7 MB	3.9 GB	191.1 MB	4 MB	377421	14271	0	4.4 MB	4	26	/home/marthasudermann/pathogensurveillance/work/10/26c2106a550b7df8b6865665ecec3c	-	-
305	58/7db9df	4045920	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024831	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-23 13:52:59.299	2025-05-23 13:52:59.330	2025-05-23 13:53:26.766	27.5s	21s	-	293.9%	1.8%	2.2 GB	2.7 GB	2.2 GB	2.7 GB	664.2 MB	468.7 MB	352	1452	0	468.7 MB	9	601	/home/marthasudermann/pathogensurveillance/work/58/7db9df8083ea3ab5c62b56aaf57cdd	-	-
303	3b/9f3fad	4052001	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024831	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:04.142	2025-05-23 13:53:04.200	2025-05-23 13:53:27.102	23s	20s	-	189.3%	0.4%	484.1 MB	3.8 GB	484.1 MB	3.8 GB	608.3 MB	4.6 MB	1232050	15372	0	5 MB	4	2	/home/marthasudermann/pathogensurveillance/work/3b/9f3fad18d2be42b7e00554f0ab345b	-	-
396	da/a0d438	4063952	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR026001	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:12.584	2025-05-23 13:53:12.679	2025-05-23 13:53:28.210	15.6s	14s	-	160.2%	0.4%	538.1 MB	3.8 GB	538.1 MB	3.9 GB	292 MB	4 MB	584222	14229	243.6 MB	4.3 MB	3	46	/home/marthasudermann/pathogensurveillance/work/da/a0d438afdc3dca2dcbf0593b37b296	-	-
339	32/3c92ed	4072226	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002950215_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:19.495	2025-05-23 13:53:19.589	2025-05-23 13:53:29.644	10.1s	3s	-	184.0%	0.1%	108.4 MB	4.4 GB	108.8 MB	4.4 GB	61.8 MB	234.8 KB	6455	37	0	240 KB	7	88	/home/marthasudermann/pathogensurveillance/work/32/3c92ed0d35465ae5f35db4d410f249	-	-
337	c4/42ad5a	4073521	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_038449125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:21.243	2025-05-23 13:53:21.339	2025-05-23 13:53:29.670	8.4s	3s	-	186.9%	0.1%	107.9 MB	4.4 GB	107.9 MB	4.4 GB	61.8 MB	242.8 KB	6451	37	0	248 KB	7	48	/home/marthasudermann/pathogensurveillance/work/c4/42ad5a14da0df62c22b37cd411386a	-	-
377	10/940208	4054880	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025659	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:05.744	2025-05-23 13:53:05.839	2025-05-23 13:53:30.125	24.4s	21s	-	163.6%	0.5%	609.9 MB	3.9 GB	609.9 MB	3.9 GB	485.3 MB	3.9 MB	980005	13959	434.1 MB	4.2 MB	4	3	/home/marthasudermann/pathogensurveillance/work/10/94020801724e8c0913cb164b6d5661	-	-
342	48/05f57a	4074024	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_034424175_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:22.214	2025-05-23 13:53:22.309	2025-05-23 13:53:30.257	8s	3s	-	178.0%	0.1%	107.5 MB	4.4 GB	107.7 MB	4.4 GB	61.8 MB	239.3 KB	6449	37	0	244 KB	7	41	/home/marthasudermann/pathogensurveillance/work/48/05f57a8c50ad7efbf3c468559a82e9	-	-
345	ce/4cc34e	4074200	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_022869665_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:22.432	2025-05-23 13:53:22.529	2025-05-23 13:53:30.800	8.4s	3s	-	168.1%	0.1%	118.2 MB	4.4 GB	118.2 MB	4.4 GB	62 MB	278.8 KB	6475	37	0	284 KB	8	120	/home/marthasudermann/pathogensurveillance/work/ce/4cc34ed5e5b5e2becb6c42e511ef12	-	-
298	1c/946531	4067377	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025098	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-23 13:53:15.183	2025-05-23 13:53:15.278	2025-05-23 13:53:31.986	16.8s	16s	-	193.1%	0.3%	331.6 MB	343 MB	331.6 MB	343 MB	275.7 MB	174.5 MB	255	988	0	174.5 MB	6	304	/home/marthasudermann/pathogensurveillance/work/1c/946531f80cd4ce64dd31063dd9c353	-	-
310	5e/ec20d2	4069163	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025638	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:16.998	2025-05-23 13:53:17.077	2025-05-23 13:53:32.820	15.8s	15s	-	181.7%	0.4%	555.7 MB	3.8 GB	556.1 MB	3.9 GB	388.1 MB	3.9 MB	781107	14136	0	4.2 MB	4	6	/home/marthasudermann/pathogensurveillance/work/5e/ec20d2da4b9b8d5163ff052318705e	-	-
350	e8/24d952	4081081	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019048125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:29.650	2025-05-23 13:53:29.671	2025-05-23 13:53:35.983	6.3s	4s	-	140.8%	0.1%	95.8 MB	4.4 GB	96.5 MB	4.4 GB	61.9 MB	268.2 KB	6466	37	0	272 KB	7	249	/home/marthasudermann/pathogensurveillance/work/e8/24d9526656118283cd319571a11ff8	-	-
346	32/897ee7	4081156	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020525545_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:29.677	2025-05-23 13:53:29.772	2025-05-23 13:53:36.598	6.9s	4s	-	139.0%	0.1%	114.2 MB	4.4 GB	115.2 MB	4.4 GB	62 MB	282.3 KB	6473	37	0	288 KB	7	263	/home/marthasudermann/pathogensurveillance/work/32/897ee71449fecab15bcb9c99cf373a	-	-
352	07/fc6b8f	4081733	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:30.130	2025-05-23 13:53:30.226	2025-05-23 13:53:36.777	6.6s	4s	-	139.0%	0.1%	98.1 MB	4.4 GB	98.1 MB	4.4 GB	62.1 MB	290.1 KB	6480	37	0	296 KB	123	226	/home/marthasudermann/pathogensurveillance/work/07/fc6b8f0643db4c71b7b12ca7d78426	-	-
355	0d/860dd7	4082412	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_037451135_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:30.807	2025-05-23 13:53:30.901	2025-05-23 13:53:37.111	6.3s	4s	-	143.0%	0.1%	95 MB	4.4 GB	95.8 MB	4.4 GB	61.9 MB	256.8 KB	6461	37	0	260 KB	7	266	/home/marthasudermann/pathogensurveillance/work/0d/860dd71858d33371c748e45806b58b	-	-
391	db/5744fd	4056655	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025585	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:06.793	2025-05-23 13:53:06.890	2025-05-23 13:53:37.296	30.5s	29s	-	160.7%	0.4%	569.6 MB	3.9 GB	569.6 MB	3.9 GB	611.3 MB	3.9 MB	1238174	14163	566.8 MB	4.2 MB	4	2	/home/marthasudermann/pathogensurveillance/work/db/5744fd4b80f4449307b8e45d022fff	-	-
393	dc/83e55f	4075138	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024851	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:23.702	2025-05-23 13:53:23.795	2025-05-23 13:53:37.522	13.8s	10s	-	178.9%	0.4%	548.3 MB	3.9 GB	548.3 MB	3.9 GB	203.1 MB	4.4 MB	402014	15011	166.9 MB	4.7 MB	4	2	/home/marthasudermann/pathogensurveillance/work/dc/83e55f2d86ed7c9619541f4703a7f9	-	-
322	33/850aca	4070590	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025641	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:18.025	2025-05-23 13:53:18.117	2025-05-23 13:53:39.132	21.1s	20s	-	159.1%	0.4%	492.1 MB	3.8 GB	492.1 MB	3.8 GB	392.9 MB	3.9 MB	790775	14143	343.4 MB	4.3 MB	4	5	/home/marthasudermann/pathogensurveillance/work/33/850aca816ed8298102326cf1958988	-	-
326	78/3df46a	4075456	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025600	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:24.107	2025-05-23 13:53:24.203	2025-05-23 13:53:39.516	15.4s	11s	-	185.2%	0.5%	603.2 MB	3.9 GB	603.6 MB	3.9 GB	295.6 MB	4 MB	591601	14204	0	4.4 MB	4	2	/home/marthasudermann/pathogensurveillance/work/78/3df46ab1724365857901fa7784274e	-	-
333	74/c30e8a	4077328	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025583	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:26.075	2025-05-23 13:53:26.172	2025-05-23 13:53:41.797	15.7s	12s	-	197.9%	0.5%	585.5 MB	3.9 GB	585.5 MB	3.9 GB	239.2 MB	3.9 MB	475990	14059	198.4 MB	4.2 MB	4	4	/home/marthasudermann/pathogensurveillance/work/74/c30e8a3cdce998736a34baaaf8dd8b	-	-
301	d9/f80393	4078091	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025475	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-23 13:53:26.770	2025-05-23 13:53:26.866	2025-05-23 13:53:43.081	16.3s	12s	-	385.0%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	423.6 MB	353.1 MB	291	1362	0	353.1 MB	16	291	/home/marthasudermann/pathogensurveillance/work/d9/f80393b4bb0d50245135eeea859a36	-	-
358	22/3a0734	4089385	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000164865_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:36.608	2025-05-23 13:53:36.698	2025-05-23 13:53:43.240	6.6s	4s	-	124.2%	0.1%	105.7 MB	4.4 GB	108.4 MB	4.4 GB	61.8 MB	244.8 KB	6451	37	0	248 KB	16	283	/home/marthasudermann/pathogensurveillance/work/22/3a073401bc21a420d6adcce063faa4	-	-
357	c4/4640c6	4088700	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_016027855_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:35.988	2025-05-23 13:53:36.089	2025-05-23 13:53:43.590	7.6s	4s	-	125.6%	0.1%	111.8 MB	6.5 GB	151.9 MB	6.5 GB	61.7 MB	234.6 KB	6443	37	0	240 KB	22	379	/home/marthasudermann/pathogensurveillance/work/c4/4640c6a7db38f4312438c3c0ef1338	-	-
361	81/a46df8	4089554	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_039625105_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:36.781	2025-05-23 13:53:36.877	2025-05-23 13:53:43.952	7.2s	4s	-	125.4%	0.1%	115.9 MB	6.5 GB	115.9 MB	6.5 GB	61.9 MB	254.2 KB	6459	37	0	260 KB	109	185	/home/marthasudermann/pathogensurveillance/work/81/a46df875857a6b35afbbb96110eed1	-	-
364	8e/2a1719	4089813	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002853715_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:37.116	2025-05-23 13:53:37.211	2025-05-23 13:53:44.463	7.3s	5s	-	137.5%	0.1%	112.7 MB	6.5 GB	155.3 MB	6.6 GB	61.9 MB	258.6 KB	6461	37	0	264 KB	11	897	/home/marthasudermann/pathogensurveillance/work/8e/2a171980c7e4e03a97369d5c18a301	-	-
362	22/334bec	4092951	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019047465_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 13:53:39.527	2025-05-23 13:53:39.616	2025-05-23 13:53:46.018	6.5s	4s	-	117.7%	0.1%	113.3 MB	6.5 GB	152.2 MB	6.5 GB	61.7 MB	225.1 KB	6441	37	0	232 KB	12	503	/home/marthasudermann/pathogensurveillance/work/22/334bec112a8fac3ab697dcd4bf5a7a	-	-
329	94/acc172	4070932	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025140	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-23 13:53:18.302	2025-05-23 13:53:18.397	2025-05-23 13:53:46.148	27.8s	25s	-	194.4%	0.4%	490.2 MB	3.8 GB	490.2 MB	3.8 GB	847.1 MB	4 MB	1721075	14270	0	4.4 MB	4	2	/home/marthasudermann/pathogensurveillance/work/94/acc1722f1d0e2c2c96459630719bf0	-	-
