task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
213	05/a1d8e3	1831104	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-05-30 13:36:12.730	2025-05-30 13:36:12.817	2025-05-30 13:36:16.552	3.8s	3s	-	149.0%	0.1%	176.7 MB	4.2 GB	176.7 MB	4.2 GB	14.3 MB	386.2 KB	1293	44	0	400 KB	15	17	/home/marthasudermann/pathogensurveillance/work/05/a1d8e31dd2685e2a448b8076fc25a4	-	-
214	2c/a26447	1833370	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCF_000788015_1	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-05-30 13:36:16.563	2025-05-30 13:36:16.652	2025-05-30 13:36:28.437	11.9s	10s	-	251.2%	0.0%	15.6 MB	593 MB	17.9 MB	782.6 MB	489.1 KB	19.7 KB	242	369	0	52 KB	9	125	/home/marthasudermann/pathogensurveillance/work/2c/a26447762a65386840c15eea68573a	-	-
208	92/f66dd0	1798278	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:PIRATE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	8	10d	-	15 GB	1	2025-05-30 13:35:13.187	2025-05-30 13:35:13.277	2025-05-30 13:44:15.883	9m 3s	9m 1s	-	561.4%	0.4%	829.2 MB	1.2 GB	885.9 MB	1.2 GB	30.5 GB	2.4 GB	9525127	6175059	8 KB	3.5 GB	27033	7106	/home/marthasudermann/pathogensurveillance/work/92/f66dd02252fb350a6d0a52c44691a1	-	-
216	04/7c7010	2641108	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:REFORMAT_PIRATE_RESULTS	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	1	4h	-	6 GB	1	2025-05-30 13:44:15.899	2025-05-30 13:44:15.984	2025-05-30 13:44:18.071	2.2s	917ms	-	88.1%	0.0%	5.5 MB	18.2 MB	5.5 MB	18.2 MB	244.7 MB	204.6 MB	32471	27022	0	204.6 MB	3	1	/home/marthasudermann/pathogensurveillance/work/04/7c70109539039dd37caedbe9c01d0a	-	-
215	99/81325d	2641103	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:EXTRACT_FEATURE_SEQUENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	2	4h	-	12 GB	1	2025-05-30 13:44:15.897	2025-05-30 13:44:15.983	2025-05-30 13:44:19.237	3.3s	2.1s	-	99.9%	0.0%	66.8 MB	80.5 MB	68.8 MB	84.5 MB	140.5 MB	64 MB	18249	61729	0	240.6 MB	39	126	/home/marthasudermann/pathogensurveillance/work/99/81325da7d277a16a03b3630d5a20ce	-	-
217	6d/f3e0cb	2643003	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:CALCULATE_POCP	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	6 GB	1	2025-05-30 13:44:18.078	2025-05-30 13:44:18.171	2025-05-30 13:44:19.397	1.3s	1s	-	507.3%	0.0%	18 MB	4.2 GB	18 MB	4.2 GB	6.3 MB	2.6 KB	767	28	0	12 KB	15	1	/home/marthasudermann/pathogensurveillance/work/6d/f3e0cb927838983e6c97e6eb33dff4	-	-
218	a2/01f103	2643560	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:SUBSET_CORE_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-05-30 13:44:19.244	2025-05-30 13:44:19.337	2025-05-30 13:44:20.757	1.5s	1s	-	349.5%	0.0%	19.5 MB	4.2 GB	19.5 MB	4.2 GB	17.7 MB	5.9 MB	4924	1799	0	6.9 MB	9	1	/home/marthasudermann/pathogensurveillance/work/a2/01f103336fcd729b114b746bb70bf4	-	-
231	78/78282f	2644177	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.922	2025-05-30 13:44:20.965	2025-05-30 13:44:22.354	1.4s	0ms	-	119.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021 KB	20.5 KB	1509	202	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/78/78282fba498f132e6a61291c827a76	-	-
232	cc/4cb092	2644228	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.933	2025-05-30 13:44:20.967	2025-05-30 13:44:22.634	1.7s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.6 KB	1518	205	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/cc/4cb0920fe764d924b2010d21043972	-	-
224	a7/5922c7	2644195	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.927	2025-05-30 13:44:20.966	2025-05-30 13:44:23.349	2.4s	0ms	-	107.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	149.5 KB	1577	222	0	136 KB	25	0	/home/marthasudermann/pathogensurveillance/work/a7/5922c79f053219e0805f31cc303083	-	-
228	3c/8b3f63	2644318	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.950	2025-05-30 13:44:20.971	2025-05-30 13:44:23.491	2.5s	0ms	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.1 KB	1518	205	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/3c/8b3f63fb81ca9462887483483ef508	-	-
234	bc/6bda03	2644293	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.945	2025-05-30 13:44:20.969	2025-05-30 13:44:23.666	2.7s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.7 KB	1526	208	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/bc/6bda03c49518dd8e38bd51767c1453	-	-
225	2a/6992a0	2644267	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.940	2025-05-30 13:44:20.968	2025-05-30 13:44:23.691	2.8s	0ms	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.8 KB	1509	202	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/2a/6992a0e809d68ff4d0fce2f6fc2db8	-	-
243	ed/a2330b	2644095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.906	2025-05-30 13:44:20.962	2025-05-30 13:44:24.683	3.8s	1s	-	113.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	58.4 KB	1526	207	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/ed/a2330ba694618cc68e46f0e264ba15	-	-
244	ef/673088	2644353	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.956	2025-05-30 13:44:20.972	2025-05-30 13:44:25.293	4.3s	1s	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	140.8 KB	1569	220	0	124 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ef/673088306cc5823c51684e1204fd34	-	-
248	95/210e2c	2644441	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.975	2025-05-30 13:44:21.060	2025-05-30 13:44:25.463	4.5s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.2 KB	1509	202	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/95/210e2cc015776c8b94dc34a7e8fde9	-	-
219	8c/7a5555	2644078	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.902	2025-05-30 13:44:20.961	2025-05-30 13:44:25.616	4.7s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	202	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8c/7a55559a100a1d81553bcfaae5afce	-	-
221	ef/780871	2644047	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.895	2025-05-30 13:44:20.959	2025-05-30 13:44:25.955	5.1s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21.7 KB	1509	202	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ef/7808714068d6fb054e3af7c59fb841	-	-
222	6a/cc89a2	2644392	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.963	2025-05-30 13:44:21.057	2025-05-30 13:44:26.066	5.1s	0ms	-	113.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	56.9 KB	1526	207	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/6a/cc89a2362b7e1354706415dc64bbd6	-	-
239	0c/46eab6	2644138	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.914	2025-05-30 13:44:20.964	2025-05-30 13:44:26.520	5.6s	0ms	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	202	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0c/46eab69009937dda8265c36e29663c	-	-
237	d6/97b53d	2644040	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.891	2025-05-30 13:44:20.957	2025-05-30 13:44:26.656	5.8s	1s	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.3 KB	1526	207	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d6/97b53d2b2a0d96a601c13524fa100c	-	-
233	ea/e6af6a	2644622	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.014	2025-05-30 13:44:21.067	2025-05-30 13:44:27.002	6s	0ms	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	84.1 KB	1538	212	0	84 KB	21	3	/home/marthasudermann/pathogensurveillance/work/ea/e6af6aed36f106d24aa267dff2fe24	-	-
250	c4/fb0111	2644563	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.001	2025-05-30 13:44:21.064	2025-05-30 13:44:27.633	6.6s	1s	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.5 KB	1518	205	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/c4/fb0111bcc4f10fb69467a923050b1e	-	-
247	4d/f83d4d	2644718	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.034	2025-05-30 13:44:21.070	2025-05-30 13:44:28.397	7.4s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24 KB	1509	202	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/4d/f83d4d59b2b6553f70a5a70cbd4368	-	-
249	21/fb39dd	2644684	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.027	2025-05-30 13:44:21.069	2025-05-30 13:44:28.667	7.6s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	205	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/21/fb39ddeb99337323ff48cb7006021e	-	-
223	24/628e7f	2644498	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.985	2025-05-30 13:44:21.062	2025-05-30 13:44:29.106	8.1s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67 KB	1529	213	0	72 KB	21	0	/home/marthasudermann/pathogensurveillance/work/24/628e7f4f6fbd51c91bd4ad4eb0e33a	-	-
235	d6/a29e21	2644654	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.020	2025-05-30 13:44:21.068	2025-05-30 13:44:29.274	8.3s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.2 KB	1509	202	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d6/a29e21778863ae86c2d98d90f460cc	-	-
236	d9/e54a7a	2644422	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.969	2025-05-30 13:44:21.058	2025-05-30 13:44:29.502	8.5s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	71.8 KB	1535	210	0	76 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d9/e54a7a9f3bdd4974ea1232abfdecd2	-	-
220	37/db5a19	2644468	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.980	2025-05-30 13:44:21.061	2025-05-30 13:44:29.668	8.7s	1s	-	112.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	56.4 KB	1526	210	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/37/db5a1956d21472228e8e643175f8e2	-	-
245	51/4e6de8	2644786	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.048	2025-05-30 13:44:21.072	2025-05-30 13:44:30.062	9s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36 KB	1512	204	0	48 KB	23	1	/home/marthasudermann/pathogensurveillance/work/51/4e6de867715c0f7d007475ad559b5e	-	-
226	92/a965d3	2644591	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.008	2025-05-30 13:44:21.066	2025-05-30 13:44:31.606	10.6s	0ms	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.3 KB	1509	202	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/92/a965d33fb97e662f99bd6c1cc469f2	-	-
238	84/af16f9	2644756	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.041	2025-05-30 13:44:21.071	2025-05-30 13:44:31.746	10.7s	0ms	-	114.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	70.6 KB	1535	210	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/84/af16f93ee476bf0241f005a55f0364	-	-
229	fd/aec574	2644833	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.061	2025-05-30 13:44:21.158	2025-05-30 13:44:31.897	10.8s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	202	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/fd/aec574e2d07006ee92b32c401ed449	-	-
246	28/b3dea8	2644531	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:20.993	2025-05-30 13:44:21.063	2025-05-30 13:44:32.413	11.4s	0ms	-	123.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.5 KB	1509	202	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/28/b3dea82a4e6fee603cbfefe33c3aa9	-	-
227	fe/d00ba7	2644820	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.055	2025-05-30 13:44:21.073	2025-05-30 13:44:33.347	12.3s	0ms	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.5 KB	1526	207	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/fe/d00ba70f9afb3155efc4d244aee0fc	-	-
242	ca/80be05	2644861	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.067	2025-05-30 13:44:21.161	2025-05-30 13:44:33.823	12.8s	0ms	-	88.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	41.6 KB	1518	205	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ca/80be0540d9305091a6bc98e8738f6d	-	-
230	1a/6c5227	2644944	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.088	2025-05-30 13:44:21.162	2025-05-30 13:44:35.247	14.2s	0ms	-	97.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.3 KB	1518	205	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/1a/6c522794b4e30f11fc270ccc0c8790	-	-
241	9d/5f9604	2644893	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:21.074	2025-05-30 13:44:21.161	2025-05-30 13:44:35.456	14.4s	1s	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.3 KB	1535	210	0	76 KB	21	2	/home/marthasudermann/pathogensurveillance/work/9d/5f9604d633dc897dd8691403f8d68d	-	-
251	dd/5d2b14	2646883	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:22.636	2025-05-30 13:44:22.734	2025-05-30 13:44:35.720	13.1s	1s	-	107.3%	0.0%	6 MB	8.7 MB	6 MB	8.7 MB	1 MB	25.2 KB	1509	203	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/dd/5d2b1443fc41188b9961937224a247	-	-
240	6e/409247	2646237	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:22.357	2025-05-30 13:44:22.454	2025-05-30 13:44:35.947	13.6s	0ms	-	103.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	48.6 KB	1518	209	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/6e/409247b309c7bd8d37c95409a0726c	-	-
252	74/f2abbf	2647463	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 13:44:23.351	2025-05-30 13:44:23.449	2025-05-30 13:44:36.084	12.7s	0ms	-	120.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.3 KB	1509	202	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/74/f2abbfaa1e5dba4a936c097ea94a14	-	-
