task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
208	29/b4db56	4010604	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:55.746	2025-05-30 12:46:55.843	2025-05-30 12:47:07.915	12.2s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020 KB	19.7 KB	1504	176	0	36 KB	23	2	/home/marthasudermann/pathogensurveillance/work/29/b4db56bc8ade5bc885158a493998eb	-	-
207	8b/da2ab2	4011168	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:56.021	2025-05-30 12:46:56.118	2025-05-30 12:47:08.143	12.1s	0ms	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.9 KB	20.4 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/8b/da2ab2708115bacd049eafadb529ae	-	-
205	48/e7ce39	4011592	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:56.451	2025-05-30 12:46:56.549	2025-05-30 12:47:08.391	11.9s	0ms	-	122.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.9 KB	1526	181	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/48/e7ce3920ed9d99e9b31ffbd70c50da	-	-
210	47/5e073b	4012264	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:57.040	2025-05-30 12:46:57.139	2025-05-30 12:47:09.501	12.5s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	176	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/47/5e073b216f7ebbf5bd095f2cb6f11a	-	-
211	d2/857b33	4012723	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:57.449	2025-05-30 12:46:57.547	2025-05-30 12:47:09.671	12.2s	1s	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.4 KB	1509	176	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/d2/857b335ed32a5efbf19d33e8767e8f	-	-
206	99/356067	4011747	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:56.614	2025-05-30 12:46:56.712	2025-05-30 12:47:09.737	13.1s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	78.5 KB	1535	184	0	76 KB	22	0	/home/marthasudermann/pathogensurveillance/work/99/356067d0ecdc7d5537c6e2444c47c3	-	-
212	e1/87f2b9	4013289	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:57.854	2025-05-30 12:46:57.952	2025-05-30 12:47:10.147	12.3s	0ms	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.5 KB	21 KB	1509	176	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/e1/87f2b935cf5296dc7a9d701a7ead98	-	-
213	68/9262b8	4013737	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:58.248	2025-05-30 12:46:58.346	2025-05-30 12:47:10.769	12.5s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	997.7 KB	10.7 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/68/9262b88000616ce55146490f88dc13	-	-
214	90/87e4de	4014341	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:58.839	2025-05-30 12:46:58.937	2025-05-30 12:47:11.139	12.3s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/90/87e4debaf4679c89162b329749ebd2	-	-
219	6a/4f927e	4015622	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:59.667	2025-05-30 12:46:59.765	2025-05-30 12:47:12.048	12.4s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.6 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/6a/4f927e3d85c1605a99c8f83e3c2a70	-	-
220	e7/871316	4015737	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:59.843	2025-05-30 12:46:59.941	2025-05-30 12:47:12.185	12.3s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.3 KB	1526	181	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/e7/871316402f9617a2b8f2b34d208281	-	-
217	71/ff45cc	4016291	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:00.192	2025-05-30 12:47:00.289	2025-05-30 12:47:12.383	12.2s	0ms	-	104.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	53.5 KB	1526	181	0	64 KB	23	7	/home/marthasudermann/pathogensurveillance/work/71/ff45ccc697ce5844b5c6c5aa3e400a	-	-
215	2b/4a8632	4014664	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:46:59.042	2025-05-30 12:46:59.139	2025-05-30 12:47:12.524	13.5s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.7 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/2b/4a86329f518a032380b2541544f2d4	-	-
218	fe/370b2d	4016768	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:00.645	2025-05-30 12:47:00.742	2025-05-30 12:47:12.883	12.2s	1s	-	119.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1001.4 KB	12.1 KB	1501	174	0	28 KB	21	4	/home/marthasudermann/pathogensurveillance/work/fe/370b2d32d12f91c11f4d0e0b73b8a2	-	-
216	1f/6b8939	4017501	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:01.056	2025-05-30 12:47:01.154	2025-05-30 12:47:13.431	12.4s	0ms	-	126.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.8 KB	14.3 KB	1501	174	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1f/6b893939bcb8a28688e6309b9e7c6c	-	-
221	11/e684e2	4018158	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:01.713	2025-05-30 12:47:01.811	2025-05-30 12:47:13.576	11.9s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.3 KB	1509	176	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/11/e684e270eb4702d93393a324f3abb8	-	-
222	ef/ba4ac3	4018295	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:01.913	2025-05-30 12:47:02.011	2025-05-30 12:47:14.663	12.8s	1s	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.1 KB	15.6 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ef/ba4ac34da77695e781141b482afc86	-	-
224	78/0caf21	4020047	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:03.092	2025-05-30 12:47:03.189	2025-05-30 12:47:14.799	11.7s	1s	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.6 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/78/0caf2104b16434fdcae9c664e62300	-	-
223	38/3cc448	4018504	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:02.203	2025-05-30 12:47:02.300	2025-05-30 12:47:14.924	12.7s	1s	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.8 KB	12.4 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/38/3cc448b2b8e7eab37493313c17c176	-	-
226	fa/456ef9	4020939	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:03.770	2025-05-30 12:47:03.867	2025-05-30 12:47:16.248	12.5s	0ms	-	119.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1003.1 KB	12.8 KB	1501	174	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/fa/456ef91dd4bc2e2d73880be3e97ac0	-	-
225	89/4d5b22	4020118	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:03.214	2025-05-30 12:47:03.312	2025-05-30 12:47:16.385	13.2s	0ms	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.8 KB	1518	179	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/89/4d5b22847184b0b845c03bf4b7dd89	-	-
253	2d/73da22	4021422	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:04.309	2025-05-30 12:47:04.406	2025-05-30 12:47:16.562	12.3s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.6 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2d/73da22695f5d3a34f98f6f9dea28c3	-	-
227	9e/55a1af	4020726	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:03.619	2025-05-30 12:47:03.717	2025-05-30 12:47:16.623	13s	0ms	-	118.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	37.2 KB	1518	179	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/9e/55a1af6960a8d47072891752e9fd32	-	-
229	96/831658	4022014	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:04.874	2025-05-30 12:47:04.972	2025-05-30 12:47:17.961	13.1s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.8 KB	15.1 KB	1501	174	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/96/831658d35f6ec58dce66f25dd0d83a	-	-
233	a1/8ecef6	4023597	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:06.110	2025-05-30 12:47:06.207	2025-05-30 12:47:18.239	12.1s	0ms	-	112.1%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1011.9 KB	16.3 KB	1501	174	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/a1/8ecef687511b9372e6d72418435799	-	-
232	08/729eea	4023091	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:05.733	2025-05-30 12:47:05.831	2025-05-30 12:47:18.491	12.8s	0ms	-	112.3%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1 MB	35.4 KB	1512	182	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/08/729eea35539360c75a1da7d4811a40	-	-
230	b1/3fd52d	4022614	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:05.318	2025-05-30 12:47:05.415	2025-05-30 12:47:18.630	13.3s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b1/3fd52deddb3c006bd9c7ac77fdcdaf	-	-
228	28/b396d1	4021565	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:04.455	2025-05-30 12:47:04.553	2025-05-30 12:47:18.792	14.3s	0ms	-	105.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.4 KB	1543	186	0	88 KB	19	0	/home/marthasudermann/pathogensurveillance/work/28/b396d174f8974ed3bafd2f463660ec	-	-
234	fa/19e6b6	4024915	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:07.215	2025-05-30 12:47:07.313	2025-05-30 12:47:19.524	12.3s	0ms	-	118.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	34.2 KB	1509	176	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/fa/19e6b622c3bdeac9e113b419a74081	-	-
231	bb/1878e3	4024399	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:06.755	2025-05-30 12:47:06.853	2025-05-30 12:47:20.042	13.3s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.3 KB	15.1 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/bb/1878e3dee326aa86a65211499b94ca	-	-
236	a7/a1dc0d	4025837	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:07.918	2025-05-30 12:47:08.015	2025-05-30 12:47:20.181	12.3s	0ms	-	130.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	995.7 KB	9.8 KB	1501	174	0	28 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a7/a1dc0da1eea5934cffc8755804f003	-	-
235	82/d95917	4025343	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:07.427	2025-05-30 12:47:07.524	2025-05-30 12:47:20.331	12.9s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007 KB	14.4 KB	1501	174	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/82/d9591781aeb1ecb5c7349e11871806	-	-
237	31/eea839	4026053	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:08.146	2025-05-30 12:47:08.244	2025-05-30 12:47:20.473	12.3s	0ms	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.8 KB	13.9 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/31/eea83922738bde43781e9a58a5bf68	-	-
239	2b/78cf7f	4027883	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:09.503	2025-05-30 12:47:09.601	2025-05-30 12:47:21.601	12.1s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.9 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2b/78cf7f1c6f57248c661431ad95521a	-	-
238	8f/605f0b	4026261	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:08.394	2025-05-30 12:47:08.491	2025-05-30 12:47:22.048	13.7s	0ms	-	106.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	56.7 KB	1526	181	0	64 KB	22	1	/home/marthasudermann/pathogensurveillance/work/8f/605f0b5798fd5fcd8de717a121acca	-	-
240	22/2a52d0	4028021	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:09.673	2025-05-30 12:47:09.737	2025-05-30 12:47:22.392	12.7s	0ms	-	112.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	39 KB	1518	179	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/22/2a52d060201ea3f9f779673d3ea4a1	-	-
241	c2/a8f7af	4028078	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:09.739	2025-05-30 12:47:09.837	2025-05-30 12:47:22.541	12.8s	0ms	-	124.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.5 KB	1509	176	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c2/a8f7afc028aad70d0391c9be7a6edc	-	-
242	86/c35a41	4028706	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:10.149	2025-05-30 12:47:10.247	2025-05-30 12:47:22.834	12.7s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	994.5 KB	9.3 KB	1501	174	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/86/c35a410d3bc6067112b7507e8d6def	-	-
244	a1/7c5f1d	4029847	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:11.141	2025-05-30 12:47:11.238	2025-05-30 12:47:22.957	11.8s	0ms	-	110.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	30.8 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a1/7c5f1dab601165b04180592b74335f	-	-
245	03/259689	4029233	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:10.772	2025-05-30 12:47:10.869	2025-05-30 12:47:23.168	12.4s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.3 KB	1509	176	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/03/2596899e000011dd04fea173356939	-	-
243	56/09cca5	4031334	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-30 12:47:12.051	2025-05-30 12:47:12.148	2025-05-30 12:47:23.656	11.6s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.6 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/56/09cca5e3e843f987b868955584886e	-	-
