task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
372	00/7108a5	357253	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025996	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 00:42:53.519	2025-05-29 00:42:53.615	2025-05-29 00:42:58.063	4.5s	3s	-	143.1%	0.1%	116.2 MB	4.4 GB	118.9 MB	4.4 GB	66 MB	291.4 KB	7015	37	0	296 KB	7	173	/home/marthasudermann/pathogensurveillance/work/00/7108a5a9cfd408777ad334ea7c45e5	-	-
379	42/53e0f2	358766	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025465	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 00:42:58.068	2025-05-29 00:42:58.163	2025-05-29 00:43:02.239	4.2s	3s	-	141.2%	0.1%	107.7 MB	4.4 GB	108.8 MB	4.4 GB	65.7 MB	276.3 KB	6976	37	0	280 KB	7	157	/home/marthasudermann/pathogensurveillance/work/42/53e0f223606f001bb67520d29608db	-	-
376	5a/7948f4	358727	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025472	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 00:42:57.947	2025-05-29 00:42:58.044	2025-05-29 00:43:02.493	4.5s	4s	-	138.9%	0.1%	106.6 MB	4.4 GB	108.6 MB	4.4 GB	65.9 MB	287 KB	7008	37	0	292 KB	7	156	/home/marthasudermann/pathogensurveillance/work/5a/7948f4e991e97456407a4514149da9	-	-
326	24/57db99	360502	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025112	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:43:02.498	2025-05-29 00:43:02.593	2025-05-29 00:43:05.201	2.7s	1.8s	-	133.9%	0.1%	111.3 MB	4.6 GB	111.3 MB	4.6 GB	158.1 MB	9.8 MB	32414	937	64 KB	9.9 MB	14	50	/home/marthasudermann/pathogensurveillance/work/24/57db99f8d24249a4a8d52ef544e996	-	-
302	9b/e497ea	275988	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025512	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 00:32:19.761	2025-05-29 00:32:19.857	2025-05-29 00:44:19.770	12m	11m 58s	-	341.6%	2.0%	2.5 GB	3.6 GB	2.7 GB	3.6 GB	5.9 GB	7 GB	510923	183677	4.4 MB	7.2 GB	1907	16844	/home/marthasudermann/pathogensurveillance/work/9b/e497ea85907c76e335476c067ebe9a	-	-
328	83/320f0d	361232	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025112	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:43:05.210	2025-05-29 00:43:05.301	2025-05-29 00:46:56.731	3m 52s	3m 51s	-	251.5%	1.8%	2.2 GB	9.4 GB	3.5 GB	9.4 GB	4.8 GB	144.6 MB	919544	41205	1.4 GB	112.9 MB	23488	506	/home/marthasudermann/pathogensurveillance/work/83/320f0ddbd882f13a2562aa3716390c	-	-
329	fa/20b5e6	401816	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025478	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:46:56.736	2025-05-29 00:46:56.831	2025-05-29 00:47:00.902	4.2s	2.3s	-	122.5%	0.1%	105.9 MB	4.6 GB	151.2 MB	4.6 GB	159.7 MB	9.8 MB	32843	937	0	9.9 MB	18	101	/home/marthasudermann/pathogensurveillance/work/fa/20b5e660a3c129d1c2e31ca59c123b	-	-
332	30/af300e	403023	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025119	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:47:00.907	2025-05-29 00:47:01.002	2025-05-29 00:47:07.428	6.5s	1.7s	-	153.0%	0.1%	102.1 MB	4.6 GB	147.9 MB	4.6 GB	160.2 MB	10.2 MB	32722	987	0	10.3 MB	16	58	/home/marthasudermann/pathogensurveillance/work/30/af300e4bfb6e7507c1137d9cc49419	-	-
331	c6/f1c01b	375009	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025478	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:44:19.775	2025-05-29 00:44:19.870	2025-05-29 00:48:00.053	3m 40s	3m 39s	-	260.9%	1.2%	1.5 GB	25 GB	3.6 GB	25.2 GB	4.7 GB	142 MB	912092	40425	1.1 MB	111.2 MB	18594	576	/home/marthasudermann/pathogensurveillance/work/c6/f1c01b3c7877c844441e610e98a1b8	-	-
335	3b/60a833	418394	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025562	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:48:00.058	2025-05-29 00:48:00.154	2025-05-29 00:48:04.149	4.1s	2.2s	-	127.5%	0.1%	90 MB	4.6 GB	90 MB	4.6 GB	156.8 MB	9.5 MB	32240	908	0	9.6 MB	16	24	/home/marthasudermann/pathogensurveillance/work/3b/60a833bc092a2997a5e6b148b4ce54	-	-
306	f5/7440fc	306098	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025548	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 00:36:56.939	2025-05-29 00:36:57.035	2025-05-29 00:49:36.947	12m 40s	12m 39s	-	339.5%	2.1%	2.6 GB	3.6 GB	2.7 GB	3.7 GB	6 GB	7.1 GB	571436	189169	237.2 MB	7.3 GB	1629	26829	/home/marthasudermann/pathogensurveillance/work/f5/7440fcd7e8062b759ef2565ff5f69e	-	-
299	1b/79f74a	229295	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025675	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 00:25:46.916	2025-05-29 00:25:47.012	2025-05-29 00:49:47.897	24m 1s	23m 58s	-	339.4%	4.3%	5.4 GB	5.7 GB	5.4 GB	5.7 GB	8.4 GB	11.4 GB	748950	243889	176 KB	11.8 GB	1720	47896	/home/marthasudermann/pathogensurveillance/work/1b/79f74a0e21520c3774cbeffe4e71df	-	-
338	9f/18b517	436675	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025117	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:49:47.903	2025-05-29 00:49:47.998	2025-05-29 00:49:52.097	4.2s	1.7s	-	139.0%	0.1%	149.1 MB	4.6 GB	149.1 MB	4.6 GB	158.9 MB	9.7 MB	32682	927	0	9.8 MB	15	22	/home/marthasudermann/pathogensurveillance/work/9f/18b517e0781c7ac824780f5d8b6fc6	-	-
305	b8/0eae51	295373	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025602	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 00:35:12.778	2025-05-29 00:35:12.874	2025-05-29 00:49:59.985	14m 47s	14m 46s	-	343.6%	2.7%	3.4 GB	3.8 GB	3.6 GB	3.8 GB	6 GB	8.1 GB	492625	169517	139.4 MB	8.5 GB	1354	39495	/home/marthasudermann/pathogensurveillance/work/b8/0eae513e5cc8aa21877a96b3b5979a	-	-
341	80/099c10	441725	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025998	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:49:59.990	2025-05-29 00:50:00.086	2025-05-29 00:50:02.507	2.5s	1.6s	-	148.6%	0.1%	105.9 MB	4.6 GB	147.8 MB	4.6 GB	159 MB	9.7 MB	32735	925	0	9.8 MB	16	17	/home/marthasudermann/pathogensurveillance/work/80/099c10cd8a554ab5a339cd2dc396c0	-	-
303	32/3ae7fc	284504	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025660	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 00:33:48.699	2025-05-29 00:33:48.794	2025-05-29 00:51:21.394	17m 33s	17m 32s	-	345.7%	2.8%	3.6 GB	3.8 GB	3.6 GB	3.8 GB	6.8 GB	9 GB	598209	193567	230.2 MB	9.4 GB	1742	46504	/home/marthasudermann/pathogensurveillance/work/32/3ae7fc6a78032f27232739a14f52ae	-	-
344	2c/056baa	475712	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025544	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:51:21.399	2025-05-29 00:51:21.494	2025-05-29 00:51:24.044	2.6s	1.7s	-	143.9%	0.1%	121.7 MB	4.6 GB	128.1 MB	4.6 GB	162.4 MB	10.1 MB	33339	973	0	10.2 MB	14	71	/home/marthasudermann/pathogensurveillance/work/2c/056baa6d2b3ca3606bc6ece60b0a3c	-	-
349	a8/235d68	476582	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025564	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:51:24.049	2025-05-29 00:51:24.144	2025-05-29 00:51:26.702	2.7s	1.7s	-	152.8%	0.1%	101.9 MB	4.6 GB	144.8 MB	4.6 GB	158.8 MB	9.7 MB	32625	935	0	9.8 MB	14	20	/home/marthasudermann/pathogensurveillance/work/a8/235d68d862be14da71cbba8a8e92e6	-	-
333	35/37c089	404635	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025119	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:47:07.432	2025-05-29 00:47:07.528	2025-05-29 00:51:30.508	4m 23s	4m 20s	-	234.6%	2.1%	2.6 GB	10 GB	4.2 GB	10 GB	5.1 GB	147.3 MB	1023678	45940	2.3 MB	119.5 MB	20119	155	/home/marthasudermann/pathogensurveillance/work/35/37c0892a143621799a26a49c203b26	-	-
350	a3/61e01b	478748	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025470	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:51:30.513	2025-05-29 00:51:30.608	2025-05-29 00:51:33.877	3.4s	1.7s	-	147.6%	0.1%	99.2 MB	4.6 GB	141.8 MB	4.6 GB	159.6 MB	9.7 MB	32819	934	0	9.8 MB	15	25	/home/marthasudermann/pathogensurveillance/work/a3/61e01bd941dc8185f40f4ad81ad9f3	-	-
336	bb/0be762	419377	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025562	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:48:04.155	2025-05-29 00:48:04.249	2025-05-29 00:51:41.846	3m 38s	3m 37s	-	257.5%	1.2%	1.5 GB	9 GB	3.1 GB	9 GB	4.6 GB	136.3 MB	882541	38770	828 KB	105.8 MB	23384	322	/home/marthasudermann/pathogensurveillance/work/bb/0be7622bb9432d28a6facc6d358d39	-	-
353	8a/54d2b8	483535	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025980	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:51:41.851	2025-05-29 00:51:41.946	2025-05-29 00:51:44.627	2.8s	1.8s	-	150.0%	0.1%	92.9 MB	4.6 GB	92.9 MB	4.6 GB	158.7 MB	9.6 MB	32704	914	0	9.7 MB	15	39	/home/marthasudermann/pathogensurveillance/work/8a/54d2b8e5b51158a6abd690b3f5b2bc	-	-
339	b0/b519c6	434327	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025117	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:49:36.955	2025-05-29 00:49:37.047	2025-05-29 00:53:23.462	3m 47s	3m 45s	-	260.3%	1.2%	1.5 GB	9.3 GB	3.4 GB	9.3 GB	4.6 GB	141.7 MB	882603	39414	1 MB	108.6 MB	18163	179	/home/marthasudermann/pathogensurveillance/work/b0/b519c655023a1b69c09fe36141c7ad	-	-
343	d1/6e40a8	438367	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025998	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:49:52.102	2025-05-29 00:49:52.197	2025-05-29 00:53:42.361	3m 50s	3m 49s	-	259.4%	1.3%	1.6 GB	9.2 GB	3.4 GB	9.2 GB	4.8 GB	136.6 MB	914917	40240	680 KB	108.2 MB	19971	211	/home/marthasudermann/pathogensurveillance/work/d1/6e40a84a1c695cd9976d2a13240b4d	-	-
356	2c/b88169	528945	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR024823	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:53:42.366	2025-05-29 00:53:42.461	2025-05-29 00:53:45.218	2.9s	1.8s	-	149.3%	0.1%	97.6 MB	4.6 GB	97.6 MB	4.6 GB	156.6 MB	9.4 MB	32274	892	0	9.5 MB	16	21	/home/marthasudermann/pathogensurveillance/work/2c/b8816904d7271a0e3a323c9ea1f75f	-	-
359	2c/1f1aa0	529845	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025601	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:53:45.224	2025-05-29 00:53:45.318	2025-05-29 00:53:49.958	4.7s	2.1s	-	134.4%	0.1%	90.6 MB	4.6 GB	90.6 MB	4.6 GB	157.8 MB	9.7 MB	32502	907	0	9.8 MB	14	28	/home/marthasudermann/pathogensurveillance/work/2c/1f1aa099794ba9664bebc0f4ee99f8	-	-
346	a0/4aebc1	442901	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025544	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:50:02.512	2025-05-29 00:50:02.608	2025-05-29 00:54:08.036	4m 6s	4m 5s	-	254.6%	1.2%	1.5 GB	7.4 GB	4.1 GB	9.9 GB	4.9 GB	148.7 MB	968198	43977	1.1 MB	117 MB	22223	344	/home/marthasudermann/pathogensurveillance/work/a0/4aebc114f10a9d9b1acf9111993dc9	-	-
362	3f/90652d	538540	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025523	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:54:08.040	2025-05-29 00:54:08.136	2025-05-29 00:54:10.611	2.6s	1.7s	-	149.1%	0.1%	133.7 MB	4.6 GB	144.3 MB	4.6 GB	158.7 MB	9.6 MB	32653	924	0	9.8 MB	16	24	/home/marthasudermann/pathogensurveillance/work/3f/90652d82d9b377a5807343cb088fd3	-	-
348	86/9928ff	477428	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025564	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:51:26.706	2025-05-29 00:51:26.801	2025-05-29 00:55:13.083	3m 46s	3m 45s	-	265.9%	1.6%	2 GB	9.4 GB	3.6 GB	9.4 GB	4.7 GB	144.8 MB	891173	40141	524 KB	111.7 MB	16927	509	/home/marthasudermann/pathogensurveillance/work/86/9928ff4be9732e8fe156e2e9c13aa8	-	-
365	e0/1730af	574000	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025118	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:55:13.087	2025-05-29 00:55:13.183	2025-05-29 00:55:16.047	3s	2s	-	147.9%	0.1%	95.3 MB	4.6 GB	95.3 MB	4.6 GB	159 MB	9.8 MB	32630	944	0	9.9 MB	16	23	/home/marthasudermann/pathogensurveillance/work/e0/1730afffaf872596d6deae44524dfb	-	-
351	10/c797d0	480049	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025470	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:51:33.881	2025-05-29 00:51:33.977	2025-05-29 00:55:23.138	3m 49s	3m 48s	-	264.1%	2.8%	3.4 GB	9.4 GB	3.5 GB	9.5 GB	4.8 GB	135.9 MB	932630	39535	120 KB	108.8 MB	20436	516	/home/marthasudermann/pathogensurveillance/work/10/c797d007647bdd879b7bb41fccd036	-	-
368	af/21aac1	577037	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025599	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:55:23.143	2025-05-29 00:55:23.238	2025-05-29 00:55:26.413	3.3s	1.9s	-	137.9%	0.1%	90.7 MB	4.6 GB	90.7 MB	4.6 GB	156.4 MB	10 MB	32038	923	4 KB	10.1 MB	15	12	/home/marthasudermann/pathogensurveillance/work/af/21aac15e94d4d14a96f6d4aadeefc1	-	-
355	d9/d27875	485342	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025980	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:51:44.633	2025-05-29 00:51:44.727	2025-05-29 00:55:39.519	3m 55s	3m 54s	-	252.5%	1.2%	1.5 GB	25 GB	3.2 GB	25.2 GB	4.9 GB	131.5 MB	950118	40216	636 KB	107.2 MB	20164	95	/home/marthasudermann/pathogensurveillance/work/d9/d27875e8ade5c52299cf578648c2c7	-	-
358	30/1a2216	520402	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR024823	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:53:23.466	2025-05-29 00:53:23.561	2025-05-29 00:56:45.432	3m 22s	3m 20s	-	264.5%	1.2%	1.5 GB	7.4 GB	3 GB	8.9 GB	4.4 GB	136.6 MB	818227	36760	244 KB	101.6 MB	23106	107	/home/marthasudermann/pathogensurveillance/work/30/1a2216f14f2b11dc97f0b62a416dd2	-	-
371	ab/f5db16	635579	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025996	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:56:45.436	2025-05-29 00:56:45.532	2025-05-29 00:56:48.478	3s	1.9s	-	146.3%	0.1%	142.1 MB	4.6 GB	142.1 MB	4.6 GB	158.6 MB	9.8 MB	32496	947	24 KB	9.9 MB	16	19	/home/marthasudermann/pathogensurveillance/work/ab/f5db16b22469e3ed2f2e3e576667ba	-	-
374	40/6988c4	636306	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025472	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:56:48.482	2025-05-29 00:56:48.578	2025-05-29 00:56:51.716	3.2s	2.1s	-	127.0%	0.1%	93.2 MB	4.6 GB	93.2 MB	4.6 GB	158.8 MB	9.8 MB	32598	940	16 KB	9.9 MB	18	101	/home/marthasudermann/pathogensurveillance/work/40/6988c445f0a82f062195d99a7658a8	-	-
304	5c/91889c	288496	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025469	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 00:34:19.897	2025-05-29 00:34:19.993	2025-05-29 00:57:05.900	22m 46s	22m 45s	-	351.7%	2.8%	3.5 GB	4 GB	3.6 GB	4.1 GB	10.7 GB	10.9 GB	866925	297933	7.7 MB	11.3 GB	1524	28060	/home/marthasudermann/pathogensurveillance/work/5c/91889cc2f01190fa98f5a7eaf4ce14	-	-
363	2c/4f4a59	540414	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025523	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 00:54:10.615	2025-05-29 00:54:10.711	2025-05-29 00:57:39.742	3m 29s	3m 28s	-	266.3%	2.1%	2.6 GB	7.6 GB	3.4 GB	9.2 GB	4.6 GB	142.3 MB	866817	39527	488 KB	107.1 MB	19807	67	/home/marthasudermann/pathogensurveillance/work/2c/4f4a5961f9c3085040b892ce7a852d	-	-
377	2e/b3d266	661545	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025465	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 00:57:39.746	2025-05-29 00:57:39.842	2025-05-29 00:57:42.651	2.9s	1.8s	-	150.7%	0.1%	103.7 MB	4.6 GB	103.7 MB	4.6 GB	157.7 MB	9.5 MB	32482	907	0	9.6 MB	14	20	/home/marthasudermann/pathogensurveillance/work/2e/b3d266cbeaa2f8648fb74ed043eff3	-	-
382	87/b902ff	663845	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025675	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-29 00:57:42.660	2025-05-29 00:57:42.753	2025-05-29 00:57:45.650	3s	1s	-	244.6%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.6 MB	1544	840	0	10.6 MB	2	11	/home/marthasudermann/pathogensurveillance/work/87/b902ffdd5c171d8f791857346d1fb1	-	-
380	e6/40a880	663835	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025512	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-29 00:57:42.654	2025-05-29 00:57:42.752	2025-05-29 00:57:45.937	3.3s	1s	-	171.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.6 MB	1544	626	0	10.6 MB	2	3	/home/marthasudermann/pathogensurveillance/work/e6/40a880346a948a7ade52f5c1e2e192	-	-
381	71/344ff2	663841	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025548	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-29 00:57:42.658	2025-05-29 00:57:42.753	2025-05-29 00:57:46.009	3.4s	0ms	-	306.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.7 MB	1547	481	0	10.7 MB	2	0	/home/marthasudermann/pathogensurveillance/work/71/344ff2fd5205d64af4a21df4e65f0e	-	-
383	e2/8dd0a8	663861	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025602	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-29 00:57:42.662	2025-05-29 00:57:42.753	2025-05-29 00:57:46.157	3.5s	0ms	-	292.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1557	2332	0	10.8 MB	2	3	/home/marthasudermann/pathogensurveillance/work/e2/8dd0a8c86e9f9b068a98100c45b3ba	-	-
384	90/85ca74	665681	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025660	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-29 00:57:45.654	2025-05-29 00:57:45.750	2025-05-29 00:57:48.345	2.7s	0ms	-	341.0%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	10.9 MB	1566	1009	0	10.9 MB	1	0	/home/marthasudermann/pathogensurveillance/work/90/85ca74885b94c41e6e6a1de8bba13a	-	-
385	94/e73db7	665833	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025469	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-29 00:57:45.942	2025-05-29 00:57:46.009	2025-05-29 00:57:48.610	2.7s	1s	-	391.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.5 MB	11.4 MB	1603	634	0	11.4 MB	2	0	/home/marthasudermann/pathogensurveillance/work/94/e73db71fec92b7a56bdb1c0c67bec7	-	-
387	9d/55c8bc	665899	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025675	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 00:57:46.015	2025-05-29 00:57:46.108	2025-05-29 00:57:50.799	4.8s	3s	-	191.5%	0.1%	108.3 MB	4.4 GB	108.9 MB	4.4 GB	65.7 MB	277 KB	6978	37	0	284 KB	8	82	/home/marthasudermann/pathogensurveillance/work/9d/55c8bc348035e31f01f2e7d40b5e25	-	-
