task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
536	9c/64d0f2	3142060	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025602	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:05.345	2025-05-29 03:16:05.441	2025-05-29 03:16:09.805	4.5s	4s	-	137.2%	0.1%	116.1 MB	4.4 GB	116.1 MB	4.4 GB	65.7 MB	275.5 KB	6984	37	0	280 KB	7	91	/home/marthasudermann/pathogensurveillance/work/9c/64d0f2259d50cca47250f3ddf3a5ea	-	-
538	99/45c3b3	3143504	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025579	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:07.421	2025-05-29 03:16:07.517	2025-05-29 03:16:11.677	4.3s	4s	-	146.7%	0.1%	119.2 MB	4.4 GB	119.2 MB	4.4 GB	65.8 MB	280.6 KB	6990	37	0	284 KB	8	173	/home/marthasudermann/pathogensurveillance/work/99/45c3b33db4e7c5172428d5dac70b33	-	-
542	a0/aa9148	3144492	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025462	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:09.024	2025-05-29 03:16:09.120	2025-05-29 03:16:13.050	4s	3s	-	148.2%	0.1%	105.8 MB	4.4 GB	107.9 MB	4.4 GB	66 MB	290.1 KB	7017	37	0	296 KB	7	119	/home/marthasudermann/pathogensurveillance/work/a0/aa91489260d86631d9b068566a071f	-	-
544	f7/de0a1f	3145142	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025119	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:09.809	2025-05-29 03:16:09.910	2025-05-29 03:16:14.085	4.3s	3s	-	151.9%	0.1%	107.1 MB	4.4 GB	109.6 MB	4.4 GB	66.3 MB	308.4 KB	7055	37	0	312 KB	7	51	/home/marthasudermann/pathogensurveillance/work/f7/de0a1f92527f666b12507c9ceb3caa	-	-
546	41/8d3bfc	3146501	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025989	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:11.681	2025-05-29 03:16:11.777	2025-05-29 03:16:15.790	4.1s	3s	-	153.8%	0.1%	106.1 MB	4.4 GB	109.1 MB	4.4 GB	65.8 MB	284.8 KB	6998	37	0	288 KB	7	29	/home/marthasudermann/pathogensurveillance/work/41/8d3bfc875a5054fcdb9903cc1485a3	-	-
551	a3/f14c8e	3147348	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025118	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:13.054	2025-05-29 03:16:13.150	2025-05-29 03:16:16.898	3.8s	3s	-	156.4%	0.1%	106.4 MB	4.4 GB	108.1 MB	4.4 GB	65.9 MB	291.4 KB	7011	37	0	296 KB	7	107	/home/marthasudermann/pathogensurveillance/work/a3/f14c8ed0b9ac112576af0c02007d17	-	-
552	11/cd7f26	3148080	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025472	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:14.089	2025-05-29 03:16:14.185	2025-05-29 03:16:18.086	4s	3s	-	158.7%	0.1%	107.1 MB	4.4 GB	108.6 MB	4.4 GB	65.9 MB	287 KB	7008	37	0	292 KB	7	42	/home/marthasudermann/pathogensurveillance/work/11/cd7f2644450ccb5651eeb437924d1b	-	-
557	f4/7e7009	3149540	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025548	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:15.793	2025-05-29 03:16:15.893	2025-05-29 03:16:19.605	3.8s	3s	-	143.6%	0.1%	108 MB	4.4 GB	109.1 MB	4.4 GB	65.7 MB	277 KB	6981	37	0	284 KB	7	91	/home/marthasudermann/pathogensurveillance/work/f4/7e70095db25b85743d7bd24dea86dd	-	-
559	57/3f99a9	3150267	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025614	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:16.901	2025-05-29 03:16:16.998	2025-05-29 03:16:21.025	4.1s	3s	-	156.6%	0.1%	101.7 MB	4.4 GB	108.4 MB	4.4 GB	65.7 MB	273.5 KB	6973	37	0	280 KB	7	63	/home/marthasudermann/pathogensurveillance/work/57/3f99a95116075a2a6a67584629e611	-	-
563	d6/ca1007	3150704	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025540	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:18.089	2025-05-29 03:16:18.189	2025-05-29 03:16:22.353	4.3s	3s	-	140.9%	0.1%	107.5 MB	4.4 GB	108.6 MB	4.4 GB	65.8 MB	280.5 KB	6988	37	0	284 KB	22	177	/home/marthasudermann/pathogensurveillance/work/d6/ca1007fd7c580e5c96db189d2495f7	-	-
566	4f/56ab51	3151784	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025489	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:19.609	2025-05-29 03:16:19.705	2025-05-29 03:16:23.976	4.4s	3s	-	133.9%	0.1%	117.1 MB	4.4 GB	117.1 MB	4.4 GB	65.6 MB	271.5 KB	6966	37	0	276 KB	7	98	/home/marthasudermann/pathogensurveillance/work/4f/56ab5192b2f3974b14d032f2db0e83	-	-
570	62/87aff6	3152622	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025544	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:21.029	2025-05-29 03:16:21.126	2025-05-29 03:16:25.635	4.6s	4s	-	142.7%	0.1%	118.9 MB	4.4 GB	118.9 MB	4.4 GB	66.2 MB	300.7 KB	7043	37	0	304 KB	7	159	/home/marthasudermann/pathogensurveillance/work/62/87aff6792cc5a769b59832e4c84142	-	-
573	d1/9198ef	3153574	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025999	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:22.356	2025-05-29 03:16:22.453	2025-05-29 03:16:27.700	5.3s	4s	-	144.5%	0.1%	116 MB	4.4 GB	116 MB	4.4 GB	65.6 MB	272.2 KB	6964	37	0	276 KB	7	81	/home/marthasudermann/pathogensurveillance/work/d1/9198ef89698bae3e29531e2d2c4ec8	-	-
576	db/0c037c	3154601	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025160	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:23.980	2025-05-29 03:16:24.076	2025-05-29 03:16:31.363	7.4s	3s	-	144.5%	0.1%	117.8 MB	4.4 GB	117.8 MB	4.4 GB	65.7 MB	281.8 KB	6985	37	0	288 KB	7	277	/home/marthasudermann/pathogensurveillance/work/db/0c037c9ae5498029ea075411984648	-	-
579	82/75957a	3155548	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025121	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:25.639	2025-05-29 03:16:25.735	2025-05-29 03:16:33.232	7.6s	3s	-	165.6%	0.1%	106.6 MB	4.4 GB	108.6 MB	4.4 GB	66 MB	290.6 KB	7014	37	0	296 KB	7	124	/home/marthasudermann/pathogensurveillance/work/82/75957a13d83a5e5f5538256f5aa5ff	-	-
581	fe/e0d9a2	3156693	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024823	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:27.704	2025-05-29 03:16:27.799	2025-05-29 03:16:37.247	9.5s	3s	-	147.2%	0.1%	107.1 MB	4.4 GB	108.8 MB	4.4 GB	65.5 MB	268.5 KB	6958	37	0	272 KB	7	92	/home/marthasudermann/pathogensurveillance/work/fe/e0d9a2699eaf691628034403765f8d	-	-
584	2e/77dcc8	3157486	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025117	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:31.367	2025-05-29 03:16:31.463	2025-05-29 03:16:38.001	6.6s	3s	-	143.4%	0.1%	114.4 MB	4.4 GB	117.2 MB	4.4 GB	65.8 MB	281.4 KB	6995	37	0	288 KB	7	95	/home/marthasudermann/pathogensurveillance/work/2e/77dcc8784fb294857b198da48d660f	-	-
588	ea/0c0129	3158000	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025465	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:33.235	2025-05-29 03:16:33.332	2025-05-29 03:16:38.034	4.8s	3s	-	134.3%	0.1%	119.7 MB	4.4 GB	119.7 MB	4.4 GB	65.7 MB	276.3 KB	6976	37	0	280 KB	7	76	/home/marthasudermann/pathogensurveillance/work/ea/0c0129147a4bb8d5e223ed61894b6f	-	-
590	6b/020a5b	3159882	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025132	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:37.251	2025-05-29 03:16:37.347	2025-05-29 03:16:41.905	4.7s	3s	-	145.0%	0.1%	116.9 MB	4.4 GB	119.6 MB	4.4 GB	66 MB	292.6 KB	7017	37	0	296 KB	8	274	/home/marthasudermann/pathogensurveillance/work/6b/020a5b61d02acd743deb7146372bd8	-	-
597	55/c0251f	3160456	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025112	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:38.039	2025-05-29 03:16:38.134	2025-05-29 03:16:42.633	4.6s	4s	-	139.9%	0.1%	119.9 MB	4.4 GB	119.9 MB	4.4 GB	65.9 MB	286.9 KB	7005	37	0	292 KB	8	166	/home/marthasudermann/pathogensurveillance/work/55/c0251f023945d13ea8d83653d7d26d	-	-
594	86/950d21	3160426	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025523	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:38.006	2025-05-29 03:16:38.034	2025-05-29 03:16:42.743	4.7s	4s	-	131.8%	0.1%	120.3 MB	4.4 GB	120.3 MB	4.4 GB	65.8 MB	284.1 KB	6991	37	0	288 KB	7	124	/home/marthasudermann/pathogensurveillance/work/86/950d21cc539a141d068d8915753c93	-	-
600	5f/ad5c54	3162396	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025478	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:41.909	2025-05-29 03:16:42.005	2025-05-29 03:16:46.758	4.8s	4s	-	149.6%	0.1%	107.6 MB	4.4 GB	109.4 MB	4.4 GB	65.9 MB	288.7 KB	7005	37	0	292 KB	7	73	/home/marthasudermann/pathogensurveillance/work/5f/ad5c54fe44eec2d2b50dd111518612	-	-
605	8a/a6ed2e	3163071	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025675	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:42.747	2025-05-29 03:16:42.843	2025-05-29 03:16:47.715	5s	4s	-	121.7%	0.1%	106.2 MB	4.4 GB	108.3 MB	4.4 GB	65.7 MB	277 KB	6978	37	0	284 KB	8	89	/home/marthasudermann/pathogensurveillance/work/8a/a6ed2ee325245264744b63cde6c042	-	-
603	94/a7ee22	3163036	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025666	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:42.636	2025-05-29 03:16:42.733	2025-05-29 03:16:48.048	5.4s	4s	-	132.8%	0.1%	116 MB	4.4 GB	118.5 MB	4.4 GB	65.7 MB	275.2 KB	6976	37	0	280 KB	8	155	/home/marthasudermann/pathogensurveillance/work/94/a7ee22701bc91805efc786ca9ecd34	-	-
609	51/3923dc	3165245	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025673	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:46.762	2025-05-29 03:16:46.858	2025-05-29 03:16:51.482	4.7s	3s	-	137.9%	0.1%	105.6 MB	4.4 GB	108.2 MB	4.4 GB	65.8 MB	279.3 KB	6991	37	0	284 KB	7	79	/home/marthasudermann/pathogensurveillance/work/51/3923dcd57e7632c6654528e7f9bfb6	-	-
611	ad/51736b	3165980	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025470	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:47.719	2025-05-29 03:16:47.816	2025-05-29 03:16:52.922	5.2s	4s	-	136.4%	0.1%	114.7 MB	4.4 GB	117.2 MB	4.4 GB	65.9 MB	283.9 KB	7000	37	0	288 KB	7	120	/home/marthasudermann/pathogensurveillance/work/ad/51736b04e8ce49b29b8fcadea1ee46	-	-
615	87/34c096	3166020	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024844	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:48.052	2025-05-29 03:16:48.148	2025-05-29 03:16:53.207	5.2s	3s	-	136.6%	0.1%	107.8 MB	4.4 GB	108.6 MB	4.4 GB	65.7 MB	274.8 KB	6977	37	0	280 KB	7	87	/home/marthasudermann/pathogensurveillance/work/87/34c096917425cb8fdda03f82541a4f	-	-
618	7f/fc64b9	3167586	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025996	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:51.490	2025-05-29 03:16:51.582	2025-05-29 03:16:56.034	4.5s	3s	-	145.2%	0.1%	105.4 MB	4.4 GB	107.3 MB	4.4 GB	66 MB	291.4 KB	7015	37	0	296 KB	7	150	/home/marthasudermann/pathogensurveillance/work/7f/fc64b98c04dc1a35dfa952a47cf359	-	-
620	c2/a2d974	3168559	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025599	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:52.926	2025-05-29 03:16:53.022	2025-05-29 03:16:57.440	4.5s	4s	-	154.9%	0.1%	119.5 MB	4.4 GB	119.5 MB	4.4 GB	65.8 MB	274.5 KB	6987	37	0	280 KB	8	121	/home/marthasudermann/pathogensurveillance/work/c2/a2d9744acb18a2be0fa1d986f63c0c	-	-
624	0d/fda9dd	3168628	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025998	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:53.212	2025-05-29 03:16:53.307	2025-05-29 03:16:57.684	4.5s	4s	-	143.9%	0.1%	106.9 MB	4.4 GB	108.9 MB	4.4 GB	65.8 MB	283.8 KB	6992	37	0	288 KB	7	69	/home/marthasudermann/pathogensurveillance/work/0d/fda9dd6c4588fa472b5f4085e80567	-	-
626	6e/9f14f6	3169998	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025992	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:56.040	2025-05-29 03:16:56.135	2025-05-29 03:17:00.508	4.5s	3s	-	135.4%	0.1%	106.5 MB	4.4 GB	108.4 MB	4.4 GB	65.8 MB	281 KB	6990	37	0	288 KB	7	56	/home/marthasudermann/pathogensurveillance/work/6e/9f14f68c824d31cc9809e1aaff29ea	-	-
630	1e/99f0e7	3170963	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025660	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:57.445	2025-05-29 03:16:57.540	2025-05-29 03:17:02.265	4.8s	3s	-	126.5%	0.1%	115.6 MB	4.4 GB	115.7 MB	4.4 GB	65.8 MB	284.1 KB	6997	37	0	288 KB	7	146	/home/marthasudermann/pathogensurveillance/work/1e/99f0e76222f2105f861eecc6a7f9ee	-	-
633	89/d576b7	3171065	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025564	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:16:57.689	2025-05-29 03:16:57.784	2025-05-29 03:17:02.441	4.8s	3s	-	131.5%	0.1%	108.1 MB	4.4 GB	108.1 MB	4.4 GB	65.9 MB	287.9 KB	7001	37	0	292 KB	7	82	/home/marthasudermann/pathogensurveillance/work/89/d576b7196c2cb99da8fbe025451630	-	-
636	31/07537e	3172535	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025469	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:17:00.511	2025-05-29 03:17:00.608	2025-05-29 03:17:05.348	4.8s	3s	-	129.2%	0.1%	107 MB	4.4 GB	108.9 MB	4.4 GB	66.1 MB	296.9 KB	7030	37	0	304 KB	7	85	/home/marthasudermann/pathogensurveillance/work/31/07537e3d592243d2f9d4968031abd3	-	-
639	0d/5a23e7	3173539	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025589	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:17:02.273	2025-05-29 03:17:02.365	2025-05-29 03:17:06.877	4.6s	4s	-	136.7%	0.1%	105.4 MB	4.4 GB	108.2 MB	4.4 GB	65.6 MB	272 KB	6964	37	0	276 KB	7	100	/home/marthasudermann/pathogensurveillance/work/0d/5a23e7c9fd6efc6b8f0726e65d7639	-	-
641	85/bd2c3d	3173590	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025601	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:17:02.446	2025-05-29 03:17:02.541	2025-05-29 03:17:07.672	5.2s	4s	-	122.7%	0.1%	113 MB	4.4 GB	115.8 MB	4.4 GB	65.6 MB	270.9 KB	6970	37	0	276 KB	7	202	/home/marthasudermann/pathogensurveillance/work/85/bd2c3d152208b28954284ba045fe6b	-	-
644	98/f04618	3175058	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025109	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:17:05.356	2025-05-29 03:17:05.448	2025-05-29 03:17:09.429	4.1s	2s	-	163.9%	0.1%	106.5 MB	4.4 GB	108.7 MB	4.4 GB	65.3 MB	256.1 KB	6929	37	0	260 KB	7	91	/home/marthasudermann/pathogensurveillance/work/98/f04618faf49fc5e7cf054c0edd02e5	-	-
647	c6/395bac	3175859	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025979	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:17:06.881	2025-05-29 03:17:06.977	2025-05-29 03:17:11.426	4.5s	3s	-	162.7%	0.1%	108 MB	4.4 GB	108.6 MB	4.4 GB	65.8 MB	281 KB	6988	37	0	288 KB	7	208	/home/marthasudermann/pathogensurveillance/work/c6/395baca52db47c00cf92fe3cc40cc6	-	-
650	4c/6cc668	3176322	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025651	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-29 03:17:07.675	2025-05-29 03:17:07.773	2025-05-29 03:17:12.576	4.9s	3s	-	156.0%	0.1%	119.8 MB	4.4 GB	119.8 MB	4.4 GB	65.8 MB	280.2 KB	6993	37	0	284 KB	8	57	/home/marthasudermann/pathogensurveillance/work/4c/6cc668daa274b6d623f7480a3e4750	-	-
470	e3/bf5207	3060688	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025483	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 03:05:17.892	2025-05-29 03:05:17.989	2025-05-29 03:18:52.323	13m 34s	13m 33s	-	343.6%	2.1%	2.7 GB	3.7 GB	2.8 GB	3.7 GB	6.3 GB	7.5 GB	556928	196511	354.4 MB	7.8 GB	1361	23248	/home/marthasudermann/pathogensurveillance/work/e3/bf520703e88a05c22d7c9ed2952dbd	-	-
522	48/c631cd	3195505	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025099	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 03:18:52.328	2025-05-29 03:18:52.423	2025-05-29 03:18:55.225	2.9s	2s	-	126.9%	0.1%	92.9 MB	4.6 GB	92.9 MB	4.6 GB	158 MB	9.6 MB	32470	923	4 KB	9.8 MB	16	20	/home/marthasudermann/pathogensurveillance/work/48/c631cd0edaa0341cfc9a77f2dd752d	-	-
525	c3/0ba2d2	3196145	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025595	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 03:18:55.228	2025-05-29 03:18:55.325	2025-05-29 03:18:57.881	2.7s	1.8s	-	140.9%	0.1%	95.6 MB	4.6 GB	95.6 MB	4.6 GB	158.9 MB	10 MB	32654	928	0	10.1 MB	14	18	/home/marthasudermann/pathogensurveillance/work/c3/0ba2d22d84783f65541195564b578f	-	-
520	8d/aea4ed	3139850	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025534	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 03:16:01.818	2025-05-29 03:16:01.913	2025-05-29 03:19:34.694	3m 33s	3m 32s	-	255.2%	1.2%	1.5 GB	7.4 GB	3 GB	8.8 GB	4.3 GB	134.8 MB	791401	36116	1.6 GB	100.4 MB	25893	798	/home/marthasudermann/pathogensurveillance/work/8d/aea4ed4e16c255e328281222e23377	-	-
473	68/ae046c	3099346	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR024851	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-29 03:11:34.007	2025-05-29 03:11:34.104	2025-05-29 03:20:04.371	8m 30s	8m 30s	-	327.6%	2.0%	2.5 GB	3.2 GB	2.6 GB	3.2 GB	3.2 GB	4.8 GB	298729	106020	177 MB	5.1 GB	979	28716	/home/marthasudermann/pathogensurveillance/work/68/ae046c83dc1a976d37a66727b45a59	-	-
528	24/3fad92	3236461	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025512	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 03:20:04.375	2025-05-29 03:20:04.471	2025-05-29 03:20:06.656	2.3s	1.5s	-	163.6%	0.1%	117.6 MB	4.6 GB	158.4 MB	4.6 GB	158 MB	9.5 MB	32528	911	0	9.7 MB	14	24	/home/marthasudermann/pathogensurveillance/work/24/3fad920b14fbed42843b573890fdc7	-	-
531	01/3d1820	3237320	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	ERR025562	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-29 03:20:06.660	2025-05-29 03:20:06.756	2025-05-29 03:20:09.140	2.5s	1.7s	-	159.5%	0.1%	123 MB	4.6 GB	143.5 MB	4.6 GB	156.8 MB	9.5 MB	32240	908	0	9.6 MB	15	15	/home/marthasudermann/pathogensurveillance/work/01/3d182026d625debc683f13d8ca3f2d	-	-
524	7c/04e5de	3178212	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	ERR025099	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-29 03:17:12.581	2025-05-29 03:17:12.676	2025-05-29 03:20:47.487	3m 35s	3m 33s	-	255.8%	1.2%	1.5 GB	7.4 GB	3.3 GB	9.2 GB	4.8 GB	136.3 MB	923861	40350	2.4 MB	108.7 MB	20300	239	/home/marthasudermann/pathogensurveillance/work/7c/04e5de24887826ad7049318f0d62ab	-	-
