task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
179	3a/489f8e	4180768	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:54.915	2025-05-28 21:49:55.013	2025-05-28 21:50:07.353	12.4s	0ms	-	93.4%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.2 MB	119.8 KB	1560	191	0	112 KB	19	2	/home/marthasudermann/pathogensurveillance/work/3a/489f8e2ced90aaed86a194c0cb509d	-	-
180	61/ec4c01	4182053	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:55.239	2025-05-28 21:49:55.337	2025-05-28 21:50:08.504	13.3s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/61/ec4c014d04cd9a73a1b81d5053b1b5	-	-
181	62/69f56f	4182338	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:55.896	2025-05-28 21:49:55.994	2025-05-28 21:50:09.970	14.1s	0ms	-	113.3%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1012.4 KB	16.6 KB	1501	174	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/62/69f56f76fda662fc7a3b11a32b24ed	-	-
187	07/c60440	4182421	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:56.203	2025-05-28 21:49:56.301	2025-05-28 21:50:10.917	14.7s	0ms	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.3 KB	1509	176	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/07/c6044052f09702d11e98763db5d115	-	-
193	40/bf968f	4182382	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:56.096	2025-05-28 21:49:56.193	2025-05-28 21:50:10.963	14.9s	0ms	-	95.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.2 KB	1509	176	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/40/bf968fa72052b1cec931b0ff6a827b	-	-
184	fc/dba0ae	4183306	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:57.240	2025-05-28 21:49:57.337	2025-05-28 21:50:11.731	14.5s	0ms	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.2 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/fc/dba0ae8553db2ea0329faacd20cb65	-	-
185	8c/3e616f	4182705	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:56.463	2025-05-28 21:49:56.561	2025-05-28 21:50:11.831	15.4s	0ms	-	95.0%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	26.2 KB	1509	176	0	40 KB	15	0	/home/marthasudermann/pathogensurveillance/work/8c/3e616fc478868db220fe38b51f20b0	-	-
186	bf/b695e2	4182463	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:56.340	2025-05-28 21:49:56.437	2025-05-28 21:50:11.927	15.6s	0ms	-	98.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/bf/b695e268987d6d83ce9b354fef991e	-	-
189	46/ad28b0	4184397	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:58.131	2025-05-28 21:49:58.229	2025-05-28 21:50:12.937	14.8s	0ms	-	92.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	41.8 KB	1518	179	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/46/ad28b026f751e4b769b7a5ea3763b7	-	-
182	11/d9bb04	4184095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:57.907	2025-05-28 21:49:58.004	2025-05-28 21:50:13.045	15.1s	0ms	-	104.0%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	42.9 KB	1518	179	0	52 KB	14	0	/home/marthasudermann/pathogensurveillance/work/11/d9bb040617af9cee00b91e11ea6a33	-	-
183	c1/4e4233	4184510	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:58.515	2025-05-28 21:49:58.613	2025-05-28 21:50:13.298	14.8s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1512	178	0	48 KB	19	0	/home/marthasudermann/pathogensurveillance/work/c1/4e42330af9ca1c02351961cc71525b	-	-
188	2b/bcd190	4185351	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:58.907	2025-05-28 21:49:59.005	2025-05-28 21:50:13.897	15s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2b/bcd190b4a287a6f12ff15dcfb9ef80	-	-
194	61/c41ca6	4185849	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:59.649	2025-05-28 21:49:59.747	2025-05-28 21:50:14.401	14.8s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.2 KB	20.8 KB	1509	176	0	40 KB	19	3	/home/marthasudermann/pathogensurveillance/work/61/c41ca6f9ae911c30c6521ae705f629	-	-
192	e2/df0b45	4185785	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:59.479	2025-05-28 21:49:59.576	2025-05-28 21:50:14.716	15.2s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.2 KB	1518	179	0	52 KB	22	3	/home/marthasudermann/pathogensurveillance/work/e2/df0b454889d266e3b699cdacd61801	-	-
195	ce/df513f	4186132	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:00.159	2025-05-28 21:50:00.258	2025-05-28 21:50:14.865	14.7s	1s	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.8 KB	1518	179	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ce/df513fc5b61c05c77b6e7e0dd3eafd	-	-
190	94/f29891	4185484	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:49:59.160	2025-05-28 21:49:59.256	2025-05-28 21:50:15.003	15.8s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.3 KB	1518	179	0	52 KB	23	3	/home/marthasudermann/pathogensurveillance/work/94/f29891196cadcd73ebc21ffb2cd647	-	-
191	b5/7fb279	4187384	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:00.910	2025-05-28 21:50:01.004	2025-05-28 21:50:15.812	14.9s	0ms	-	127.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	23.7 KB	1509	176	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b5/7fb2795bad359e0f45aecf098685a4	-	-
196	ea/76cbe7	4187431	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:01.077	2025-05-28 21:50:01.175	2025-05-28 21:50:16.029	15s	0ms	-	111.1%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.1 MB	46.3 KB	1518	179	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/ea/76cbe70c8aca5c930f177679441f97	-	-
200	59/b9f4be	4187813	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:01.578	2025-05-28 21:50:01.676	2025-05-28 21:50:16.182	14.6s	0ms	-	122.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018 KB	18.8 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/59/b9f4beb9cbc127d19f8a42874852c5	-	-
198	8c/1cbe56	4187545	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:01.311	2025-05-28 21:50:01.409	2025-05-28 21:50:16.466	15.2s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.2 KB	1509	176	0	40 KB	23	3	/home/marthasudermann/pathogensurveillance/work/8c/1cbe56e0f4b800fe26a7671e6b96f8	-	-
199	09/66d427	4188636	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:02.231	2025-05-28 21:50:02.329	2025-05-28 21:50:16.959	14.7s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1000.4 KB	11.7 KB	1501	174	128 KB	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/09/66d427bf8ff9f9c1ff3923d784ad8f	-	-
197	0b/af2208	4189023	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:02.765	2025-05-28 21:50:02.863	2025-05-28 21:50:17.088	14.3s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.6 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0b/af2208e39cbed8ef10ab1d38eac0cb	-	-
204	07/66042a	4189948	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:03.428	2025-05-28 21:50:03.526	2025-05-28 21:50:17.781	14.4s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998 KB	10.8 KB	1501	174	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/07/66042ac7690b6e92b6ca212dabafd9	-	-
202	2c/9a0415	4189749	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:03.035	2025-05-28 21:50:03.133	2025-05-28 21:50:18.005	15s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.7 KB	20.3 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/2c/9a04156a44e4b49ea3c17583550f41	-	-
205	07/b5ddff	4190156	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:03.547	2025-05-28 21:50:03.645	2025-05-28 21:50:18.165	14.6s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.5 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/07/b5ddffde2e62e68ba8b41296f1edb7	-	-
201	39/ace5dd	4190377	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:03.810	2025-05-28 21:50:03.907	2025-05-28 21:50:18.536	14.7s	0ms	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.5 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/39/ace5dd879b5b091e072a73d3157159	-	-
203	3c/6f40db	4190616	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:04.032	2025-05-28 21:50:04.129	2025-05-28 21:50:19.301	15.3s	0ms	-	103.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.5 KB	1526	181	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3c/6f40db9c883b36d3cb84c78de19698	-	-
206	13/c300e0	4191062	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:04.530	2025-05-28 21:50:04.627	2025-05-28 21:50:19.448	14.9s	0ms	-	105.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.2 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/13/c300e03015f39e96872f5f0793d3d5	-	-
208	b7/a778e1	4192362	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:06.437	2025-05-28 21:50:06.534	2025-05-28 21:50:19.683	13.2s	0ms	-	131.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.6 KB	8.6 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b7/a778e14255e43f26eed9818eb8a755	-	-
207	11/a20ba4	4192000	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:05.464	2025-05-28 21:50:05.562	2025-05-28 21:50:19.954	14.5s	0ms	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.5 KB	13.4 KB	1501	174	0	28 KB	20	3	/home/marthasudermann/pathogensurveillance/work/11/a20ba499e7bd20cb13d9c12390a87a	-	-
209	f6/8eba4d	4192582	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:07.356	2025-05-28 21:50:07.453	2025-05-28 21:50:20.161	12.8s	0ms	-	126.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.2 KB	15 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f6/8eba4d5291f87d7eff428f4969f4f2	-	-
210	98/b2c148	4192474	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:06.678	2025-05-28 21:50:06.776	2025-05-28 21:50:20.674	14s	1s	-	110.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.6 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/98/b2c14823dbef079ee2fa9c1e83da31	-	-
212	c8/100d0f	4193301	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:08.506	2025-05-28 21:50:08.604	2025-05-28 21:50:21.487	13s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.3 KB	1526	181	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c8/100d0f84fb80c97f54c54e5f7013be	-	-
211	3b/b88f56	738	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:09.973	2025-05-28 21:50:10.071	2025-05-28 21:50:21.931	12s	1s	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3b/b88f560b6f8de3164c874b12b695f6	-	-
213	9f/de1d98	869	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:10.920	2025-05-28 21:50:10.963	2025-05-28 21:50:22.139	11.2s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.8 KB	13.1 KB	1501	174	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/9f/de1d98a6b0dee54c6d15e3aa0b0a4a	-	-
214	d9/30da15	901	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:10.966	2025-05-28 21:50:11.063	2025-05-28 21:50:22.243	11.3s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d9/30da154f778ccb625f1924b50ca291	-	-
217	5c/d06a5d	1680	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:11.734	2025-05-28 21:50:11.831	2025-05-28 21:50:22.371	10.6s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.9 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5c/d06a5db03dc1577d509de53399df04	-	-
215	87/c74933	1744	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:11.833	2025-05-28 21:50:11.927	2025-05-28 21:50:22.554	10.7s	0ms	-	123.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.4 KB	19.3 KB	1501	175	0	32 KB	21	0	/home/marthasudermann/pathogensurveillance/work/87/c7493331d70c05f2d786d088c44974	-	-
218	5c/9963ca	2208	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:12.939	2025-05-28 21:50:13.037	2025-05-28 21:50:23.480	10.5s	0ms	-	113.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.1 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5c/9963ca89c3fd798740d21fff5d172f	-	-
224	68/e632a2	2293	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:13.051	2025-05-28 21:50:13.145	2025-05-28 21:50:23.792	10.7s	1s	-	121.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.8 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/68/e632a29198af572f827419d5a9c500	-	-
216	92/301300	1793	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 21:50:11.930	2025-05-28 21:50:12.027	2025-05-28 21:50:24.098	12.2s	0ms	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79 KB	1535	188	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/92/301300e8c35273c07d900f797a0e05	-	-
