task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
641	e4/04679b	960744	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025582	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 19:11:57.915	2025-05-23 19:11:58.012	2025-05-23 19:16:10.882	4m 13s	4m 10s	-	317.3%	0.9%	1.2 GB	3.1 GB	1.5 GB	3.1 GB	2.2 GB	3.3 GB	202398	75581	64.5 MB	3.5 GB	766	10102	/home/marthasudermann/pathogensurveillance/work/e4/04679b7bfa0d4166e91d54230ff836	-	-
628	b4/b9325c	786399	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025679	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 18:43:33.053	2025-05-23 18:43:33.149	2025-05-23 19:20:27.459	36m 54s	36m 54s	-	345.0%	5.1%	6.4 GB	6.7 GB	6.5 GB	6.7 GB	11.7 GB	15.1 GB	1034490	336031	474.2 MB	15.7 GB	3490	74669	/home/marthasudermann/pathogensurveillance/work/b4/b9325c2cf3c8e44acfe5c9afaa626f	-	-
642	a3/111551	964820	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025625	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 19:12:35.131	2025-05-23 19:12:35.228	2025-05-23 19:20:40.148	8m 5s	8m 4s	-	334.4%	2.0%	2.5 GB	3.4 GB	2.6 GB	3.4 GB	3.3 GB	5.2 GB	314184	105413	90 MB	5.5 GB	1134	13936	/home/marthasudermann/pathogensurveillance/work/a3/111551e72847139a8f5582ddcb78e5	-	-
638	1b/9078ed	911994	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025664	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 19:04:16.857	2025-05-23 19:04:16.954	2025-05-23 19:20:58.045	16m 41s	16m 39s	-	341.7%	2.7%	3.4 GB	3.8 GB	3.6 GB	3.8 GB	6.3 GB	9.1 GB	600346	196143	297.5 MB	9.5 GB	1892	26393	/home/marthasudermann/pathogensurveillance/work/1b/9078edde701407521616f58e48fa25	-	-
648	ce/3360bf	1014306	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025501	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:20:58.051	2025-05-23 19:20:58.145	2025-05-23 19:21:08.942	10.9s	0ms	-	46.3%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.8 MB	10.4 MB	1525	387	4.3 MB	10.4 MB	5	3	/home/marthasudermann/pathogensurveillance/work/ce/3360bf27a77c46272407cb71b82c6f	-	-
647	f7/2d044d	1014304	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025157	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:20:58.048	2025-05-23 19:20:58.145	2025-05-23 19:21:09.030	11s	0ms	-	89.0%	0.0%	2.5 MB	11 MB	2.5 MB	11 MB	11.9 MB	10.5 MB	1534	428	1 MB	10.5 MB	1	17	/home/marthasudermann/pathogensurveillance/work/f7/2d044d335c16ec53a113c639b28f74	-	-
649	f6/93fe01	1014323	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025107	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:20:58.055	2025-05-23 19:20:58.146	2025-05-23 19:21:09.236	11.2s	1s	-	52.9%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.7 MB	10.2 MB	1511	440	4.2 MB	10.2 MB	4	0	/home/marthasudermann/pathogensurveillance/work/f6/93fe015d6e6e59bd0cba87e891094c	-	-
650	df/abb36c	1015877	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025150	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:08.945	2025-05-23 19:21:09.030	2025-05-23 19:21:12.228	3.3s	0ms	-	181.6%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.7 MB	1552	556	0	10.7 MB	1	4	/home/marthasudermann/pathogensurveillance/work/df/abb36ceb04578ab8388ffd7acab0bc	-	-
651	63/e8b09c	1015908	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025657	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:09.034	2025-05-23 19:21:09.130	2025-05-23 19:21:13.097	4.1s	1s	-	187.3%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	12 MB	10.6 MB	1548	1300	0	10.6 MB	1	1	/home/marthasudermann/pathogensurveillance/work/63/e8b09cdff67a5af7e70fa446d3e5dd	-	-
652	0d/8db72f	1016025	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025101	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:09.240	2025-05-23 19:21:09.336	2025-05-23 19:21:13.217	4s	1s	-	192.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.9 MB	1564	633	0	10.9 MB	1	28	/home/marthasudermann/pathogensurveillance/work/0d/8db72f4fac6621ad2ac48ed5741452	-	-
653	ad/4a3509	1016951	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025137	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:12.231	2025-05-23 19:21:12.328	2025-05-23 19:21:15.654	3.4s	0ms	-	185.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1558	619	0	10.8 MB	1	13	/home/marthasudermann/pathogensurveillance/work/ad/4a35095b7ae9b9583f6c316fa95dfe	-	-
654	0d/ef354a	1017066	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025540	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:13.100	2025-05-23 19:21:13.197	2025-05-23 19:21:16.537	3.4s	0ms	-	165.8%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1555	506	0	10.8 MB	1	5	/home/marthasudermann/pathogensurveillance/work/0d/ef354ae2643da9b01fae6511a5b0a8	-	-
655	53/505d51	1017095	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024819	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:13.220	2025-05-23 19:21:13.317	2025-05-23 19:21:16.822	3.6s	0ms	-	158.6%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.5 MB	1534	457	0	10.5 MB	1	64	/home/marthasudermann/pathogensurveillance/work/53/505d51cd2aeed1384aebdb275d6c3b	-	-
656	c5/fead28	1017989	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025627	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:15.658	2025-05-23 19:21:15.754	2025-05-23 19:21:19.034	3.4s	0ms	-	172.4%	0.0%	3.8 MB	15.6 MB	3.8 MB	15.6 MB	11.6 MB	10.1 MB	1502	852	1.5 MB	10.1 MB	2	2	/home/marthasudermann/pathogensurveillance/work/c5/fead2811ee9106a833137f8acd6428	-	-
658	ab/010406	1018220	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025979	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:16.825	2025-05-23 19:21:16.922	2025-05-23 19:21:19.940	3.1s	0ms	-	200.8%	0.0%	3.5 MB	15.7 MB	3.5 MB	15.7 MB	12.1 MB	10.8 MB	1556	627	0	10.8 MB	1	14	/home/marthasudermann/pathogensurveillance/work/ab/0104062ce434955e44da156d301eba	-	-
657	19/6b0051	1018180	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025475	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:16.541	2025-05-23 19:21:16.637	2025-05-23 19:21:20.570	4s	0ms	-	167.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1559	566	0	10.8 MB	1	7	/home/marthasudermann/pathogensurveillance/work/19/6b00514f613a1eb1a31c602ef52a84	-	-
659	e2/3e60fc	1019041	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025638	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:19.038	2025-05-23 19:21:19.134	2025-05-23 19:21:23.180	4.1s	0ms	-	187.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	10.9 MB	1565	923	0	10.9 MB	1	1	/home/marthasudermann/pathogensurveillance/work/e2/3e60fc0a07e56a754f05f9e50ae699	-	-
660	19/9c7fea	1019404	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025151	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:19.946	2025-05-23 19:21:20.041	2025-05-23 19:21:23.454	3.5s	0ms	-	243.0%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.6 MB	1542	522	0	10.6 MB	1	4	/home/marthasudermann/pathogensurveillance/work/19/9c7fea0d1a76d32844351394c80919	-	-
661	a8/c3a7af	1019467	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025535	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:20.576	2025-05-23 19:21:20.670	2025-05-23 19:21:25.572	5s	0ms	-	215.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.6 MB	1544	386	0	10.6 MB	1	1	/home/marthasudermann/pathogensurveillance/work/a8/c3a7af8149e10f47716b86656e9e67	-	-
662	97/75d72d	1020192	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025609	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:23.184	2025-05-23 19:21:23.280	2025-05-23 19:21:28.426	5.2s	0ms	-	141.2%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	11.9 MB	10.5 MB	1532	1148	0	10.5 MB	1	0	/home/marthasudermann/pathogensurveillance/work/97/75d72d561e33f96dc1859525a6ad11	-	-
663	a2/ba4776	1020252	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025486	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:23.458	2025-05-23 19:21:23.554	2025-05-23 19:21:29.383	5.9s	0ms	-	168.0%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	12.2 MB	10.9 MB	1567	687	0	10.9 MB	1	1	/home/marthasudermann/pathogensurveillance/work/a2/ba4776e54c44ae834b35ce791d7ef3	-	-
664	05/d5d0cc	1020691	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025470	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:25.580	2025-05-23 19:21:25.672	2025-05-23 19:21:31.930	6.4s	1s	-	178.1%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	10.9 MB	1568	474	0	10.9 MB	1	1	/home/marthasudermann/pathogensurveillance/work/05/d5d0cc9da19fe7decf214034b04695	-	-
665	3b/e52bc7	1021215	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025600	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:28.429	2025-05-23 19:21:28.526	2025-05-23 19:21:32.510	4.1s	0ms	-	148.3%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	11 MB	1571	1874	0	11 MB	1	4	/home/marthasudermann/pathogensurveillance/work/3b/e52bc734d04b3a29d8169fcd56b191	-	-
666	c7/5d5513	1021360	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025610	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:29.386	2025-05-23 19:21:29.483	2025-05-23 19:21:33.262	3.9s	1s	-	156.2%	0.0%	3.8 MB	15.6 MB	3.8 MB	15.6 MB	12.1 MB	10.8 MB	1559	1171	1.7 MB	10.8 MB	2	1	/home/marthasudermann/pathogensurveillance/work/c7/5d5513ba12762d23a55feaaae31991	-	-
667	4a/e8d7c9	1022117	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025648	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:31.934	2025-05-23 19:21:32.030	2025-05-23 19:21:35.823	3.9s	1s	-	185.3%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.7 MB	1548	931	1.6 MB	10.7 MB	6	2	/home/marthasudermann/pathogensurveillance/work/4a/e8d7c9a2f8be6434050dacc585c8bb	-	-
668	76/3d967d	1022358	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025659	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:32.516	2025-05-23 19:21:32.610	2025-05-23 19:21:36.390	3.9s	0ms	-	148.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.9 MB	1562	819	1.7 MB	10.9 MB	5	3	/home/marthasudermann/pathogensurveillance/work/76/3d967d7aafbdfdc68ff69370f1b770	-	-
669	b4/816588	1022420	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025098	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:33.265	2025-05-23 19:21:33.362	2025-05-23 19:21:36.546	3.3s	0ms	-	210.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.7 MB	10.1 MB	1509	407	0	10.1 MB	1	2	/home/marthasudermann/pathogensurveillance/work/b4/816588f922c337cd39838cab64c657	-	-
670	10/2ace25	1023174	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025583	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:35.826	2025-05-23 19:21:35.923	2025-05-23 19:21:38.896	3.1s	1s	-	164.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.6 MB	1544	326	0	10.6 MB	1	2	/home/marthasudermann/pathogensurveillance/work/10/2ace25f65f1b97c3065a9603f3a4d9	-	-
671	2a/087c84	1023259	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024831	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:36.394	2025-05-23 19:21:36.490	2025-05-23 19:21:39.118	2.7s	0ms	-	201.9%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.7 MB	1548	526	0	10.7 MB	1	2	/home/marthasudermann/pathogensurveillance/work/2a/087c84ceaad4dca0ddef7b86490a3f	-	-
672	ce/163a66	1023324	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024836	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:36.550	2025-05-23 19:21:36.645	2025-05-23 19:21:39.340	2.8s	0ms	-	175.0%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	11.6 MB	10 MB	1497	348	0	10 MB	1	4	/home/marthasudermann/pathogensurveillance/work/ce/163a668ec51696970dfb25f605c428	-	-
673	58/03564c	1024229	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025587	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:38.898	2025-05-23 19:21:38.996	2025-05-23 19:21:41.470	2.6s	1s	-	157.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.5 MB	1537	447	0	10.5 MB	1	0	/home/marthasudermann/pathogensurveillance/work/58/03564cc63a4188bf518f998945818a	-	-
674	0a/438250	1024275	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025988	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:39.122	2025-05-23 19:21:39.218	2025-05-23 19:21:41.678	2.6s	1s	-	168.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.7 MB	1551	558	0	10.7 MB	1	4	/home/marthasudermann/pathogensurveillance/work/0a/438250c3be4ef682a5be9e5a822c70	-	-
675	a1/376dca	1024328	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025624	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:39.343	2025-05-23 19:21:39.439	2025-05-23 19:21:41.886	2.5s	0ms	-	175.5%	0.0%	3.5 MB	15.7 MB	3.5 MB	15.7 MB	11.7 MB	10.2 MB	1512	752	0	10.2 MB	1	6	/home/marthasudermann/pathogensurveillance/work/a1/376dca90ef41dadf20f9a003fcd2b1	-	-
676	61/46bc81	1025092	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025547	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:41.473	2025-05-23 19:21:41.570	2025-05-23 19:21:44.593	3.1s	0ms	-	132.8%	0.0%	3.5 MB	15.7 MB	3.5 MB	15.7 MB	12.1 MB	10.8 MB	1556	531	0	10.8 MB	1	23	/home/marthasudermann/pathogensurveillance/work/61/46bc81d4dbc686386fecf8ceaa944b	-	-
677	b1/6f76f2	1025179	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025464	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:41.682	2025-05-23 19:21:41.778	2025-05-23 19:21:44.634	3s	1s	-	113.9%	0.0%	2.5 MB	11 MB	2.5 MB	11 MB	12.2 MB	11 MB	1573	480	0	11 MB	1	2	/home/marthasudermann/pathogensurveillance/work/b1/6f76f2bc480f220801a08b7251c748	-	-
678	6d/13025e	1025292	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024852	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:41.889	2025-05-23 19:21:41.986	2025-05-23 19:21:44.786	2.9s	0ms	-	96.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.5 MB	1535	419	0	10.5 MB	1	20	/home/marthasudermann/pathogensurveillance/work/6d/13025e890a9c3b313b389fc951010b	-	-
679	b1/347e42	1026397	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024851	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:44.596	2025-05-23 19:21:44.634	2025-05-23 19:21:47.155	2.6s	0ms	-	171.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.5 MB	9.9 MB	1494	413	1.5 MB	9.9 MB	4	16	/home/marthasudermann/pathogensurveillance/work/b1/347e42d73b7712591e5e841777a106	-	-
680	d7/01f151	1026426	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025118	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:44.637	2025-05-23 19:21:44.734	2025-05-23 19:21:47.534	2.9s	0ms	-	128.8%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.3 MB	11.1 MB	1581	520	0	11.1 MB	1	5	/home/marthasudermann/pathogensurveillance/work/d7/01f151620c0c5043b414ed3d6e11c8	-	-
681	f4/f8a921	1026465	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025465	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:44.789	2025-05-23 19:21:44.886	2025-05-23 19:21:47.710	2.9s	0ms	-	133.3%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.6 MB	1540	525	0	10.6 MB	1	6	/home/marthasudermann/pathogensurveillance/work/f4/f8a921f7644c3aa2bf0467cc747895	-	-
682	10/a2776a	1027246	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025676	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:47.159	2025-05-23 19:21:47.255	2025-05-23 19:21:50.061	2.9s	0ms	-	159.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.5 MB	1533	947	0	10.5 MB	1	4	/home/marthasudermann/pathogensurveillance/work/10/a2776a6ae36c9ec2546b5e5cca767e	-	-
683	0a/06d55c	1027477	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025644	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:47.545	2025-05-23 19:21:47.634	2025-05-23 19:21:50.236	2.7s	0ms	-	151.0%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	13.1 MB	11.8 MB	1670	3693	0	11.7 MB	1	5	/home/marthasudermann/pathogensurveillance/work/0a/06d55cccbbb34b16e16dcc638f9a3f	-	-
684	7e/f00963	1027515	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025142	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:47.714	2025-05-23 19:21:47.811	2025-05-23 19:21:50.421	2.7s	0ms	-	189.6%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.6 MB	1542	996	0	10.6 MB	1	1	/home/marthasudermann/pathogensurveillance/work/7e/f0096348a5f7dc5c6ca18ea48a8b66	-	-
685	b7/c3c0f2	1028304	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025527	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:50.065	2025-05-23 19:21:50.161	2025-05-23 19:21:52.526	2.5s	1s	-	246.4%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	12.2 MB	11 MB	1573	485	0	11 MB	1	3	/home/marthasudermann/pathogensurveillance/work/b7/c3c0f292fc219aa1010a7e4a0be53b	-	-
687	63/66faa8	1028413	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025562	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:50.425	2025-05-23 19:21:50.521	2025-05-23 19:21:53.002	2.6s	0ms	-	177.8%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.5 MB	1537	469	0	10.5 MB	1	18	/home/marthasudermann/pathogensurveillance/work/63/66faa8cdf5e0e2aeb2db91ef4c4a5c	-	-
686	ca/8664ee	1028354	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025554	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:50.239	2025-05-23 19:21:50.335	2025-05-23 19:21:53.148	2.9s	0ms	-	157.9%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.8 MB	10.4 MB	1527	593	0	10.4 MB	1	2	/home/marthasudermann/pathogensurveillance/work/ca/8664ee1d71ef15ad1e204820164389	-	-
688	19/3c2802	1029289	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025140	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:52.529	2025-05-23 19:21:52.625	2025-05-23 19:21:54.918	2.4s	0ms	-	216.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.8 MB	10.3 MB	1520	1818	1.6 MB	10.2 MB	3	1	/home/marthasudermann/pathogensurveillance/work/19/3c2802cefc4a9061a54f2fda2845a6	-	-
690	18/17c63f	1029485	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024828	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:53.152	2025-05-23 19:21:53.248	2025-05-23 19:21:55.406	2.3s	1s	-	333.9%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.4 MB	1530	470	0	10.4 MB	1	2	/home/marthasudermann/pathogensurveillance/work/18/17c63fbe786ff9cd810874357627fa	-	-
689	2b/799ba6	1029403	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025468	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 19:21:53.005	2025-05-23 19:21:53.102	2025-05-23 19:21:55.749	2.7s	1s	-	282.8%	0.0%	2.5 MB	11 MB	2.5 MB	11 MB	12 MB	10.7 MB	1552	499	1.6 MB	10.7 MB	1	3	/home/marthasudermann/pathogensurveillance/work/2b/799ba667afc07dc9b91a45aacb5669	-	-
