task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
482	74/e90c9b	3566346	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025581	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:41.526	2025-05-30 19:18:41.545	2025-05-30 19:18:55.811	14.3s	12s	-	239.0%	1.7%	2.2 GB	2.5 GB	2.2 GB	2.5 GB	256.8 MB	213.7 MB	250	1118	0	213.7 MB	11	147	/home/marthasudermann/pathogensurveillance/work/74/e90c9bb7c1827f139377ecb1d6dc6b	-	-
541	9c/d1e885	3565059	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025140	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:39.835	2025-05-30 19:18:39.930	2025-05-30 19:18:58.763	18.9s	18s	-	453.1%	1.9%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	891.2 MB	805.2 MB	408	2060	0	805.3 MB	12	48	/home/marthasudermann/pathogensurveillance/work/9c/d1e885c34caf6043f5c83289f96fe1	-	-
589	89/8d0d55	3571556	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025652	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 19:18:47.216	2025-05-30 19:18:47.310	2025-05-30 19:18:59.651	12.4s	12s	-	157.8%	0.5%	650.3 MB	3.9 GB	651.6 MB	3.9 GB	251.9 MB	4 MB	502125	14153	109.4 MB	4.2 MB	4	37	/home/marthasudermann/pathogensurveillance/work/89/8d0d554871ac4e0b5d5033fce07ff4	-	-
583	ca/6baf40	3569423	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025520	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 19:18:45.217	2025-05-30 19:18:45.312	2025-05-30 19:19:01.808	16.6s	15s	-	182.6%	0.4%	555.8 MB	3.8 GB	555.8 MB	3.8 GB	422.2 MB	3.9 MB	851009	14148	254.6 MB	4.2 MB	4	6	/home/marthasudermann/pathogensurveillance/work/ca/6baf409383b2d6ec8f47e85bea88f8	-	-
585	be/291313	3569761	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025485	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 19:18:45.544	2025-05-30 19:18:45.640	2025-05-30 19:19:02.196	16.7s	15s	-	177.2%	0.4%	494.8 MB	3.8 GB	494.8 MB	3.8 GB	417 MB	4 MB	840315	14287	252.2 MB	4.3 MB	4	14	/home/marthasudermann/pathogensurveillance/work/be/291313913ecf5829ea1bcbe298c91c	-	-
582	a2/567000	3568664	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024840	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 19:18:44.476	2025-05-30 19:18:44.572	2025-05-30 19:19:02.431	18s	16s	-	180.2%	0.5%	687.4 MB	3.9 GB	687.4 MB	3.9 GB	484.8 MB	4.5 MB	979080	15068	314.3 MB	4.8 MB	4	15	/home/marthasudermann/pathogensurveillance/work/a2/5670009a92af82ea4d4c9ad6167a52	-	-
480	77/e22301	3576438	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024851	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:55.496	2025-05-30 19:18:55.592	2025-05-30 19:19:02.849	7.4s	6s	-	349.5%	1.6%	2 GB	2.5 GB	2 GB	2.5 GB	255 MB	177.4 MB	249	992	0	177.4 MB	15	47	/home/marthasudermann/pathogensurveillance/work/77/e22301ba06390a112e5af95be6cba4	-	-
485	81/c01e5f	3576280	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025629	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:55.255	2025-05-30 19:18:55.352	2025-05-30 19:19:08.290	13s	10s	-	221.1%	1.5%	1.9 GB	2.3 GB	1.9 GB	2.3 GB	194.2 MB	134.1 MB	234	960	0	134.1 MB	13	41	/home/marthasudermann/pathogensurveillance/work/81/c01e5feb6192e78af4abd7e505ce7e	-	-
581	5e/401636	3568334	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025648	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 19:18:44.093	2025-05-30 19:18:44.186	2025-05-30 19:19:09.292	25.2s	22s	-	174.0%	0.5%	592.8 MB	3.9 GB	592.8 MB	3.9 GB	618.6 MB	3.9 MB	1253076	14042	449.1 MB	4.1 MB	4	1	/home/marthasudermann/pathogensurveillance/work/5e/40163612de67f510e67541c80e3294	-	-
487	ec/875490	3576592	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025992	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:55.816	2025-05-30 19:18:55.911	2025-05-30 19:19:11.424	15.6s	14s	-	365.1%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.5 GB	589.4 MB	422.9 MB	335	1460	0	422.9 MB	9	33	/home/marthasudermann/pathogensurveillance/work/ec/8754904de9b9ed241f14cd46da7cd3	-	-
484	0a/277629	3575276	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025544	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:53.133	2025-05-30 19:18:53.225	2025-05-30 19:19:18.454	25.3s	19s	-	342.5%	1.9%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	597.5 MB	549.4 MB	335	1738	0	549.4 MB	9	31	/home/marthasudermann/pathogensurveillance/work/0a/277629f014c178146d3c9449f33c5b	-	-
584	c0/633668	3569653	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025645	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 19:18:45.384	2025-05-30 19:18:45.479	2025-05-30 19:19:19.691	34.3s	28s	-	176.7%	0.4%	531.3 MB	3.9 GB	531.3 MB	3.9 GB	787.7 MB	3.9 MB	1599435	14126	654.8 MB	4.2 MB	4	13	/home/marthasudermann/pathogensurveillance/work/c0/633668badd6fe39f48dbbb2a281ac1	-	-
493	21/44d53b	3581388	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025497	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:02.437	2025-05-30 19:19:02.531	2025-05-30 19:19:19.903	17.5s	12s	-	335.6%	1.9%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	401.2 MB	343.1 MB	287	1350	0	343.1 MB	27	74	/home/marthasudermann/pathogensurveillance/work/21/44d53b80b1f1afeb2239a8db88c809	-	-
492	7c/1075e0	3578706	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025655	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:18:58.767	2025-05-30 19:18:58.863	2025-05-30 19:19:20.299	21.5s	18s	-	354.3%	1.8%	2.2 GB	2.7 GB	2.2 GB	2.7 GB	671.6 MB	563.4 MB	353	1824	0	563.5 MB	9	109	/home/marthasudermann/pathogensurveillance/work/7c/1075e042fe23700e7be7f70953d835	-	-
490	83/75961e	3580751	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025988	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:01.810	2025-05-30 19:19:01.908	2025-05-30 19:19:21.080	19.3s	16s	-	297.7%	1.8%	2.2 GB	2.7 GB	2.2 GB	2.7 GB	551.3 MB	476.3 MB	323	1516	0	476.3 MB	9	176	/home/marthasudermann/pathogensurveillance/work/83/75961ed4214846d1890f2baa65c940	-	-
496	85/90cfcd	3581758	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025980	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:02.853	2025-05-30 19:19:02.950	2025-05-30 19:19:22.930	20.1s	17s	-	305.5%	1.9%	2.4 GB	2.7 GB	2.4 GB	2.7 GB	669 MB	589.1 MB	353	1718	0	589.1 MB	15	156	/home/marthasudermann/pathogensurveillance/work/85/90cfcd1a4d45953ba885a7d33dac57	-	-
500	61/946a93	3585644	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025540	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:08.296	2025-05-30 19:19:08.391	2025-05-30 19:19:25.459	17.2s	14s	-	251.4%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	440.6 MB	390.4 MB	297	1428	132.2 MB	390.4 MB	172	570	/home/marthasudermann/pathogensurveillance/work/61/946a930c3974f89f28b6dae7eb77cc	-	-
502	c4/52dad9	3587063	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025523	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:11.433	2025-05-30 19:19:11.525	2025-05-30 19:19:27.313	15.9s	9s	-	337.8%	1.9%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	410.6 MB	349.6 MB	289	1374	0	349.6 MB	20	45	/home/marthasudermann/pathogensurveillance/work/c4/52dad98e139816fa12ee7171cf7940	-	-
506	b6/bccfff	3589509	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025132	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:18.458	2025-05-30 19:19:18.554	2025-05-30 19:19:30.162	11.7s	7s	-	231.1%	1.6%	2 GB	2.3 GB	2 GB	2.3 GB	199.8 MB	149.7 MB	235	964	0	149.7 MB	12	55	/home/marthasudermann/pathogensurveillance/work/b6/bccfff133540c0a838bd0fa87ab01c	-	-
513	53/a323e1	3590530	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024823	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:21.082	2025-05-30 19:19:21.180	2025-05-30 19:19:35.292	14.2s	8s	-	383.3%	1.8%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	365.9 MB	258.2 MB	277	1154	0	258.2 MB	15	104	/home/marthasudermann/pathogensurveillance/work/53/a323e1633a8fa71d62700c3d5b5cf6	-	-
515	61/62327e	3591039	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025484	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:22.933	2025-05-30 19:19:23.030	2025-05-30 19:19:40.446	17.5s	10s	-	370.6%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	367 MB	300.2 MB	277	1256	77.5 MB	300.2 MB	87	67	/home/marthasudermann/pathogensurveillance/work/61/62327e99698010d6350e7e5304cb50	-	-
509	f3/01c7ac	3590188	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025547	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:19.906	2025-05-30 19:19:20.003	2025-05-30 19:19:40.882	21s	13s	-	277.0%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	346.2 MB	294.8 MB	274	1244	0	294.8 MB	14	47	/home/marthasudermann/pathogensurveillance/work/f3/01c7ac6ed16b77889f2f4121663977	-	-
508	84/a67a4f	3590034	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025667	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:19.694	2025-05-30 19:19:19.791	2025-05-30 19:19:40.906	21.2s	16s	-	350.1%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	526.2 MB	450.6 MB	317	1640	0	450.7 MB	10	50	/home/marthasudermann/pathogensurveillance/work/84/a67a4fd4faf511f246039d8eddaed9	-	-
503	fe/2cd128	3590332	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025534	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:20.302	2025-05-30 19:19:20.399	2025-05-30 19:19:41.233	20.9s	14s	-	278.6%	1.7%	2.2 GB	2.5 GB	2.2 GB	2.5 GB	367.2 MB	318.8 MB	277	1300	80 MB	318.8 MB	189	58	/home/marthasudermann/pathogensurveillance/work/fe/2cd128c2eabffcf44620d434660fda	-	-
518	8a/360333	3594095	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025512	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:27.316	2025-05-30 19:19:27.413	2025-05-30 19:19:41.395	14.1s	13s	-	286.6%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	358.3 MB	303.2 MB	276	1272	0	303.2 MB	10	125	/home/marthasudermann/pathogensurveillance/work/8a/360333a8dcd178a4f38a752b9178b9	-	-
516	cf/99b2e1	3592547	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025641	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:25.462	2025-05-30 19:19:25.559	2025-05-30 19:19:41.713	16.3s	15s	-	283.2%	1.7%	2.1 GB	2.6 GB	2.1 GB	2.7 GB	429 MB	347.6 MB	292	1400	113 MB	347.6 MB	241	132	/home/marthasudermann/pathogensurveillance/work/cf/99b2e16cca7b1d9c4e71dd564c9e3a	-	-
519	1c/d58d7e	3596648	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025107	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:30.167	2025-05-30 19:19:30.263	2025-05-30 19:19:41.960	11.8s	9s	-	270.5%	1.8%	2.2 GB	2.7 GB	2.2 GB	2.7 GB	292.2 MB	203.4 MB	259	1044	115.8 MB	203.4 MB	294	479	/home/marthasudermann/pathogensurveillance/work/1c/d58d7e8b6752b5fae613da6dc27460	-	-
531	62/50bb2d	3602317	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025564	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:40.908	2025-05-30 19:19:41.007	2025-05-30 19:19:57.103	16.2s	11s	-	348.2%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	356.6 MB	300.4 MB	274	1292	0	300.4 MB	14	10	/home/marthasudermann/pathogensurveillance/work/62/50bb2dacdab757d8245e34589db978	-	-
524	77/ba4527	3602053	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025462	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:40.449	2025-05-30 19:19:40.546	2025-05-30 19:19:58.082	17.6s	13s	-	322.3%	1.7%	2.2 GB	2.5 GB	2.2 GB	2.5 GB	391.4 MB	330.7 MB	283	1312	64.8 MB	330.7 MB	12	94	/home/marthasudermann/pathogensurveillance/work/77/ba4527468e33ba94d32d35a1cde644	-	-
528	68/692c2e	3602666	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025486	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:41.398	2025-05-30 19:19:41.496	2025-05-30 19:19:58.210	16.8s	13s	-	333.6%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	421.9 MB	358.5 MB	292	1386	108.7 MB	358.5 MB	262	26	/home/marthasudermann/pathogensurveillance/work/68/692c2edc6624446f43d58fda058f4f	-	-
537	f6/49706f	3603003	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025649	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:41.963	2025-05-30 19:19:42.060	2025-05-30 19:19:59.692	17.7s	14s	-	230.1%	1.6%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	325.9 MB	250.7 MB	267	1190	0	250.8 MB	9	196	/home/marthasudermann/pathogensurveillance/work/f6/49706f06e65fc373e4c79fd50416f7	-	-
526	0c/dc0329	3602286	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025654	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:40.884	2025-05-30 19:19:40.906	2025-05-30 19:20:00.175	19.3s	15s	-	246.3%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	360.2 MB	283.4 MB	277	1258	111.8 MB	283.4 MB	223	164	/home/marthasudermann/pathogensurveillance/work/0c/dc032914a0c1adff2780e4a2cc58e2	-	-
532	7a/e4211c	3602563	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024828	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:41.235	2025-05-30 19:19:41.333	2025-05-30 19:20:00.925	19.7s	16s	-	166.4%	0.3%	399.3 MB	410.4 MB	399.3 MB	410.4 MB	236.4 MB	131 MB	245	918	0	131.1 MB	6	427	/home/marthasudermann/pathogensurveillance/work/7a/e4211c00243da0919394f547aa213e	-	-
533	81/e08e8c	3602762	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025558	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:41.716	2025-05-30 19:19:41.813	2025-05-30 19:20:01.989	20.3s	17s	-	355.5%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	577.1 MB	520 MB	330	1730	442.8 MB	520 MB	268	20	/home/marthasudermann/pathogensurveillance/work/81/e08e8caed7f04f9128a774d040276f	-	-
523	d5/50a94b	3600287	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025576	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:35.309	2025-05-30 19:19:35.393	2025-05-30 19:20:03.644	28.3s	21s	-	341.5%	1.9%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	805.2 MB	765.4 MB	387	2210	643 MB	765.4 MB	264	23	/home/marthasudermann/pathogensurveillance/work/d5/50a94b529e9e5bd225d6bb5649eb9e	-	-
544	b9/b29dd9	3613083	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025678	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:58.085	2025-05-30 19:19:58.182	2025-05-30 19:20:19.487	21.4s	13s	-	263.0%	1.5%	1.9 GB	2.4 GB	1.9 GB	2.4 GB	362.9 MB	243.5 MB	275	1170	235.5 MB	243.5 MB	251	117	/home/marthasudermann/pathogensurveillance/work/b9/b29dd9cbe3fd86288adb5ec9d5c713	-	-
545	86/9df2a6	3613481	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025583	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:59.694	2025-05-30 19:19:59.792	2025-05-30 19:20:19.652	20s	12s	-	261.9%	1.6%	1.9 GB	2.3 GB	1.9 GB	2.3 GB	275.4 MB	232.5 MB	254	1162	157.2 MB	232.5 MB	231	99	/home/marthasudermann/pathogensurveillance/work/86/9df2a6d1a5bed5e453efc1d85d60df	-	-
539	94/e1ea5d	3612873	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025151	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:57.107	2025-05-30 19:19:57.203	2025-05-30 19:20:20.247	23.1s	15s	-	304.2%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	473.8 MB	428.7 MB	305	1474	203 MB	428.7 MB	252	29	/home/marthasudermann/pathogensurveillance/work/94/e1ea5d266feca137f2f254c49cde6f	-	-
555	f4/aed178	3613904	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025621	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:01.991	2025-05-30 19:20:02.090	2025-05-30 19:20:20.671	18.7s	14s	-	237.0%	1.6%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	301.3 MB	232.7 MB	262	1164	103.2 MB	232.7 MB	140	78	/home/marthasudermann/pathogensurveillance/work/f4/aed178792aa3f3e328fd9b8925dc64	-	-
543	40/0be60c	3613125	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025661	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:19:58.212	2025-05-30 19:19:58.310	2025-05-30 19:20:21.086	22.9s	15s	-	318.8%	1.4%	1.8 GB	2.1 GB	1.8 GB	2.1 GB	444 MB	372.6 MB	297	1470	299.2 MB	372.6 MB	238	116	/home/marthasudermann/pathogensurveillance/work/40/0be60c9e5d6947a8823da641de292a	-	-
549	05/b470d9	3613541	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025627	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:00.178	2025-05-30 19:20:00.275	2025-05-30 19:20:21.225	21s	14s	-	243.1%	1.6%	1.9 GB	2.4 GB	1.9 GB	2.4 GB	318 MB	248.8 MB	266	1194	205 MB	248.8 MB	255	69	/home/marthasudermann/pathogensurveillance/work/05/b470d96075e84c207b511637724b30	-	-
553	ec/6b63fb	3615385	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025610	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:03.647	2025-05-30 19:20:03.744	2025-05-30 19:20:21.400	17.8s	15s	-	245.5%	1.6%	2 GB	2.5 GB	2 GB	2.5 GB	397.3 MB	307.3 MB	286	1306	122.5 MB	307.3 MB	9	38	/home/marthasudermann/pathogensurveillance/work/ec/6b63fbfa6aa00d91a6f67c8c695413	-	-
551	f3/d060e2	3613627	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025663	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:00.928	2025-05-30 19:20:01.025	2025-05-30 19:20:23.204	22.3s	18s	-	297.4%	1.9%	2.4 GB	2.7 GB	2.4 GB	2.8 GB	582.2 MB	505.6 MB	331	1772	145.2 MB	505.6 MB	170	72	/home/marthasudermann/pathogensurveillance/work/f3/d060e200fa37a24b37602939310476	-	-
568	0b/9a7b7d	3624650	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR026001	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:20.674	2025-05-30 19:20:20.771	2025-05-30 19:20:40.163	19.5s	12s	-	281.6%	1.5%	1.9 GB	2.3 GB	1.9 GB	2.3 GB	332.2 MB	263.5 MB	268	1164	229.5 MB	263.5 MB	279	29	/home/marthasudermann/pathogensurveillance/work/0b/9a7b7df9e4233ebe43626665634492	-	-
574	39/b35ef2	3624880	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025483	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:21.403	2025-05-30 19:20:21.500	2025-05-30 19:20:40.349	18.9s	10s	-	367.1%	1.6%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	385.2 MB	326.5 MB	281	1320	200.8 MB	326.5 MB	296	116	/home/marthasudermann/pathogensurveillance/work/39/b35ef28b712aedd20d3e85b5a70b31	-	-
552	78/521766	3624407	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025590	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:19.490	2025-05-30 19:20:19.587	2025-05-30 19:20:41.139	21.6s	13s	-	269.7%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	310.2 MB	268.4 MB	263	1238	166.8 MB	268.4 MB	236	18	/home/marthasudermann/pathogensurveillance/work/78/521766a0abe90d7bace9164f6983b3	-	-
572	2c/e2f8a3	3624849	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025600	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 19:20:21.228	2025-05-30 19:20:21.326	2025-05-30 19:20:41.563	20.3s	14s	-	232.6%	1.6%	2 GB	2.4 GB	2 GB	2.4 GB	339.8 MB	244 MB	271	1156	98 MB	244 MB	142	244	/home/marthasudermann/pathogensurveillance/work/2c/e2f8a3a2c17e222eac3f025c78f452	-	-
