task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
220	10/99d6b8	3973375	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:58.357	2025-05-20 16:38:58.455	2025-05-20 16:39:09.919	11.6s	1s	-	113.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.4 KB	1526	193	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/10/99d6b8f8f182e09a0b3e4c04252d57	-	-
219	9c/91db17	3973201	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:58.132	2025-05-20 16:38:58.230	2025-05-20 16:39:10.034	11.9s	1s	-	118.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	40.6 KB	1518	191	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/9c/91db17e2c955380320174d494edbb2	-	-
221	8f/2887ea	3973471	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:58.531	2025-05-20 16:38:58.630	2025-05-20 16:39:10.157	11.6s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.1 KB	1509	188	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/8f/2887ea56d51037c28ce6a89d82cd39	-	-
222	39/046966	3974246	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:58.951	2025-05-20 16:38:59.048	2025-05-20 16:39:11.062	12.1s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.1 KB	1509	193	0	44 KB	21	2	/home/marthasudermann/pathogensurveillance/work/39/0469662f0678575ce349a7bbcf6273	-	-
223	be/1920e9	3974891	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:59.538	2025-05-20 16:38:59.636	2025-05-20 16:39:11.241	11.7s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.7 KB	1526	193	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/be/1920e91f1a5e6ea6c53b9155f8ae36	-	-
232	aa/3b01e1	3975431	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:00.120	2025-05-20 16:39:00.218	2025-05-20 16:39:12.252	12.1s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.2 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/aa/3b01e117cca2172f71cdfbfdcba2d0	-	-
229	8f/589f32	3975072	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:59.806	2025-05-20 16:38:59.870	2025-05-20 16:39:12.753	12.9s	0ms	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.3 KB	1518	191	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/8f/589f326369f49c948e41f5caa10a27	-	-
226	8a/58072f	3976115	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:00.886	2025-05-20 16:39:00.983	2025-05-20 16:39:12.889	12s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.5 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8a/58072f86d8cca5a0e26131cb1c2d13	-	-
225	d9/49bfaa	3977256	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:01.518	2025-05-20 16:39:01.616	2025-05-20 16:39:13.016	11.5s	0ms	-	113.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	47.7 KB	1518	195	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/d9/49bfaac29530a44ba36a47c6f6ab74	-	-
230	b6/d7c75c	3975120	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:38:59.872	2025-05-20 16:38:59.970	2025-05-20 16:39:13.157	13.3s	0ms	-	112.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b6/d7c75cc1dde3a490796e8ded9d12e6	-	-
224	ac/84f50f	3977667	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:02.015	2025-05-20 16:39:02.113	2025-05-20 16:39:13.358	11.3s	1s	-	108.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	85.6 KB	1538	199	0	84 KB	20	4	/home/marthasudermann/pathogensurveillance/work/ac/84f50f8098f0e77fe4270c572ff732	-	-
227	c3/facbf4	3978025	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:02.238	2025-05-20 16:39:02.335	2025-05-20 16:39:14.385	12.1s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.1 KB	1518	191	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c3/facbf4a59e06a42646b2fe7893ea6a	-	-
228	c1/e4b033	3978188	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:02.415	2025-05-20 16:39:02.513	2025-05-20 16:39:14.577	12.2s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.3 KB	1526	195	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c1/e4b0339769a82a91bfa1da646f6f2d	-	-
231	02/d94a95	3978497	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:02.626	2025-05-20 16:39:02.723	2025-05-20 16:39:14.873	12.2s	0ms	-	116.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.4 KB	1518	195	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/02/d94a952fc6b33d26e07d6234b88828	-	-
235	7b/9315c2	3978920	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:03.079	2025-05-20 16:39:03.178	2025-05-20 16:39:15.409	12.3s	0ms	-	122.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.4 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/7b/9315c228c0c872f0704df4b95f2f29	-	-
234	b9/df4d6b	3979227	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:03.310	2025-05-20 16:39:03.409	2025-05-20 16:39:16.182	12.9s	0ms	-	122.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.9 KB	16.6 KB	1501	186	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b9/df4d6b7759e5eabd25022a32e3e61c	-	-
236	0c/2af5c5	3979813	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:04.050	2025-05-20 16:39:04.148	2025-05-20 16:39:16.327	12.3s	0ms	-	106.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.3 KB	1509	188	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/0c/2af5c52a3084b876020d99978d3cd2	-	-
237	41/5ef3a5	3979730	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:03.897	2025-05-20 16:39:03.995	2025-05-20 16:39:16.471	12.6s	0ms	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.9 KB	1535	200	0	76 KB	21	0	/home/marthasudermann/pathogensurveillance/work/41/5ef3a5b8673bcd4ea9d9d21cf583d9	-	-
240	9e/f5109c	3981436	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:05.312	2025-05-20 16:39:05.405	2025-05-20 16:39:17.554	12.2s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	188	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/9e/f5109ccd691f9bb8fbe8ba1c16215e	-	-
239	87/f7fe7f	3981512	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:05.454	2025-05-20 16:39:05.551	2025-05-20 16:39:17.790	12.3s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59 KB	1526	193	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/87/f7fe7f6f9b92bb192823e518e6a1cc	-	-
233	0a/c87277	3981245	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:05.018	2025-05-20 16:39:05.116	2025-05-20 16:39:17.836	12.8s	0ms	-	113.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.7 KB	1526	193	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/0a/c8727750fff33f7df0b49a15bece61	-	-
238	9e/82cb40	3981570	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:05.594	2025-05-20 16:39:05.691	2025-05-20 16:39:18.033	12.4s	0ms	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.5 KB	18.8 KB	1501	186	0	28 KB	23	3	/home/marthasudermann/pathogensurveillance/work/9e/82cb4032fe00c57d42ee0781cf2b47	-	-
242	ae/56a2da	3983139	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:06.751	2025-05-20 16:39:06.849	2025-05-20 16:39:18.273	11.5s	0ms	-	124.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ae/56a2da8898cc6b086a44ec77aeeb29	-	-
243	bb/359460	3983209	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:06.915	2025-05-20 16:39:07.013	2025-05-20 16:39:18.792	11.9s	0ms	-	120.3%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1010.2 KB	15.9 KB	1501	186	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/bb/3594608282bfb4f3745ea5062ea3b3	-	-
241	69/95af60	3983269	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:07.043	2025-05-20 16:39:07.142	2025-05-20 16:39:19.019	12s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.9 KB	1526	193	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/69/95af60e745878a7e4ce967e276de52	-	-
244	18/1b7d96	3983333	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:07.207	2025-05-20 16:39:07.304	2025-05-20 16:39:19.542	12.3s	1s	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.5 KB	1518	191	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/18/1b7d967dc21a94e1ed5f8f35883bef	-	-
246	72/ee0487	3984622	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:08.214	2025-05-20 16:39:08.311	2025-05-20 16:39:19.889	11.7s	0ms	-	116.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.1 KB	21.2 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/72/ee0487708cc0fcf5040874bd289daf	-	-
247	c9/d6fc73	3984694	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:08.378	2025-05-20 16:39:08.477	2025-05-20 16:39:20.508	12.1s	0ms	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.9 KB	14 KB	1501	186	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/c9/d6fc737a9d3e80907c7536f9d1c7dd	-	-
250	71/50cb81	3985947	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:09.040	2025-05-20 16:39:09.137	2025-05-20 16:39:21.019	12s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.2 KB	1509	188	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/71/50cb819dc00cb34a4675a480a2a16c	-	-
251	2e/e01e0b	3986512	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:09.701	2025-05-20 16:39:09.799	2025-05-20 16:39:21.331	11.6s	0ms	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	192	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/2e/e01e0bdc08b7f6a347833f17bbb6f3	-	-
248	b2/f02732	3984973	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:08.503	2025-05-20 16:39:08.601	2025-05-20 16:39:21.599	13.1s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.2 KB	1518	196	0	56 KB	20	2	/home/marthasudermann/pathogensurveillance/work/b2/f027328b344a73cbe70687c43a97e1	-	-
245	fd/885d99	3986655	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:09.922	2025-05-20 16:39:10.019	2025-05-20 16:39:22.185	12.3s	0ms	-	116.2%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	1 MB	37.8 KB	1518	191	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/fd/885d9955e2c802b6a4d67bf6b50f42	-	-
252	9e/1445db	3986786	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:10.159	2025-05-20 16:39:10.257	2025-05-20 16:39:22.933	12.8s	1s	-	109.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57 KB	1526	197	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/9e/1445db13690e8dc784d8b4c32c28b8	-	-
249	cf/335845	3986728	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:10.036	2025-05-20 16:39:10.134	2025-05-20 16:39:23.219	13.2s	1s	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.2 KB	1526	193	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/cf/3358453b0cb6cdaecba59c9f6aabb0	-	-
253	cd/a25941	3987815	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:11.064	2025-05-20 16:39:11.162	2025-05-20 16:39:23.387	12.3s	1s	-	103.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	82.1 KB	1535	197	0	80 KB	20	2	/home/marthasudermann/pathogensurveillance/work/cd/a259418c8e1ebeacf6653da7c8ad9e	-	-
254	9b/5feb6d	3987919	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:11.244	2025-05-20 16:39:11.341	2025-05-20 16:39:23.494	12.3s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.7 KB	1518	191	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/9b/5feb6da04cb6afedf52f7c0d96e729	-	-
255	dd/7fdc28	3989903	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:12.255	2025-05-20 16:39:12.353	2025-05-20 16:39:23.646	11.4s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.7 KB	1518	191	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/dd/7fdc289075817ea6da8f2977c7750b	-	-
256	2a/07e32b	3990105	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:12.756	2025-05-20 16:39:12.853	2025-05-20 16:39:24.409	11.7s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.8 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/2a/07e32b3f6a9bd8ac45c7bf73f60614	-	-
257	37/5e032b	3990167	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:12.891	2025-05-20 16:39:12.990	2025-05-20 16:39:24.678	11.8s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012.4 KB	16.8 KB	1501	186	0	28 KB	24	5	/home/marthasudermann/pathogensurveillance/work/37/5e032be4118eca26f4b9f50d6a1261	-	-
259	27/51033e	3990227	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:13.018	2025-05-20 16:39:13.116	2025-05-20 16:39:24.948	11.9s	0ms	-	124.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.7 KB	16.1 KB	1501	186	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/27/51033ea9b7b79a22e130bc907eb075	-	-
260	00/c431b6	3990353	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 16:39:13.361	2025-05-20 16:39:13.458	2025-05-20 16:39:25.625	12.3s	1s	-	126.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.8 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/00/c431b67ac1106af641706bb24e0d7d	-	-
