task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
181	f5/ee4c45	298309	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025158	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:12.700	2025-05-23 21:17:12.798	2025-05-23 21:17:19.135	6.4s	3.6s	-	234.3%	0.7%	886.8 MB	4.5 GB	886.8 MB	4.6 GB	481.9 MB	366.8 MB	42148	11883	102.9 MB	140 KB	337	189	/home/marthasudermann/pathogensurveillance/work/f5/ee4c45bcf1e185609a2bd0bed5a61e	-	-
182	93/bd4a1e	298660	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025664	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:14.056	2025-05-23 21:17:14.154	2025-05-23 21:17:20.254	6.2s	4.3s	-	271.7%	0.7%	887.3 MB	4.5 GB	887.3 MB	4.6 GB	867.8 MB	680 MB	73295	21910	175.7 MB	204 KB	433	417	/home/marthasudermann/pathogensurveillance/work/93/bd4a1e1acb8a0e7e50d6b27b1466bd	-	-
284	12/be653e	301476	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025158	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:19.142	2025-05-23 21:17:19.237	2025-05-23 21:17:21.438	2.3s	1s	-	395.4%	0.0%	15.5 MB	4.3 GB	15.5 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	2	/home/marthasudermann/pathogensurveillance/work/12/be653e397bbc6dc810f29ea66067cd	-	-
283	23/83c7f5	301470	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025523	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:19.140	2025-05-23 21:17:19.236	2025-05-23 21:17:21.875	2.7s	1s	-	410.0%	0.0%	10.5 MB	92.3 MB	10.5 MB	92.3 MB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	0	/home/marthasudermann/pathogensurveillance/work/23/83c7f505e999a0bfbb5a3a2f7a0344	-	-
184	a6/4f1bf7	301395	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025666	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:18.817	2025-05-23 21:17:18.915	2025-05-23 21:17:22.860	4s	3.1s	-	214.2%	0.7%	880.1 MB	4.5 GB	880.1 MB	4.6 GB	389.7 MB	299.4 MB	35540	9723	78.1 MB	204 KB	359	1108	/home/marthasudermann/pathogensurveillance/work/a6/4f1bf742e6a8adfd478a9e13ef1801	-	-
285	d6/087608	303134	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025664	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:21.261	2025-05-23 21:17:21.357	2025-05-23 21:17:23.277	2s	0ms	-	414.0%	0.0%	23.5 MB	4.3 GB	23.5 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	2	/home/marthasudermann/pathogensurveillance/work/d6/0876083e6e0af0a86ac858f6bd76b3	-	-
185	c2/2d470d	301465	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024821	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:19.138	2025-05-23 21:17:19.236	2025-05-23 21:17:23.753	4.6s	3.4s	-	240.1%	0.7%	884.2 MB	4.5 GB	884.2 MB	4.5 GB	523.8 MB	400 MB	45581	12938	111.7 MB	224 KB	478	943	/home/marthasudermann/pathogensurveillance/work/c2/2d470d9a3d333e6ed5b540c4c45798	-	-
286	f6/d1152f	304291	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025666	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:23.279	2025-05-23 21:17:23.377	2025-05-23 21:17:26.212	2.9s	1s	-	243.6%	0.1%	87.2 MB	4.5 GB	87.2 MB	4.6 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	22	18	/home/marthasudermann/pathogensurveillance/work/f6/d1152f98b6eb9304abf608deadf2fc	-	-
188	61/9c6724	302495	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025515	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:20.257	2025-05-23 21:17:20.354	2025-05-23 21:17:26.304	6s	4.3s	-	242.5%	0.7%	905.2 MB	4.5 GB	905.2 MB	4.6 GB	776.1 MB	606.4 MB	66765	19542	157.6 MB	228 KB	377	828	/home/marthasudermann/pathogensurveillance/work/61/9c6724d51410c27903fe1a979790d0	-	-
187	c4/dd6688	304148	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025121	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:22.865	2025-05-23 21:17:22.960	2025-05-23 21:17:27.663	4.8s	3.3s	-	243.1%	0.7%	883.9 MB	4.6 GB	883.9 MB	4.6 GB	584.8 MB	445.9 MB	50603	14412	126.7 MB	212 KB	283	456	/home/marthasudermann/pathogensurveillance/work/c4/dd668847e4bf1dac534cec618ecc97	-	-
287	9f/8f36b7	305262	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024821	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:24.759	2025-05-23 21:17:24.855	2025-05-23 21:17:27.739	3s	1s	-	450.5%	0.0%	20.2 MB	4.3 GB	20.2 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	0	/home/marthasudermann/pathogensurveillance/work/9f/8f36b799484bc13a9b8f32d9bf89a7	-	-
186	76/7c47c0	304524	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025131	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:23.755	2025-05-23 21:17:23.853	2025-05-23 21:17:27.829	4.1s	2.7s	-	214.1%	0.7%	871.5 MB	4.4 GB	871.5 MB	4.4 GB	352.6 MB	266.5 MB	32333	8662	74 MB	124 KB	13	0	/home/marthasudermann/pathogensurveillance/work/76/7c47c060b8c385713a6f10b15bee49	-	-
288	60/75664b	306566	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025515	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:27.310	2025-05-23 21:17:27.409	2025-05-23 21:17:29.753	2.4s	1s	-	414.5%	0.0%	16 MB	4.3 GB	16 MB	4.3 GB	13.8 MB	9.9 KB	1487	49	0	24 KB	7	1	/home/marthasudermann/pathogensurveillance/work/60/75664be4810ff93df9538ed683e8b6	-	-
289	c3/1f7fda	306691	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025121	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:27.741	2025-05-23 21:17:27.829	2025-05-23 21:17:30.104	2.4s	1s	-	356.1%	0.0%	14 MB	4.2 GB	14 MB	4.2 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	2	/home/marthasudermann/pathogensurveillance/work/c3/1f7fda837e264d464d5734dbfbd56e	-	-
290	a1/5dd6ba	307703	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025131	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:28.835	2025-05-23 21:17:28.929	2025-05-23 21:17:30.866	2s	1s	-	327.9%	0.0%	12.8 MB	4.1 GB	12.8 MB	4.1 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	4	/home/marthasudermann/pathogensurveillance/work/a1/5dd6ba50dc2fd4c52a025b11fc3524	-	-
191	90/f2d04b	306000	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025599	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:26.307	2025-05-23 21:17:26.404	2025-05-23 21:17:32.418	6.1s	3.6s	-	215.5%	0.7%	886.1 MB	4.5 GB	886.1 MB	4.6 GB	447.3 MB	341.1 MB	39554	11063	94 MB	184 KB	748	2381	/home/marthasudermann/pathogensurveillance/work/90/f2d04b280681a212001ed52f0e2612	-	-
189	88/a520b2	306708	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025545	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:27.831	2025-05-23 21:17:27.930	2025-05-23 21:17:34.480	6.6s	5s	-	325.9%	0.7%	884.1 MB	4.5 GB	884.1 MB	4.6 GB	1.2 GB	983.8 MB	104302	31630	261.1 MB	184 KB	1552	1888	/home/marthasudermann/pathogensurveillance/work/88/a520b22d4321aeb4399e221fdc9a0c	-	-
190	1a/0129b4	306665	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025663	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:27.665	2025-05-23 21:17:27.739	2025-05-23 21:17:34.776	7.1s	5.8s	-	336.0%	0.7%	883.4 MB	4.5 GB	886.8 MB	4.6 GB	1.4 GB	1.1 GB	119131	37226	292.9 MB	216 KB	4284	4830	/home/marthasudermann/pathogensurveillance/work/1a/0129b4b78a7aee5757d3cb1d4320b8	-	-
291	46/c6bda7	309955	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025599	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:33.424	2025-05-23 21:17:33.519	2025-05-23 21:17:35.393	2s	1s	-	401.2%	0.0%	15.8 MB	4.3 GB	15.8 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	0	/home/marthasudermann/pathogensurveillance/work/46/c6bda79cc462141e24f738cf581863	-	-
193	99/c74100	309507	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025621	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:32.420	2025-05-23 21:17:32.518	2025-05-23 21:17:36.916	4.5s	3.6s	-	249.1%	0.7%	889 MB	4.5 GB	889 MB	4.5 GB	677.9 MB	528.5 MB	58477	17054	137.2 MB	228 KB	476	119	/home/marthasudermann/pathogensurveillance/work/99/c7410031071375137b14c5814cdeb6	-	-
292	9f/24e268	310579	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025545	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:34.780	2025-05-23 21:17:34.877	2025-05-23 21:17:37.125	2.3s	1s	-	387.6%	0.0%	27.8 MB	4.3 GB	27.8 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/9f/24e268f2bbccfc959b4d7d6c5aa638	-	-
293	54/d50ad5	310581	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025663	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:34.782	2025-05-23 21:17:34.877	2025-05-23 21:17:37.413	2.6s	1s	-	405.5%	0.0%	14.5 MB	4.2 GB	14.5 MB	4.2 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/54/d50ad5cc76ccbc3db8cf8a666e2a6d	-	-
192	e1/3302e7	310508	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024845	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:34.483	2025-05-23 21:17:34.580	2025-05-23 21:17:39.195	4.7s	3.7s	-	245.4%	0.7%	883.6 MB	4.3 GB	883.6 MB	4.3 GB	543.9 MB	411.2 MB	45751	13303	120.5 MB	264 KB	1347	2027	/home/marthasudermann/pathogensurveillance/work/e1/3302e77ef410f70d2fb11c0453802c	-	-
294	1e/8a631f	312428	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025621	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:37.129	2025-05-23 21:17:37.226	2025-05-23 21:17:39.475	2.3s	1s	-	429.3%	0.0%	16.2 MB	4.3 GB	16.2 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/1e/8a631fbb8547394328ff31222326b5	-	-
194	ef/4f9150	310573	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024823	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:34.778	2025-05-23 21:17:34.876	2025-05-23 21:17:40.383	5.6s	4.1s	-	258.2%	0.7%	886.3 MB	4.6 GB	886.3 MB	4.6 GB	726.9 MB	557.7 MB	61967	17995	157.1 MB	208 KB	408	1677	/home/marthasudermann/pathogensurveillance/work/ef/4f9150607534ec03e9ea9209064402	-	-
195	db/aaf8f1	312235	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025614	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:36.919	2025-05-23 21:17:37.016	2025-05-23 21:17:41.157	4.2s	3.1s	-	234.1%	0.7%	887.8 MB	4.5 GB	887.8 MB	4.6 GB	504.2 MB	386.5 MB	44238	12513	105.5 MB	216 KB	517	1398	/home/marthasudermann/pathogensurveillance/work/db/aaf8f1786b0b7c47906b2146fa8fc6	-	-
295	96/00c87f	313667	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024845	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:39.479	2025-05-23 21:17:39.575	2025-05-23 21:17:42.180	2.7s	1s	-	389.3%	0.0%	17.5 MB	4.3 GB	17.5 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/96/00c87f006a5b568686eb23543a4479	-	-
296	ec/98d524	314521	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024823	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:41.163	2025-05-23 21:17:41.258	2025-05-23 21:17:43.362	2.2s	1s	-	391.7%	0.0%	16.5 MB	4.3 GB	16.5 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	0	/home/marthasudermann/pathogensurveillance/work/ec/98d52468d85a5079eaa952793bd1c7	-	-
297	f6/662804	314525	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025614	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:41.165	2025-05-23 21:17:41.258	2025-05-23 21:17:43.793	2.6s	1s	-	363.1%	0.0%	16.5 MB	4.3 GB	16.5 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	4	/home/marthasudermann/pathogensurveillance/work/f6/662804de1e5cdc1233be567a2b6b5c	-	-
196	b7/266abc	313601	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025984	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:39.198	2025-05-23 21:17:39.295	2025-05-23 21:17:44.299	5.1s	4.1s	-	241.7%	0.7%	886.9 MB	4.5 GB	886.9 MB	4.6 GB	723.5 MB	547.8 MB	61556	17687	163.6 MB	272 KB	263	612	/home/marthasudermann/pathogensurveillance/work/b7/266abcdcab128e8344b1cc439d9453	-	-
197	de/93aa53	314097	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025111	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:40.386	2025-05-23 21:17:40.483	2025-05-23 21:17:45.777	5.4s	4s	-	266.8%	0.7%	887.3 MB	4.6 GB	887.3 MB	4.6 GB	778.8 MB	597.3 MB	65907	19255	169.4 MB	228 KB	278	613	/home/marthasudermann/pathogensurveillance/work/de/93aa533f1bdd072342947f98146641	-	-
198	5f/a3e312	314515	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025625	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:41.160	2025-05-23 21:17:41.257	2025-05-23 21:17:45.994	4.8s	3.2s	-	241.9%	0.7%	890.2 MB	4.7 GB	890.2 MB	4.7 GB	452.3 MB	348.7 MB	40202	11303	91.5 MB	140 KB	349	1352	/home/marthasudermann/pathogensurveillance/work/5f/a3e312712958d61f7646a283b1a6cf	-	-
298	1f/b7b5e7	316923	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025984	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:45.306	2025-05-23 21:17:45.402	2025-05-23 21:17:47.443	2.1s	1s	-	408.8%	0.0%	13.2 MB	4.1 GB	13.2 MB	4.1 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	0	/home/marthasudermann/pathogensurveillance/work/1f/b7b5e71b13ee69742187d05a044d28	-	-
300	e9/99969d	317182	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025625	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:46.004	2025-05-23 21:17:46.095	2025-05-23 21:17:48.596	2.6s	2s	-	284.8%	0.0%	15 MB	4.2 GB	15 MB	4.2 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	3	/home/marthasudermann/pathogensurveillance/work/e9/99969dff13fa53c247f5492883a5d6	-	-
299	b6/9e0c1f	317174	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025111	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:46.002	2025-05-23 21:17:46.095	2025-05-23 21:17:48.719	2.7s	1s	-	395.9%	0.0%	20.2 MB	4.3 GB	20.2 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/b6/9e0c1f10adb3984172b0a37efd8a92	-	-
200	ad/c8c487	317107	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025525	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:45.780	2025-05-23 21:17:45.878	2025-05-23 21:17:51.977	6.2s	4.3s	-	297.1%	0.7%	888.1 MB	4.6 GB	888.1 MB	4.6 GB	842.1 MB	657.7 MB	71108	21199	172.2 MB	128 KB	691	2271	/home/marthasudermann/pathogensurveillance/work/ad/c8c4873725fffc90dce79ea7b896ea	-	-
203	5b/c6e919	317167	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025139	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:45.999	2025-05-23 21:17:46.094	2025-05-23 21:17:52.337	6.3s	4.5s	-	294.2%	0.7%	884.5 MB	4.5 GB	884.5 MB	4.6 GB	950.6 MB	715 MB	78140	23036	223.4 MB	112 KB	1360	1823	/home/marthasudermann/pathogensurveillance/work/5b/c6e9193e92b88527c54507a7e6f46a	-	-
199	7d/be62ad	316462	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024839	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:44.302	2025-05-23 21:17:44.400	2025-05-23 21:17:53.361	9.1s	8.1s	-	399.4%	0.7%	891.2 MB	4.5 GB	891.2 MB	4.6 GB	2.5 GB	1.9 GB	203141	61650	601.3 MB	352 KB	2481	1062	/home/marthasudermann/pathogensurveillance/work/7d/be62ad833358f6842ae3a58dd27302	-	-
302	74/1b5a26	320478	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025139	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:52.343	2025-05-23 21:17:52.438	2025-05-23 21:17:54.548	2.2s	1s	-	386.7%	0.0%	18.2 MB	4.3 GB	18.2 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/74/1b5a26e24b10ad2034d025f4169c04	-	-
301	9d/616335	320476	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025525	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:52.342	2025-05-23 21:17:52.437	2025-05-23 21:17:54.894	2.6s	1s	-	421.3%	0.0%	25.2 MB	4.3 GB	25.2 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	2	/home/marthasudermann/pathogensurveillance/work/9d/6163353e927f371fb97d9d22db4bbc	-	-
303	a4/4761c9	321206	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024839	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:53.368	2025-05-23 21:17:53.461	2025-05-23 21:17:56.164	2.8s	1s	-	370.9%	0.0%	14 MB	4.2 GB	14 MB	4.2 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	5	/home/marthasudermann/pathogensurveillance/work/a4/4761c9d7fb0ae8b05cc9efedb592b3	-	-
202	f5/d493aa	320470	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025605	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:52.339	2025-05-23 21:17:52.437	2025-05-23 21:17:59.795	7.5s	5.8s	-	318.5%	0.7%	886.9 MB	4.5 GB	889.6 MB	4.6 GB	1.5 GB	1.2 GB	123529	38080	310.7 MB	156 KB	3431	1524	/home/marthasudermann/pathogensurveillance/work/f5/d493aaf73baf55eeeb15c4b5714b82	-	-
201	f5/5f337d	320403	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025655	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-23 21:17:51.980	2025-05-23 21:17:52.077	2025-05-23 21:17:59.887	7.9s	5.7s	-	335.1%	0.7%	884.4 MB	4.5 GB	888.1 MB	4.6 GB	1.6 GB	1.2 GB	132227	40583	339.2 MB	168 KB	2771	2303	/home/marthasudermann/pathogensurveillance/work/f5/5f337d02c3eb061965282e3c9f085c	-	-
304	9e/d271a4	323547	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025605	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:59.839	2025-05-23 21:17:59.887	2025-05-23 21:18:01.923	2.1s	1s	-	424.0%	0.0%	17 MB	4.3 GB	17 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	3	/home/marthasudermann/pathogensurveillance/work/9e/d271a43c31be84cb084e1295e3990d	-	-
305	ed/39e86a	323563	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025655	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-23 21:17:59.927	2025-05-23 21:17:59.988	2025-05-23 21:18:02.176	2.2s	1s	-	489.8%	0.0%	16.2 MB	4.3 GB	16.2 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	0	/home/marthasudermann/pathogensurveillance/work/ed/39e86a25f26d2bfc370f63c546bc4d	-	-
