task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
317	b3/14b159	2415278	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025673	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.672	2025-05-29 09:08:36.752	2025-05-29 09:12:42.447	4m 6s	4m 2s	-	96.3%	0.8%	983.8 MB	5.3 GB	983.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	11	23240	/home/marthasudermann/pathogensurveillance/work/b3/14b15918fb0e87978738e96084b456	-	-
320	e4/b6072f	2415047	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025980	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.601	2025-05-29 09:08:36.656	2025-05-29 09:12:43.502	4m 7s	4m 4s	-	96.4%	0.8%	983.8 MB	5.3 GB	983.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	25677	/home/marthasudermann/pathogensurveillance/work/e4/b6072f56a0a9d81af4ccc06fc2dee8	-	-
321	a8/76d6d8	2415152	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025544	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.652	2025-05-29 09:08:36.750	2025-05-29 09:12:43.550	4m 7s	4m 3s	-	95.9%	0.8%	979.4 MB	5.3 GB	979.4 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	13	29370	/home/marthasudermann/pathogensurveillance/work/a8/76d6d80bc9f4ed61e1c1a075fce384	-	-
327	9d/d630ec	2415174	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025564	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.659	2025-05-29 09:08:36.751	2025-05-29 09:12:44.128	4m 7s	4m 4s	-	96.2%	0.8%	983.5 MB	5.3 GB	983.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	25965	/home/marthasudermann/pathogensurveillance/work/9d/d630ec9edba3750f808c1b105e8ed5	-	-
336	5d/1db504	2415648	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025109	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.706	2025-05-29 09:08:36.755	2025-05-29 09:12:45.139	4m 8s	4m 3s	-	95.8%	0.8%	983.6 MB	5.3 GB	983.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	17	27661	/home/marthasudermann/pathogensurveillance/work/5d/1db504da2a29663580f0f168daa8c2	-	-
319	f2/161f7a	2415215	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025989	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.665	2025-05-29 09:08:36.751	2025-05-29 09:12:45.742	4m 9s	4m 3s	-	95.8%	0.8%	983.5 MB	5.3 GB	983.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	25361	/home/marthasudermann/pathogensurveillance/work/f2/161f7ac4534790008e568ac98383e4	-	-
324	f7/4a6827	2415246	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025523	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.669	2025-05-29 09:08:36.752	2025-05-29 09:12:45.921	4m 9s	4m 4s	-	95.8%	0.8%	983.5 MB	5.3 GB	983.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	27012	/home/marthasudermann/pathogensurveillance/work/f7/4a6827ed98e0877189a7f7035a882b	-	-
330	7e/c536c8	2415503	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025614	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.694	2025-05-29 09:08:36.754	2025-05-29 09:12:46.048	4m 9s	4m 3s	-	95.6%	0.8%	983.3 MB	5.3 GB	983.3 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	26226	/home/marthasudermann/pathogensurveillance/work/7e/c536c821c802d39b296b559143db99	-	-
328	ea/15d6b2	2415430	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025675	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.686	2025-05-29 09:08:36.753	2025-05-29 09:12:46.202	4m 10s	4m 2s	-	96.3%	0.8%	983.6 MB	5.3 GB	983.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	17	23400	/home/marthasudermann/pathogensurveillance/work/ea/15d6b27f12185669b77399da86bb57	-	-
314	df/d8c059	2415375	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025469	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.681	2025-05-29 09:08:36.752	2025-05-29 09:12:46.328	4m 10s	4m 2s	-	95.8%	0.8%	983 MB	5.3 GB	983 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	15	25992	/home/marthasudermann/pathogensurveillance/work/df/d8c059bd82ae82ca29f8c30476c79e	-	-
318	ed/638275	2415192	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025562	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.662	2025-05-29 09:08:36.751	2025-05-29 09:12:46.403	4m 10s	4m 4s	-	96.2%	0.8%	983.2 MB	5.3 GB	983.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	26157	/home/marthasudermann/pathogensurveillance/work/ed/63827521083089f647cd103796a8f8	-	-
333	39/8b2e1c	2415535	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024819	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.697	2025-05-29 09:08:36.754	2025-05-29 09:12:46.542	4m 10s	4m 1s	-	95.9%	0.8%	982.9 MB	5.3 GB	982.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	15	25665	/home/marthasudermann/pathogensurveillance/work/39/8b2e1c75d911bf6ec6e0e3a30fe4e2	-	-
331	39/1df99f	2415487	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025599	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.692	2025-05-29 09:08:36.753	2025-05-29 09:12:46.701	4m 10s	4m 3s	-	95.8%	0.8%	979.5 MB	5.3 GB	979.5 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	13	25630	/home/marthasudermann/pathogensurveillance/work/39/1df99f4068735a5ceeba4f7230f3b7	-	-
334	e7/264455	2415571	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024840	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.699	2025-05-29 09:08:36.754	2025-05-29 09:12:46.959	4m 10s	4m 2s	-	96.0%	0.8%	984.1 MB	5.3 GB	984.1 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	26802	/home/marthasudermann/pathogensurveillance/work/e7/264455fcd0fd4f51022ae46b1af89c	-	-
325	c4/41fd87	2415439	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025462	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.688	2025-05-29 09:08:36.753	2025-05-29 09:12:47.149	4m 10s	4m 4s	-	95.7%	0.8%	983.5 MB	5.3 GB	983.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	15	26873	/home/marthasudermann/pathogensurveillance/work/c4/41fd87e9c8ce672bd2fe567d71bafa	-	-
329	78/95d447	2415461	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025112	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.690	2025-05-29 09:08:36.753	2025-05-29 09:12:47.150	4m 10s	4m 3s	-	95.5%	0.8%	982.9 MB	5.3 GB	982.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	27304	/home/marthasudermann/pathogensurveillance/work/78/95d447e878e0c73069ed34389b6e3e	-	-
332	14/ccf2ea	2415594	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024835	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.701	2025-05-29 09:08:36.754	2025-05-29 09:12:47.246	4m 11s	4m 2s	-	95.7%	0.8%	983.8 MB	5.3 GB	983.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	10	26641	/home/marthasudermann/pathogensurveillance/work/14/ccf2ea6612b546a439764c77496c7f	-	-
310	62/251484	2415312	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025118	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.675	2025-05-29 09:08:36.752	2025-05-29 09:12:47.416	4m 11s	4m 1s	-	95.7%	0.8%	982.2 MB	5.3 GB	982.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	9	24685	/home/marthasudermann/pathogensurveillance/work/62/2514843f6c886d1be4715ead8a62b0	-	-
335	81/989793	2415624	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025660	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:08:36.704	2025-05-29 09:08:36.754	2025-05-29 09:12:47.422	4m 11s	4m 2s	-	95.7%	0.8%	983.7 MB	5.3 GB	983.7 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	27472	/home/marthasudermann/pathogensurveillance/work/81/9897932214d7e978a6767f5edad895	-	-
337	e9/08e346	2513831	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025472	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:18.919	2025-05-29 09:12:19.000	2025-05-29 09:16:00.694	3m 42s	3m 39s	-	96.0%	0.8%	983.5 MB	5.3 GB	983.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	11	21619	/home/marthasudermann/pathogensurveillance/work/e9/08e34659362bb9a195e398bb83dbce	-	-
338	af/7aef5f	2514934	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025999	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:20.704	2025-05-29 09:12:20.775	2025-05-29 09:16:02.225	3m 42s	3m 39s	-	95.4%	0.8%	982.3 MB	5.3 GB	982.3 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	26509	/home/marthasudermann/pathogensurveillance/work/af/7aef5fe6d454aaad3ec51f4f9e66ba	-	-
339	a9/9120a9	2515024	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025601	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:20.860	2025-05-29 09:12:20.929	2025-05-29 09:16:03.764	3m 43s	3m 40s	-	95.5%	0.8%	983.9 MB	5.3 GB	983.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	22498	/home/marthasudermann/pathogensurveillance/work/a9/9120a93b7b194d1326b939d1fcf03b	-	-
340	39/60c7a6	2516968	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025996	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:24.662	2025-05-29 09:12:24.729	2025-05-29 09:16:03.842	3m 39s	3m 36s	-	95.6%	0.8%	978.8 MB	5.3 GB	978.8 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	8	21421	/home/marthasudermann/pathogensurveillance/work/39/60c7a61352a56be00de966e3ef9fe0	-	-
341	51/cd0952	2521073	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025483	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:32.557	2025-05-29 09:12:32.584	2025-05-29 09:16:11.036	3m 38s	3m 36s	-	96.2%	0.8%	979.8 MB	5.3 GB	979.8 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	10	22062	/home/marthasudermann/pathogensurveillance/work/51/cd0952df900e655d534b27e78e2663	-	-
342	3e/c70ad5	2521136	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024844	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:32.605	2025-05-29 09:12:32.684	2025-05-29 09:16:12.619	3m 40s	3m 37s	-	95.5%	0.8%	982.8 MB	5.3 GB	982.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	23630	/home/marthasudermann/pathogensurveillance/work/3e/c70ad5f1b0808e050d512244ce4155	-	-
345	72/310d73	2524947	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025609	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:37.992	2025-05-29 09:12:38.066	2025-05-29 09:16:16.312	3m 38s	3m 36s	-	96.1%	0.8%	983.9 MB	5.3 GB	983.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	23161	/home/marthasudermann/pathogensurveillance/work/72/310d739d841213ac07c06e458f06aa	-	-
343	55/1dc388	2523457	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025121	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:35.927	2025-05-29 09:12:35.995	2025-05-29 09:16:16.437	3m 41s	3m 38s	-	95.7%	0.8%	983.2 MB	5.3 GB	983.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	23082	/home/marthasudermann/pathogensurveillance/work/55/1dc388d8072fea2bf313991760f90a	-	-
344	b5/c27a0c	2523874	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025157	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:36.393	2025-05-29 09:12:36.462	2025-05-29 09:16:16.893	3m 41s	3m 37s	-	96.0%	0.8%	984 MB	5.3 GB	984 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	20749	/home/marthasudermann/pathogensurveillance/work/b5/c27a0c886236f3a8ead4b7e21bfff2	-	-
346	89/2c1da0	2526340	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025117	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:40.332	2025-05-29 09:12:40.403	2025-05-29 09:16:19.896	3m 40s	3m 37s	-	96.0%	0.8%	982.4 MB	5.3 GB	982.4 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	20244	/home/marthasudermann/pathogensurveillance/work/89/2c1da00df12e59b3e178d503f1f45b	-	-
347	2e/5037db	2527239	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025979	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:41.377	2025-05-29 09:12:41.461	2025-05-29 09:16:20.403	3m 39s	3m 36s	-	96.0%	0.8%	982.8 MB	5.3 GB	982.8 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	23265	/home/marthasudermann/pathogensurveillance/work/2e/5037dbdf17dc40d22668290b5c503e	-	-
349	ba/706bb8	2527384	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025679	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:41.530	2025-05-29 09:12:41.608	2025-05-29 09:16:20.998	3m 39s	3m 36s	-	96.5%	0.8%	984 MB	5.3 GB	984 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	21767	/home/marthasudermann/pathogensurveillance/work/ba/706bb8ed8fa1bdee58e29522e59fe9	-	-
350	a0/264953	2529503	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025478	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:43.510	2025-05-29 09:12:43.551	2025-05-29 09:16:41.358	3m 58s	3m 52s	-	96.1%	0.8%	979.3 MB	5.3 GB	979.3 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	14	25073	/home/marthasudermann/pathogensurveillance/work/a0/2649538652a545a53fa63653b04026	-	-
348	d6/982cb7	2528149	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025589	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:42.459	2025-05-29 09:12:42.548	2025-05-29 09:16:41.568	3m 59s	3m 53s	-	95.8%	0.8%	984.2 MB	5.3 GB	984.2 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	24268	/home/marthasudermann/pathogensurveillance/work/d6/982cb74d14388c14bae6159731ed38	-	-
354	a1/825d56	2531921	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025651	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:45.746	2025-05-29 09:12:45.843	2025-05-29 09:16:46.421	4m 1s	3m 57s	-	95.8%	0.8%	983.9 MB	5.3 GB	983.9 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	23680	/home/marthasudermann/pathogensurveillance/work/a1/825d565130dabd3c4c58b2341036af	-	-
358	6d/27bd07	2532488	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025644	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:46.335	2025-05-29 09:12:46.403	2025-05-29 09:16:46.760	4m	3m 56s	-	95.8%	0.8%	979.4 MB	5.3 GB	979.4 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	16	26643	/home/marthasudermann/pathogensurveillance/work/6d/27bd0771d4901491b32b90600ef861	-	-
355	71/9fb763	2532110	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR024839	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:45.926	2025-05-29 09:12:46.021	2025-05-29 09:16:47.322	4m 1s	3m 57s	-	96.1%	0.8%	983.7 MB	5.3 GB	983.7 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	27687	/home/marthasudermann/pathogensurveillance/work/71/9fb763244bf3f6fc79e7812ebc8742	-	-
351	3c/3981de	2529603	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025465	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:43.559	2025-05-29 09:12:43.651	2025-05-29 09:16:47.606	4m 4s	3m 58s	-	95.7%	0.8%	983.3 MB	5.3 GB	983.3 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	27248	/home/marthasudermann/pathogensurveillance/work/3c/3981dea06449c85671ce6897a789f7	-	-
352	cd/931d42	2531467	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025160	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:45.144	2025-05-29 09:12:45.239	2025-05-29 09:16:47.765	4m 3s	3m 58s	-	95.8%	0.8%	982.6 MB	5.3 GB	982.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	14	27944	/home/marthasudermann/pathogensurveillance/work/cd/931d42240461c1bc30440f4b8afd52	-	-
353	2d/1d1d6e	2530670	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025666	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:44.138	2025-05-29 09:12:44.228	2025-05-29 09:16:47.958	4m 4s	3m 58s	-	95.9%	0.8%	983.6 MB	5.3 GB	983.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	28334	/home/marthasudermann/pathogensurveillance/work/2d/1d1d6e2daa76779bb0b02647778e34	-	-
365	94/8cf6c9	2533403	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR026001	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:47.252	2025-05-29 09:12:47.346	2025-05-29 09:16:48.333	4m 1s	3m 56s	-	96.1%	0.8%	978.2 MB	5.3 GB	978.2 MB	5.3 GB	220.6 MB	40.3 KB	55640	40	0	36 KB	12	22759	/home/marthasudermann/pathogensurveillance/work/94/8cf6c9744893ab4f1a9b8291d0daae	-	-
359	9d/cc3904	2532533	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025540	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:46.410	2025-05-29 09:12:46.502	2025-05-29 09:16:48.491	4m 2s	3m 57s	-	95.9%	0.8%	982.5 MB	5.3 GB	982.5 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	11	25170	/home/marthasudermann/pathogensurveillance/work/9d/cc390481c6e9ed006f71d52e6e5f26	-	-
361	8f/201317	2533075	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025677	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:46.965	2025-05-29 09:12:47.059	2025-05-29 09:16:48.689	4m 2s	3m 57s	-	95.8%	0.8%	980.1 MB	5.3 GB	983.1 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	16	25007	/home/marthasudermann/pathogensurveillance/work/8f/201317cc43899af486af8216a1cd46	-	-
366	38/09b544	2533624	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025992	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:47.431	2025-05-29 09:12:47.522	2025-05-29 09:16:48.822	4m 1s	3m 56s	-	95.7%	0.8%	983.3 MB	5.3 GB	983.3 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	23510	/home/marthasudermann/pathogensurveillance/work/38/09b5443e33c3cbef4bd63029602c3d	-	-
371	70/fa8087	2533630	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025988	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:47.442	2025-05-29 09:12:47.525	2025-05-29 09:16:48.954	4m 2s	3m 56s	-	95.5%	0.8%	979.6 MB	5.3 GB	979.6 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	13	27137	/home/marthasudermann/pathogensurveillance/work/70/fa8087744841122712b52d56c05813	-	-
357	5d/0486c7	2532435	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:PICK_ASSEMBLIES	ERR025501	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	2h	-	4 GB	1	2025-05-29 09:12:46.208	2025-05-29 09:12:46.303	2025-05-29 09:16:49.269	4m 3s	3m 58s	-	95.9%	0.8%	984.1 MB	5.3 GB	984.1 MB	5.3 GB	220.6 MB	43.4 KB	55640	40	0	36 KB	12	28021	/home/marthasudermann/pathogensurveillance/work/5d/0486c7a37f9c2335e3ffbe833b9521	-	-
