task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
175	4a/e0b0d8	1825884	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:21.084	2025-06-06 17:04:21.181	2025-06-06 17:04:34.628	13.5s	0ms	-	118.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.9 KB	1512	186	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/4a/e0b0d8ac18db50f92bfef98e0435ca	-	-
178	9d/a0d3ff	1826377	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:21.711	2025-06-06 17:04:21.810	2025-06-06 17:04:34.751	13s	0ms	-	114.5%	0.0%	7 MB	9.3 MB	7 MB	9.3 MB	1 MB	22.8 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/9d/a0d3ffbec316778e96f7d308847925	-	-
177	5d/6b2530	1826295	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:21.533	2025-06-06 17:04:21.630	2025-06-06 17:04:34.901	13.4s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58 KB	1526	194	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/5d/6b25301bd81a65c52a16eecc26e3ce	-	-
179	62/a343ea	1826800	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:22.058	2025-06-06 17:04:22.155	2025-06-06 17:04:34.986	12.9s	1s	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51 KB	1521	189	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/62/a343ea0dddc7db45072f7d51a1f1c1	-	-
176	06/8ce7a1	1825502	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:20.771	2025-06-06 17:04:20.868	2025-06-06 17:04:35.071	14.3s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.3 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/06/8ce7a1b9940ca742391c70a9b027c7	-	-
182	41/5a9f1d	1827811	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:22.988	2025-06-06 17:04:23.084	2025-06-06 17:04:36.054	13.1s	0ms	-	120.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	31.2 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/41/5a9f1d375d9f78b327f5c686937a58	-	-
180	3a/9d8c3d	1827212	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:22.464	2025-06-06 17:04:22.562	2025-06-06 17:04:36.206	13.7s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	85 KB	1543	199	0	88 KB	22	1	/home/marthasudermann/pathogensurveillance/work/3a/9d8c3d70bbd0d505780a9c129ab023	-	-
181	7a/7e0322	1828185	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:23.442	2025-06-06 17:04:23.539	2025-06-06 17:04:36.421	13s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.8 KB	1529	191	0	72 KB	22	1	/home/marthasudermann/pathogensurveillance/work/7a/7e0322fb0cee2ccda2584eafa7c9de	-	-
183	c2/f076d5	1828303	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:23.622	2025-06-06 17:04:23.721	2025-06-06 17:04:36.710	13.1s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.7 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c2/f076d53dccce66044b59c78159cc07	-	-
184	fa/e26b6f	1828479	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:23.980	2025-06-06 17:04:24.078	2025-06-06 17:04:36.929	12.9s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.8 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/fa/e26b6f74e91c13e7f65fa4bc142823	-	-
185	23/25685c	1829522	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:25.486	2025-06-06 17:04:25.570	2025-06-06 17:04:37.458	12s	1s	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.2 KB	1512	191	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/23/25685ce57125fc02c5cc30f3941ee4	-	-
186	24/19a819	1829885	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:25.921	2025-06-06 17:04:26.019	2025-06-06 17:04:37.735	11.8s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.7 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/24/19a819c9bd8f66281da0443f26b8ba	-	-
187	ae/4b5a67	1830227	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:26.393	2025-06-06 17:04:26.491	2025-06-06 17:04:38.019	11.6s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ae/4b5a67fcad293f8071cab74cce45b4	-	-
188	22/36aaec	1830740	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:27.526	2025-06-06 17:04:27.624	2025-06-06 17:04:38.459	10.9s	1s	-	116.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1016 KB	18.1 KB	1501	182	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/22/36aaecf4c1ec760bf5156c98367875	-	-
189	33/a43a48	1831030	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:28.071	2025-06-06 17:04:28.170	2025-06-06 17:04:39.087	11s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46 KB	1518	192	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/33/a43a489f986872bab6c3839c0d1083	-	-
191	39/c16d21	1831215	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:28.425	2025-06-06 17:04:28.523	2025-06-06 17:04:39.281	10.9s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.3 KB	1518	187	0	52 KB	24	2	/home/marthasudermann/pathogensurveillance/work/39/c16d214917ff455b6ae70a34ebba6b	-	-
190	df/af8969	1831291	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:28.631	2025-06-06 17:04:28.729	2025-06-06 17:04:39.661	11s	1s	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.4 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/df/af89694b417350c13793b5eaee02a4	-	-
192	b3/253358	1832572	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:29.418	2025-06-06 17:04:29.516	2025-06-06 17:04:40.159	10.7s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.4 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/b3/253358e7343ea08f3e8298ef092a18	-	-
193	9a/b34e0c	1832931	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:29.701	2025-06-06 17:04:29.800	2025-06-06 17:04:40.509	10.8s	1s	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9a/b34e0cb0308719bc3e9f032fa3f11c	-	-
194	2e/37319c	1832972	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:29.810	2025-06-06 17:04:29.908	2025-06-06 17:04:40.731	10.9s	0ms	-	117.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/2e/37319c0f86f0510c5eb604419c03a5	-	-
195	73/7cdd71	1833030	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:30.022	2025-06-06 17:04:30.120	2025-06-06 17:04:41.320	11.3s	0ms	-	118.8%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	29.6 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/73/7cdd71690fedb17d235a4025981d88	-	-
196	41/c995cf	1833334	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:30.229	2025-06-06 17:04:30.326	2025-06-06 17:04:41.975	11.7s	1s	-	116.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	38.3 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/41/c995cf80d568eafea280ebcb53c17d	-	-
199	10/7f7331	1834797	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:31.176	2025-06-06 17:04:31.274	2025-06-06 17:04:42.213	11s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.2 KB	16.2 KB	1501	182	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/10/7f7331668832c2153f8263e1c1f2be	-	-
200	ea/ca5f26	1835220	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:31.711	2025-06-06 17:04:31.810	2025-06-06 17:04:42.466	10.8s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.2 KB	1518	188	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/ea/ca5f26f70bb75d542d2ed8abe3eebf	-	-
197	3b/50a670	1833898	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:30.730	2025-06-06 17:04:30.827	2025-06-06 17:04:42.614	11.9s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.4 KB	1509	185	0	44 KB	21	0	/home/marthasudermann/pathogensurveillance/work/3b/50a67079d6a62856329a10296c7629	-	-
198	04/e596b9	1835334	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:31.907	2025-06-06 17:04:32.005	2025-06-06 17:04:43.073	11.2s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/04/e596b9354b635066046b09a45f8d2d	-	-
201	d7/2d25b8	1835391	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:32.054	2025-06-06 17:04:32.130	2025-06-06 17:04:44.155	12.1s	0ms	-	105.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.3 KB	1521	189	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d7/2d25b8bf991834223750971baf6cb8	-	-
202	a0/a2c250	1836329	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:33.019	2025-06-06 17:04:33.117	2025-06-06 17:04:44.295	11.3s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.7 KB	17.6 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a0/a2c250657b343f569df8217fb59ff0	-	-
227	81/fd4998	1835433	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:32.132	2025-06-06 17:04:32.230	2025-06-06 17:04:44.400	12.3s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.5 KB	1512	186	0	48 KB	21	1	/home/marthasudermann/pathogensurveillance/work/81/fd49989c7a2ef236902f2ef6f1a9e3	-	-
203	91/0f4bbd	1836372	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:33.138	2025-06-06 17:04:33.236	2025-06-06 17:04:44.848	11.7s	0ms	-	127.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1014.1 KB	17.3 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/91/0f4bbde685c44acfbf44cc4d10f875	-	-
204	75/bbfebb	1838371	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:34.549	2025-06-06 17:04:34.628	2025-06-06 17:04:45.421	10.9s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	188	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/75/bbfebb956624d2e5313607dd6def3c	-	-
206	7d/63bee3	1838459	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:34.753	2025-06-06 17:04:34.851	2025-06-06 17:04:45.621	10.9s	0ms	-	114.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.8 KB	1518	191	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/7d/63bee3a17c989734f975e043731b6e	-	-
205	ea/025e98	1838414	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:34.630	2025-06-06 17:04:34.728	2025-06-06 17:04:45.693	11.1s	0ms	-	113.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.7 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ea/025e985c9d081a4a921075508f32f1	-	-
208	60/9584a4	1838569	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:34.990	2025-06-06 17:04:35.072	2025-06-06 17:04:46.659	11.7s	1s	-	113.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.9 KB	1521	190	0	60 KB	21	0	/home/marthasudermann/pathogensurveillance/work/60/9584a4298cf4b888ddfe079a08f893	-	-
207	07/826ed1	1838499	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:34.903	2025-06-06 17:04:34.987	2025-06-06 17:04:46.816	11.9s	1s	-	110.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.8 KB	1526	189	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/07/826ed1d27163ee04b9e7456f6baa53	-	-
209	e2/7764de	1838609	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:35.073	2025-06-06 17:04:35.171	2025-06-06 17:04:47.041	12s	1s	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.1 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/e2/7764de3a00c49a0542f909bc5ce4d8	-	-
210	b9/506e24	1839939	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:36.056	2025-06-06 17:04:36.154	2025-06-06 17:04:47.510	11.5s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74.7 KB	1535	192	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b9/506e245b152f2fd6c12d5d7b15f998	-	-
214	8b/cc38e8	1840312	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:36.423	2025-06-06 17:04:36.521	2025-06-06 17:04:47.915	11.5s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8b/cc38e86b8170aea321ba56e6ccc4f0	-	-
211	03/c5b8d7	1839981	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:36.208	2025-06-06 17:04:36.307	2025-06-06 17:04:48.144	11.9s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.6 KB	1518	187	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/03/c5b8d7a4b3fa8949646a71d6123923	-	-
213	f8/484170	1840432	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:36.712	2025-06-06 17:04:36.810	2025-06-06 17:04:48.400	11.7s	0ms	-	110.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.2 KB	1526	189	0	64 KB	22	1	/home/marthasudermann/pathogensurveillance/work/f8/484170d5905ce8d1431557184650d7	-	-
212	ae/f608ab	1840581	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 17:04:36.932	2025-06-06 17:04:37.029	2025-06-06 17:04:48.642	11.7s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.6 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ae/f608ab63ae28da6858859d3d6fab42	-	-
