task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
242	b4/abffea	984718	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:54.064	2025-05-23 09:55:54.162	2025-05-23 09:56:05.107	11s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.3 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b4/abffea708ead75a874b48a2751513f	-	-
244	46/908bec	985306	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:54.442	2025-05-23 09:55:54.540	2025-05-23 09:56:05.735	11.3s	0ms	-	117.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.3 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/46/908bec2c62f01ff99f86c8df35516e	-	-
245	b2/985b23	985455	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:54.761	2025-05-23 09:55:54.858	2025-05-23 09:56:06.183	11.4s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.2 KB	12.3 KB	1501	186	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/b2/985b232b1ec67027c49e3711ac7178	-	-
247	ad/325325	985806	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:54.990	2025-05-23 09:55:55.088	2025-05-23 09:56:06.474	11.5s	0ms	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	69.7 KB	1535	196	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ad/3253257b6261c22298e748d21538f0	-	-
246	ff/1a8b02	986209	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:55.372	2025-05-23 09:55:55.469	2025-05-23 09:56:06.625	11.3s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.2 KB	1509	188	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ff/1a8b02e199849eb9895aff7a3ec923	-	-
248	3d/f0aa5b	986595	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:55.850	2025-05-23 09:55:55.948	2025-05-23 09:56:06.769	10.9s	0ms	-	121.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1016.9 KB	18.6 KB	1501	186	0	28 KB	20	6	/home/marthasudermann/pathogensurveillance/work/3d/f0aa5b0dbdaf5881d9f5a3d60a0ae0	-	-
250	5d/998776	987068	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:56.325	2025-05-23 09:55:56.422	2025-05-23 09:56:07.711	11.4s	1s	-	107.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	69.5 KB	1535	196	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5d/998776194b37363c4fe5f638a0d31a	-	-
249	30/1447c0	987379	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:56.486	2025-05-23 09:55:56.584	2025-05-23 09:56:08.257	11.8s	0ms	-	122.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002.5 KB	12.8 KB	1501	186	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/30/1447c091f2572dd17c75b9521b9067	-	-
251	07/7a58be	987726	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:56.852	2025-05-23 09:55:56.949	2025-05-23 09:56:08.434	11.6s	0ms	-	122.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.5 KB	21.2 KB	1509	188	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/07/7a58be81746dbf500f4c1f507dc05b	-	-
252	1d/807035	988311	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:57.297	2025-05-23 09:55:57.394	2025-05-23 09:56:09.014	11.7s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.2 KB	17.7 KB	1501	186	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/1d/807035817fad1f122182147a46f4d4	-	-
255	56/b09faa	988992	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:58.023	2025-05-23 09:55:58.121	2025-05-23 09:56:09.986	12s	0ms	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.4 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/56/b09faaec7a7aefc2b514437f76b84c	-	-
253	6a/d637c1	988927	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:57.881	2025-05-23 09:55:57.979	2025-05-23 09:56:10.359	12.5s	0ms	-	127.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.3 KB	13.9 KB	1501	186	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/6a/d637c15199995219e2009c043513b6	-	-
256	a7/4a92e1	989534	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:58.354	2025-05-23 09:55:58.451	2025-05-23 09:56:10.519	12.2s	0ms	-	91.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.8 KB	1518	191	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a7/4a92e1c223b37ecd1472f7ae827c6a	-	-
257	89/0e15f5	989844	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:58.624	2025-05-23 09:55:58.722	2025-05-23 09:56:12.127	13.5s	0ms	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	77.5 KB	1535	196	0	76 KB	21	0	/home/marthasudermann/pathogensurveillance/work/89/0e15f5512fe616ef6d265072b34d5f	-	-
254	c9/bb6a8c	990114	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:58.872	2025-05-23 09:55:58.970	2025-05-23 09:56:12.754	13.9s	0ms	-	91.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.9 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c9/bb6a8cc95fe9a6c343329a3c848df1	-	-
258	9e/210e69	990747	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:59.413	2025-05-23 09:55:59.510	2025-05-23 09:56:13.312	13.9s	1s	-	96.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.2 KB	1535	198	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9e/210e69e673eba2e4469b4ce0bf87ce	-	-
259	c0/caa370	991116	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:55:59.878	2025-05-23 09:55:59.976	2025-05-23 09:56:13.449	13.6s	0ms	-	100.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c0/caa3705a69b1d95c8f503fe39459cc	-	-
260	95/699e24	991293	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:00.092	2025-05-23 09:56:00.189	2025-05-23 09:56:13.588	13.5s	0ms	-	113.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.1 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/95/699e24cda8acf24e7a5f3d70bf467d	-	-
262	2b/636f12	991725	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:00.435	2025-05-23 09:56:00.533	2025-05-23 09:56:14.009	13.6s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.1 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2b/636f12da3ac9c7454e58a0a6db7a67	-	-
263	25/24f3b3	992321	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:00.933	2025-05-23 09:56:01.031	2025-05-23 09:56:14.533	13.6s	0ms	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.7 KB	1509	188	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/25/24f3b3a185a8c480671a31668d54af	-	-
261	5a/c4a503	992775	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:01.398	2025-05-23 09:56:01.495	2025-05-23 09:56:14.691	13.3s	1s	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5a/c4a50362c436adab3e3ba04b0a91ef	-	-
264	1e/157ff3	992868	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:01.659	2025-05-23 09:56:01.757	2025-05-23 09:56:14.894	13.2s	1s	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.6 KB	1509	188	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/1e/157ff39b0bcd9f798540ea2e14e103	-	-
265	e3/8d0095	994008	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:02.524	2025-05-23 09:56:02.593	2025-05-23 09:56:15.168	12.6s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.7 KB	17.3 KB	1501	186	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e3/8d0095d004df7e1cde6ac785f490b4	-	-
266	e4/655420	992968	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:01.771	2025-05-23 09:56:01.869	2025-05-23 09:56:15.579	13.8s	1s	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.7 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e4/65542063dc950f65a212c2c8e501d1	-	-
267	97/0c95ca	994116	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:02.624	2025-05-23 09:56:02.722	2025-05-23 09:56:16.110	13.5s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.7 KB	1526	193	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/97/0c95ca9030f6d84c62919e20adb23d	-	-
268	71/5db4f4	995035	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:03.158	2025-05-23 09:56:03.255	2025-05-23 09:56:16.396	13.2s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.7 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/71/5db4f4d5cfc56074607a7d6ca3b0b6	-	-
270	3b/80b3e2	995465	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:03.686	2025-05-23 09:56:03.784	2025-05-23 09:56:16.679	13s	0ms	-	117.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3b/80b3e2a4f5d1d66895011d1abff816	-	-
271	77/639053	995566	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:03.865	2025-05-23 09:56:03.964	2025-05-23 09:56:17.199	13.3s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.1 KB	1509	188	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/77/63905381917145ab64872d777c9be0	-	-
269	d2/45266f	995608	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:04.006	2025-05-23 09:56:04.103	2025-05-23 09:56:17.390	13.4s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.5 KB	1526	193	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d2/45266ff45b4cdcb9a92e099e78a418	-	-
274	c4/5a8f6b	996735	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:05.110	2025-05-23 09:56:05.207	2025-05-23 09:56:18.212	13.1s	0ms	-	120.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.2 KB	16.4 KB	1501	186	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c4/5a8f6bf17cbf7c8742a2b43c8c6e48	-	-
272	7c/fd502d	996456	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:04.783	2025-05-23 09:56:04.881	2025-05-23 09:56:18.466	13.7s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	191	0	52 KB	22	2	/home/marthasudermann/pathogensurveillance/work/7c/fd502d9d7c7543783c2e0a0290875e	-	-
298	1a/c2bb68	995915	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:04.262	2025-05-23 09:56:04.360	2025-05-23 09:56:18.637	14.4s	0ms	-	118.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.2 KB	14 KB	1501	186	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/1a/c2bb68144a914b661fd7c05c8c8952	-	-
273	15/369d09	997568	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:05.738	2025-05-23 09:56:05.835	2025-05-23 09:56:18.776	13s	0ms	-	123.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.6 KB	11.2 KB	1501	186	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/15/369d099d100422b0e6fd26cb6d91c8	-	-
275	a8/b10346	998318	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:06.476	2025-05-23 09:56:06.574	2025-05-23 09:56:19.319	12.8s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.2 KB	1518	191	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/a8/b103460f631cc2eec9d7ab9e0fb976	-	-
276	6b/ed4ad6	998225	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:06.185	2025-05-23 09:56:06.283	2025-05-23 09:56:19.417	13.2s	0ms	-	110.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	36 KB	1518	193	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/6b/ed4ad61fd0eef351059a06a3a3c876	-	-
277	b5/b10ed3	998362	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:06.628	2025-05-23 09:56:06.725	2025-05-23 09:56:20.405	13.8s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24 KB	1509	188	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b5/b10ed37c5a23a8d036ac39dbe82a79	-	-
278	20/9418b4	999784	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:07.714	2025-05-23 09:56:07.811	2025-05-23 09:56:20.665	13s	0ms	-	112.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020 KB	19.9 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/20/9418b4e488dfaa261aee1a90b54c74	-	-
279	3c/ef6e57	998403	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:06.771	2025-05-23 09:56:06.869	2025-05-23 09:56:20.930	14.2s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.8 KB	1518	191	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/3c/ef6e578f2efbc878e491cc176c6eb9	-	-
280	4a/7ad088	1000149	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:08.260	2025-05-23 09:56:08.357	2025-05-23 09:56:21.097	12.8s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.4 KB	1518	191	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/4a/7ad088b2a6f1acca7a4e2a2e930ea3	-	-
283	70/7ea5ef	1000474	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:08.436	2025-05-23 09:56:08.534	2025-05-23 09:56:21.366	12.9s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.7 KB	1509	188	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/70/7ea5efb2e2060518242a0097958d16	-	-
286	3a/53fc8d	1001092	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:56:09.988	2025-05-23 09:56:10.086	2025-05-23 09:56:22.070	12.1s	0ms	-	114.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.9 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3a/53fc8d0f1f0dd43df9a79e71c840f5	-	-
