task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
945	90/8fb3e1	3553323	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014836715_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:44:57.465	2025-05-31 14:44:57.563	2025-05-31 14:45:05.479	8s	5s	-	117.9%	0.1%	120.1 MB	6.5 GB	120.1 MB	6.5 GB	61.8 MB	233.6 KB	6443	37	0	240 KB	63	738	/home/marthasudermann/pathogensurveillance/work/90/8fb3e1ca58c8a64dd7efc15a4ea2dc	-	-
946	90/2af4e7	3553651	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_034424175_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:44:57.607	2025-05-31 14:44:57.655	2025-05-31 14:45:05.920	8.3s	5s	-	126.0%	0.1%	114.1 MB	6.5 GB	155.7 MB	6.5 GB	61.8 MB	239.3 KB	6449	37	0	244 KB	7	561	/home/marthasudermann/pathogensurveillance/work/90/2af4e7991e785878bb9eb508b5d998	-	-
898	5c/22da97	3538985	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025534	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 14:44:47.069	2025-05-31 14:44:47.166	2025-05-31 14:45:06.460	19.4s	14s	-	289.1%	1.6%	2 GB	2.3 GB	2 GB	2.3 GB	367.2 MB	318.8 MB	278	1300	250.4 MB	318.8 MB	211	526	/home/marthasudermann/pathogensurveillance/work/5c/22da9787412bb48bf354105970ec8f	-	-
949	a1/b0772c	3553787	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:44:57.658	2025-05-31 14:44:57.751	2025-05-31 14:45:06.901	9.2s	4s	-	119.9%	0.1%	112.9 MB	6.5 GB	112.9 MB	6.5 GB	62.1 MB	288.7 KB	6481	37	0	292 KB	73	574	/home/marthasudermann/pathogensurveillance/work/a1/b0772cfd43eeb2415d2cf83c155db2	-	-
951	05/1136e0	3553906	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_005860775_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:44:57.850	2025-05-31 14:44:57.929	2025-05-31 14:45:06.984	9.1s	5s	-	124.9%	0.1%	117.7 MB	6.5 GB	117.7 MB	6.5 GB	61.9 MB	260.3 KB	6465	37	0	264 KB	45	509	/home/marthasudermann/pathogensurveillance/work/05/1136e08237769a83a8044b2fd50bc9	-	-
956	1c/1be6a1	3561706	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_037451135_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:03.718	2025-05-31 14:45:03.809	2025-05-31 14:45:08.550	4.8s	3s	-	161.5%	0.1%	117.9 MB	4.4 GB	120.6 MB	4.4 GB	61.9 MB	256.8 KB	6461	37	0	260 KB	8	103	/home/marthasudermann/pathogensurveillance/work/1c/1be6a1427a45ad8305fe5f9a075edd	-	-
922	83/141518	3538648	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025655	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 14:44:46.835	2025-05-31 14:44:46.927	2025-05-31 14:45:08.708	21.9s	18s	-	383.8%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	671.6 MB	563.4 MB	354	1824	0	563.5 MB	13	361	/home/marthasudermann/pathogensurveillance/work/83/1415182c9cd7f6f6dc318bf4456b8f	-	-
882	04/92ad16	3554496	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025105	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:44:58.134	2025-05-31 14:44:58.230	2025-05-31 14:45:10.430	12.3s	9s	-	186.8%	0.5%	600.6 MB	3.9 GB	603.1 MB	3.9 GB	186.5 MB	4.5 MB	367953	15171	11.4 MB	5 MB	4	65	/home/marthasudermann/pathogensurveillance/work/04/92ad168b530a7ec105e04d4f5637a2	-	-
954	89/ffd9e9	3562725	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_013343595_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:04.280	2025-05-31 14:45:04.376	2025-05-31 14:45:11.289	7s	4s	-	159.7%	0.1%	119.7 MB	4.4 GB	119.7 MB	4.4 GB	62 MB	272.7 KB	6476	37	0	276 KB	7	151	/home/marthasudermann/pathogensurveillance/work/89/ffd9e9b4493edda0dfd33e97d81333	-	-
955	9e/ebd6c2	3564057	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000321045_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:05.483	2025-05-31 14:45:05.580	2025-05-31 14:45:11.966	6.5s	4s	-	138.7%	0.1%	119 MB	4.4 GB	119 MB	4.4 GB	61.8 MB	250.5 KB	6457	37	0	256 KB	7	272	/home/marthasudermann/pathogensurveillance/work/9e/ebd6c2feb9cfe0d30edce73ba1648d	-	-
957	26/8e6bac	3564301	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_038449125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:05.924	2025-05-31 14:45:06.020	2025-05-31 14:45:12.241	6.3s	4s	-	134.2%	0.1%	115.7 MB	4.4 GB	115.7 MB	4.4 GB	61.8 MB	242.8 KB	6451	37	0	248 KB	7	391	/home/marthasudermann/pathogensurveillance/work/26/8e6bac45fae9c22f21a1e8f4823eab	-	-
921	f6/0e2833	3539762	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025655	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:44:47.923	2025-05-31 14:44:48.020	2025-05-31 14:45:12.835	24.9s	22s	-	186.9%	0.5%	596.4 MB	3.9 GB	596.4 MB	3.9 GB	635.4 MB	3.9 MB	1287559	14153	2.5 MB	4.3 MB	30	2	/home/marthasudermann/pathogensurveillance/work/f6/0e2833969beb55ad8b10bb803c7680	-	-
961	34/fab070	3565479	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002269255_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:06.988	2025-05-31 14:45:07.084	2025-05-31 14:45:13.088	6.1s	4s	-	138.6%	0.1%	118.6 MB	4.4 GB	118.6 MB	4.4 GB	62.1 MB	294.6 KB	6486	37	0	300 KB	8	426	/home/marthasudermann/pathogensurveillance/work/34/fab0705e8a4b45714bed0b4531ec10	-	-
919	3a/5dfd86	3560920	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024843	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:03.003	2025-05-31 14:45:03.094	2025-05-31 14:45:13.345	10.3s	8s	-	196.6%	0.4%	524.8 MB	3.9 GB	524.8 MB	3.9 GB	210.2 MB	4.6 MB	416486	15185	0	4.9 MB	7	2	/home/marthasudermann/pathogensurveillance/work/3a/5dfd8603bc41a71081dbab2b909147	-	-
959	52/26ee79	3565350	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_015601345_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:06.905	2025-05-31 14:45:06.985	2025-05-31 14:45:13.446	6.5s	4s	-	133.6%	0.1%	109.7 MB	4.4 GB	109.7 MB	4.4 GB	62.1 MB	312.5 KB	6490	37	0	316 KB	7	389	/home/marthasudermann/pathogensurveillance/work/52/26ee79e7050b4eb44c71fbb6a7059a	-	-
962	7a/4d8779	3567616	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900087055_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:08.554	2025-05-31 14:45:08.649	2025-05-31 14:45:13.980	5.4s	4s	-	132.5%	0.1%	114.2 MB	4.4 GB	114.3 MB	4.4 GB	61.4 MB	173.8 KB	6407	37	0	180 KB	7	345	/home/marthasudermann/pathogensurveillance/work/7a/4d8779e026e2bbfc6ffe2e7baa3a7d	-	-
923	cc/63078d	3554937	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024824	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:44:58.577	2025-05-31 14:44:58.671	2025-05-31 14:45:14.304	15.7s	12s	-	183.8%	0.5%	588.3 MB	3.9 GB	588.3 MB	3.9 GB	312.5 MB	4.8 MB	626233	15643	0	5.2 MB	3	9	/home/marthasudermann/pathogensurveillance/work/cc/63078d2f5a8cb94415dcefcae3de4c	-	-
925	e2/daa8c3	3555159	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025647	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:44:58.891	2025-05-31 14:44:58.983	2025-05-31 14:45:14.768	15.9s	12s	-	179.8%	0.4%	527.7 MB	3.9 GB	527.7 MB	3.9 GB	307.6 MB	3.9 MB	616118	14190	0	4.3 MB	3	75	/home/marthasudermann/pathogensurveillance/work/e2/daa8c328770d94f58a6b22f340e4ea	-	-
890	d7/375519	3554125	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025534	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:44:57.934	2025-05-31 14:44:58.029	2025-05-31 14:45:14.862	16.9s	14s	-	179.7%	0.4%	498.4 MB	3.8 GB	498.4 MB	3.8 GB	327.1 MB	3.9 MB	655940	14142	0	4.3 MB	4	31	/home/marthasudermann/pathogensurveillance/work/d7/375519ac21acc6eef0ee942f0c18a5	-	-
926	c4/317f24	3557207	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025647	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 14:45:00.428	2025-05-31 14:45:00.522	2025-05-31 14:45:15.609	15.2s	14s	-	273.8%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	343.8 MB	270.4 MB	272	1236	0	270.4 MB	9	222	/home/marthasudermann/pathogensurveillance/work/c4/317f24c34303d983f49fc3f98497c7	-	-
965	2e/366116	3571689	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_019047465_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:11.295	2025-05-31 14:45:11.389	2025-05-31 14:45:15.793	4.5s	3s	-	189.2%	0.1%	106.6 MB	4.4 GB	108.4 MB	4.4 GB	61.7 MB	225.1 KB	6441	37	0	232 KB	7	148	/home/marthasudermann/pathogensurveillance/work/2e/366116fbfd7586cd1e8cac71955a7d	-	-
1068	01/d8de0c	3572970	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002950395_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:11.971	2025-05-31 14:45:12.067	2025-05-31 14:45:16.522	4.6s	2s	-	187.9%	0.1%	108.6 MB	4.4 GB	108.8 MB	4.4 GB	61.9 MB	235.1 KB	6457	37	1.3 MB	240 KB	7	142	/home/marthasudermann/pathogensurveillance/work/01/d8de0cfc3f9e43de7626966ca7ae4c	-	-
1067	80/ed5c3b	3573328	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_016726285_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:12.245	2025-05-31 14:45:12.341	2025-05-31 14:45:18.801	6.6s	4s	-	174.5%	0.1%	106.6 MB	4.4 GB	108.5 MB	4.4 GB	61.7 MB	210.2 KB	6443	37	1.2 MB	216 KB	7	342	/home/marthasudermann/pathogensurveillance/work/80/ed5c3b9dccaa504e37c3f7cd9e8ea7	-	-
931	9c/b59cd5	3555563	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025544	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:44:59.236	2025-05-31 14:44:59.331	2025-05-31 14:45:21.071	21.8s	19s	-	192.0%	0.4%	545.7 MB	3.8 GB	545.7 MB	3.8 GB	557.3 MB	3.9 MB	1127404	14074	0	4.2 MB	4	36	/home/marthasudermann/pathogensurveillance/work/9c/b59cd564ee0a1fbb13564ae06ac9d7	-	-
1063	5b/3c5c40	3574811	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002777195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:13.449	2025-05-31 14:45:13.545	2025-05-31 14:45:21.797	8.3s	5s	-	114.2%	0.1%	112.7 MB	6.5 GB	129.3 MB	6.5 GB	61.1 MB	105.5 KB	6371	37	600 KB	112 KB	29	384	/home/marthasudermann/pathogensurveillance/work/5b/3c5c40db622de2964074dbaca23045	-	-
1069	24/96a668	3575405	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000499085_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:13.983	2025-05-31 14:45:14.081	2025-05-31 14:45:22.749	8.8s	5s	-	95.7%	0.1%	117.5 MB	6.5 GB	120.4 MB	6.5 GB	61.7 MB	205.8 KB	6433	37	1.2 MB	212 KB	443	1041	/home/marthasudermann/pathogensurveillance/work/24/96a66872db70386fa5d89177953f9b	-	-
1070	f9/38e942	3574456	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000499065_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:13.095	2025-05-31 14:45:13.188	2025-05-31 14:45:23.399	10.3s	6s	-	98.7%	0.1%	116.7 MB	6.5 GB	116.7 MB	6.5 GB	61.7 MB	206.3 KB	6435	37	1.2 MB	212 KB	505	681	/home/marthasudermann/pathogensurveillance/work/f9/38e94256dd8073a202c6909c4d061c	-	-
1074	14/c47304	3577466	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000497505_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:15.795	2025-05-31 14:45:15.894	2025-05-31 14:45:24.412	8.6s	5s	-	105.8%	0.1%	144.4 MB	6.5 GB	152.5 MB	6.5 GB	61.7 MB	200.6 KB	6441	37	1.2 MB	204 KB	7	660	/home/marthasudermann/pathogensurveillance/work/14/c47304d368dde52e29f2d3973dd57b	-	-
935	29/5244fa	3567764	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025518	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:08.720	2025-05-31 14:45:08.808	2025-05-31 14:45:24.950	16.2s	13s	-	184.4%	0.4%	528.3 MB	3.8 GB	528.3 MB	3.8 GB	353.5 MB	3.9 MB	710145	14116	0	4.3 MB	4	2	/home/marthasudermann/pathogensurveillance/work/29/5244fabf44df353f626beccaeb8030	-	-
1071	8b/96cfd6	3578288	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002949675_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:16.526	2025-05-31 14:45:16.623	2025-05-31 14:45:25.830	9.3s	6s	-	94.0%	0.1%	152.2 MB	6.5 GB	152.2 MB	6.5 GB	61.7 MB	206 KB	6444	37	1.2 MB	212 KB	12	609	/home/marthasudermann/pathogensurveillance/work/8b/96cfd65f00a3b82234adf725d192b9	-	-
1072	07/cc8a0e	3581405	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_040493195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:18.806	2025-05-31 14:45:18.901	2025-05-31 14:45:26.359	7.6s	5s	-	115.7%	0.1%	114.5 MB	6.5 GB	114.5 MB	6.5 GB	61.8 MB	236.1 KB	6447	37	1.3 MB	240 KB	168	588	/home/marthasudermann/pathogensurveillance/work/07/cc8a0e6a7507f426c3de60217ae0d7	-	-
941	f4/fb7921	3573980	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025581	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:12.838	2025-05-31 14:45:12.935	2025-05-31 14:45:27.471	14.6s	11s	-	183.9%	0.5%	587.1 MB	3.9 GB	587.1 MB	3.9 GB	220.6 MB	3.9 MB	437919	14152	195.7 MB	4.3 MB	4	2	/home/marthasudermann/pathogensurveillance/work/f4/fb79215ce243c2c525574039a3ef2f	-	-
936	fd/5c501c	3570338	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025518	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 14:45:10.436	2025-05-31 14:45:10.530	2025-05-31 14:45:27.479	17s	13s	-	336.0%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	393.7 MB	338.5 MB	285	1346	0	338.5 MB	17	133	/home/marthasudermann/pathogensurveillance/work/fd/5c501c1edb2dd5077a733b7308202a	-	-
1066	19/b1a760	3585217	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000012005_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:21.807	2025-05-31 14:45:21.898	2025-05-31 14:45:27.935	6.1s	3s	-	172.2%	0.1%	104.9 MB	4.4 GB	108 MB	4.4 GB	61.7 MB	205.6 KB	6443	37	1.2 MB	212 KB	7	175	/home/marthasudermann/pathogensurveillance/work/19/b1a7609220fc54f6a2058215d72139	-	-
963	61/6d28c4	3576416	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025108	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:14.865	2025-05-31 14:45:14.963	2025-05-31 14:45:28.272	13.4s	9s	-	154.6%	0.5%	603.8 MB	3.9 GB	603.8 MB	3.9 GB	183.3 MB	4.7 MB	361697	15409	0	5 MB	4	7	/home/marthasudermann/pathogensurveillance/work/61/6d28c44f868a55b25cc6c903bf8b5d	-	-
930	d2/04b087	3564890	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025544	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 14:45:06.464	2025-05-31 14:45:06.561	2025-05-31 14:45:28.289	21.8s	19s	-	348.2%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	597.5 MB	549.4 MB	336	1738	0	549.4 MB	8	212	/home/marthasudermann/pathogensurveillance/work/d2/04b087521d5340cf77f7f07a275a64	-	-
948	db/9f9f9b	3574656	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025620	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:13.348	2025-05-31 14:45:13.446	2025-05-31 14:45:30.197	16.8s	13s	-	174.3%	0.4%	540.1 MB	3.9 GB	540.1 MB	3.9 GB	323.1 MB	3.9 MB	647939	14145	0	4.3 MB	4	4	/home/marthasudermann/pathogensurveillance/work/db/9f9f9b9f7b13eb10be345f0761e4cd	-	-
952	26/d90305	3575622	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025116	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:14.307	2025-05-31 14:45:14.404	2025-05-31 14:45:30.748	16.4s	14s	-	182.6%	0.4%	575.9 MB	3.8 GB	575.9 MB	3.8 GB	397.7 MB	4 MB	800713	14275	0	4.3 MB	4	15	/home/marthasudermann/pathogensurveillance/work/26/d9030567520bd5be4bee1979be8e51	-	-
942	47/4cde84	3577116	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025581	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 14:45:15.612	2025-05-31 14:45:15.710	2025-05-31 14:45:31.167	15.6s	13s	-	223.6%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	256.8 MB	213.7 MB	251	1118	0	213.7 MB	13	438	/home/marthasudermann/pathogensurveillance/work/47/4cde842704d9b5ebab11a2c299d492	-	-
1177	ff/544b7a	3586241	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020525685_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:22.759	2025-05-31 14:45:22.850	2025-05-31 14:45:31.555	8.8s	3s	-	166.8%	0.1%	119.8 MB	4.4 GB	119.8 MB	4.4 GB	61.9 MB	262.1 KB	6463	37	48 KB	268 KB	7	166	/home/marthasudermann/pathogensurveillance/work/ff/544b7ab458f9a250a392088eacddb6	-	-
1178	ca/4d5b03	3587208	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_020525925_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:23.405	2025-05-31 14:45:23.500	2025-05-31 14:45:32.000	8.6s	3s	-	164.2%	0.1%	107.2 MB	4.4 GB	109.1 MB	4.4 GB	62 MB	280.2 KB	6473	37	0	284 KB	7	171	/home/marthasudermann/pathogensurveillance/work/ca/4d5b036b9a30556773399c3af287a8	-	-
1200	4b/ee6aa9	3587910	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_022605325_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:24.416	2025-05-31 14:45:24.512	2025-05-31 14:45:32.273	7.9s	3s	-	169.6%	0.1%	117.7 MB	4.4 GB	120.2 MB	4.4 GB	62.2 MB	314.9 KB	6495	37	1.7 MB	320 KB	8	239	/home/marthasudermann/pathogensurveillance/work/4b/ee6aa9535cda1e5fb6115778ce5d5b	-	-
1202	7c/a35284	3589205	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000735435_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:25.833	2025-05-31 14:45:25.931	2025-05-31 14:45:32.985	7.2s	4s	-	156.9%	0.1%	119.6 MB	4.4 GB	119.6 MB	4.4 GB	62.1 MB	290.4 KB	6478	37	1.5 MB	296 KB	7	159	/home/marthasudermann/pathogensurveillance/work/7c/a35284f389817e89c784b7901fdb49	-	-
1199	28/84f95e	3589580	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_006539725_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:26.363	2025-05-31 14:45:26.459	2025-05-31 14:45:33.187	6.8s	4s	-	154.8%	0.1%	119.5 MB	4.4 GB	119.5 MB	4.4 GB	62 MB	283 KB	6473	37	1.5 MB	288 KB	7	303	/home/marthasudermann/pathogensurveillance/work/28/84f95e7aeca11224eddeea822e1d26	-	-
958	65/d6068c	3576290	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025483	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 14:45:14.771	2025-05-31 14:45:14.863	2025-05-31 14:45:33.544	18.8s	15s	-	161.6%	0.4%	554.6 MB	3.8 GB	554.6 MB	3.8 GB	345 MB	4 MB	692798	14247	314 MB	4.4 MB	4	2	/home/marthasudermann/pathogensurveillance/work/65/d6068c1997b718028eb657e1b6808a	-	-
1201	91/9f08b2	3590738	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_036562005_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-31 14:45:27.939	2025-05-31 14:45:28.036	2025-05-31 14:45:33.670	5.7s	3s	-	162.4%	0.1%	107.9 MB	4.4 GB	108.9 MB	4.4 GB	61.8 MB	241.3 KB	6449	37	1.3 MB	248 KB	7	62	/home/marthasudermann/pathogensurveillance/work/91/9f08b25493987743343d01d2e7101a	-	-
