task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
167	f5/2abb38	2514320	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.643	2025-06-07 20:00:21.721	2025-06-07 20:00:28.395	6.8s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f5/2abb384643607c5ab14030f63fe553	-	-
188	fc/482eb0	2514216	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.620	2025-06-07 20:00:21.716	2025-06-07 20:00:28.793	7.2s	0ms	-	120.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1008.1 KB	14.9 KB	1501	182	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/fc/482eb0cef92fc881ce1ae7552a3846	-	-
169	dd/7b42f2	2514069	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.578	2025-06-07 20:00:21.627	2025-06-07 20:00:29.256	7.7s	0ms	-	111.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.5 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/dd/7b42f2d93f2b64655c8cfac0354ad3	-	-
171	37/e3c181	2514388	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.713	2025-06-07 20:00:21.721	2025-06-07 20:00:29.418	7.7s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.1 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/37/e3c181e94be10e6d8b3c249aef4f65	-	-
186	30/7c10e9	2514120	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.591	2025-06-07 20:00:21.630	2025-06-07 20:00:29.630	8s	1s	-	114.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	22.2 KB	1509	184	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/30/7c10e91c7605484973bd94f8423f6e	-	-
180	90/4bed45	2514154	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.598	2025-06-07 20:00:21.632	2025-06-07 20:00:30.341	8.7s	0ms	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.3 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/90/4bed4523e97897a9b2bb8469f7e705	-	-
166	3f/392d1d	2514047	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.572	2025-06-07 20:00:21.625	2025-06-07 20:00:30.671	9.1s	0ms	-	107.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	41.5 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/3f/392d1df3b993ba36d3d6b3ec825fce	-	-
168	02/3f3807	2514205	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.614	2025-06-07 20:00:21.633	2025-06-07 20:00:31.304	9.7s	0ms	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/02/3f3807fcb79d80c186bd925040ecdc	-	-
177	fa/399863	2514236	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.625	2025-06-07 20:00:21.717	2025-06-07 20:00:31.516	9.9s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.8 KB	14.8 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/fa/399863ce5378ef90e207c80cf5e798	-	-
191	50/6bc534	2514447	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.734	2025-06-07 20:00:21.817	2025-06-07 20:00:31.694	10s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.6 KB	20.2 KB	1504	184	0	36 KB	23	1	/home/marthasudermann/pathogensurveillance/work/50/6bc5345ab58145be66690821282556	-	-
160	ac/45f0b9	2514400	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.720	2025-06-07 20:00:21.816	2025-06-07 20:00:33.464	11.7s	1s	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.5 KB	1509	184	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ac/45f0b9432d6c336f834aae432e12f9	-	-
181	45/3d0556	2514512	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.813	2025-06-07 20:00:21.820	2025-06-07 20:00:33.684	11.9s	1s	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.8 KB	20.4 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/45/3d05560f58e369298646c66d93a6e6	-	-
173	cd/c40acd	2514544	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.825	2025-06-07 20:00:21.917	2025-06-07 20:00:33.783	12s	1s	-	103.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015 KB	17.8 KB	1501	182	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/cd/c40acdceef8076e5938b76ae1fba44	-	-
182	30/4e02e3	2514524	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.819	2025-06-07 20:00:21.916	2025-06-07 20:00:33.808	12s	0ms	-	112.9%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1 MB	33.4 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/30/4e02e3389b79f42755a49b9c4dd423	-	-
163	0e/6345f1	2514481	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.793	2025-06-07 20:00:21.818	2025-06-07 20:00:34.238	12.4s	0ms	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.7 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/0e/6345f1be2ba55374f628ba6a54d99e	-	-
190	9e/f10bd6	2514575	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:21.830	2025-06-07 20:00:21.919	2025-06-07 20:00:34.763	12.9s	0ms	-	121.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/9e/f10bd67240c5e2bc529c53a007418e	-	-
183	e8/870cfb	2516219	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:23.492	2025-06-07 20:00:23.589	2025-06-07 20:00:35.222	11.7s	0ms	-	104.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	42.9 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/e8/870cfb22656a61a18a49917818b6db	-	-
194	ea/d7e532	2517025	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:24.220	2025-06-07 20:00:24.318	2025-06-07 20:00:35.355	11.1s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.4 KB	14.2 KB	1501	182	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ea/d7e532b0e784533be1e32e021b5b8f	-	-
195	8d/e17a05	2516300	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:23.846	2025-06-07 20:00:23.944	2025-06-07 20:00:35.658	11.8s	0ms	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.8 KB	1518	191	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8d/e17a0554b504713ee392c97ed297f8	-	-
193	3a/dd9c97	2517327	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:24.508	2025-06-07 20:00:24.605	2025-06-07 20:00:36.254	11.7s	0ms	-	129.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	994.6 KB	9.5 KB	1501	182	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/3a/dd9c97f6e45001243df3a74a08f9cf	-	-
192	84/e3f2bb	2517704	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:24.958	2025-06-07 20:00:25.056	2025-06-07 20:00:36.383	11.4s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.3 KB	16.1 KB	1501	182	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/84/e3f2bbde73960423940d9fe9745d48	-	-
196	78/1d8331	2517750	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:25.099	2025-06-07 20:00:25.197	2025-06-07 20:00:37.320	12.2s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.5 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/78/1d83319ed822458f8055e649a15ca2	-	-
198	37/b8af40	2518104	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:25.442	2025-06-07 20:00:25.540	2025-06-07 20:00:37.478	12s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.3 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/37/b8af40186d0cce54410259108fa74d	-	-
197	f9/483693	2517794	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:25.238	2025-06-07 20:00:25.336	2025-06-07 20:00:37.564	12.3s	0ms	-	103.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.9 KB	1526	189	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f9/48369304f07241bd8d2801677eb4a2	-	-
200	78/7b7fda	2518908	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:25.968	2025-06-07 20:00:26.065	2025-06-07 20:00:38.805	12.8s	1s	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/78/7b7fda99b0aa974143ea292ccc9555	-	-
202	00/e104d4	2520184	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:27.225	2025-06-07 20:00:27.322	2025-06-07 20:00:38.924	11.7s	0ms	-	124.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.8 KB	18.5 KB	1501	186	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/00/e104d4ecf5fdc019be8719034733a6	-	-
199	50/ba5224	2519232	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:26.260	2025-06-07 20:00:26.357	2025-06-07 20:00:39.016	12.8s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.1 KB	1518	187	0	52 KB	22	2	/home/marthasudermann/pathogensurveillance/work/50/ba5224aa0a3aa0fd04600964e35f2c	-	-
201	51/8dd331	2519743	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:26.810	2025-06-07 20:00:26.905	2025-06-07 20:00:39.171	12.4s	1s	-	113.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	37.5 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/51/8dd331d01a204b3c05ee7d8fdc7573	-	-
203	e4/5d45f7	2519634	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:26.679	2025-06-07 20:00:26.776	2025-06-07 20:00:39.371	12.7s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	100.2 KB	1546	200	0	96 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e4/5d45f74ad1539420760872e990765b	-	-
207	a4/44de0e	2521393	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:28.397	2025-06-07 20:00:28.495	2025-06-07 20:00:40.277	11.9s	0ms	-	114.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	28 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a4/44de0e0bba8891a0ec7c72ff3b2d4e	-	-
205	b4/0c8572	2521184	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:28.097	2025-06-07 20:00:28.195	2025-06-07 20:00:40.441	12.3s	0ms	-	110.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.4 KB	1518	191	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b4/0c85727951a5ba095e9fd437777f5a	-	-
204	ef/911e0c	2520811	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:27.681	2025-06-07 20:00:27.779	2025-06-07 20:00:40.586	12.9s	0ms	-	109.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.7 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ef/911e0c3a9aae89d86e94ca3c3fed2c	-	-
208	a2/eca8b0	2521993	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:28.796	2025-06-07 20:00:28.893	2025-06-07 20:00:41.072	12.3s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.7 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/a2/eca8b06bb0a6c99f2bb66fe46946ed	-	-
210	30/13be08	2522839	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:29.633	2025-06-07 20:00:29.730	2025-06-07 20:00:41.534	11.9s	1s	-	120.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1022.8 KB	20.8 KB	1509	184	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/30/13be08695aac653c5e228aca831a8b	-	-
206	53/591a9f	2522489	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:29.258	2025-06-07 20:00:29.355	2025-06-07 20:00:41.751	12.5s	1s	-	114.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.5 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/53/591a9f935501134e5484ed5d033528	-	-
209	18/1b7a71	2522562	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:29.420	2025-06-07 20:00:29.517	2025-06-07 20:00:41.986	12.6s	1s	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.7 KB	13.5 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/18/1b7a7175cb79c887b3e1486c212ebf	-	-
211	73/e0616c	2523413	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:30.343	2025-06-07 20:00:30.441	2025-06-07 20:00:42.181	11.8s	0ms	-	120.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	32.8 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/73/e0616ce88d0edc0b583435edaa2e36	-	-
237	b0/8b9ee0	2524191	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:30.674	2025-06-07 20:00:30.771	2025-06-07 20:00:42.670	12s	1s	-	113.2%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1 MB	31.8 KB	1509	184	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b0/8b9ee042328a16f337f86fd8189e0c	-	-
213	f9/372636	2524629	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:31.519	2025-06-07 20:00:31.616	2025-06-07 20:00:43.492	12s	0ms	-	109.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.1 KB	1518	189	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f9/3726363c082c7d97a8cc8f989f91de	-	-
214	df/113eb6	2524670	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:31.697	2025-06-07 20:00:31.794	2025-06-07 20:00:43.595	11.9s	1s	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/df/113eb6d7d50f814d74dec6da3d10cc	-	-
212	ec/903434	2524548	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:00:31.306	2025-06-07 20:00:31.404	2025-06-07 20:00:43.708	12.4s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.4 KB	1518	187	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ec/903434235a6e9443d42e04df59602b	-	-
