task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
277	34/58c85f	773050	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025475	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 11:55:42.344	2025-05-23 11:55:42.442	2025-05-23 12:11:59.986	16m 18s	16m 14s	-	334.3%	2.3%	2.8 GB	3.7 GB	2.9 GB	3.8 GB	6.8 GB	8 GB	645520	213091	406.2 MB	8.3 GB	1537	50200	/home/marthasudermann/pathogensurveillance/work/34/58c85f763e37f6d8d0695608e87861	-	-
274	d9/b97a5c	772182	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025979	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 11:55:38.703	2025-05-23 11:55:38.729	2025-05-23 12:13:48.144	18m 9s	18m 2s	-	340.8%	2.8%	3.5 GB	3.8 GB	3.5 GB	3.8 GB	7.2 GB	8.7 GB	613026	206014	542.2 MB	9 GB	2133	62005	/home/marthasudermann/pathogensurveillance/work/d9/b97a5cc0c57fae4e1a64297815ee9d	-	-
281	4a/0b9bd0	913308	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025657	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:04:32.954	2025-05-23 12:04:33.052	2025-05-23 12:15:28.155	10m 55s	10m 54s	-	342.1%	2.3%	2.8 GB	3.3 GB	2.8 GB	3.4 GB	4.2 GB	6.1 GB	382512	121832	358.3 MB	6.4 GB	1137	38642	/home/marthasudermann/pathogensurveillance/work/4a/0b9bd09dcbd8059571fa64ac4aaa4c	-	-
273	e9/f2ab11	761881	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025988	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 11:55:22.622	2025-05-23 11:55:22.719	2025-05-23 12:20:01.739	24m 39s	24m 38s	-	333.9%	3.2%	4.1 GB	4.4 GB	4.1 GB	4.4 GB	8.9 GB	10.9 GB	786998	264309	479.7 MB	11.3 GB	2460	70539	/home/marthasudermann/pathogensurveillance/work/e9/f2ab11f851f36f5a7add858f255de4	-	-
280	fa/3b298d	897319	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025638	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:03:31.321	2025-05-23 12:03:31.417	2025-05-23 12:24:04.683	20m 33s	20m 30s	-	343.6%	3.1%	3.9 GB	4.3 GB	4 GB	4.3 GB	7.1 GB	10.2 GB	667483	217981	955.7 MB	10.6 GB	1778	72199	/home/marthasudermann/pathogensurveillance/work/fa/3b298df03ba126cc2877ed1e41c7eb	-	-
284	d3/b67c4b	993496	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025600	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:11:59.989	2025-05-23 12:12:00.087	2025-05-23 12:26:37.897	14m 38s	14m 37s	-	342.1%	2.8%	3.5 GB	3.8 GB	3.6 GB	3.8 GB	5.6 GB	7.9 GB	544080	156126	487.3 MB	8.3 GB	1196	34238	/home/marthasudermann/pathogensurveillance/work/d3/b67c4b57abd862de8b5cd6c3c4adad	-	-
286	e8/5c3c74	1033258	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025137	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:15:28.159	2025-05-23 12:15:28.255	2025-05-23 12:27:09.283	11m 41s	11m 40s	-	338.1%	2.3%	2.8 GB	3.5 GB	3 GB	3.5 GB	5.6 GB	6.9 GB	494120	180054	459.9 MB	7.2 GB	1520	34954	/home/marthasudermann/pathogensurveillance/work/e8/5c3c74265d3c2da9f30c84afbb2d91	-	-
276	0d/bc8746	772925	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025140	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 11:55:41.935	2025-05-23 11:55:42.032	2025-05-23 12:28:25.235	32m 43s	32m 39s	-	345.6%	4.6%	5.7 GB	6.1 GB	5.8 GB	6.1 GB	14.3 GB	14 GB	1290091	431668	804.8 MB	14.5 GB	3582	107587	/home/marthasudermann/pathogensurveillance/work/0d/bc8746cf770761622e1628101023ea	-	-
291	9c/f9b081	1165349	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025107	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:28:25.254	2025-05-23 12:28:25.335	2025-05-23 12:37:43.774	9m 19s	9m 17s	-	338.8%	2.0%	2.5 GB	3.3 GB	2.6 GB	3.3 GB	3.7 GB	5.2 GB	343442	121152	207 MB	5.5 GB	2520	21876	/home/marthasudermann/pathogensurveillance/work/9c/f9b081bca81f8d59326f381a18dbb2	-	-
288	f9/7479db	1115472	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025627	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:24:04.686	2025-05-23 12:24:04.784	2025-05-23 12:38:17.066	14m 12s	14m 11s	-	338.8%	2.6%	3.2 GB	3.6 GB	3.3 GB	3.6 GB	5.5 GB	7.6 GB	481302	162311	253.4 MB	7.9 GB	1342	44642	/home/marthasudermann/pathogensurveillance/work/f9/7479dbb2dd4bd8ed99d074e4cccb87	-	-
282	12/65738a	932525	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025468	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:06:16.756	2025-05-23 12:06:16.853	2025-05-23 12:38:35.897	32m 19s	32m 14s	-	350.1%	3.3%	4.2 GB	4.5 GB	4.2 GB	4.5 GB	12 GB	12.9 GB	1007596	344825	1.2 GB	13.3 GB	1992	97887	/home/marthasudermann/pathogensurveillance/work/12/65738ad88739a6609a2d56a4f512ce	-	-
287	27/666ff8	1077604	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025465	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:20:01.783	2025-05-23 12:20:01.838	2025-05-23 12:40:28.951	20m 27s	20m 26s	-	337.8%	2.7%	3.4 GB	4 GB	3.4 GB	4 GB	8.7 GB	9.8 GB	802870	267145	463.9 MB	10.2 GB	1590	62403	/home/marthasudermann/pathogensurveillance/work/27/666ff8596c334a7d3e9229c18ac33d	-	-
283	80/507da4	948323	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025624	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:07:48.589	2025-05-23 12:07:48.686	2025-05-23 12:40:35.879	32m 47s	32m 45s	-	340.2%	4.6%	5.8 GB	6.1 GB	5.8 GB	6.1 GB	10.2 GB	13.2 GB	946170	298473	1.2 GB	13.6 GB	2307	98458	/home/marthasudermann/pathogensurveillance/work/80/507da488b68c3a602a0d1d21e3acc9	-	-
289	93/6aa868	1141078	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	ERR025540	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	4	1d	-	15 GB	1	2025-05-23 12:26:37.900	2025-05-23 12:26:37.997	2025-05-23 12:43:11.294	16m 33s	16m 27s	-	337.2%	2.3%	2.9 GB	3.7 GB	3 GB	3.9 GB	7.5 GB	8.5 GB	709455	233523	396.1 MB	8.8 GB	1467	45239	/home/marthasudermann/pathogensurveillance/work/93/6aa868f0d166f389a4c3379e742063	-	-
298	38/701d5f	1351438	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025098	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:11.304	2025-05-23 12:43:11.395	2025-05-23 12:43:18.733	7.4s	2s	-	73.6%	0.0%	31 MB	4.2 GB	31 MB	4.2 GB	11.7 MB	10.1 MB	1509	407	12.4 MB	10.1 MB	397	45	/home/marthasudermann/pathogensurveillance/work/38/701d5f1b614aa92190a6f75d04bbae	-	-
299	42/fe6596	1351448	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR024819	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:11.308	2025-05-23 12:43:11.396	2025-05-23 12:43:20.123	8.8s	1s	-	116.6%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	11.9 MB	10.5 MB	1534	457	1.6 MB	10.5 MB	4	5	/home/marthasudermann/pathogensurveillance/work/42/fe659613289148cb658aa1de095c6d	-	-
297	7c/b90d95	1351431	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025157	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:11.300	2025-05-23 12:43:11.394	2025-05-23 12:43:20.151	8.9s	1s	-	116.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.9 MB	10.5 MB	1534	428	1.6 MB	10.5 MB	3	5	/home/marthasudermann/pathogensurveillance/work/7c/b90d956d3d9695542871a1675d4f3c	-	-
300	11/80dcf1	1353785	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025547	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:18.737	2025-05-23 12:43:18.833	2025-05-23 12:43:22.053	3.3s	0ms	-	151.6%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1556	531	1.6 MB	10.8 MB	4	12	/home/marthasudermann/pathogensurveillance/work/11/80dcf19decdec6a898715c74e71828	-	-
302	61/60b071	1354185	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025979	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:20.155	2025-05-23 12:43:20.251	2025-05-23 12:43:23.094	2.9s	0ms	-	143.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1556	627	1.6 MB	10.8 MB	4	3	/home/marthasudermann/pathogensurveillance/work/61/60b071219024413b0f6373a294b2be	-	-
301	38/b81142	1354161	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025475	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:20.128	2025-05-23 12:43:20.151	2025-05-23 12:43:23.216	3.1s	0ms	-	183.5%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1559	566	1.7 MB	10.8 MB	3	7	/home/marthasudermann/pathogensurveillance/work/38/b8114234aaf110f78039265ed492c6	-	-
303	bd/4ce6b5	1355049	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025657	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:22.057	2025-05-23 12:43:22.153	2025-05-23 12:43:24.336	2.3s	0ms	-	190.1%	0.0%	2.5 MB	11 MB	2.5 MB	11 MB	12 MB	10.6 MB	1548	1300	1.6 MB	10.6 MB	1	0	/home/marthasudermann/pathogensurveillance/work/bd/4ce6b5419c49f9a6f437fae4499ec3	-	-
304	a4/fcec65	1355520	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025988	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:23.097	2025-05-23 12:43:23.194	2025-05-23 12:43:25.424	2.3s	0ms	-	154.4%	0.0%	3.5 MB	15.7 MB	3.5 MB	15.7 MB	12 MB	10.7 MB	1551	558	0	10.7 MB	1	4	/home/marthasudermann/pathogensurveillance/work/a4/fcec65c5535419d5f87f5f42ec2ed5	-	-
305	b5/fcdfa2	1355731	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025638	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:23.220	2025-05-23 12:43:23.316	2025-05-23 12:43:25.613	2.4s	1s	-	229.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	10.9 MB	1565	923	0	10.9 MB	1	7	/home/marthasudermann/pathogensurveillance/work/b5/fcdfa2d023de4d9649ef06e9c2bc31	-	-
306	89/f9f2ad	1356296	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025600	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:24.340	2025-05-23 12:43:24.436	2025-05-23 12:43:26.601	2.3s	1s	-	242.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.2 MB	11 MB	1571	1874	0	11 MB	1	2	/home/marthasudermann/pathogensurveillance/work/89/f9f2adeba56fa0ab020d6ea39984bc	-	-
307	92/8a9f45	1356765	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025137	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:25.429	2025-05-23 12:43:25.524	2025-05-23 12:43:27.869	2.4s	0ms	-	251.0%	0.0%	3.5 MB	15.7 MB	3.5 MB	15.7 MB	12.1 MB	10.8 MB	1558	619	0	10.8 MB	1	1	/home/marthasudermann/pathogensurveillance/work/92/8a9f4556faf646e8d8f74420363e30	-	-
308	a9/c6407a	1356837	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025140	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:25.617	2025-05-23 12:43:25.713	2025-05-23 12:43:28.115	2.5s	0ms	-	236.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.8 MB	10.3 MB	1520	1818	0	10.2 MB	1	4	/home/marthasudermann/pathogensurveillance/work/a9/c6407a9914f3a9e60ddb0800e08b28	-	-
309	e4/13556c	1357435	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025107	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:26.604	2025-05-23 12:43:26.702	2025-05-23 12:43:28.966	2.4s	0ms	-	231.0%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	11.7 MB	10.2 MB	1511	440	0	10.2 MB	1	5	/home/marthasudermann/pathogensurveillance/work/e4/13556c932495e962a89eaeb0d66b4c	-	-
310	09/c0da84	1357959	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025627	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:27.873	2025-05-23 12:43:27.969	2025-05-23 12:43:30.569	2.7s	1s	-	174.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.6 MB	10.1 MB	1502	852	0	10.1 MB	1	4	/home/marthasudermann/pathogensurveillance/work/09/c0da846aa9a4d2933ce98e494d7820	-	-
311	10/736433	1358095	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025468	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:28.121	2025-05-23 12:43:28.215	2025-05-23 12:43:30.760	2.6s	0ms	-	202.4%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12 MB	10.7 MB	1552	499	0	10.7 MB	3	11	/home/marthasudermann/pathogensurveillance/work/10/736433389f9dd119db72cd81491a20	-	-
312	4b/b07ca9	1358627	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025465	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:28.971	2025-05-23 12:43:29.066	2025-05-23 12:43:31.254	2.3s	0ms	-	225.9%	0.0%	4 MB	15.7 MB	4 MB	15.7 MB	11.9 MB	10.6 MB	1540	525	0	10.6 MB	1	4	/home/marthasudermann/pathogensurveillance/work/4b/b07ca90088f3f6b81f0c542217e30e	-	-
313	94/64c388	1359316	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025624	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:30.573	2025-05-23 12:43:30.669	2025-05-23 12:43:33.328	2.8s	0ms	-	287.2%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	11.7 MB	10.2 MB	1512	752	0	10.2 MB	1	4	/home/marthasudermann/pathogensurveillance/work/94/64c3887d6593c3dbcd11c8cd606a7e	-	-
314	35/e6205b	1359381	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	ERR025540	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-23 12:43:30.766	2025-05-23 12:43:30.860	2025-05-23 12:43:33.856	3.1s	1s	-	184.7%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	12.1 MB	10.8 MB	1555	506	0	10.8 MB	1	6	/home/marthasudermann/pathogensurveillance/work/35/e6205bdace8aadcc318af93a6ec9de	-	-
319	67/3d8c05	1360565	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR024819	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:33.859	2025-05-23 12:43:33.956	2025-05-23 12:43:39.199	5.3s	4s	-	116.7%	0.1%	116.8 MB	6.5 GB	116.8 MB	6.5 GB	65.6 MB	273.6 KB	6970	37	17.6 MB	280 KB	1546	361	/home/marthasudermann/pathogensurveillance/work/67/3d8c05f005ecde325ac3b59d67a454	-	-
317	9c/cfc7fb	1360438	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025098	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:33.332	2025-05-23 12:43:33.428	2025-05-23 12:43:39.320	6s	4s	-	120.3%	0.1%	112.7 MB	6.5 GB	112.7 MB	6.5 GB	65.5 MB	266.3 KB	6949	37	28.5 MB	272 KB	1819	369	/home/marthasudermann/pathogensurveillance/work/9c/cfc7fb89c0740a7f87d0a3e0f2f5d1	-	-
321	0e/f601dc	1362716	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025157	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:39.203	2025-05-23 12:43:39.299	2025-05-23 12:43:43.968	4.8s	4s	-	145.3%	0.1%	119 MB	4.4 GB	119 MB	4.4 GB	65.6 MB	274.2 KB	6970	37	0	280 KB	8	110	/home/marthasudermann/pathogensurveillance/work/0e/f601dca4a497052f1d9c1d975f54bb	-	-
326	49/18af10	1362769	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025547	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:39.324	2025-05-23 12:43:39.421	2025-05-23 12:43:44.135	4.8s	4s	-	150.4%	0.1%	105.2 MB	4.4 GB	107.5 MB	4.4 GB	65.8 MB	280.5 KB	6989	37	0	284 KB	7	170	/home/marthasudermann/pathogensurveillance/work/49/18af108d90a1ee5fb74a1b25e590bd	-	-
332	64/36fa35	1365136	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025475	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:44.138	2025-05-23 12:43:44.235	2025-05-23 12:43:49.570	5.4s	4s	-	121.2%	0.1%	116.6 MB	4.4 GB	119.1 MB	4.4 GB	65.8 MB	283.1 KB	6992	37	0	288 KB	8	321	/home/marthasudermann/pathogensurveillance/work/64/36fa35a8183355747710a1bff3a2f1	-	-
328	e9/8eb36f	1365088	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025979	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:43.973	2025-05-23 12:43:44.068	2025-05-23 12:43:49.761	5.8s	4s	-	124.1%	0.1%	115.3 MB	4.4 GB	117.7 MB	4.4 GB	65.8 MB	281 KB	6988	37	0	288 KB	8	387	/home/marthasudermann/pathogensurveillance/work/e9/8eb36f1e1b12e05b826a4b336bc0c9	-	-
335	63/508618	1367601	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025657	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:49.575	2025-05-23 12:43:49.670	2025-05-23 12:43:54.510	4.9s	4s	-	119.6%	0.1%	113.8 MB	4.4 GB	114.8 MB	4.4 GB	65.7 MB	274.9 KB	6975	37	0	280 KB	642	248	/home/marthasudermann/pathogensurveillance/work/63/508618e4cd0e45ae35c3f40cd797aa	-	-
337	6b/0bc1bd	1367663	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025988	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:49.765	2025-05-23 12:43:49.861	2025-05-23 12:43:54.655	4.9s	4s	-	125.8%	0.1%	115.9 MB	4.4 GB	118.2 MB	4.4 GB	65.7 MB	279.9 KB	6986	37	0	284 KB	8	176	/home/marthasudermann/pathogensurveillance/work/6b/0bc1bdb3b147f055d7f081f2f23db2	-	-
341	e1/9369f6	1369990	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025638	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:54.514	2025-05-23 12:43:54.611	2025-05-23 12:43:59.707	5.2s	3s	-	131.5%	0.1%	112 MB	4.4 GB	115.6 MB	4.4 GB	65.8 MB	284.7 KB	6998	37	0	288 KB	7	219	/home/marthasudermann/pathogensurveillance/work/e1/9369f64124ee2612f82c59d736388e	-	-
342	ce/7e0f5a	1370045	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025600	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:54.659	2025-05-23 12:43:54.755	2025-05-23 12:43:59.734	5.1s	4s	-	132.6%	0.1%	111.8 MB	6.5 GB	111.8 MB	6.5 GB	65.9 MB	279.4 KB	7002	37	0	284 KB	982	333	/home/marthasudermann/pathogensurveillance/work/ce/7e0f5ac79a3982c475c62f6aeadb10	-	-
349	df/b2d367	1372541	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025140	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:59.738	2025-05-23 12:43:59.835	2025-05-23 12:44:04.561	4.8s	4s	-	131.0%	0.1%	118.4 MB	4.4 GB	118.4 MB	4.4 GB	65.4 MB	261.5 KB	6946	37	0	268 KB	8	240	/home/marthasudermann/pathogensurveillance/work/df/b2d3675bfcc323f3ce85dd26063b98	-	-
347	79/45c7de	1372511	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025137	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:43:59.711	2025-05-23 12:43:59.734	2025-05-23 12:44:04.710	5s	4s	-	118.2%	0.1%	113.9 MB	6.5 GB	115.2 MB	6.5 GB	65.8 MB	280.7 KB	6992	37	0	284 KB	281	168	/home/marthasudermann/pathogensurveillance/work/79/45c7ded25b4563d0b0e8249123e682	-	-
353	5c/368d4f	1374891	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025107	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:44:04.567	2025-05-23 12:44:04.661	2025-05-23 12:44:09.458	4.9s	3s	-	128.8%	0.1%	104.8 MB	4.4 GB	106.7 MB	4.4 GB	65.5 MB	264.2 KB	6951	37	0	268 KB	7	149	/home/marthasudermann/pathogensurveillance/work/5c/368d4fbcd750a31e8f528c97aa8449	-	-
356	ff/b9959a	1374949	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025627	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:44:04.713	2025-05-23 12:44:04.810	2025-05-23 12:44:09.705	5s	4s	-	132.0%	0.1%	114.4 MB	4.4 GB	114.5 MB	4.4 GB	65.4 MB	261.8 KB	6943	37	0	268 KB	7	98	/home/marthasudermann/pathogensurveillance/work/ff/b9959af6defc27fb6dbc7abc1e5b11	-	-
359	b9/c04804	1377389	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	ERR025468	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-23 12:44:09.461	2025-05-23 12:44:09.557	2025-05-23 12:44:14.230	4.8s	3s	-	132.0%	0.1%	114.4 MB	4.4 GB	114.6 MB	4.4 GB	65.7 MB	278 KB	6986	37	0	284 KB	7	327	/home/marthasudermann/pathogensurveillance/work/b9/c0480493a7d4390ef1fdcb5036b9ff	-	-
