task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
863	3c/9a558f	2296718	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025641	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:03.820	2025-05-31 05:37:03.916	2025-05-31 05:37:20.498	16.7s	15s	-	301.9%	1.4%	1.8 GB	2.2 GB	1.8 GB	2.3 GB	429 MB	347.6 MB	293	1400	211.5 MB	347.6 MB	269	126	/home/marthasudermann/pathogensurveillance/work/3c/9a558f233d009572af3b1d03635d05	-	-
972	21/908b6c	2299669	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025511	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:07.143	2025-05-31 05:37:07.239	2025-05-31 05:37:25.207	18.1s	17s	-	162.1%	0.4%	545.2 MB	3.9 GB	545.2 MB	3.9 GB	438.8 MB	4 MB	884265	14280	407.2 MB	4.3 MB	4	2	/home/marthasudermann/pathogensurveillance/work/21/908b6caeedf80e2b29a764a84628be	-	-
979	61/53444b	2303260	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025502	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:11.716	2025-05-31 05:37:11.780	2025-05-31 05:37:25.946	14.2s	13s	-	162.0%	0.4%	482.6 MB	3.8 GB	482.6 MB	3.9 GB	298.3 MB	4 MB	596908	14293	270.4 MB	4.3 MB	4	11	/home/marthasudermann/pathogensurveillance/work/61/53444bbbc6c9bda8dca312f4aa6d49	-	-
980	9a/ac2b8e	2304481	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025150	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:12.966	2025-05-31 05:37:13.050	2025-05-31 05:37:26.149	13.2s	12s	-	153.6%	0.5%	595.3 MB	3.9 GB	595.3 MB	3.9 GB	261.7 MB	4 MB	521852	14286	216.7 MB	4.3 MB	4	14	/home/marthasudermann/pathogensurveillance/work/9a/ac2b8e16d16e51925ed763f27345b9	-	-
984	27/269633	2306436	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024818	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:16.171	2025-05-31 05:37:16.262	2025-05-31 05:37:28.684	12.5s	8s	-	188.8%	0.4%	517.7 MB	3.9 GB	519.2 MB	3.9 GB	228.4 MB	4.6 MB	453790	15280	188.4 MB	5 MB	6	2	/home/marthasudermann/pathogensurveillance/work/27/26963339c7faf3c9a3e937c745300f	-	-
963	c8/8f51f0	2288201	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024839	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:36:49.531	2025-05-31 05:36:49.627	2025-05-31 05:37:29.225	39.7s	38s	-	167.2%	0.4%	544.7 MB	3.9 GB	545.2 MB	3.9 GB	1.1 GB	4.4 MB	2396835	15007	1.1 GB	4.8 MB	4	3	/home/marthasudermann/pathogensurveillance/work/c8/8f51f0e1b5b277f19b207323b22ef5	-	-
976	95/b3e80f	2308267	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025158	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:20.252	2025-05-31 05:37:20.345	2025-05-31 05:37:30.348	10.1s	9s	-	176.8%	0.4%	562 MB	3.9 GB	562 MB	3.9 GB	204.7 MB	4 MB	405349	14238	186.9 MB	4.3 MB	4	1	/home/marthasudermann/pathogensurveillance/work/95/b3e80f0727ec9acc775fd4246a11cd	-	-
974	9a/fc8298	2301513	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025115	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:09.691	2025-05-31 05:37:09.787	2025-05-31 05:37:34.066	24.4s	21s	-	161.0%	0.4%	571 MB	3.9 GB	571 MB	3.9 GB	554.3 MB	3.9 MB	1121426	14211	523.6 MB	4.3 MB	4	2	/home/marthasudermann/pathogensurveillance/work/9a/fc829825ede0d2b1c479062dbcc218	-	-
873	62/2b15d0	2308571	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025483	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:20.504	2025-05-31 05:37:20.598	2025-05-31 05:37:35.445	14.9s	12s	-	351.9%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	385.2 MB	326.5 MB	282	1320	308.8 MB	326.5 MB	282	89	/home/marthasudermann/pathogensurveillance/work/62/2b15d087a34613669d66a7ac7c197f	-	-
868	5a/216c9d	2306677	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025117	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:16.419	2025-05-31 05:37:16.518	2025-05-31 05:37:35.684	19.3s	15s	-	242.8%	1.7%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	317.2 MB	268.1 MB	266	1168	0	268.1 MB	10	47	/home/marthasudermann/pathogensurveillance/work/5a/216c9ddb99f91cd1e2fc73af88bec0	-	-
876	ad/1ab8aa	2308319	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025486	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:20.350	2025-05-31 05:37:20.445	2025-05-31 05:37:35.929	15.6s	12s	-	368.5%	1.8%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	421.9 MB	358.5 MB	292	1386	324.7 MB	358.5 MB	285	35	/home/marthasudermann/pathogensurveillance/work/ad/1ab8aa759356c0e85ec3804c098627	-	-
869	73/510a54	2307174	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025151	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:18.003	2025-05-31 05:37:18.099	2025-05-31 05:37:37.229	19.2s	16s	-	290.9%	1.4%	1.8 GB	2.2 GB	1.8 GB	2.2 GB	473.8 MB	428.7 MB	305	1474	354.8 MB	428.7 MB	272	114	/home/marthasudermann/pathogensurveillance/work/73/510a5427cf60fe7de1b5b75ab04c97	-	-
996	e4/df455c	2316683	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024845	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:30.362	2025-05-31 05:37:30.449	2025-05-31 05:37:42.314	12s	10s	-	151.7%	0.4%	566.3 MB	3.9 GB	566.3 MB	3.9 GB	245.4 MB	4.6 MB	488589	15218	218.5 MB	4.9 MB	4	14	/home/marthasudermann/pathogensurveillance/work/e4/df455cdc152562bef227e1af1a6ca0	-	-
986	ef/33cbee	2308075	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025605	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:19.841	2025-05-31 05:37:19.939	2025-05-31 05:37:42.495	22.7s	22s	-	175.5%	0.4%	558.9 MB	3.9 GB	558.9 MB	3.9 GB	587.1 MB	3.9 MB	1188658	14165	555.8 MB	4.2 MB	4	3	/home/marthasudermann/pathogensurveillance/work/ef/33cbee77bff2840bf017f86b47faf9	-	-
992	fa/2f7624	2315581	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025993	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:28.693	2025-05-31 05:37:28.785	2025-05-31 05:37:43.122	14.4s	12s	-	157.2%	0.4%	494.3 MB	3.9 GB	494.3 MB	3.9 GB	290.6 MB	4 MB	581269	14272	266.3 MB	4.3 MB	4	15	/home/marthasudermann/pathogensurveillance/work/fa/2f76244a9e86a56083deb04fd95ee9	-	-
988	94/9f26a1	2313091	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025529	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:25.951	2025-05-31 05:37:26.046	2025-05-31 05:37:43.726	17.8s	17s	-	162.0%	0.5%	635 MB	3.9 GB	635 MB	3.9 GB	397.5 MB	3.9 MB	800120	14169	366.5 MB	4.3 MB	4	11	/home/marthasudermann/pathogensurveillance/work/94/9f26a183e93f4f221a299f487d54bc	-	-
990	d4/afbb6c	2313284	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025147	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:26.155	2025-05-31 05:37:26.249	2025-05-31 05:37:44.042	17.9s	16s	-	154.7%	0.4%	576.5 MB	3.9 GB	576.5 MB	3.9 GB	445.4 MB	4 MB	898438	14249	418 MB	4.3 MB	4	7	/home/marthasudermann/pathogensurveillance/work/d4/afbb6caf19cdf5f512cdc1cd42a4be	-	-
994	3d/290932	2315829	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025516	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:29.232	2025-05-31 05:37:29.325	2025-05-31 05:37:44.781	15.5s	14s	-	166.3%	0.4%	467 MB	3.8 GB	467 MB	3.8 GB	356 MB	3.9 MB	715139	14134	334.8 MB	4.3 MB	4	46	/home/marthasudermann/pathogensurveillance/work/3d/2909321f0feeb4f5edeabe26115c61	-	-
1005	97/3e2557	2319380	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025999	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:34.070	2025-05-31 05:37:34.166	2025-05-31 05:37:45.294	11.2s	8s	-	183.8%	0.5%	591.7 MB	3.9 GB	591.7 MB	3.9 GB	228.6 MB	4.2 MB	454078	14674	188.7 MB	4.6 MB	4	1	/home/marthasudermann/pathogensurveillance/work/97/3e255797a311121b6f7295ebfd8adc	-	-
890	d3/2bcbda	2320177	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025128	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:35.934	2025-05-31 05:37:36.029	2025-05-31 05:37:51.193	15.3s	13s	-	351.9%	1.7%	2.2 GB	2.5 GB	2.2 GB	2.6 GB	431.3 MB	383.2 MB	293	1404	0	383.2 MB	10	35	/home/marthasudermann/pathogensurveillance/work/d3/2bcbda45d54e1818dc9b59cece6419	-	-
871	0a/defa77	2320007	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025633	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:35.687	2025-05-31 05:37:35.784	2025-05-31 05:37:52.181	16.5s	13s	-	262.5%	1.4%	1.7 GB	2.2 GB	1.7 GB	2.2 GB	305.7 MB	234.5 MB	262	1160	156.2 MB	234.5 MB	254	59	/home/marthasudermann/pathogensurveillance/work/0a/defa771788b2de200eb7ce36df4b41	-	-
889	27/cb6210	2321226	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025664	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:37.234	2025-05-31 05:37:37.329	2025-05-31 05:37:53.461	16.2s	15s	-	286.7%	1.5%	1.8 GB	2.2 GB	1.8 GB	2.2 GB	368.3 MB	300.7 MB	278	1312	152 MB	300.7 MB	258	201	/home/marthasudermann/pathogensurveillance/work/27/cb6210953ee983ee15d313216ee879	-	-
982	60/424289	2312302	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025160	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:25.211	2025-05-31 05:37:25.307	2025-05-31 05:37:53.529	28.3s	26s	-	165.2%	0.5%	658.7 MB	3.9 GB	658.7 MB	3.9 GB	690.4 MB	4 MB	1400194	14230	664.3 MB	4.3 MB	4	7	/home/marthasudermann/pathogensurveillance/work/60/424289ec1b1d274470efda233bbc25	-	-
1015	34/8c2671	2325829	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025614	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:43.126	2025-05-31 05:37:43.222	2025-05-31 05:37:55.105	12s	10s	-	161.2%	0.5%	611.6 MB	3.9 GB	611.6 MB	3.9 GB	205 MB	4 MB	405929	14172	167 MB	4.3 MB	4	4	/home/marthasudermann/pathogensurveillance/work/34/8c2671b119bc8bc0c5174c4617dc82	-	-
885	2f/a55afb	2319856	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024840	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:35.448	2025-05-31 05:37:35.545	2025-05-31 05:37:55.240	19.8s	17s	-	275.2%	1.6%	2 GB	2.4 GB	2 GB	2.4 GB	540.7 MB	408.5 MB	320	1362	428.2 MB	408.5 MB	389	112	/home/marthasudermann/pathogensurveillance/work/2f/a55afb6e2045acf2e1ff7439f9d0b7	-	-
1011	28/8f9a3e	2326288	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025674	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:43.729	2025-05-31 05:37:43.827	2025-05-31 05:37:57.226	13.5s	12s	-	151.1%	0.5%	649 MB	3.9 GB	649.9 MB	3.9 GB	268.3 MB	4.3 MB	535439	14818	248.4 MB	4.6 MB	37	3	/home/marthasudermann/pathogensurveillance/work/28/8f9a3ec77a73926626788f8f275f82	-	-
1017	ad/8221d4	2327609	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025554	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:44.785	2025-05-31 05:37:44.881	2025-05-31 05:37:59.471	14.7s	14s	-	153.1%	0.4%	499.9 MB	3.8 GB	499.9 MB	3.9 GB	284.1 MB	3.9 MB	567977	14016	255.1 MB	4.2 MB	3	10	/home/marthasudermann/pathogensurveillance/work/ad/8221d402c1f60c25d44aaaf5dd965d	-	-
1012	4e/62a425	2326616	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025522	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:44.045	2025-05-31 05:37:44.142	2025-05-31 05:37:59.831	15.8s	14s	-	160.7%	0.4%	487.2 MB	3.8 GB	487.2 MB	3.8 GB	344.3 MB	4 MB	691220	14220	327.9 MB	4.3 MB	4	6	/home/marthasudermann/pathogensurveillance/work/4e/62a425b3983f36f34c7334758432fa	-	-
1007	7a/bcfc16	2324759	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025575	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:42.319	2025-05-31 05:37:42.415	2025-05-31 05:38:04.255	21.9s	20s	-	165.2%	0.4%	479.9 MB	3.8 GB	479.9 MB	3.8 GB	505.1 MB	3.9 MB	1020609	14092	485.4 MB	4.2 MB	5	6	/home/marthasudermann/pathogensurveillance/work/7a/bcfc165d157cd5fcf596d2cf8ef9cb	-	-
893	c6/a452c8	2333285	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025996	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:53.464	2025-05-31 05:37:53.530	2025-05-31 05:38:04.293	10.8s	9s	-	287.4%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	273.9 MB	204.4 MB	254	1056	0	204.5 MB	9	41	/home/marthasudermann/pathogensurveillance/work/c6/a452c8e50437089e91ba16fbf583d3	-	-
1021	28/bb407b	2333332	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025119	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:53.534	2025-05-31 05:37:53.630	2025-05-31 05:38:05.403	11.9s	10s	-	178.3%	0.5%	589.6 MB	3.9 GB	589.6 MB	3.9 GB	278.1 MB	4 MB	555589	14302	316 KB	4.3 MB	4	3	/home/marthasudermann/pathogensurveillance/work/28/bb407bf3613fa778fe511b8a955e95	-	-
891	8b/2ec050	2332409	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR026001	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:52.184	2025-05-31 05:37:52.282	2025-05-31 05:38:05.652	13.5s	11s	-	305.8%	1.5%	1.9 GB	2.3 GB	1.9 GB	2.3 GB	332.2 MB	263.5 MB	269	1164	221.8 MB	263.5 MB	293	70	/home/marthasudermann/pathogensurveillance/work/8b/2ec05087ebe468af0690fb85a92c4e	-	-
1009	a0/9423cf	2324961	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024831	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:42.500	2025-05-31 05:37:42.596	2025-05-31 05:38:06.210	23.7s	22s	-	170.9%	0.5%	648.3 MB	3.9 GB	655.9 MB	3.9 GB	608.3 MB	4.6 MB	1231873	15372	594.3 MB	5 MB	4	9	/home/marthasudermann/pathogensurveillance/work/a0/9423cf9a3c6f76e61304c1f309a608	-	-
1019	51/f398bd	2328239	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025464	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:45.299	2025-05-31 05:37:45.394	2025-05-31 05:38:06.410	21.1s	19s	-	168.5%	0.4%	574.1 MB	3.8 GB	574.1 MB	3.8 GB	514.5 MB	3.9 MB	1039921	14108	470.4 MB	4.3 MB	4	47	/home/marthasudermann/pathogensurveillance/work/51/f398bdd9779ea9f083d68520f2cc8d	-	-
892	29/b9a350	2331917	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025621	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:51.199	2025-05-31 05:37:51.293	2025-05-31 05:38:06.726	15.5s	13s	-	270.9%	1.6%	2 GB	2.5 GB	2 GB	2.5 GB	301.3 MB	232.7 MB	261	1164	64.6 MB	232.7 MB	10	113	/home/marthasudermann/pathogensurveillance/work/29/b9a3504385a08e6d7e31e5ce7fcc52	-	-
1025	b0/d0e78d	2334821	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025495	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:55.111	2025-05-31 05:37:55.205	2025-05-31 05:38:08.385	13.3s	12s	-	181.1%	0.4%	496.8 MB	3.9 GB	496.8 MB	3.9 GB	325 MB	4 MB	651564	14284	309.4 MB	4.4 MB	4	1	/home/marthasudermann/pathogensurveillance/work/b0/d0e78d012797974a0ab20084b0900d	-	-
1031	18/ddb148	2338657	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025156	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:59.836	2025-05-31 05:37:59.931	2025-05-31 05:38:10.556	10.7s	10s	-	186.0%	0.5%	604.4 MB	3.9 GB	604.4 MB	3.9 GB	221.9 MB	4 MB	440550	14315	203.5 MB	4.3 MB	4	6	/home/marthasudermann/pathogensurveillance/work/18/ddb148317e57bd3fd2979dc096b04a	-	-
1027	8a/e70d8e	2336636	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024822	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:57.231	2025-05-31 05:37:57.327	2025-05-31 05:38:11.326	14.1s	13s	-	188.3%	0.4%	485.6 MB	3.8 GB	485.6 MB	3.8 GB	343.6 MB	4.6 MB	689830	15379	329.5 MB	4.9 MB	4	2	/home/marthasudermann/pathogensurveillance/work/8a/e70d8e612c62e9793b154ff5067442	-	-
897	ec/cd78ee	2335054	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025659	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:37:55.245	2025-05-31 05:37:55.340	2025-05-31 05:38:12.150	16.9s	16s	-	339.6%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	521.5 MB	444 MB	316	1608	39 MB	444 MB	11	290	/home/marthasudermann/pathogensurveillance/work/ec/cd78eee91bdfd3707d1ee174fc8e15	-	-
1039	82/23520b	2343619	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024850	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:38:06.414	2025-05-31 05:38:06.510	2025-05-31 05:38:15.305	8.9s	7s	-	211.2%	0.4%	498.6 MB	3.9 GB	498.6 MB	3.9 GB	196.7 MB	4.6 MB	388929	15294	24 KB	4.9 MB	5	1	/home/marthasudermann/pathogensurveillance/work/82/23520b4ce24d66fd29f32828d63fd6	-	-
1029	2b/5983e5	2338408	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025498	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:37:59.479	2025-05-31 05:37:59.572	2025-05-31 05:38:22.737	23.3s	18s	-	181.8%	0.4%	511.9 MB	3.8 GB	511.9 MB	3.8 GB	512.5 MB	3.9 MB	1035732	14175	498.7 MB	4.2 MB	4	17	/home/marthasudermann/pathogensurveillance/work/2b/5983e510ecdb84a2a09dc0396494f7	-	-
1037	de/a25c41	2343403	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025555	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:38:06.214	2025-05-31 05:38:06.310	2025-05-31 05:38:22.886	16.7s	12s	-	194.1%	0.4%	558.5 MB	3.9 GB	558.5 MB	3.9 GB	293.1 MB	3.9 MB	586274	14134	279 MB	4.2 MB	4	8	/home/marthasudermann/pathogensurveillance/work/de/a25c416783068a468f2094e974c17c	-	-
908	15/a7020b	2343838	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025600	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:38:06.729	2025-05-31 05:38:06.827	2025-05-31 05:38:23.278	16.5s	14s	-	256.0%	1.3%	1.6 GB	2.1 GB	1.6 GB	2.1 GB	339.8 MB	244 MB	270	1156	275.4 MB	244 MB	298	85	/home/marthasudermann/pathogensurveillance/work/15/a7020b0215a53bb033da50cf62b084	-	-
1045	7d/aab4e4	2348073	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025125	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:38:11.330	2025-05-31 05:38:11.427	2025-05-31 05:38:23.971	12.6s	12s	-	166.6%	0.5%	614.7 MB	3.9 GB	614.7 MB	3.9 GB	228.5 MB	4 MB	454106	14254	213.6 MB	4.3 MB	4	3	/home/marthasudermann/pathogensurveillance/work/7d/aab4e4696229da3f59b2958d8ceb02	-	-
1035	ac/e67bee	2341874	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025557	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:38:04.261	2025-05-31 05:38:04.294	2025-05-31 05:38:25.086	20.8s	18s	-	175.6%	0.4%	486 MB	3.8 GB	486 MB	3.8 GB	464.7 MB	4 MB	937968	14170	414.7 MB	4.4 MB	4	3	/home/marthasudermann/pathogensurveillance/work/ac/e67bee9c0176efeb01f89b51fdcbb5	-	-
906	70/322466	2341903	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025663	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-31 05:38:04.299	2025-05-31 05:38:04.396	2025-05-31 05:38:26.168	21.9s	19s	-	359.1%	1.6%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	582.2 MB	505.6 MB	332	1772	521.8 MB	505.6 MB	260	80	/home/marthasudermann/pathogensurveillance/work/70/322466f0fc41b3e719ba6b6909ceac	-	-
1033	5b/5ee6d4	2342675	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025553	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-31 05:38:05.408	2025-05-31 05:38:05.503	2025-05-31 05:38:27.581	22.2s	19s	-	166.1%	0.4%	495.6 MB	3.8 GB	495.6 MB	3.8 GB	433.3 MB	3.9 MB	873645	14183	412.4 MB	4.3 MB	4	7	/home/marthasudermann/pathogensurveillance/work/5b/5ee6d43635b02f349e45b7d4ec21c7	-	-
