task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
132	9e/2974ec	3883837	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000197735_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:20.408	2025-05-21 10:49:20.506	2025-05-21 10:49:25.279	4.9s	3s	-	233.6%	0.1%	114.2 MB	4.4 GB	116.2 MB	4.4 GB	61.6 MB	192 KB	6423	37	0	196 KB	7	58	/home/marthasudermann/pathogensurveillance/work/9e/2974eca181654ceee3e268ba11a0ae	-	-
125	53/315401	3883077	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_012959155_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:19.778	2025-05-21 10:49:19.874	2025-05-21 10:49:25.571	5.8s	4s	-	220.2%	0.1%	163.9 MB	6.5 GB	164.7 MB	6.6 GB	73.2 MB	2.1 MB	7598	37	0	2.1 MB	58	72	/home/marthasudermann/pathogensurveillance/work/53/3154012f2b0a665cb8f52e9ff23860	-	-
133	97/829534	3885138	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_003703835_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:20.987	2025-05-21 10:49:21.076	2025-05-21 10:49:26.562	5.6s	2s	-	225.6%	0.1%	115.3 MB	4.4 GB	116.4 MB	4.4 GB	61.2 MB	134.3 KB	6382	37	0	140 KB	7	154	/home/marthasudermann/pathogensurveillance/work/97/8295342b966ac73184bc570f79a620	-	-
136	d2/6289fe	3884700	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900007375_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:20.624	2025-05-21 10:49:20.722	2025-05-21 10:49:27.232	6.6s	4s	-	196.8%	0.2%	210.4 MB	6.5 GB	222.3 MB	6.6 GB	72.1 MB	1.9 MB	7493	37	0	1.9 MB	23	71	/home/marthasudermann/pathogensurveillance/work/d2/6289fedc5dfbd7688b11c571a59f37	-	-
171	7e/1e4074	3887758	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_041022165_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:22.771	2025-05-21 10:49:22.866	2025-05-21 10:49:28.583	5.8s	3s	-	182.7%	0.1%	109.9 MB	4.4 GB	109.9 MB	4.4 GB	61.6 MB	220.3 KB	6435	37	0	224 KB	7	240	/home/marthasudermann/pathogensurveillance/work/7e/1e4074e66489c0f69f781641ff4a19	-	-
139	64/cebc69	3887365	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_039532095_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:22.430	2025-05-21 10:49:22.525	2025-05-21 10:49:28.746	6.3s	3s	-	172.4%	0.1%	108 MB	4.4 GB	108 MB	4.4 GB	61.3 MB	147.6 KB	6390	37	0	152 KB	9	63	/home/marthasudermann/pathogensurveillance/work/64/cebc6958e225bfb1bf93c7a50707a8	-	-
137	d2/b8fbb3	3887171	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_045529285_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:22.260	2025-05-21 10:49:22.358	2025-05-21 10:49:29.215	7s	4s	-	184.8%	0.1%	116.2 MB	6.5 GB	116.2 MB	6.5 GB	71 MB	1.7 MB	7364	37	0	1.7 MB	861	143	/home/marthasudermann/pathogensurveillance/work/d2/b8fbb3c379a7ded535df1a658312e2	-	-
134	52/21405a	3885575	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_025331925_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:21.285	2025-05-21 10:49:21.382	2025-05-21 10:49:30.248	9s	5s	-	192.5%	0.1%	182.8 MB	6.5 GB	183 MB	6.6 GB	81 MB	2.7 MB	8425	37	0	2.7 MB	39	96	/home/marthasudermann/pathogensurveillance/work/52/21405a6c766af2e07fc6b9d1552dcd	-	-
135	04/6d83aa	3886432	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_045529735_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:21.687	2025-05-21 10:49:21.784	2025-05-21 10:49:32.210	10.5s	6s	-	189.8%	0.1%	114.4 MB	6.5 GB	114.8 MB	6.5 GB	73.7 MB	2.1 MB	7640	37	0	2.1 MB	5949	482	/home/marthasudermann/pathogensurveillance/work/04/6d83aa2755f2edf7d7641c9af649be	-	-
146	e6/60c0b5	3891128	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000022025_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:25.283	2025-05-21 10:49:25.379	2025-05-21 10:49:34.015	8.7s	4s	-	138.8%	0.1%	119 MB	4.4 GB	119 MB	4.4 GB	61.8 MB	252.1 KB	6457	37	0	256 KB	7	351	/home/marthasudermann/pathogensurveillance/work/e6/60c0b5a12fb093e265d45bf07b9cf2	-	-
147	7f/7813c5	3891466	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_014651715_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:25.574	2025-05-21 10:49:25.671	2025-05-21 10:49:35.618	10s	3s	-	158.7%	0.1%	118 MB	4.4 GB	118 MB	4.4 GB	61.4 MB	175.7 KB	6406	37	0	180 KB	7	229	/home/marthasudermann/pathogensurveillance/work/7f/7813c5af9407f1433ca93f44ed402f	-	-
141	e0/98bf93	3888615	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_026873545_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:23.697	2025-05-21 10:49:23.794	2025-05-21 10:49:36.743	13s	5s	-	172.1%	0.2%	200.9 MB	6.5 GB	202 MB	6.5 GB	76.5 MB	2.6 MB	7965	37	0	2.6 MB	35	379	/home/marthasudermann/pathogensurveillance/work/e0/98bf932fde5ef9c67cff885334af4f	-	-
144	08/4cfe6a	3890425	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_002911195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:24.745	2025-05-21 10:49:24.844	2025-05-21 10:49:36.772	12s	5s	-	147.8%	0.1%	118.2 MB	6.5 GB	118.2 MB	6.5 GB	69.4 MB	1.4 MB	7194	37	0	1.4 MB	171	480	/home/marthasudermann/pathogensurveillance/work/08/4cfe6a2bbc621b37cd9b7e3e181ecb	-	-
151	d3/e6042f	3896293	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_039529295_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:28.589	2025-05-21 10:49:28.683	2025-05-21 10:49:37.194	8.6s	4s	-	168.3%	0.1%	115.7 MB	4.4 GB	118.4 MB	4.4 GB	61.4 MB	157.8 KB	6399	37	0	164 KB	7	312	/home/marthasudermann/pathogensurveillance/work/d3/e6042f8ba61a7de9f3b4052903fbd5	-	-
148	19/be7a48	3893092	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_013618355_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:26.565	2025-05-21 10:49:26.666	2025-05-21 10:49:37.238	10.7s	6s	-	176.4%	0.1%	118.9 MB	6.5 GB	125.9 MB	6.5 GB	75.2 MB	2.4 MB	7801	37	0	2.4 MB	2034	516	/home/marthasudermann/pathogensurveillance/work/19/be7a4893362757e7be4331506eacba	-	-
149	74/c76ecb	3894241	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_020744375_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:27.239	2025-05-21 10:49:27.334	2025-05-21 10:49:37.444	10.2s	6s	-	180.3%	0.1%	164.1 MB	6.5 GB	168 MB	6.5 GB	80.1 MB	3 MB	8311	37	0	3 MB	133	282	/home/marthasudermann/pathogensurveillance/work/74/c76ecbdece9211e4c729910a8ea9f4	-	-
140	e6/28f4d6	3888192	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_004380885_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:23.253	2025-05-21 10:49:23.350	2025-05-21 10:49:37.544	14.3s	7s	-	192.9%	0.1%	117.2 MB	6.5 GB	120.3 MB	6.5 GB	77 MB	2.5 MB	7992	37	0	2.6 MB	9610	733	/home/marthasudermann/pathogensurveillance/work/e6/28f4d6c6389043a838170716329142	-	-
152	07/eb4a3b	3897130	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_001636815_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:29.232	2025-05-21 10:49:29.316	2025-05-21 10:49:37.864	8.6s	4s	-	171.4%	0.1%	143.7 MB	6.5 GB	146.7 MB	6.6 GB	71.3 MB	1.7 MB	7382	37	5.8 MB	1.7 MB	46	238	/home/marthasudermann/pathogensurveillance/work/07/eb4a3bd4f4fe0562674c9c72774533	-	-
150	73/b69dcf	3896474	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_029299875_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:28.751	2025-05-21 10:49:28.847	2025-05-21 10:49:37.864	9.1s	4s	-	177.3%	0.1%	118.4 MB	6.5 GB	118.4 MB	6.5 GB	70.8 MB	1.6 MB	7325	37	0	1.6 MB	1773	316	/home/marthasudermann/pathogensurveillance/work/73/b69dcf688770e3f3d3d99cdf044a1f	-	-
153	85/2f793b	3898959	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_016170085_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:30.254	2025-05-21 10:49:30.348	2025-05-21 10:49:39.143	8.9s	4s	-	222.6%	0.1%	193 MB	6.5 GB	193.8 MB	6.5 GB	77.3 MB	2.6 MB	8032	37	0	2.6 MB	30	63	/home/marthasudermann/pathogensurveillance/work/85/2f793b3ca65c21c4d7f4c9dd255d20	-	-
116	e3/6785e6	3888062	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	Fus1	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-05-21 10:49:23.103	2025-05-21 10:49:23.200	2025-05-21 10:49:39.659	16.6s	14s	-	504.5%	1.8%	2.3 GB	2.6 GB	2.3 GB	2.7 GB	603.7 MB	571.8 MB	355	2078	0	571.8 MB	14	18	/home/marthasudermann/pathogensurveillance/work/e3/6785e6d5ffe7b4936cfe7ebee3fe6f	-	-
154	89/2ee234	3901658	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_003946885_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:32.213	2025-05-21 10:49:32.310	2025-05-21 10:49:41.030	8.8s	2s	-	211.9%	0.1%	116.6 MB	6.5 GB	116.7 MB	6.5 GB	61.7 MB	222.6 KB	6436	37	0	228 KB	35	327	/home/marthasudermann/pathogensurveillance/work/89/2ee234b56a5b73c462abd506ea3d1f	-	-
158	00/7ebedc	3905479	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_002564125_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:36.746	2025-05-21 10:49:36.772	2025-05-21 10:49:42.821	6.1s	3s	-	171.9%	0.1%	107.1 MB	4.4 GB	109 MB	4.4 GB	61.2 MB	134.1 KB	6382	37	0	140 KB	7	79	/home/marthasudermann/pathogensurveillance/work/00/7ebedc87d60e3511e90967425bc719	-	-
160	96/5ca3d0	3905690	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_003268655_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:37.241	2025-05-21 10:49:37.339	2025-05-21 10:49:43.762	6.5s	4s	-	167.7%	0.1%	108.4 MB	4.4 GB	109.2 MB	4.4 GB	61.7 MB	228.1 KB	6443	37	0	232 KB	7	87	/home/marthasudermann/pathogensurveillance/work/96/5ca3d02af8a3e5f941e80d13d4e05b	-	-
161	0a/75520a	3905651	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_022813335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:37.207	2025-05-21 10:49:37.239	2025-05-21 10:49:44.190	7s	4s	-	176.3%	0.1%	126 MB	6.5 GB	127.7 MB	6.5 GB	69.8 MB	1.5 MB	7248	37	2 MB	1.5 MB	135	157	/home/marthasudermann/pathogensurveillance/work/0a/75520ac0757b65a70e43928b1881ff	-	-
159	bd/a64613	3905511	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_037954315_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:36.775	2025-05-21 10:49:36.872	2025-05-21 10:49:44.482	7.7s	5s	-	194.3%	0.1%	121 MB	6.5 GB	121 MB	6.5 GB	74.9 MB	2.3 MB	7776	37	0	2.3 MB	1034	183	/home/marthasudermann/pathogensurveillance/work/bd/a64613e70c9efd6e0c4523e53ea60a	-	-
163	e9/d50dc0	3905731	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000240135_3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:37.447	2025-05-21 10:49:37.591	2025-05-21 10:49:45.063	7.6s	5s	-	175.2%	0.1%	191.9 MB	6.5 GB	220 MB	6.6 GB	71.6 MB	1.8 MB	7434	37	0	1.8 MB	24	297	/home/marthasudermann/pathogensurveillance/work/e9/d50dc07f6497ac4debec56b0f6f9b8	-	-
155	4f/2eb00c	3903892	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_020975875_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:34.018	2025-05-21 10:49:34.115	2025-05-21 10:49:45.765	11.7s	6s	-	190.5%	0.1%	131.7 MB	6.5 GB	131.7 MB	6.5 GB	77.8 MB	2.7 MB	8070	37	0	2.7 MB	3912	343	/home/marthasudermann/pathogensurveillance/work/4f/2eb00cfccabcdd17f729756c3e570b	-	-
169	eb/a425a4	3907167	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_048544705_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:39.146	2025-05-21 10:49:39.244	2025-05-21 10:49:46.005	6.9s	5s	-	168.8%	0.1%	143 MB	6.5 GB	153.3 MB	6.5 GB	69.4 MB	1.4 MB	7201	37	2 MB	1.4 MB	114	150	/home/marthasudermann/pathogensurveillance/work/eb/a425a49367b16e88f68136ad623aaf	-	-
164	8a/7de4c1	3905863	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_013623615_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:37.602	2025-05-21 10:49:37.645	2025-05-21 10:49:46.395	8.8s	6s	-	162.3%	0.1%	118.2 MB	6.5 GB	119.9 MB	6.5 GB	72 MB	1.9 MB	7482	37	0	1.9 MB	1259	313	/home/marthasudermann/pathogensurveillance/work/8a/7de4c18b5bc20c20becf2c93ed5960	-	-
165	10/741082	3906073	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000260195_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:37.867	2025-05-21 10:49:37.965	2025-05-21 10:49:46.434	8.6s	5s	-	174.3%	0.1%	136.9 MB	6.5 GB	154.5 MB	6.6 GB	74.6 MB	2.3 MB	7749	37	0	2.3 MB	125	264	/home/marthasudermann/pathogensurveillance/work/10/741082788ebfc2ee2934408b4692eb	-	-
157	74/c18a34	3904973	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_045529085_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:35.622	2025-05-21 10:49:35.718	2025-05-21 10:49:46.836	11.2s	7s	-	190.7%	0.1%	118.3 MB	6.5 GB	118.3 MB	6.5 GB	79 MB	2.9 MB	8177	37	0	2.9 MB	7119	585	/home/marthasudermann/pathogensurveillance/work/74/c18a34bcc8aca9e33c763f5d717b62	-	-
168	e1/2303a3	3906082	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_045528805_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:37.869	2025-05-21 10:49:37.965	2025-05-21 10:49:46.912	9s	6s	-	164.8%	0.1%	118.4 MB	6.5 GB	118.4 MB	6.6 GB	69.8 MB	1.5 MB	7245	37	0	1.5 MB	2188	538	/home/marthasudermann/pathogensurveillance/work/e1/2303a3ba7f1b19d514acaa3179e452	-	-
170	bb/71aa4b	3911587	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_028009165_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:42.824	2025-05-21 10:49:42.920	2025-05-21 10:49:48.223	5.4s	4s	-	181.4%	0.1%	169.8 MB	6.5 GB	180.8 MB	6.6 GB	71.6 MB	1.8 MB	7427	37	5.8 MB	1.8 MB	27	933	/home/marthasudermann/pathogensurveillance/work/bb/71aa4b99dc804327b19d0052adac6d	-	-
174	68/4f56cf	3913675	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900475555_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:44.197	2025-05-21 10:49:44.290	2025-05-21 10:49:48.734	4.5s	3s	-	173.9%	0.1%	107.8 MB	4.4 GB	108.9 MB	4.4 GB	61.2 MB	127.1 KB	6378	37	0	132 KB	7	133	/home/marthasudermann/pathogensurveillance/work/68/4f56cfe49d02747411e180d0c84805	-	-
100	f2/94b366	3887940	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Fus1	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-21 10:49:22.944	2025-05-21 10:49:23.042	2025-05-21 10:49:49.468	26.5s	23s	-	199.6%	0.4%	475.5 MB	3.8 GB	475.5 MB	3.8 GB	563.3 MB	3.3 MB	1139585	12385	0	3.6 MB	4	2	/home/marthasudermann/pathogensurveillance/work/f2/94b366646fd43a4d87760ca03b4405	-	-
173	ec/4adece	3913005	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000303195_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:43.770	2025-05-21 10:49:43.863	2025-05-21 10:49:49.716	5.9s	5s	-	163.4%	0.1%	192.3 MB	6.5 GB	219 MB	6.6 GB	71.8 MB	1.8 MB	7451	37	0	1.8 MB	31	182	/home/marthasudermann/pathogensurveillance/work/ec/4adece9f95af300ccee904117765af	-	-
176	58/37d83a	3916206	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_031458395_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:46.009	2025-05-21 10:49:46.105	2025-05-21 10:49:51.591	5.6s	4s	-	150.6%	0.1%	116.8 MB	4.4 GB	119.3 MB	4.4 GB	61.3 MB	149.2 KB	6393	37	0	156 KB	10	243	/home/marthasudermann/pathogensurveillance/work/58/37d83aa03ac8012053968141b67c40	-	-
142	cb/e9b355	3889669	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Fus3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-21 10:49:24.225	2025-05-21 10:49:24.323	2025-05-21 10:49:51.791	27.6s	25s	-	195.0%	0.4%	472.9 MB	3.8 GB	472.9 MB	3.8 GB	571.5 MB	3.3 MB	1156415	12407	0	3.6 MB	4	4	/home/marthasudermann/pathogensurveillance/work/cb/e9b3551f476717fcefc7c34f3298e7	-	-
177	32/aafd0d	3915858	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_022627115_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:45.769	2025-05-21 10:49:45.866	2025-05-21 10:49:53.188	7.4s	5s	-	193.1%	0.1%	156.2 MB	6.5 GB	165.5 MB	6.5 GB	73.9 MB	2.2 MB	7681	37	0	2.2 MB	1715	432	/home/marthasudermann/pathogensurveillance/work/32/aafd0de53eeb92b121e5a44a031a76	-	-
181	12/817d41	3916639	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_900067095_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:46.401	2025-05-21 10:49:46.434	2025-05-21 10:49:54.178	7.8s	5s	-	170.6%	0.1%	155.5 MB	6.5 GB	194.2 MB	6.5 GB	74.2 MB	2.2 MB	7706	37	0	2.2 MB	56	148	/home/marthasudermann/pathogensurveillance/work/12/817d4132dc6fc964969626851c9e23	-	-
172	d5/4ffc87	3914361	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_930272665_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:44.485	2025-05-21 10:49:44.582	2025-05-21 10:49:54.398	9.9s	6s	-	185.3%	0.1%	131 MB	6.5 GB	131.7 MB	6.6 GB	76.6 MB	2.6 MB	7950	37	0	2.6 MB	1781	843	/home/marthasudermann/pathogensurveillance/work/d5/4ffc872fa5b5f6b95071deb9af2052	-	-
178	f0/815105	3917261	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_028455935_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:46.920	2025-05-21 10:49:47.013	2025-05-21 10:49:54.665	7.7s	4s	-	176.6%	0.1%	179 MB	6.5 GB	179 MB	6.5 GB	69.6 MB	1.5 MB	7241	37	2 MB	1.5 MB	23	237	/home/marthasudermann/pathogensurveillance/work/f0/8151053f67ec3eb63d874fc49ad480	-	-
175	95/3f9f23	3915148	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_045528975_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:45.068	2025-05-21 10:49:45.164	2025-05-21 10:49:54.786	9.7s	5s	-	168.3%	0.1%	115.8 MB	6.5 GB	116 MB	6.5 GB	75.1 MB	2.4 MB	7785	37	0	2.4 MB	984	554	/home/marthasudermann/pathogensurveillance/work/95/3f9f238c9f4b2de2c3aebd0fad7be9	-	-
179	e8/7d4a59	3916710	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_045528965_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:46.444	2025-05-21 10:49:46.535	2025-05-21 10:49:54.979	8.5s	5s	-	165.0%	0.1%	114.3 MB	6.5 GB	114.3 MB	6.5 GB	69.1 MB	1.4 MB	7170	37	0	1.4 MB	1820	507	/home/marthasudermann/pathogensurveillance/work/e8/7d4a595b4357bc174083ca14c8b101	-	-
182	f9/cdbe8f	3919162	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCF_000149555_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-21 10:49:48.227	2025-05-21 10:49:48.323	2025-05-21 10:49:55.369	7.1s	4s	-	189.3%	0.1%	171.3 MB	6.5 GB	181.9 MB	6.6 GB	73.3 MB	2.1 MB	7602	37	0	2.1 MB	36	256	/home/marthasudermann/pathogensurveillance/work/f9/cdbe8fea66665ac75e2704f858864c	-	-
