task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
86	ac/cfd2f4	1444493	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Umay2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-25 13:33:55.053	2025-05-25 13:33:55.144	2025-05-25 13:33:58.115	3.1s	2.1s	-	175.7%	0.1%	99.6 MB	4.5 GB	99.6 MB	4.5 GB	224.6 MB	23.4 MB	40734	2663	0	23.5 MB	17	47	/home/marthasudermann/pathogensurveillance/work/ac/cfd2f40759d007a7165a82169c96b6	-	-
87	ac/afb06d	1444486	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Umay2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-25 13:33:55.050	2025-05-25 13:33:55.144	2025-05-25 13:33:58.562	3.5s	3s	-	289.8%	0.1%	121.6 MB	6.5 GB	121.6 MB	6.5 GB	79.6 MB	997.9 KB	8764	37	0	1004 KB	23	28	/home/marthasudermann/pathogensurveillance/work/ac/afb06d224f345561b9da9327e8e1a9	-	-
80	eb/611b74	1326565	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Umay3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-05-25 13:26:09.929	2025-05-25 13:26:10.013	2025-05-25 13:34:01.187	7m 51s	7m 50s	-	603.1%	3.8%	4.8 GB	7.2 GB	4.8 GB	7.2 GB	6.5 GB	10.5 GB	660833	232039	0	10.9 GB	961	2925	/home/marthasudermann/pathogensurveillance/work/eb/611b74f4619213ee91cefa4620e2f7	-	-
88	96/468c68	1446406	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Umay3	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-25 13:34:01.197	2025-05-25 13:34:01.287	2025-05-25 13:34:03.796	2.6s	1s	-	598.8%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	30.3 MB	38.7 MB	3618	3097	0	38.7 MB	1	1	/home/marthasudermann/pathogensurveillance/work/96/468c68c65ea228f7a27037d2428752	-	-
89	b9/d598b1	1447257	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Umay3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-25 13:34:03.804	2025-05-25 13:34:03.896	2025-05-25 13:34:07.574	3.8s	2s	-	185.0%	0.1%	99.5 MB	4.5 GB	99.5 MB	4.5 GB	224.4 MB	23.3 MB	40677	2664	0	23.5 MB	19	200	/home/marthasudermann/pathogensurveillance/work/b9/d598b1a1d7ccc9db0ec156cc898739	-	-
90	75/3f4ff5	1447259	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Umay3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-25 13:34:03.806	2025-05-25 13:34:03.898	2025-05-25 13:34:07.967	4.2s	2s	-	309.5%	0.1%	118.8 MB	6.5 GB	118.8 MB	6.5 GB	79.6 MB	995.1 KB	8765	37	0	1000 KB	23	65	/home/marthasudermann/pathogensurveillance/work/75/3f4ff54a5396d0c4d04a45af9941cf	-	-
91	e9/8ae899	1449005	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-05-25 13:34:07.981	2025-05-25 13:34:08.067	2025-05-25 13:34:11.157	3.2s	2s	-	265.5%	0.1%	113.3 MB	4.4 GB	115.1 MB	4.4 GB	109.8 MB	14.6 MB	11247	384	0	52 KB	7	36	/home/marthasudermann/pathogensurveillance/work/e9/8ae899f988f67b8f7c9ee657adea93	-	-
92	46/4c4fa4	1450161	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-25 13:34:11.169	2025-05-25 13:34:11.257	2025-05-25 13:34:12.030	861ms	0ms	-	1006.6%	0.0%	17.8 MB	4.2 GB	17.8 MB	4.2 GB	5.9 MB	1.6 KB	661	28	0	12 KB	11	8	/home/marthasudermann/pathogensurveillance/work/46/4c4fa456faa9af289ebfeba066abc7	-	-
95	4b/5c85a3	1450541	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000328475.2.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-05-25 13:34:12.045	2025-05-25 13:34:12.131	2025-05-25 13:34:13.366	1.3s	0ms	-	84.5%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	6.1 MB	10.5 KB	853	21	0	16 KB	1	1	/home/marthasudermann/pathogensurveillance/work/4b/5c85a3491fe76545f34e39a6b58313	-	-
93	3d/43967b	1450550	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-25 13:34:12.047	2025-05-25 13:34:12.131	2025-05-25 13:34:14.762	2.7s	1s	-	238.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	33.2 MB	693.9 KB	27822	147	0	700 KB	10	0	/home/marthasudermann/pathogensurveillance/work/3d/43967b0039697059bdb97538e5316f	-	-
94	da/5f2363	1450535	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000328475.2.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-25 13:34:12.041	2025-05-25 13:34:12.130	2025-05-25 13:34:19.835	7.8s	7s	-	96.4%	0.2%	201.8 MB	205 MB	201.8 MB	205 MB	49.6 MB	51.6 MB	1768	74	0	51.6 MB	279	84	/home/marthasudermann/pathogensurveillance/work/da/5f236377c58d14dbae45ee0fb1e399	-	-
97	83/ac79bf	1453970	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000328475_2_Umay2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-25 13:34:19.850	2025-05-25 13:34:19.936	2025-05-25 13:34:48.618	28.8s	26s	-	842.4%	0.6%	832.4 MB	1.9 GB	839.2 MB	2 GB	1.5 GB	1.5 GB	279028	349658	0	274 MB	4007	611	/home/marthasudermann/pathogensurveillance/work/83/ac79bf92d70477efb680f790d5b935	-	-
96	a2/d96c64	1453968	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000328475_2_Umay1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-25 13:34:19.848	2025-05-25 13:34:19.936	2025-05-25 13:34:48.861	29s	27s	-	840.4%	0.6%	813.4 MB	1.9 GB	819.4 MB	2 GB	1.5 GB	1.5 GB	274825	349394	0	272.9 MB	4475	722	/home/marthasudermann/pathogensurveillance/work/a2/d96c64b97dcccc78cd37542a0d93d8	-	-
98	25/d60450	1453976	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000328475_2_Umay3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-25 13:34:19.851	2025-05-25 13:34:19.937	2025-05-25 13:34:49.203	29.4s	27s	-	841.8%	0.6%	810.5 MB	1.9 GB	815.8 MB	2 GB	1.5 GB	1.5 GB	281331	349117	0	279.3 MB	4375	632	/home/marthasudermann/pathogensurveillance/work/25/d60450b4149e828e554a997c682b25	-	-
99	58/bc06e6	1463007	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000328475_2_Umay2	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-25 13:34:48.629	2025-05-25 13:34:48.718	2025-05-25 13:36:11.563	1m 23s	1m 21s	-	183.7%	4.4%	5.5 GB	16.7 GB	5.5 GB	16.7 GB	1.5 GB	1.2 GB	367624	11054	0	1.2 GB	14	4	/home/marthasudermann/pathogensurveillance/work/58/bc06e6e929847f2135366ca78a78f2	-	-
100	ae/48bf8e	1463103	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000328475_2_Umay1	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-25 13:34:48.871	2025-05-25 13:34:48.961	2025-05-25 13:36:11.772	1m 23s	1m 21s	-	169.1%	4.5%	5.6 GB	16.7 GB	5.6 GB	16.7 GB	1.5 GB	1.2 GB	405764	11013	0	1.2 GB	14	2	/home/marthasudermann/pathogensurveillance/work/ae/48bf8e2e2def5a09e40012822cb499	-	-
102	4f/f16a4c	1485757	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000328475_2_Umay2	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-25 13:36:11.572	2025-05-25 13:36:11.663	2025-05-25 13:36:13.274	1.7s	0ms	-	140.3%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	143.3 MB	27.1 KB	36365	20	0	28 KB	490	0	/home/marthasudermann/pathogensurveillance/work/4f/f16a4c762896ce439d704741b52d37	-	-
103	ad/8ff3d9	1485838	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000328475_2_Umay1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-25 13:36:11.779	2025-05-25 13:36:11.872	2025-05-25 13:36:13.302	1.5s	0ms	-	147.9%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	142.2 MB	27.1 KB	36346	20	0	28 KB	486	2	/home/marthasudermann/pathogensurveillance/work/ad/8ff3d9896b7d690054e537e1a8d83d	-	-
101	76/d58c93	1463311	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000328475_2_Umay3	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-25 13:34:49.212	2025-05-25 13:34:49.304	2025-05-25 13:36:14.924	1m 26s	1m 24s	-	174.4%	4.4%	5.5 GB	16.7 GB	5.5 GB	16.8 GB	1.6 GB	1.3 GB	445542	11363	0	1.3 GB	14	4	/home/marthasudermann/pathogensurveillance/work/76/d58c935044934339d0792781e35a9c	-	-
104	72/c1f641	1487123	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000328475_2_Umay3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-25 13:36:14.930	2025-05-25 13:36:15.024	2025-05-25 13:36:16.066	1.1s	0ms	-	147.3%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	149.3 MB	27.2 KB	36346	20	0	28 KB	402	0	/home/marthasudermann/pathogensurveillance/work/72/c1f6412ec74e5096aa91621ae051fd	-	-
105	11/7eda90	1487603	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-25 13:36:16.314	2025-05-25 13:36:16.366	2025-05-25 13:36:17.406	1.1s	0ms	-	101.6%	0.0%	5.2 MB	9 MB	5.2 MB	9 MB	6.1 MB	7.9 KB	832	48	0	12 KB	1	2	/home/marthasudermann/pathogensurveillance/work/11/7eda9051b70c00fe93b2f08637d1d6	-	-
106	68/0fe89f	1487612	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-05-25 13:36:16.316	2025-05-25 13:36:16.367	2025-05-25 13:38:05.439	1m 49s	1m 48s	-	190.1%	0.0%	35.6 MB	416 MB	35.7 MB	416 MB	1.7 GB	328.7 MB	496748	52896	0	350 MB	23103	1399	/home/marthasudermann/pathogensurveillance/work/68/0fe89f54be992d4b162d9b64357530	-	-
107	e1/655373	1533345	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-05-25 13:38:05.495	2025-05-25 13:38:05.539	2025-05-25 13:38:11.234	5.7s	4s	-	97.8%	0.3%	368.9 MB	375.1 MB	368.9 MB	375.1 MB	17.3 MB	10.7 MB	3562	1210	0	10.7 MB	4	5	/home/marthasudermann/pathogensurveillance/work/e1/6553738c486d8669f9c562f95dccf2	-	-
108	d8/e2cc0a	1534832	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-25 13:38:11.243	2025-05-25 13:38:11.334	2025-05-25 13:38:11.938	695ms	0ms	-	164.1%	0.0%	5.8 MB	153.9 MB	5.8 MB	218 MB	5.4 MB	13.7 KB	1414	48	0	16 KB	6	0	/home/marthasudermann/pathogensurveillance/work/d8/e2cc0ae45fad2358a0a020dbceaf26	-	-
109	44/c8ac55	1535159	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-05-25 13:38:11.947	2025-05-25 13:38:12.038	2025-05-25 13:38:16.523	4.6s	3.1s	-	297.0%	0.6%	743.3 MB	17.4 GB	743.3 MB	17.5 GB	101.2 MB	7.6 MB	43614	250	0	7.6 MB	5	1	/home/marthasudermann/pathogensurveillance/work/44/c8ac558b0173415ddbb3db3cc3637d	-	-
110	d8/b37178	1536814	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-05-25 13:38:16.532	2025-05-25 13:38:16.624	2025-05-25 13:38:19.505	3s	3s	-	112.6%	0.0%	10.5 MB	19.6 MB	10.5 MB	19.6 MB	43 MB	40.7 MB	59320	63444	0	5.1 MB	54481	18	/home/marthasudermann/pathogensurveillance/work/d8/b3717854377d5ab4475878a6b4b874	-	-
111	4f/235daf	1537781	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-05-25 13:38:19.512	2025-05-25 13:38:19.605	2025-05-25 13:38:22.136	2.6s	2s	-	198.0%	0.1%	165.1 MB	4.2 GB	165.1 MB	4.2 GB	11.2 MB	219.9 KB	1065	40	0	232 KB	18	33	/home/marthasudermann/pathogensurveillance/work/4f/235dafb8a66676745c15f14b2ba4a8	-	-
112	1f/4bfb22	1538520	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-05-25 13:38:22.147	2025-05-25 13:38:22.236	2025-05-25 13:38:31.958	9.8s	8s	-	199.8%	0.0%	16 MB	463.9 MB	16.3 MB	653.9 MB	326.4 KB	18.2 KB	232	367	0	68 KB	5	49	/home/marthasudermann/pathogensurveillance/work/1f/4bfb22fbb8cfbb1471e269105f84aa	-	-
113	44/6ffde2	1541158	NFCORE_PATHOGENSURVEILLANCE:MULTIQC	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/multiqc:1.28--pyhdfd78af_0	1	4h	-	6 GB	1	2025-05-25 13:38:32.002	2025-05-25 13:38:32.058	2025-05-25 13:38:45.271	13.3s	11.8s	-	133.6%	0.3%	589.2 MB	10.1 GB	751 MB	14 GB	110.5 MB	50.5 MB	16614	3623	0	51.1 MB	3128	103	/home/marthasudermann/pathogensurveillance/work/44/6ffde2fa222f6ddad5e72f5c972e0a	-	-
114	9c/3c72aa	1546049	NFCORE_PATHOGENSURVEILLANCE:PREPARE_REPORT_INPUT	_no_group_defined_	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	2	4h	-	12 GB	1	2025-05-25 13:38:45.294	2025-05-25 13:38:45.371	2025-05-25 13:38:46.339	1s	22ms	-	73.6%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	261.3 KB	9.5 KB	583	17	0	28 KB	3	0	/home/marthasudermann/pathogensurveillance/work/9c/3c72aad0bfcef3567960e011555ca3	-	-
115	63/e4ea6c	1546577	NFCORE_PATHOGENSURVEILLANCE:MAIN_REPORT	_no_group_defined_	COMPLETED	0	-	docker.io/zacharyfoster/main-report-r-packages:0.19	2	4h	-	12 GB	1	2025-05-25 13:38:46.346	2025-05-25 13:38:46.439	2025-05-25 13:39:16.408	30.1s	29.1s	-	100.5%	0.6%	801.2 MB	36.9 GB	801.2 MB	65.4 GB	118.8 MB	37.9 MB	16321	8420	0	38.2 MB	300	107	/home/marthasudermann/pathogensurveillance/work/63/e4ea6c7ced676b029fdc9fbe84b52b	-	-
