task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
200	8b/b829c4	241397	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Limo1	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-20 15:23:07.305	2025-05-20 15:23:07.395	2025-05-20 15:23:09.343	2s	0ms	-	808.3%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	7.5 MB	3.7 MB	1035	696	0	3.7 MB	1	1	/home/marthasudermann/pathogensurveillance/work/8b/b829c46b7d133c7041af68ef3cb0ec	-	-
201	80/5466db	242587	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Limo1	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-20 15:23:09.359	2025-05-20 15:23:09.444	2025-05-20 15:23:11.860	2.5s	1.4s	-	195.0%	0.1%	122.6 MB	4.6 GB	122.6 MB	4.6 GB	137.2 MB	6.2 MB	29396	476	0	6.3 MB	16	29	/home/marthasudermann/pathogensurveillance/work/80/5466db6b8e03fd6055eca2848bfb39	-	-
202	71/03c8cb	242576	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Limo1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-20 15:23:09.354	2025-05-20 15:23:09.443	2025-05-20 15:23:12.408	3.1s	3s	-	235.6%	0.1%	119.4 MB	6.5 GB	119.4 MB	6.5 GB	62.3 MB	94.6 KB	6538	37	0	100 KB	142	31	/home/marthasudermann/pathogensurveillance/work/71/03c8cbbaa956b1ba62d79747e8c160	-	-
204	4b/143f2a	246930	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-05-20 15:23:12.429	2025-05-20 15:23:12.508	2025-05-20 15:23:16.080	3.7s	3s	-	238.7%	0.1%	113.9 MB	4.4 GB	113.9 MB	4.4 GB	99.8 MB	11.6 MB	10787	968	0	280 KB	7	30	/home/marthasudermann/pathogensurveillance/work/4b/143f2a6c4f1efd7f2ac4ef21b87dc3	-	-
205	44/f58ef4	250193	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:ASSIGN_CORE_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-20 15:23:16.098	2025-05-20 15:23:16.181	2025-05-20 15:23:17.541	1.4s	1s	-	709.8%	0.0%	18 MB	4.2 GB	18 MB	4.2 GB	6 MB	1.6 KB	685	28	0	12 KB	12	6	/home/marthasudermann/pathogensurveillance/work/44/f58ef408a3b80522852dd4412faddf	-	-
206	c2/c7cacd	250191	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-20 15:23:16.096	2025-05-20 15:23:16.180	2025-05-20 15:23:17.737	1.6s	1s	-	690.2%	0.0%	16.5 MB	4.1 GB	16.5 MB	4.1 GB	6 MB	1.6 KB	685	28	0	12 KB	14	26	/home/marthasudermann/pathogensurveillance/work/c2/c7cacd0c849065ec20f4dd009c908a	-	-
208	89/a603e6	251977	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_013394085_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-20 15:23:17.555	2025-05-20 15:23:17.642	2025-05-20 15:23:19.120	1.6s	32ms	-	106.7%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	3.8 MB	6 MB	1024	882	0	3 MB	1	0	/home/marthasudermann/pathogensurveillance/work/89/a603e6dea238b571ec466b98c71d60	-	-
211	7d/8471c2	251989	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_000160835_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-20 15:23:17.559	2025-05-20 15:23:17.643	2025-05-20 15:23:19.273	1.7s	26ms	-	145.5%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	4.6 MB	7.2 MB	1154	1060	0	3.6 MB	1	0	/home/marthasudermann/pathogensurveillance/work/7d/8471c2f742204133d53bac26a83451	-	-
209	4f/722781	251999	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_000466785_3	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-20 15:23:17.561	2025-05-20 15:23:17.643	2025-05-20 15:23:19.733	2.2s	24ms	-	133.3%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	4.6 MB	7.3 MB	1166	1079	0	3.7 MB	1	2	/home/marthasudermann/pathogensurveillance/work/4f/7227816aca0932c5b2a640f74f023c	-	-
210	e0/6fd092	252012	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCA_001435055_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-20 15:23:17.563	2025-05-20 15:23:17.643	2025-05-20 15:23:19.994	2.4s	34ms	-	104.1%	0.0%	2.8 MB	3.9 MB	2.8 MB	3.9 MB	3.6 MB	5.6 MB	990	814	0	2.8 MB	1	0	/home/marthasudermann/pathogensurveillance/work/e0/6fd092bc649ec7f16869bbe58f3c1d	-	-
207	8c/aa1e92	251980	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAKE_GFF_WITH_FASTA	GCF_000159215_1	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	1	1h	-	1 GB	1	2025-05-20 15:23:17.557	2025-05-20 15:23:17.642	2025-05-20 15:23:20.021	2.5s	28ms	-	95.0%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	3.8 MB	6 MB	1020	880	0	3 MB	1	0	/home/marthasudermann/pathogensurveillance/work/8c/aa1e92581392f4a51b481245c8d223	-	-
212	12/faa4e5	252421	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000466785.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-05-20 15:23:17.753	2025-05-20 15:23:17.837	2025-05-20 15:23:20.430	2.7s	0ms	-	69.1%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	762.9 KB	5.5 KB	313	20	0	12 KB	3	2	/home/marthasudermann/pathogensurveillance/work/12/faa4e5a3ed0ef1519edaa911d5f4a6	-	-
213	64/3966d7	252422	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000466785.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-20 15:23:17.757	2025-05-20 15:23:17.838	2025-05-20 15:23:20.660	2.9s	1s	-	84.9%	0.0%	8.5 MB	13.2 MB	8.5 MB	13.2 MB	5.8 MB	6.1 MB	389	74	0	6.1 MB	2	0	/home/marthasudermann/pathogensurveillance/work/64/3966d784ea6a95aa89c16412f2fbd7	-	-
214	8d/9efa54	252426	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-20 15:23:17.759	2025-05-20 15:23:17.839	2025-05-20 15:23:22.320	4.6s	0ms	-	250.6%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	27.8 MB	689.5 KB	16634	147	0	696 KB	10	0	/home/marthasudermann/pathogensurveillance/work/8d/9efa54c65e773bd61243096b55df84	-	-
216	4e/4c2061	258504	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000466785_3_Limo2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-20 15:23:22.334	2025-05-20 15:23:22.420	2025-05-20 15:23:26.937	4.6s	3s	-	699.9%	0.2%	321.8 MB	1.4 GB	326.2 MB	1.6 GB	160.2 MB	160.7 MB	34780	32490	0	39.9 MB	73	1	/home/marthasudermann/pathogensurveillance/work/4e/4c206139108fe969e43c7b0541e1a9	-	-
217	a0/aedc74	258503	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000466785_3_Limo3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-20 15:23:22.332	2025-05-20 15:23:22.420	2025-05-20 15:23:27.140	4.8s	3s	-	696.3%	0.2%	307.6 MB	754.6 MB	307.6 MB	818.6 MB	159.4 MB	159.8 MB	34241	32456	0	39.2 MB	6	2	/home/marthasudermann/pathogensurveillance/work/a0/aedc7481601640c605343fa94cc473	-	-
215	e5/82be30	263216	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000466785_3_Limo1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-20 15:23:26.942	2025-05-20 15:23:27.037	2025-05-20 15:23:30.727	3.8s	3s	-	695.2%	0.1%	150.8 MB	753.7 MB	150.8 MB	753.7 MB	104.4 MB	100.7 MB	22368	21481	0	20.9 MB	6	1	/home/marthasudermann/pathogensurveillance/work/e5/82be30261321d587085cd5a1fad79f	-	-
220	78/e8f459	267839	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000466785_3_Limo1	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-20 15:23:30.738	2025-05-20 15:23:30.827	2025-05-20 15:23:43.861	13.1s	12s	-	250.1%	2.8%	3.5 GB	16.7 GB	3.5 GB	16.7 GB	159.8 MB	73.3 MB	52274	1129	0	73.3 MB	14	0	/home/marthasudermann/pathogensurveillance/work/78/e8f459f5b4e695ce40a4e49dc2723a	-	-
221	ab/6c39bb	285455	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000466785_3_Limo1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-20 15:23:43.871	2025-05-20 15:23:43.961	2025-05-20 15:23:45.138	1.3s	0ms	-	107.9%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	16.6 MB	7.2 KB	2416	19	0	8 KB	229	1	/home/marthasudermann/pathogensurveillance/work/ab/6c39bbd1dae6a7b28f17b08f5ea388	-	-
219	2b/500c3f	263560	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000466785_3_Limo3	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-20 15:23:27.155	2025-05-20 15:23:27.240	2025-05-20 15:23:46.238	19.1s	17s	-	217.9%	2.6%	3.3 GB	16.6 GB	3.3 GB	16.7 GB	234.6 MB	130.1 MB	59732	1686	0	130.1 MB	14	3	/home/marthasudermann/pathogensurveillance/work/2b/500c3f155cd221ff564c7cb06e9009	-	-
218	cf/58f61d	263240	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000466785_3_Limo2	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-20 15:23:26.951	2025-05-20 15:23:27.038	2025-05-20 15:23:46.512	19.6s	17s	-	216.7%	2.6%	3.3 GB	16.8 GB	3.3 GB	16.8 GB	238.6 MB	133.3 MB	59461	1705	0	133.3 MB	14	5	/home/marthasudermann/pathogensurveillance/work/cf/58f61def0eb39f54825153936f362a	-	-
222	3b/0f9f97	289441	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000466785_3_Limo3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-20 15:23:46.245	2025-05-20 15:23:46.337	2025-05-20 15:23:47.784	1.5s	0ms	-	109.2%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	29.3 MB	7.6 KB	3452	19	0	8 KB	160	1	/home/marthasudermann/pathogensurveillance/work/3b/0f9f9798052535d00d28c4c1f03ebb	-	-
223	f7/7ec2f3	289714	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000466785_3_Limo2	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-20 15:23:46.520	2025-05-20 15:23:46.613	2025-05-20 15:23:47.858	1.3s	0ms	-	106.7%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	30.2 MB	7.6 KB	3456	19	0	8 KB	232	0	/home/marthasudermann/pathogensurveillance/work/f7/7ec2f3f8a5e31f4fa470194b775325	-	-
224	cf/e42f9c	292537	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-20 15:23:48.043	2025-05-20 15:23:48.058	2025-05-20 15:23:49.587	1.5s	0ms	-	56.6%	0.0%	5.2 MB	9 MB	5.2 MB	9 MB	730.5 KB	3.7 KB	287	47	0	8 KB	3	2	/home/marthasudermann/pathogensurveillance/work/cf/e42f9ca77ee35ee11cbf5693bdcef5	-	-
194	d1/0950db	218773	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	Limo2	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-20 15:22:42.218	2025-05-20 15:22:42.306	2025-05-20 15:24:00.875	1m 19s	1m 17s	-	217.7%	1.4%	1.7 GB	7.9 GB	2.6 GB	7.9 GB	3 GB	50.5 MB	463924	20847	0	43.1 MB	5694	140	/home/marthasudermann/pathogensurveillance/work/d1/0950db808d8e2e10b71b7595bc46ed	-	-
199	f7/c9d631	220579	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	Limo3	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-20 15:22:44.998	2025-05-20 15:22:45.087	2025-05-20 15:24:03.437	1m 18s	1m 17s	-	218.0%	1.5%	1.9 GB	7.9 GB	2.6 GB	7.9 GB	3 GB	50.6 MB	463900	20888	0	43.2 MB	2957	106	/home/marthasudermann/pathogensurveillance/work/f7/c9d6316f906c6bb7d942d255269bf5	-	-
225	0c/ced939	292539	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-05-20 15:23:48.044	2025-05-20 15:23:48.059	2025-05-20 15:24:05.035	17s	15s	-	137.2%	0.0%	30.3 MB	474.7 MB	30.3 MB	474.7 MB	166.6 MB	25.6 MB	33390	4095	0	29.1 MB	1739	86	/home/marthasudermann/pathogensurveillance/work/0c/ced939046fe78240b931e596c8ad3d	-	-
226	aa/2ca505	306959	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-05-20 15:24:05.051	2025-05-20 15:24:05.135	2025-05-20 15:24:07.192	2.1s	1s	-	89.2%	0.1%	78 MB	84.2 MB	81 MB	88.1 MB	3.3 MB	2 MB	825	261	0	2 MB	42	2	/home/marthasudermann/pathogensurveillance/work/aa/2ca505bf4361bc2376345c84212e2d	-	-
227	59/78e1f4	308378	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-20 15:24:07.207	2025-05-20 15:24:07.292	2025-05-20 15:24:08.361	1.2s	0ms	-	41.6%	0.0%	5.2 MB	153.8 MB	5.2 MB	218 MB	1.1 MB	4.6 KB	459	47	0	8 KB	10	1	/home/marthasudermann/pathogensurveillance/work/59/78e1f4d1074729c5b6acb6f21c3bfc	-	-
228	dc/a4d3e2	309260	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-05-20 15:24:08.373	2025-05-20 15:24:08.461	2025-05-20 15:24:12.486	4.1s	2.3s	-	372.2%	0.3%	403.5 MB	17.2 GB	403.5 MB	17.2 GB	96.8 MB	2 MB	42492	202	0	2 MB	12	2	/home/marthasudermann/pathogensurveillance/work/dc/a4d3e2c91d97eac152e4551c1cf49f	-	-
229	ca/ff15d1	312328	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-05-20 15:24:12.498	2025-05-20 15:24:12.587	2025-05-20 15:24:14.125	1.6s	0ms	-	107.2%	0.0%	10 MB	19.5 MB	10 MB	19.5 MB	8.6 MB	8.2 MB	12235	12855	0	1004 KB	488	0	/home/marthasudermann/pathogensurveillance/work/ca/ff15d1da2467184c9626d1cac372b6	-	-
230	77/f060ea	313570	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-05-20 15:24:14.135	2025-05-20 15:24:14.226	2025-05-20 15:24:15.710	1.6s	1s	-	455.0%	0.0%	17.8 MB	4.2 GB	17.8 MB	4.2 GB	6.9 MB	49.6 KB	760	40	0	64 KB	12	3	/home/marthasudermann/pathogensurveillance/work/77/f060ea0687f002ed1f6f9753f2088d	-	-
231	59/237d38	314567	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCF_000466785_3	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-05-20 15:24:15.722	2025-05-20 15:24:15.810	2025-05-20 15:24:27.821	12.1s	11s	-	269.2%	0.0%	15.8 MB	463.5 MB	16 MB	653.3 MB	151.4 KB	22.7 KB	220	471	0	92 KB	8	211	/home/marthasudermann/pathogensurveillance/work/59/237d38d7ed6f2c89644efe425b28e7	-	-
203	2f/62102f	242583	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:BAKTA_BAKTA	Limo1	COMPLETED	0	-	quay.io/biocontainers/bakta:1.10.4--pyhdfd78af_0	4	1d	-	8 GB	1	2025-05-20 15:23:09.357	2025-05-20 15:23:09.444	2025-05-20 15:24:39.005	1m 30s	1m 28s	-	178.4%	1.5%	1.8 GB	7.5 GB	1.8 GB	7.5 GB	2.9 GB	45.7 MB	459720	21252	0	41.7 MB	21685	91	/home/marthasudermann/pathogensurveillance/work/2f/62102f15ab5baef623d4f39e6dd396	-	-
232	b7/db57d9	329549	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:PIRATE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	8	10d	-	15 GB	1	2025-05-20 15:24:39.015	2025-05-20 15:24:39.105	2025-05-20 15:26:37.840	1m 59s	1m 57s	-	452.5%	0.2%	324.1 MB	860.5 MB	324.2 MB	916.7 MB	8.2 GB	646.5 MB	2662578	1574486	4 KB	932.6 MB	5664	655	/home/marthasudermann/pathogensurveillance/work/b7/db57d9feeedf5dab5d4c495f10e6d2	-	-
234	23/fdff41	535703	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:REFORMAT_PIRATE_RESULTS	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	1	4h	-	6 GB	1	2025-05-20 15:26:37.851	2025-05-20 15:26:37.940	2025-05-20 15:26:39.383	1.5s	292ms	-	90.8%	0.0%	5.2 MB	18.2 MB	5.2 MB	18.2 MB	62.2 MB	50.6 MB	8495	6703	0	50.6 MB	3	5	/home/marthasudermann/pathogensurveillance/work/23/fdff4151e51db1f62a46023adf54a7	-	-
233	2f/649da5	535707	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:EXTRACT_FEATURE_SEQUENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	2	4h	-	12 GB	1	2025-05-20 15:26:37.854	2025-05-20 15:26:37.941	2025-05-20 15:26:39.677	1.8s	557ms	-	99.3%	0.0%	12.5 MB	24.8 MB	12.5 MB	24.9 MB	36 MB	14.4 MB	4862	15067	0	25.4 MB	1	0	/home/marthasudermann/pathogensurveillance/work/2f/649da55220ca56f3f5da19794fca1b	-	-
235	06/e4c7d2	537561	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:CALCULATE_POCP	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	6 GB	1	2025-05-20 15:26:39.390	2025-05-20 15:26:39.483	2025-05-20 15:26:40.551	1.2s	0ms	-	782.6%	0.0%	17.5 MB	4.2 GB	17.5 MB	4.2 GB	6 MB	1.9 KB	675	28	0	12 KB	14	2	/home/marthasudermann/pathogensurveillance/work/06/e4c7d2f1bf8edb8dc1d4dbbee16e96	-	-
236	c8/e41eb2	537656	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:SUBSET_CORE_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-05-20 15:26:39.686	2025-05-20 15:26:39.777	2025-05-20 15:26:40.956	1.3s	0ms	-	474.9%	0.0%	18.2 MB	4 GB	18.2 MB	4 GB	12.7 MB	3.6 MB	3650	1191	0	4.6 MB	12	1	/home/marthasudermann/pathogensurveillance/work/c8/e41eb25726b521fc743775424e740d	-	-
267	5f/94ee14	538507	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:26:41.113	2025-05-20 15:26:41.176	2025-05-20 15:26:43.000	1.9s	0ms	-	121.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.4 KB	17.5 KB	1501	180	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5f/94ee146bc126ef9adfe6696487e4ce	-	-
250	6c/16710c	538469	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:26:41.106	2025-05-20 15:26:41.175	2025-05-20 15:26:43.006	1.9s	1s	-	123.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.6 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/6c/16710c8de707c2e746ef3eb6a09310	-	-
251	a0/7de704	538629	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:26:41.189	2025-05-20 15:26:41.274	2025-05-20 15:26:43.097	1.9s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.3 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/a0/7de70430eb3a7f8848a4ad1a77e212	-	-
240	47/70a895	538447	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:26:41.099	2025-05-20 15:26:41.173	2025-05-20 15:26:43.354	2.3s	0ms	-	107.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.8 KB	1512	182	0	48 KB	21	1	/home/marthasudermann/pathogensurveillance/work/47/70a8950898f9ab124b07c6954e25a4	-	-
253	6b/d576c2	538430	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:26:41.092	2025-05-20 15:26:41.171	2025-05-20 15:26:43.714	2.6s	0ms	-	121.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.3 KB	19.9 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/6b/d576c27c2a29e2e1a5a3dad392b495	-	-
