task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
804	a0/1c57a3	2597909	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025659	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:28.419	2025-05-24 03:52:28.514	2025-05-24 03:52:47.190	18.8s	16s	-	325.7%	1.5%	1.9 GB	2.2 GB	1.9 GB	2.3 GB	521.5 MB	444 MB	316	1608	338 MB	444 MB	211	200	/home/marthasudermann/pathogensurveillance/work/a0/1c57a3f639facb87a67e22d0d47234	-	-
808	25/a1d63d	2602759	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024819	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:36.199	2025-05-24 03:52:36.296	2025-05-24 03:52:47.595	11.4s	8s	-	300.2%	1.8%	2.2 GB	2.5 GB	2.2 GB	2.6 GB	332.2 MB	217 MB	268	1070	2.2 MB	217.1 MB	143	174	/home/marthasudermann/pathogensurveillance/work/25/a1d63dee311ab408df75d13cf26b3f	-	-
811	eb/367759	2603443	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024844	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:37.393	2025-05-24 03:52:37.488	2025-05-24 03:52:49.135	11.7s	9s	-	189.4%	1.4%	1.8 GB	2.2 GB	1.8 GB	2.2 GB	217.4 MB	143.6 MB	239	934	34.8 MB	143.6 MB	11	180	/home/marthasudermann/pathogensurveillance/work/eb/367759bf66b6609f5b21f47f42673b	-	-
812	2d/404b5b	2606310	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025644	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:41.441	2025-05-24 03:52:41.536	2025-05-24 03:52:52.781	11.3s	9s	-	196.8%	1.3%	1.7 GB	2.1 GB	1.7 GB	2.1 GB	173.9 MB	114.8 MB	229	916	108.5 MB	114.8 MB	247	76	/home/marthasudermann/pathogensurveillance/work/2d/404b5b0e2b11e959d267b0aee8dac0	-	-
819	12/3e8937	2609189	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025125	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:46.869	2025-05-24 03:52:46.966	2025-05-24 03:52:56.738	9.9s	7s	-	372.2%	1.6%	2.1 GB	2.4 GB	2.1 GB	2.4 GB	268.7 MB	216.2 MB	252	1096	110 MB	216.2 MB	281	12	/home/marthasudermann/pathogensurveillance/work/12/3e8937c3cd36bbd52315a4cfa597f5	-	-
814	c0/07c87a	2606698	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR026001	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:42.356	2025-05-24 03:52:42.452	2025-05-24 03:52:57.011	14.7s	10s	-	294.4%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.7 GB	332.2 MB	263.5 MB	269	1164	141.7 MB	263.5 MB	279	21	/home/marthasudermann/pathogensurveillance/work/c0/07c87a12867d0425d75b1a21f2140a	-	-
824	ff/44caa3	2609764	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025562	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:47.599	2025-05-24 03:52:47.695	2025-05-24 03:52:57.580	10s	8s	-	296.8%	1.6%	2 GB	2.4 GB	2 GB	2.4 GB	237.4 MB	183.1 MB	244	1052	94.2 MB	183.1 MB	280	65	/home/marthasudermann/pathogensurveillance/work/ff/44caa38810d0b258c35ebb2d8a86e5	-	-
816	46/eba25c	2607875	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025156	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:44.930	2025-05-24 03:52:45.026	2025-05-24 03:52:58.592	13.7s	11s	-	239.5%	1.6%	2 GB	2.3 GB	2 GB	2.3 GB	262.1 MB	213.2 MB	253	1074	28 MB	213.3 MB	14	64	/home/marthasudermann/pathogensurveillance/work/46/eba25ce0da5f3b4fb7a4bfbcad3596	-	-
818	a0/e832a4	2607244	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025554	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:43.387	2025-05-24 03:52:43.483	2025-05-24 03:52:59.014	15.6s	12s	-	279.0%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.6 GB	324.3 MB	275 MB	267	1224	127 MB	275.1 MB	137	33	/home/marthasudermann/pathogensurveillance/work/a0/e832a4a2e73aca6fb5349291f0a663	-	-
822	76/57dd24	2609349	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025648	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:47.194	2025-05-24 03:52:47.290	2025-05-24 03:53:07.830	20.6s	17s	-	357.1%	1.8%	2.2 GB	2.7 GB	2.2 GB	2.7 GB	654.8 MB	554.4 MB	350	1822	230 MB	554.4 MB	262	83	/home/marthasudermann/pathogensurveillance/work/76/57dd24b7963b8942e1637abeef0648	-	-
827	65/2bbfbf	2611213	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025115	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:49.138	2025-05-24 03:52:49.236	2025-05-24 03:53:09.031	19.9s	17s	-	339.6%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	594.5 MB	548.9 MB	334	1684	194.7 MB	548.9 MB	263	152	/home/marthasudermann/pathogensurveillance/work/65/2bbfbf4104686adbece4be1d360ed5	-	-
826	a7/68d608	2614433	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025664	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:52.784	2025-05-24 03:52:52.881	2025-05-24 03:53:09.595	16.8s	13s	-	294.5%	1.4%	1.8 GB	2.1 GB	1.8 GB	2.1 GB	368.3 MB	300.7 MB	277	1312	298.2 MB	300.7 MB	246	141	/home/marthasudermann/pathogensurveillance/work/a7/68d608b8cf17eef0125bdd32a50f1b	-	-
834	29/2410fe	2618876	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024822	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:58.595	2025-05-24 03:52:58.693	2025-05-24 03:53:13.204	14.6s	11s	-	345.9%	1.7%	2.1 GB	2.6 GB	2.1 GB	2.7 GB	395.5 MB	282.6 MB	285	1202	270.7 MB	282.7 MB	364	90	/home/marthasudermann/pathogensurveillance/work/29/2410fe8b5703e0c1d621ec6bd6622a	-	-
838	d2/ae30e3	2619304	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025496	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:59.018	2025-05-24 03:52:59.114	2025-05-24 03:53:13.666	14.6s	12s	-	352.9%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.6 GB	423.3 MB	359 MB	293	1386	241.7 MB	359.1 MB	294	35	/home/marthasudermann/pathogensurveillance/work/d2/ae30e3c4d025633affdcc9795be3bb	-	-
835	e5/d01998	2617902	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025512	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:57.586	2025-05-24 03:52:57.680	2025-05-24 03:53:13.962	16.4s	15s	-	263.2%	1.4%	1.8 GB	2.1 GB	1.8 GB	2.1 GB	358.3 MB	303.2 MB	275	1272	212.2 MB	303.2 MB	255	78	/home/marthasudermann/pathogensurveillance/work/e5/d0199856a5b240860d805804f9f8d9	-	-
830	2d/f6a8f8	2617450	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025527	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:56.743	2025-05-24 03:52:56.838	2025-05-24 03:53:14.384	17.6s	16s	-	245.2%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	355.3 MB	306.1 MB	275	1280	210.2 MB	306.1 MB	279	243	/home/marthasudermann/pathogensurveillance/work/2d/f6a8f8737bf6970fe45c5235245e54	-	-
832	1b/e489b8	2617614	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025151	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:52:57.015	2025-05-24 03:52:57.111	2025-05-24 03:53:15.548	18.5s	16s	-	276.4%	1.9%	2.4 GB	2.7 GB	2.4 GB	3 GB	473.8 MB	428.7 MB	306	1474	0	428.7 MB	14	91	/home/marthasudermann/pathogensurveillance/work/1b/e489b862b28e42b932e45fdf68ff06	-	-
894	9e/2176d6	2625062	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025599	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:07.834	2025-05-24 03:53:07.931	2025-05-24 03:53:22.144	14.3s	10s	-	219.6%	1.5%	1.8 GB	2.2 GB	1.8 GB	2.3 GB	225.6 MB	150.1 MB	241	976	110.2 MB	150.1 MB	259	44	/home/marthasudermann/pathogensurveillance/work/9e/2176d6cd25d846662951a0efef02a7	-	-
846	5a/12a72e	2626020	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024818	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:09.602	2025-05-24 03:53:09.695	2025-05-24 03:53:22.189	12.6s	7s	-	307.7%	1.7%	2.2 GB	2.5 GB	2.2 GB	2.5 GB	280.2 MB	184.4 MB	256	1024	192.2 MB	184.4 MB	354	24	/home/marthasudermann/pathogensurveillance/work/5a/12a72eeb917ab6e14c2ee0f8e88a33	-	-
854	09/6e45c4	2627748	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024823	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:14.387	2025-05-24 03:53:14.484	2025-05-24 03:53:26.273	11.9s	8s	-	388.9%	1.8%	2.2 GB	2.6 GB	2.2 GB	2.7 GB	365.9 MB	258.2 MB	277	1154	247.7 MB	258.2 MB	367	16	/home/marthasudermann/pathogensurveillance/work/09/6e45c4de79445a873810a6e6ddb620	-	-
852	1c/f3958a	2628392	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025523	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:15.551	2025-05-24 03:53:15.648	2025-05-24 03:53:29.943	14.4s	11s	-	387.8%	1.7%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	410.6 MB	349.6 MB	290	1374	180.7 MB	349.6 MB	273	29	/home/marthasudermann/pathogensurveillance/work/1c/f3958a758c8b809c9fb758ed6ada4d	-	-
848	93/aa8939	2627048	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025152	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:13.670	2025-05-24 03:53:13.766	2025-05-24 03:53:30.141	16.5s	13s	-	252.9%	1.8%	2.2 GB	2.7 GB	2.2 GB	2.7 GB	314.9 MB	267.6 MB	265	1170	133 MB	267.6 MB	249	80	/home/marthasudermann/pathogensurveillance/work/93/aa89391300c35f1bf48304ab3771a7	-	-
839	e1/7f2865	2625682	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025641	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:09.037	2025-05-24 03:53:09.131	2025-05-24 03:53:30.235	21.2s	14s	-	310.6%	1.5%	1.9 GB	2.4 GB	1.9 GB	2.4 GB	429 MB	347.6 MB	292	1400	192 MB	347.6 MB	236	64	/home/marthasudermann/pathogensurveillance/work/e1/7f286512c4bd1d7b120a343a08031f	-	-
856	a5/2dd719	2633895	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025105	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:22.154	2025-05-24 03:53:22.189	2025-05-24 03:53:31.769	9.6s	7s	-	260.8%	1.4%	1.7 GB	2.1 GB	1.7 GB	2.1 GB	238.2 MB	153.2 MB	246	956	122 MB	153.3 MB	338	321	/home/marthasudermann/pathogensurveillance/work/a5/2dd71982f8582324e3fa2e763e4b6a	-	-
844	8a/a98451	2626914	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025679	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:13.208	2025-05-24 03:53:13.304	2025-05-24 03:53:33.643	20.4s	17s	-	396.1%	1.3%	1.7 GB	2.1 GB	1.7 GB	2.1 GB	789.4 MB	541.7 MB	383	1776	618.5 MB	541.7 MB	275	46	/home/marthasudermann/pathogensurveillance/work/8a/a98451378e204befd371dae7e242f4	-	-
841	22/d3d4b9	2627174	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025100	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:13.966	2025-05-24 03:53:14.062	2025-05-24 03:53:34.271	20.3s	17s	-	246.3%	1.7%	2.2 GB	2.5 GB	2.2 GB	2.6 GB	458.3 MB	316.7 MB	300	1236	315.5 MB	316.7 MB	360	578	/home/marthasudermann/pathogensurveillance/work/22/d3d4b98836cf714c111476433d6412	-	-
858	18/07d7e0	2633924	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025613	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:22.199	2025-05-24 03:53:22.290	2025-05-24 03:53:35.738	13.5s	10s	-	188.6%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	232.7 MB	160.5 MB	244	1004	92 MB	160.5 MB	228	314	/home/marthasudermann/pathogensurveillance/work/18/07d7e0df4d232dcaea6962194108cf	-	-
860	fd/823649	2636549	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025587	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:26.279	2025-05-24 03:53:26.374	2025-05-24 03:53:40.246	14s	9s	-	179.2%	1.3%	1.6 GB	2 GB	1.7 GB	2 GB	185.5 MB	140.9 MB	233	970	96.7 MB	140.9 MB	253	88	/home/marthasudermann/pathogensurveillance/work/fd/823649979e8f99a0e2115c920df6c6	-	-
868	60/efa2d8	2638586	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025625	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:30.146	2025-05-24 03:53:30.235	2025-05-24 03:53:43.796	13.7s	10s	-	227.2%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	215.9 MB	154.5 MB	239	1000	134 MB	154.5 MB	250	41	/home/marthasudermann/pathogensurveillance/work/60/efa2d899bad43c08093338f3aefca5	-	-
866	32/ac5afe	2639723	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025139	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:31.773	2025-05-24 03:53:31.870	2025-05-24 03:53:46.806	15s	13s	-	334.0%	1.4%	1.7 GB	2.1 GB	1.7 GB	2.1 GB	477.5 MB	407.4 MB	304	1374	313.7 MB	407.4 MB	294	35	/home/marthasudermann/pathogensurveillance/work/32/ac5afef608a3ccc47d2eb9a718dd85	-	-
872	63/5d9cf7	2641132	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025142	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:33.648	2025-05-24 03:53:33.744	2025-05-24 03:53:47.752	14.1s	12s	-	311.9%	1.4%	1.8 GB	2.1 GB	1.8 GB	2.1 GB	394.7 MB	325 MB	283	1234	252 MB	325 MB	298	94	/home/marthasudermann/pathogensurveillance/work/63/5d9cf7d23f3cdb6c55cd7340cc7276	-	-
862	22/bd1912	2638437	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025667	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:29.948	2025-05-24 03:53:30.043	2025-05-24 03:53:50.494	20.5s	17s	-	342.5%	1.5%	1.9 GB	2.2 GB	1.9 GB	2.2 GB	526.2 MB	450.6 MB	318	1640	304.2 MB	450.7 MB	237	37	/home/marthasudermann/pathogensurveillance/work/22/bd19128109a8226e9fb4378d2830e8	-	-
870	56/d109c3	2638630	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025594	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:30.239	2025-05-24 03:53:30.336	2025-05-24 03:53:51.664	21.4s	18s	-	357.3%	1.5%	1.9 GB	2.3 GB	1.9 GB	2.3 GB	638.7 MB	513.8 MB	345	1702	457 MB	513.8 MB	279	52	/home/marthasudermann/pathogensurveillance/work/56/d109c39ee6ede08be3f6bba4699166	-	-
875	06/53446e	2642675	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025159	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:35.741	2025-05-24 03:53:35.837	2025-05-24 03:53:52.484	16.7s	14s	-	255.8%	1.5%	1.8 GB	2.2 GB	1.8 GB	2.3 GB	357.2 MB	310 MB	276	1254	284.2 MB	310.1 MB	262	242	/home/marthasudermann/pathogensurveillance/work/06/53446ebb4cdcc40af648b1d7f320f2	-	-
878	c9/50a5a2	2646429	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025515	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	12 GB	1	2025-05-24 03:53:40.251	2025-05-24 03:53:40.347	2025-05-24 03:53:54.911	14.7s	12s	-	278.0%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	356.6 MB	297.5 MB	274	1272	269.5 MB	297.6 MB	232	292	/home/marthasudermann/pathogensurveillance/work/c9/50a5a2d409e58dbcb65b70a0ba3cc1	-	-
880	63/68ca64	2648703	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025614	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:43.800	2025-05-24 03:53:43.897	2025-05-24 03:53:58.157	14.4s	11s	-	225.4%	1.6%	2 GB	2.3 GB	2 GB	2.4 GB	245.1 MB	173.3 MB	247	1030	151.7 MB	173.3 MB	261	193	/home/marthasudermann/pathogensurveillance/work/63/68ca643383f95de3b768ec3b80c158	-	-
882	a5/537ac9	2650186	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025676	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:46.812	2025-05-24 03:53:46.906	2025-05-24 03:53:59.978	13.2s	10s	-	207.5%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	217 MB	118.7 MB	239	916	116.5 MB	118.7 MB	282	68	/home/marthasudermann/pathogensurveillance/work/a5/537ac993171da9a2e26aa36e5c6355	-	-
884	34/23245b	2650932	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024845	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:47.757	2025-05-24 03:53:47.852	2025-05-24 03:54:00.282	12.5s	8s	-	329.3%	1.6%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	297.3 MB	203.7 MB	261	1038	169.2 MB	203.7 MB	372	36	/home/marthasudermann/pathogensurveillance/work/34/23245bb6de1024acacc71623968eeb	-	-
874	78/9271ce	2641497	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024839	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:34.274	2025-05-24 03:53:34.371	2025-05-24 03:54:02.355	28.1s	25s	-	398.0%	1.9%	2.4 GB	2.8 GB	2.4 GB	2.9 GB	1.2 GB	1005.7 MB	494	2356	993.5 MB	1005.7 MB	354	227	/home/marthasudermann/pathogensurveillance/work/78/9271cec2b72a5e3df9bbb0d06e61a1	-	-
886	c4/c000f6	2651935	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025502	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:50.497	2025-05-24 03:53:50.594	2025-05-24 03:54:03.510	13s	9s	-	286.4%	1.5%	1.8 GB	2.2 GB	1.8 GB	2.2 GB	338.4 MB	273.6 MB	271	1218	199 MB	273.6 MB	266	84	/home/marthasudermann/pathogensurveillance/work/c4/c000f6fad563be5025c1bcbb4e6398	-	-
887	69/812f1b	2654769	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025621	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:54.922	2025-05-24 03:53:55.012	2025-05-24 03:54:07.809	12.9s	12s	-	273.6%	1.4%	1.8 GB	2.1 GB	1.8 GB	2.1 GB	301.3 MB	232.7 MB	260	1164	210.2 MB	232.7 MB	236	111	/home/marthasudermann/pathogensurveillance/work/69/812f1b15031f41f870ef87664db52b	-	-
889	cf/233089	2652625	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025677	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:51.668	2025-05-24 03:53:51.765	2025-05-24 03:54:08.023	16.4s	14s	-	321.2%	1.4%	1.7 GB	2.1 GB	1.7 GB	2.2 GB	481.8 MB	360.3 MB	306	1410	277.2 MB	360.4 MB	246	111	/home/marthasudermann/pathogensurveillance/work/cf/233089f1d39265883abf51dcd82d03	-	-
898	53/a1b024	2653109	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025545	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:52.487	2025-05-24 03:53:52.584	2025-05-24 03:54:10.340	17.9s	16s	-	323.2%	1.5%	1.9 GB	2.1 GB	1.9 GB	2.2 GB	552.8 MB	503.3 MB	325	1636	291 MB	503.3 MB	279	103	/home/marthasudermann/pathogensurveillance/work/53/a1b024c6d268521a38c6f7a1c3157a	-	-
900	c3/4f1aaf	2657213	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025111	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:53:58.161	2025-05-24 03:53:58.257	2025-05-24 03:54:16.544	18.4s	14s	-	274.9%	1.6%	2.1 GB	2.5 GB	2.1 GB	2.5 GB	371.4 MB	322 MB	280	1266	282.2 MB	322 MB	262	107	/home/marthasudermann/pathogensurveillance/work/c3/4f1aaf4d0c623abf2787660f097c2b	-	-
903	63/9e135c	2660840	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025158	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:54:03.517	2025-05-24 03:54:03.611	2025-05-24 03:54:19.216	15.7s	12s	-	227.3%	1.3%	1.6 GB	1.9 GB	1.6 GB	1.9 GB	244.9 MB	196.6 MB	248	1046	161 MB	196.6 MB	268	207	/home/marthasudermann/pathogensurveillance/work/63/9e135c9f597ef56d37fce1d6e774ae	-	-
896	ce/1ccc5a	2658473	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025538	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:54:00.285	2025-05-24 03:54:00.382	2025-05-24 03:54:19.843	19.6s	14s	-	291.1%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	350.7 MB	302.3 MB	275	1270	151.7 MB	302.3 MB	263	120	/home/marthasudermann/pathogensurveillance/work/ce/1ccc5a7a19d9db1191cafaef31c9e7	-	-
901	3e/4b358c	2659802	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025553	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-24 03:54:02.360	2025-05-24 03:54:02.455	2025-05-24 03:54:20.827	18.5s	14s	-	383.3%	1.7%	2.2 GB	2.6 GB	2.2 GB	2.6 GB	473.5 MB	419 MB	303	1528	314.5 MB	419 MB	232	115	/home/marthasudermann/pathogensurveillance/work/3e/4b358ca8de5f58cfac320744b8dadf	-	-
