task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
96	8e/f2cc14	711535	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_040966215_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-23 22:01:37.046	2025-06-23 22:01:37.143	2025-06-23 22:04:46.440	3m 9s	3m 7s	-	195.6%	0.2%	313.9 MB	6.5 GB	367.8 MB	6.7 GB	181.2 MB	15.5 MB	19860	141	120.7 MB	15.5 MB	534994	10992	/home/marthasudermann/pathogensurveillance/work/8e/f2cc14659478b8830a1031f3e52219	-	-
78	30/4735b8	653993	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_049181355_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-23 21:59:44.335	2025-06-23 21:59:44.410	2025-06-23 22:04:51.088	5m 7s	5m 3s	-	184.4%	0.4%	469 MB	6.7 GB	469 MB	6.7 GB	268.9 MB	24.1 MB	28706	195	208.4 MB	24.1 MB	812240	18370	/home/marthasudermann/pathogensurveillance/work/30/4735b80c72da61cfcd8bb48bb27a0c	-	-
76	96/0519cb	654076	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_050511595_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-23 21:59:44.344	2025-06-23 21:59:44.411	2025-06-23 22:05:03.125	5m 19s	5m 16s	-	180.5%	0.3%	366.6 MB	6.6 GB	366.6 MB	6.6 GB	265.1 MB	24.8 MB	28708	201	213.6 MB	24.8 MB	844890	20680	/home/marthasudermann/pathogensurveillance/work/96/0519cb7b20f0b6f53446b7262c738c	-	-
88	8d/9a9a9b	711779	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Csativus2	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-23 22:01:37.832	2025-06-23 22:01:37.928	2025-06-23 22:05:07.931	3m 30s	3m 29s	-	194.7%	0.5%	640.8 MB	3.9 GB	640.8 MB	3.9 GB	5.8 GB	3.7 MB	12219186	13749	1.4 GB	4 MB	37	27	/home/marthasudermann/pathogensurveillance/work/8d/9a9a9b2909bf90d196636011eba604	-	-
93	6e/0707cc	707386	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_049181335_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-23 22:01:26.741	2025-06-23 22:01:26.837	2025-06-23 22:05:09.456	3m 43s	3m 42s	-	196.3%	0.1%	122.1 MB	6.5 GB	122.1 MB	6.5 GB	144.2 MB	10.5 MB	15953	171	97 MB	10.6 MB	671219	12178	/home/marthasudermann/pathogensurveillance/work/6e/0707ccea03432f4b895fe299806238	-	-
53	06/2424c7	713341	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Csativus3	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-23 22:01:40.172	2025-06-23 22:01:40.268	2025-06-23 22:05:18.530	3m 38s	3m 37s	-	195.4%	0.5%	686.2 MB	3.9 GB	687.6 MB	3.9 GB	6 GB	3.7 MB	12669358	13761	856.1 MB	4 MB	4	69	/home/marthasudermann/pathogensurveillance/work/06/2424c76a28c8af9633a5c364553b53	-	-
61	b1/218b3f	676295	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_026257165_2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-23 22:00:16.845	2025-06-23 22:00:16.938	2025-06-23 22:05:28.841	5m 12s	5m 6s	-	194.9%	0.2%	208.4 MB	6.5 GB	266.3 MB	6.6 GB	303.6 MB	28.9 MB	32164	207	254.3 MB	28.9 MB	867539	25033	/home/marthasudermann/pathogensurveillance/work/b1/218b3feb17ba14a66c8f315a75faa0	-	-
85	45/eff463	718750	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	Csativus1	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-06-23 22:01:52.683	2025-06-23 22:01:52.779	2025-06-23 22:05:31.170	3m 38s	3m 37s	-	193.7%	0.5%	676.2 MB	3.9 GB	676.2 MB	3.9 GB	6 GB	3.7 MB	12545439	13746	806.4 MB	4 MB	4	18	/home/marthasudermann/pathogensurveillance/work/45/eff4630334de1699a2c793b230c29f	-	-
83	e8/25db51	680741	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	GCA_049176875_1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-23 22:00:25.956	2025-06-23 22:00:26.051	2025-06-23 22:06:16.884	5m 51s	5m 50s	-	281.0%	0.2%	301.6 MB	6.6 GB	316.7 MB	6.6 GB	312.6 MB	25.5 MB	35118	329	285.7 MB	25.5 MB	1474890	23289	/home/marthasudermann/pathogensurveillance/work/e8/25db518cecdc4a73d5cdfcf6670e2d	-	-
97	6f/5b0c94	759318	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Csativus3	FAILED	21	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-23 22:04:08.280	2025-06-23 22:04:08.376	2025-06-23 22:14:14.366	10m 6s	10m 6s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/6f/5b0c9467204b95df1a0fc8beba1e16	-	RETRY
98	c7/96651a	768626	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Csativus2	FAILED	21	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-23 22:04:46.448	2025-06-23 22:04:46.540	2025-06-23 22:14:26.842	9m 40s	9m 40s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/c7/96651a458b10905fe012e52fd62822	-	RETRY
99	08/709fb6	774576	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Csativus1	FAILED	21	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-06-23 22:05:09.460	2025-06-23 22:05:09.556	2025-06-23 22:14:52.889	9m 43s	9m 43s	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	/home/marthasudermann/pathogensurveillance/work/08/709fb6b6a86c1354782884d14216ff	-	RETRY
100	5a/cf65fe	864046	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Csativus3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	16	2d	-	120 GB	2	2025-06-23 22:14:52.892	2025-06-23 22:14:52.989	2025-06-24 01:36:53.844	3h 22m 1s	3h 22m	-	1039.7%	51.6%	64.5 GB	69.9 GB	65.1 GB	72 GB	163 GB	347.6 GB	12317441	5884784	5.8 GB	351.2 GB	209615	19810	/home/marthasudermann/pathogensurveillance/work/5a/cf65fe89923325cf50520f7029ccdd	-	-
101	d0/e61fd0	1205753	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Csativus2	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	16	2d	-	120 GB	2	2025-06-24 01:36:53.846	2025-06-24 01:36:53.944	2025-06-24 04:31:05.343	2h 54m 11s	2h 54m 11s	-	1057.7%	36.7%	45.8 GB	48.6 GB	45.9 GB	49.6 GB	152.5 GB	327 GB	11969166	5094563	5.5 GB	330.7 GB	170769	8583	/home/marthasudermann/pathogensurveillance/work/d0/e61fd058ff288e2dcfe6b034e1fafb	-	-
102	42/f587a9	1336577	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Csativus1	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	16	2d	-	120 GB	2	2025-06-24 04:31:05.346	2025-06-24 04:31:05.444	2025-06-24 07:44:10.488	3h 13m 5s	3h 13m 4s	-	1049.9%	51.6%	64.4 GB	70 GB	65.2 GB	72 GB	164.1 GB	343.1 GB	12491784	5926818	5.8 GB	346.6 GB	217905	9746	/home/marthasudermann/pathogensurveillance/work/42/f587a963cf6c7892005ad83e9717ee	-	-
106	86/7cebd8	1478743	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Csativus2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-24 07:44:10.505	2025-06-24 07:44:10.589	2025-06-24 07:44:28.603	18.1s	15.8s	-	103.5%	0.2%	272.9 MB	4.8 GB	2.4 GB	6.9 GB	839.2 MB	194.3 MB	104650	24304	69.5 MB	194.5 MB	1525	379	/home/marthasudermann/pathogensurveillance/work/86/7cebd8c5093164c43cb216122200f7	-	-
103	1a/de5815	1478718	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Csativus3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-24 07:44:10.498	2025-06-24 07:44:10.589	2025-06-24 07:44:29.900	19.4s	16.8s	-	105.1%	0.9%	1.1 GB	6.4 GB	2.1 GB	6.6 GB	878.6 MB	200.4 MB	107337	25005	9.4 MB	200.6 MB	667	296	/home/marthasudermann/pathogensurveillance/work/1a/de5815c9f720104e7a82c0f6e91910	-	-
109	3c/ba8f2c	1478821	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Csativus1	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-06-24 07:44:10.512	2025-06-24 07:44:10.590	2025-06-24 07:44:30.456	19.9s	16.8s	-	109.3%	0.6%	742.7 MB	6.3 GB	2.2 GB	6.7 GB	878.3 MB	200.5 MB	107282	25024	0	200.8 MB	98	308	/home/marthasudermann/pathogensurveillance/work/3c/ba8f2c68362a700b986d141b6db353	-	-
107	df/316bee	1478747	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Csativus2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-24 07:44:10.507	2025-06-24 07:44:10.589	2025-06-24 07:44:52.220	41.7s	32s	-	660.8%	0.1%	121.8 MB	6.5 GB	121.8 MB	6.5 GB	129.1 MB	9.6 MB	7404	111	16.9 MB	9.6 MB	276267	2500	/home/marthasudermann/pathogensurveillance/work/df/316beec9398cc278f8a43e6212a929	-	-
110	e3/b85320	1478788	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Csativus1	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-24 07:44:10.510	2025-06-24 07:44:10.590	2025-06-24 07:45:05.790	55.3s	44s	-	825.8%	0.1%	121.4 MB	6.5 GB	121.4 MB	6.5 GB	139.8 MB	10 MB	7576	165	3.1 MB	10 MB	592750	3984	/home/marthasudermann/pathogensurveillance/work/e3/b853209f1d3efb5bfeead7afc8d03b	-	-
105	88/70f4b3	1478713	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Csativus3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-06-24 07:44:10.496	2025-06-24 07:44:10.588	2025-06-24 07:45:09.319	58.8s	45s	-	825.0%	0.1%	120.2 MB	6.5 GB	120.2 MB	6.5 GB	140 MB	10 MB	7578	165	13.5 MB	10 MB	561336	4020	/home/marthasudermann/pathogensurveillance/work/88/70f4b304cb76fc85696190bf54cbce	-	-
112	a6/4168d1	1497668	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-06-24 07:45:09.336	2025-06-24 07:45:09.419	2025-06-24 07:45:41.767	32.4s	28s	-	145.9%	2.7%	3.3 GB	24.2 GB	7.5 GB	28.6 GB	2 GB	590.5 MB	194644	504	668.2 MB	96 KB	2145	377	/home/marthasudermann/pathogensurveillance/work/a6/4168d1a0185e05ef3fbe6f7e3fd592	-	-
113	54/7a3932	1505135	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-24 07:45:41.787	2025-06-24 07:45:41.868	2025-06-24 07:45:43.393	1.6s	0ms	-	251.7%	0.0%	20.5 MB	4.2 GB	20.5 MB	4.2 GB	5.9 MB	1.6 KB	667	28	2.5 MB	12 KB	12	10	/home/marthasudermann/pathogensurveillance/work/54/7a39326f4379094a93fdacb509a4d8	-	-
114	c3/9a1083	1505129	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:ASSIGN_BUSCO_REFERENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-06-24 07:45:41.783	2025-06-24 07:45:41.867	2025-06-24 07:45:43.537	1.8s	0ms	-	242.6%	0.0%	4.2 MB	88.1 MB	4.2 MB	88.1 MB	5.9 MB	1.6 KB	667	28	4.9 MB	12 KB	35	1	/home/marthasudermann/pathogensurveillance/work/c3/9a108393e76a700764956f56ca533f	-	-
115	71/e79b6c	1506521	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000004075.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-06-24 07:45:43.421	2025-06-24 07:45:43.495	2025-06-24 07:45:46.038	2.6s	1s	-	91.0%	0.0%	5.8 MB	10.5 MB	5.8 MB	10.5 MB	69.2 MB	63.1 KB	7280	33	32.9 MB	64 KB	12	4	/home/marthasudermann/pathogensurveillance/work/71/e79b6c075fa481a615096e40d0b257	-	-
117	31/d9a7f4	1506511	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000004075_3	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-06-24 07:45:43.417	2025-06-24 07:45:43.495	2025-06-24 07:45:51.130	7.7s	5s	-	113.8%	0.3%	348.3 MB	15.8 GB	348.3 MB	15.8 GB	96.3 MB	705 KB	158175	147	19.3 MB	708 KB	17	2	/home/marthasudermann/pathogensurveillance/work/31/d9a7f47dd0e3fac744b1dabfceefbb	-	-
116	ef/44cb61	1506505	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000004075.3.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-06-24 07:45:43.413	2025-06-24 07:45:43.493	2025-06-24 07:50:08.084	4m 25s	4m 23s	-	99.3%	0.3%	328.2 MB	332.5 MB	328.2 MB	332.5 MB	571.4 MB	594.4 MB	18390	93	37.3 MB	594.4 MB	410	9014	/home/marthasudermann/pathogensurveillance/work/ef/44cb6106a14eb593db912140a124d9	-	-
108	ed/87722c	1478773	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Csativus2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 07:44:10.508	2025-06-24 07:44:10.589	2025-06-24 08:17:39.007	33m 28s	33m 25s	-	563.6%	3.5%	4.1 GB	35.3 GB	4.2 GB	35.3 GB	5.7 GB	20.4 GB	282475	1849835	231.2 MB	20.3 GB	2463	15004	/home/marthasudermann/pathogensurveillance/work/ed/87722c6eeee0cf6f7606786b424a8f	-	-
104	9e/39b582	1478733	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Csativus3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 07:44:10.502	2025-06-24 07:44:10.589	2025-06-24 08:22:00.211	37m 50s	37m 46s	-	563.8%	3.6%	4.2 GB	35.5 GB	4.2 GB	35.5 GB	6.4 GB	23.6 GB	304864	2220649	83.6 MB	23.4 GB	2149	14636	/home/marthasudermann/pathogensurveillance/work/9e/39b58213d1bb79a3f210778c698e55	-	-
122	4d/e45b3a	1506603	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_025688845_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 07:45:43.556	2025-06-24 07:45:43.637	2025-06-24 08:22:22.189	36m 39s	36m 33s	-	570.1%	3.7%	4.3 GB	35.5 GB	4.3 GB	35.5 GB	6.8 GB	21.8 GB	320867	2056325	91.5 MB	21.6 GB	1663	14929	/home/marthasudermann/pathogensurveillance/work/4d/e45b3ad3c62f139b2e16c978316ec5	-	-
111	c9/b7e58e	1487331	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Csativus1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 07:44:28.607	2025-06-24 07:44:28.703	2025-06-24 08:22:46.996	38m 18s	38m 14s	-	565.1%	3.6%	4.3 GB	35.5 GB	4.3 GB	35.5 GB	6.4 GB	23.9 GB	304504	2222536	1 MB	23.7 GB	1502	16030	/home/marthasudermann/pathogensurveillance/work/c9/b7e58ed2293644b02da6b522c6c91b	-	-
118	62/1568c8	1802493	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_050613855_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 08:22:00.214	2025-06-24 08:22:00.312	2025-06-24 08:47:59.411	25m 59s	25m 55s	-	559.9%	2.9%	3.3 GB	35.2 GB	3.8 GB	35.2 GB	5 GB	15.2 GB	246810	1403101	136.5 MB	15.1 GB	1181	12202	/home/marthasudermann/pathogensurveillance/work/62/1568c8b9092c6e121067138c7b5dfb	-	-
119	6f/c71afb	1815260	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000004075_3	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 08:22:47.000	2025-06-24 08:22:47.096	2025-06-24 08:51:31.815	28m 45s	28m 41s	-	562.3%	3.2%	3.6 GB	35.3 GB	3.9 GB	35.3 GB	5.3 GB	16.4 GB	263397	1525552	16 KB	16.3 GB	1120	15103	/home/marthasudermann/pathogensurveillance/work/6f/c71afb12cacf251eba3a54fc7e9fba	-	-
123	c7/681add	1807965	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_039637835_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 08:22:22.193	2025-06-24 08:22:22.290	2025-06-24 09:06:32.695	44m 11s	44m 7s	-	564.0%	4.6%	5.3 GB	36.1 GB	5.5 GB	36.4 GB	7.9 GB	26.2 GB	335151	2526791	113.4 MB	26.1 GB	1382	15182	/home/marthasudermann/pathogensurveillance/work/c7/681add7291ebcdd363a8fd41030e11	-	-
120	5c/a4ca62	1508297	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_012295215_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 07:45:46.043	2025-06-24 07:45:46.139	2025-06-24 09:18:22.977	1h 32m 37s	1h 32m 35s	-	568.4%	8.6%	10.4 GB	41.2 GB	10.6 GB	41.6 GB	15.9 GB	55 GB	734682	5215142	3.1 GB	54.5 GB	3061	29497	/home/marthasudermann/pathogensurveillance/work/5c/a4ca62880fecc7a84820614ff821ab	-	-
121	8e/acaef8	1771803	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_020536105_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-24 08:17:39.013	2025-06-24 08:17:39.107	2025-06-24 09:22:49.086	1h 5m 10s	1h 5m 8s	-	569.8%	6.6%	7.9 GB	38.7 GB	8.1 GB	39 GB	11.8 GB	41.2 GB	480477	4052222	1.5 GB	41 GB	4254	24552	/home/marthasudermann/pathogensurveillance/work/8e/acaef8e4c04f8bfc2aafd0222e4803	-	-
127	f7/a06279	2120336	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-06-24 09:22:49.210	2025-06-24 09:22:49.295	2025-06-24 09:22:56.875	7.7s	7s	-	107.1%	0.1%	79.8 MB	4.2 GB	79.8 MB	4.2 GB	10.6 MB	2.3 MB	6478	696	16 KB	2.6 MB	19	88	/home/marthasudermann/pathogensurveillance/work/f7/a062797bc7c70b382d331ea315d3c7	-	-
135	75/f6b1c8	2121254	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.930	2025-06-24 09:22:56.976	2025-06-24 09:22:58.781	1.9s	1s	-	89.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009 KB	15.3 KB	1501	182	236 KB	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/75/f6b1c857a4772800d6d499d3367993	-	-
157	cd/366fc9	2121308	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.946	2025-06-24 09:22:56.979	2025-06-24 09:22:59.071	2.1s	1s	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.9 KB	1526	189	0	64 KB	23	7	/home/marthasudermann/pathogensurveillance/work/cd/366fc92abae2fc41de12d46945c927	-	-
147	f5/1fbf37	2121242	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.916	2025-06-24 09:22:56.975	2025-06-24 09:22:59.344	2.4s	0ms	-	116.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.3 KB	1526	189	0	64 KB	19	7	/home/marthasudermann/pathogensurveillance/work/f5/1fbf373712cfb42b2f9a06e80202fc	-	-
148	1e/c18490	2121309	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.949	2025-06-24 09:22:56.980	2025-06-24 09:22:59.495	2.5s	0ms	-	99.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	105.8 KB	1552	201	0	100 KB	22	15	/home/marthasudermann/pathogensurveillance/work/1e/c18490b07d4d3f8c3b956e058ac69b	-	-
130	c3/c5cff7	2121263	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.936	2025-06-24 09:22:56.977	2025-06-24 09:22:59.628	2.7s	0ms	-	109.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.6 KB	1526	193	0	64 KB	18	6	/home/marthasudermann/pathogensurveillance/work/c3/c5cff7d73a9e77d8bcec1daa9a2e79	-	-
129	9c/de8dc8	2121272	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.940	2025-06-24 09:22:56.978	2025-06-24 09:22:59.947	3s	0ms	-	104.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.5 KB	1509	184	0	40 KB	17	1	/home/marthasudermann/pathogensurveillance/work/9c/de8dc8a56347a4dd3d2ddee64918db	-	-
160	d6/067fb2	2121368	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-24 09:22:56.954	2025-06-24 09:22:56.980	2025-06-24 09:23:00.986	4s	1s	-	88.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.1 KB	1526	190	0	68 KB	20	21	/home/marthasudermann/pathogensurveillance/work/d6/067fb2e7fb24bc9f7a98c214d14842	-	-
