task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
163	8f/e4b951	1594010	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.488	2025-06-07 19:38:36.518	2025-06-07 19:38:43.115	6.6s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.9 KB	1518	187	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/8f/e4b9517e8345ac8925e3a20ec17b76	-	-
187	54/3622d4	1594080	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.508	2025-06-07 19:38:36.615	2025-06-07 19:38:43.619	7.1s	0ms	-	123.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.1 KB	14.9 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/54/3622d4386b446d6dd5079a21581dfd	-	-
180	3f/7b37e8	1594061	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.502	2025-06-07 19:38:36.613	2025-06-07 19:38:43.769	7.3s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.2 KB	1509	184	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/3f/7b37e8e3e61607ec8a341f624bee71	-	-
168	ea/8132d3	1594102	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.518	2025-06-07 19:38:36.617	2025-06-07 19:38:44.115	7.6s	0ms	-	114.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	30 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ea/8132d3cb0e2f3bf3b41e2220a00ab1	-	-
186	fc/941371	1594132	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.525	2025-06-07 19:38:36.618	2025-06-07 19:38:44.659	8.1s	0ms	-	109.5%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1 MB	36.9 KB	1518	187	0	52 KB	18	1	/home/marthasudermann/pathogensurveillance/work/fc/9413715fcf2a1e2da5dc359127d91e	-	-
166	00/e8066a	1593895	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.458	2025-06-07 19:38:36.509	2025-06-07 19:38:46.046	9.6s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21.3 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/00/e8066ac85249847f58e31c85a6eca3	-	-
185	15/f32e17	1594189	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.553	2025-06-07 19:38:36.619	2025-06-07 19:38:46.224	9.7s	0ms	-	112.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/15/f32e17fa6c9232ef5cdfa80c5d84c1	-	-
172	d4/00195b	1593961	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.476	2025-06-07 19:38:36.513	2025-06-07 19:38:46.370	9.9s	0ms	-	119.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	24.4 KB	1509	184	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/d4/00195b268e643127c1ee6f3faef681	-	-
183	dd/1e709d	1593861	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.449	2025-06-07 19:38:36.508	2025-06-07 19:38:46.513	10.1s	0ms	-	108.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.2 KB	19 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/dd/1e709db74a92c96f0d177c8d539725	-	-
177	24/e8e032	1593987	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.482	2025-06-07 19:38:36.514	2025-06-07 19:38:46.753	10.3s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.5 KB	1526	189	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/24/e8e0328de50fc2e6ece3a2198c12f7	-	-
164	08/8d86dc	1593788	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.436	2025-06-07 19:38:36.505	2025-06-07 19:38:48.341	11.9s	1s	-	89.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	48.1 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/08/8d86dc7c9b63205d5e2799212728f2	-	-
160	05/0e80a0	1594262	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.616	2025-06-07 19:38:36.713	2025-06-07 19:38:48.745	12.1s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.5 KB	1518	187	0	52 KB	22	3	/home/marthasudermann/pathogensurveillance/work/05/0e80a0dfb83fa520b0e436ccb4d106	-	-
174	f9/0e8a0c	1593933	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.468	2025-06-07 19:38:36.511	2025-06-07 19:38:48.900	12.4s	0ms	-	79.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52 KB	1521	193	0	60 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f9/0e8a0cb2ca29a2d93f6dcca6e2f206	-	-
191	4d/277ad0	1594330	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.639	2025-06-07 19:38:36.716	2025-06-07 19:38:49.483	12.8s	0ms	-	91.6%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1010.3 KB	16.1 KB	1501	182	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/4d/277ad04071ca906f1d9e2f8ae2c66a	-	-
184	ae/918a30	1594206	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.562	2025-06-07 19:38:36.620	2025-06-07 19:38:49.483	12.9s	0ms	-	99.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.2 KB	1509	184	0	40 KB	19	3	/home/marthasudermann/pathogensurveillance/work/ae/918a30e6caa5d8edc688d01031da73	-	-
190	15/f1e74a	1594299	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.630	2025-06-07 19:38:36.715	2025-06-07 19:38:50.540	13.9s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.6 KB	20.2 KB	1504	184	0	36 KB	20	1	/home/marthasudermann/pathogensurveillance/work/15/f1e74a0fa99bfc499725758c8307e6	-	-
188	62/45f5c1	1594276	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:36.623	2025-06-07 19:38:36.714	2025-06-07 19:38:50.988	14.4s	0ms	-	73.2%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	48.7 KB	1518	187	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/62/45f5c19e394d21180a4471d041b78e	-	-
189	6c/efe410	1595733	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:38.127	2025-06-07 19:38:38.225	2025-06-07 19:38:52.274	14.1s	0ms	-	118.1%	0.0%	6 MB	8.7 MB	6 MB	8.7 MB	1 MB	33.1 KB	1509	184	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/6c/efe410bb1b251e9110a1dd0601ca01	-	-
192	5f/6e68af	1595906	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:38.396	2025-06-07 19:38:38.493	2025-06-07 19:38:53.156	14.8s	1s	-	111.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.8 KB	1509	184	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/5f/6e68af3df1a2b364bfcc5f2de87939	-	-
193	b0/5fb29f	1596883	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:38.901	2025-06-07 19:38:38.998	2025-06-07 19:38:53.353	14.5s	0ms	-	101.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.4 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b0/5fb29f3f4feb9bcdcde3805395cae1	-	-
195	f2/9c5df2	1597311	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:39.284	2025-06-07 19:38:39.381	2025-06-07 19:38:53.353	14.1s	0ms	-	109.8%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	994.6 KB	9.5 KB	1501	182	0	28 KB	15	2	/home/marthasudermann/pathogensurveillance/work/f2/9c5df2eb561296efd9d563680390a2	-	-
196	00/50f34d	1597584	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:39.877	2025-06-07 19:38:39.974	2025-06-07 19:38:53.681	13.8s	0ms	-	117.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1006.4 KB	14.2 KB	1501	182	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/00/50f34d795296a923041e8fcbb7312c	-	-
194	81/90b723	1597460	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:39.681	2025-06-07 19:38:39.778	2025-06-07 19:38:53.845	14.2s	0ms	-	90.3%	0.0%	4.5 MB	8.6 MB	4.5 MB	8.6 MB	1016.6 KB	18.4 KB	1501	182	0	28 KB	2	0	/home/marthasudermann/pathogensurveillance/work/81/90b723e51cb38e8e81e1287ae18353	-	-
199	5f/77840c	1598803	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:40.843	2025-06-07 19:38:40.941	2025-06-07 19:38:54.138	13.3s	0ms	-	112.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	30.8 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/5f/77840cac7079077bde1edc48c66dcb	-	-
198	88/932bbb	1597850	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:40.064	2025-06-07 19:38:40.161	2025-06-07 19:38:54.564	14.5s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.9 KB	1526	189	0	64 KB	23	2	/home/marthasudermann/pathogensurveillance/work/88/932bbb08338fca5236ea9d0b912b78	-	-
201	e4/c034a2	1600748	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:42.237	2025-06-07 19:38:42.335	2025-06-07 19:38:54.714	12.5s	1s	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1512	186	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e4/c034a2db34dafd2dc2b4e87f7fe228	-	-
197	78/b37a5c	1598900	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:41.002	2025-06-07 19:38:41.101	2025-06-07 19:38:55.254	14.3s	0ms	-	115.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	21.5 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/78/b37a5c9dcb28b09eecc98f3e5f9d02	-	-
200	a5/a4d606	1598988	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:41.171	2025-06-07 19:38:41.268	2025-06-07 19:38:55.613	14.4s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51 KB	1518	188	0	56 KB	20	2	/home/marthasudermann/pathogensurveillance/work/a5/a4d606e880e60e8040402cdd8e14b4	-	-
203	31/692d46	1601035	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:42.658	2025-06-07 19:38:42.756	2025-06-07 19:38:56.144	13.5s	0ms	-	118.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1016.8 KB	18.5 KB	1501	186	0	28 KB	19	3	/home/marthasudermann/pathogensurveillance/work/31/692d46aec6f5ffaa5f77f99f73cb76	-	-
202	99/4fa303	1600919	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:42.402	2025-06-07 19:38:42.500	2025-06-07 19:38:56.355	14s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.2 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/99/4fa303fe19a4b0d947d46238a1ea99	-	-
204	97/64c908	1601095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:42.801	2025-06-07 19:38:42.898	2025-06-07 19:38:56.606	13.8s	1s	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.4 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/97/64c908d726fb4fc7bce8d430c59333	-	-
232	f7/0886ed	1601632	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:43.118	2025-06-07 19:38:43.215	2025-06-07 19:38:57.067	13.9s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.6 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f7/0886ed7dd678274a4229b3fdcb6c00	-	-
205	98/08c962	1602220	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:43.622	2025-06-07 19:38:43.720	2025-06-07 19:38:57.484	13.9s	1s	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.6 KB	1521	193	0	60 KB	23	0	/home/marthasudermann/pathogensurveillance/work/98/08c96261d2943b0d091c5d0dc1b779	-	-
206	52/f9632f	1602295	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:43.772	2025-06-07 19:38:43.869	2025-06-07 19:38:57.984	14.2s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.4 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/52/f9632f9b5f7d6ff137788835b4e036	-	-
207	52/e4409f	1602605	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:44.117	2025-06-07 19:38:44.215	2025-06-07 19:38:58.142	14s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.9 KB	1509	184	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/52/e4409f8f549b87b6c9396aa228215b	-	-
208	cf/96b0f0	1603061	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:44.662	2025-06-07 19:38:44.759	2025-06-07 19:38:58.583	13.9s	1s	-	109.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.9 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/cf/96b0f017d9b187a380dda24123cc1f	-	-
209	5b/87b88a	1604847	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:46.048	2025-06-07 19:38:46.146	2025-06-07 19:38:59.196	13.1s	0ms	-	122.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.7 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/5b/87b88acc7957911e4e1a6b2d972669	-	-
212	da/fbbebf	1604987	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:46.226	2025-06-07 19:38:46.324	2025-06-07 19:38:59.366	13.1s	0ms	-	121.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.5 KB	1509	184	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/da/fbbebfd0b96760b082c3759751c6ea	-	-
211	57/298743	1605046	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:46.372	2025-06-07 19:38:46.470	2025-06-07 19:38:59.621	13.2s	0ms	-	118.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.8 KB	20.8 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/57/298743c76cccfadad2b4a4369c67b3	-	-
210	8c/b5251c	1605103	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:46.515	2025-06-07 19:38:46.613	2025-06-07 19:39:00.036	13.5s	0ms	-	122.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.7 KB	13.5 KB	1501	182	0	28 KB	19	3	/home/marthasudermann/pathogensurveillance/work/8c/b5251c6e996b019146c5ed6bd7c2f7	-	-
215	bb/e388d3	1607311	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 19:38:48.748	2025-06-07 19:38:48.845	2025-06-07 19:39:00.999	12.3s	0ms	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.8 KB	18.6 KB	1501	186	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/bb/e388d3e9cd1f47fad39325171caeee	-	-
