task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
86	b6/2bc131	1204858	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Umay2	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-25 12:58:53.578	2025-05-25 12:58:53.670	2025-05-25 12:58:56.512	2.9s	2s	-	172.2%	0.1%	100.8 MB	4.6 GB	100.8 MB	4.6 GB	224.6 MB	23.4 MB	40734	2663	0	23.5 MB	26	30	/home/marthasudermann/pathogensurveillance/work/b6/2bc131d973b033f8719be9d6b981f7	-	-
87	1d/bf1d61	1204864	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Umay2	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-25 12:58:53.582	2025-05-25 12:58:53.671	2025-05-25 12:58:56.827	3.2s	2s	-	285.8%	0.1%	123.3 MB	6.5 GB	123.3 MB	6.5 GB	79.6 MB	997.9 KB	8764	37	0	1004 KB	24	38	/home/marthasudermann/pathogensurveillance/work/1d/bf1d615fcd67b9ce1e6e9907557450	-	-
80	d5/08121e	1168961	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:SPADES	Umay3	COMPLETED	0	-	quay.io/biocontainers/spades:4.0.0--h5fb382e_1	8	1d	-	30 GB	1	2025-05-25 12:51:40.414	2025-05-25 12:51:40.485	2025-05-25 12:59:00.705	7m 20s	7m 18s	-	577.4%	3.8%	4.8 GB	7.2 GB	4.8 GB	7.2 GB	6.5 GB	10.5 GB	652214	232039	0	10.9 GB	1316	1994	/home/marthasudermann/pathogensurveillance/work/d5/08121e1e0c898b84251c33d5a8f13a	-	-
88	1a/d20586	1205955	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FILTER_ASSEMBLY	Umay3	COMPLETED	0	-	quay.io/biocontainers/biopython:1.78	1	4h	-	6 GB	1	2025-05-25 12:59:00.715	2025-05-25 12:59:00.805	2025-05-25 12:59:02.799	2.1s	0ms	-	556.3%	0.0%	3.8 MB	15.7 MB	3.8 MB	15.7 MB	30.3 MB	38.7 MB	3618	3097	0	38.7 MB	1	0	/home/marthasudermann/pathogensurveillance/work/1a/d20586d1c8896ad7426a6fbfc1bd72	-	-
89	a3/6bf247	1206236	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:QUAST	Umay3	COMPLETED	0	-	community.wave.seqera.io/library/quast:5.3.0--755a216045b6dbdd	4	1d	-	8 GB	1	2025-05-25 12:59:02.809	2025-05-25 12:59:02.900	2025-05-25 12:59:05.930	3.1s	2s	-	171.6%	0.1%	100.2 MB	4.6 GB	100.2 MB	4.6 GB	224.4 MB	23.3 MB	40677	2664	0	23.5 MB	20	25	/home/marthasudermann/pathogensurveillance/work/a3/6bf2470968c94975e7a4012020c860	-	-
90	73/2c0008	1206230	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_SKETCH	Umay3	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	1	4h	-	8 GB	1	2025-05-25 12:59:02.807	2025-05-25 12:59:02.899	2025-05-25 12:59:06.151	3.3s	2s	-	276.9%	0.1%	119.3 MB	6.5 GB	119.3 MB	6.5 GB	79.6 MB	995.1 KB	8765	37	0	1000 KB	30	37	/home/marthasudermann/pathogensurveillance/work/73/2c0008044b82aee19352199bfaf228	-	-
91	73/fae22b	1207135	NFCORE_PATHOGENSURVEILLANCE:SKETCH_COMPARISON:SOURMASH_COMPARE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/sourmash:4.8.14--hdfd78af_0	4	12h	-	15 GB	1	2025-05-25 12:59:06.166	2025-05-25 12:59:06.251	2025-05-25 12:59:09.168	3s	2s	-	274.9%	0.1%	115 MB	4.4 GB	115.1 MB	4.4 GB	109.8 MB	14.6 MB	11247	384	0	52 KB	7	29	/home/marthasudermann/pathogensurveillance/work/73/fae22bb98ee1f8ec196d97ca324d7b	-	-
92	5d/12cf17	1207730	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ASSIGN_MAPPING_REFERENCE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	4 GB	1	2025-05-25 12:59:09.179	2025-05-25 12:59:09.268	2025-05-25 12:59:10.066	887ms	0ms	-	1130.7%	0.0%	17.8 MB	4.2 GB	17.8 MB	4.2 GB	5.9 MB	1.6 KB	661	28	8 KB	12 KB	14	4	/home/marthasudermann/pathogensurveillance/work/5d/12cf1767dea2a3955f97ff16533470	-	-
93	89/564e40	1208045	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:SAMTOOLS_FAIDX	GCF_000328475.2.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	1	4h	-	6 GB	1	2025-05-25 12:59:10.076	2025-05-25 12:59:10.166	2025-05-25 12:59:11.407	1.3s	1s	-	77.8%	0.0%	6 MB	10.5 MB	6 MB	10.5 MB	6.1 MB	10.5 KB	853	21	252 KB	16 KB	1	1	/home/marthasudermann/pathogensurveillance/work/89/564e403fb28d0ee663177b93b6b553	-	-
95	60/98d1fb	1208052	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:PICARD_CREATESEQUENCEDICTIONARY	GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/picard:3.3.0--hdfd78af_0	1	8h	-	15 GB	1	2025-05-25 12:59:10.079	2025-05-25 12:59:10.167	2025-05-25 12:59:12.931	2.9s	1s	-	213.4%	0.0%	8.8 MB	17.1 MB	8.8 MB	17.1 MB	33.2 MB	694 KB	27821	147	18.7 MB	700 KB	13	0	/home/marthasudermann/pathogensurveillance/work/60/98d1fb9fa4504cee1c46916d4614d8	-	-
94	92/e79d9f	1208061	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:REFERENCE_INDEX:BWA_INDEX	GCF_000328475.2.fasta.gz	COMPLETED	0	-	quay.io/biocontainers/bwa:0.7.18--he4a0461_0	1	1d	-	8 GB	1	2025-05-25 12:59:10.082	2025-05-25 12:59:10.167	2025-05-25 12:59:15.747	5.7s	5s	-	96.4%	0.2%	202.3 MB	205 MB	202.3 MB	205 MB	49.6 MB	51.6 MB	1766	74	32 KB	51.6 MB	315	19	/home/marthasudermann/pathogensurveillance/work/92/e79d9f4551d5bccfbc4b3d9106ec8b	-	-
97	bd/2be4ed	1209586	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000328475_2_Umay2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-25 12:59:15.761	2025-05-25 12:59:15.848	2025-05-25 12:59:41.813	26.1s	25s	-	832.1%	0.6%	822.3 MB	1.9 GB	825.4 MB	2 GB	1.5 GB	1.5 GB	266520	349658	48 KB	274 MB	3891	436	/home/marthasudermann/pathogensurveillance/work/bd/2be4eddee85a1c62779847d2fd0ffb	-	-
96	11/fd1b1d	1209579	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000328475_2_Umay1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-25 12:59:15.758	2025-05-25 12:59:15.847	2025-05-25 12:59:41.900	26.1s	25s	-	832.7%	0.6%	841.7 MB	1.9 GB	847.4 MB	2 GB	1.5 GB	1.5 GB	272620	349394	228 KB	272.9 MB	3887	396	/home/marthasudermann/pathogensurveillance/work/11/fd1b1d61028a0c9c7ce52b1cbe3469	-	-
98	d7/9d4845	1209599	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000328475_2_Umay3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-05-25 12:59:15.764	2025-05-25 12:59:15.848	2025-05-25 12:59:42.433	26.7s	25s	-	836.6%	0.6%	819.8 MB	1.9 GB	819.8 MB	2 GB	1.5 GB	1.5 GB	272024	349117	0	279.3 MB	3154	257	/home/marthasudermann/pathogensurveillance/work/d7/9d4845a50d58361736a4c088edf277	-	-
100	4e/d659f3	1213592	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000328475_2_Umay1	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-25 12:59:41.910	2025-05-25 12:59:42.000	2025-05-25 13:01:02.971	1m 21s	1m 19s	-	180.5%	4.4%	5.5 GB	17.4 GB	5.5 GB	17.4 GB	1.5 GB	1.2 GB	405772	11013	44 KB	1.2 GB	14	1	/home/marthasudermann/pathogensurveillance/work/4e/d659f3b3ce430575abfefaf6de0dc8	-	-
99	fa/43c60d	1213558	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000328475_2_Umay2	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-25 12:59:41.827	2025-05-25 12:59:41.901	2025-05-25 13:01:03.201	1m 21s	1m 19s	-	168.5%	4.4%	5.6 GB	16.7 GB	5.6 GB	16.7 GB	1.5 GB	1.2 GB	367597	11054	0	1.2 GB	14	1	/home/marthasudermann/pathogensurveillance/work/fa/43c60d4109486d0ed0d284e150e2a1	-	-
102	5d/c42132	1222440	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000328475_2_Umay1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-25 13:01:02.980	2025-05-25 13:01:03.071	2025-05-25 13:01:04.433	1.5s	0ms	-	156.5%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	142.2 MB	27.1 KB	36346	20	0	28 KB	528	0	/home/marthasudermann/pathogensurveillance/work/5d/c4213279bf9469043fd9011760a876	-	-
103	14/c80c64	1222583	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000328475_2_Umay2	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-25 13:01:03.208	2025-05-25 13:01:03.301	2025-05-25 13:01:04.455	1.2s	1s	-	146.4%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	143.3 MB	27.1 KB	36365	20	0	28 KB	446	0	/home/marthasudermann/pathogensurveillance/work/14/c80c641d4c9fc8d5d83b2b3de20539	-	-
101	c9/a4c986	1213792	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000328475_2_Umay3	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-25 12:59:42.442	2025-05-25 12:59:42.533	2025-05-25 13:01:05.584	1m 23s	1m 22s	-	172.6%	4.5%	5.6 GB	16.7 GB	5.6 GB	16.7 GB	1.6 GB	1.3 GB	445496	11363	0	1.3 GB	14	2	/home/marthasudermann/pathogensurveillance/work/c9/a4c986a1725052a8f566b691745890	-	-
104	0b/d91341	1223175	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000328475_2_Umay3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-25 13:01:05.590	2025-05-25 13:01:05.684	2025-05-25 13:01:06.649	1.1s	1s	-	143.7%	0.0%	6.5 MB	155.2 MB	6.5 MB	219.4 MB	149.3 MB	27.2 KB	36346	20	0	28 KB	502	1	/home/marthasudermann/pathogensurveillance/work/0b/d91341bc33880f6c505318d4156608	-	-
105	59/a7584e	1223419	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-25 13:01:06.841	2025-05-25 13:01:06.849	2025-05-25 13:01:07.831	990ms	0ms	-	94.1%	0.0%	5 MB	9 MB	5 MB	9 MB	6.1 MB	7.9 KB	835	48	96 KB	12 KB	6	1	/home/marthasudermann/pathogensurveillance/work/59/a7584ef9a71d310acac9067832f709	-	-
106	90/22a9f2	1223420	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-05-25 13:01:06.842	2025-05-25 13:01:06.850	2025-05-25 13:02:53.305	1m 46s	1m 45s	-	190.3%	0.0%	30.7 MB	410.9 MB	33.7 MB	416 MB	1.7 GB	328.7 MB	496748	52896	0	350 MB	22535	955	/home/marthasudermann/pathogensurveillance/work/90/22a9f24dadb6c3125a79b40ebffe29	-	-
107	a2/98d88c	1254238	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-05-25 13:02:53.351	2025-05-25 13:02:53.405	2025-05-25 13:02:59.442	6.1s	5s	-	97.9%	0.3%	368.9 MB	375.1 MB	368.9 MB	375.1 MB	17.3 MB	10.7 MB	3562	1210	0	10.7 MB	4	6	/home/marthasudermann/pathogensurveillance/work/a2/98d88c984c4b0b310980142b18e4d7	-	-
108	df/fe96c8	1255216	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-25 13:02:59.449	2025-05-25 13:02:59.543	2025-05-25 13:03:00.175	726ms	0ms	-	151.2%	0.0%	5.8 MB	153.9 MB	5.8 MB	218 MB	5.4 MB	13.7 KB	1414	48	0	16 KB	8	0	/home/marthasudermann/pathogensurveillance/work/df/fe96c850cd258577b306f5e018c29d	-	-
109	af/d25570	1255526	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-05-25 13:03:00.184	2025-05-25 13:03:00.275	2025-05-25 13:03:04.878	4.7s	3.2s	-	298.5%	0.6%	763.9 MB	17.4 GB	763.9 MB	17.4 GB	101.2 MB	7.6 MB	43624	250	44.2 MB	7.6 MB	136	11	/home/marthasudermann/pathogensurveillance/work/af/d25570ab6262b309c9a3345bce73ed	-	-
110	3f/bb733e	1256871	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-05-25 13:03:04.886	2025-05-25 13:03:04.978	2025-05-25 13:03:08.163	3.3s	2s	-	109.9%	0.0%	9.8 MB	19.6 MB	9.8 MB	19.6 MB	43 MB	40.7 MB	60226	63444	176 KB	5.1 MB	48244	55	/home/marthasudermann/pathogensurveillance/work/3f/bb733e55ac29f9c3653dc2e41126e6	-	-
111	28/08bd1d	1257389	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-05-25 13:03:08.170	2025-05-25 13:03:08.263	2025-05-25 13:03:10.486	2.3s	2s	-	211.1%	0.1%	168.8 MB	4.2 GB	168.8 MB	4.2 GB	11.2 MB	219.9 KB	1065	40	12 KB	232 KB	19	11	/home/marthasudermann/pathogensurveillance/work/28/08bd1dbb58e487822d753a8d68ccd3	-	-
112	a6/f9848c	1257767	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCF_000328475_2	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-05-25 13:03:10.497	2025-05-25 13:03:10.586	2025-05-25 13:03:19.174	8.7s	8s	-	184.9%	0.0%	15.8 MB	463.9 MB	15.8 MB	653.9 MB	326.4 KB	17.8 KB	231	361	0	60 KB	2	82	/home/marthasudermann/pathogensurveillance/work/a6/f9848c0bba22e9e2fe3f3cccd5f2ba	-	-
113	c1/1e7575	1258469	NFCORE_PATHOGENSURVEILLANCE:MULTIQC	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/multiqc:1.28--pyhdfd78af_0	1	4h	-	6 GB	1	2025-05-25 13:03:19.203	2025-05-25 13:03:19.274	2025-05-25 13:03:31.309	12.1s	11.2s	-	137.4%	0.3%	576 MB	10.1 GB	752.5 MB	14 GB	110.5 MB	50.5 MB	16596	3611	0	51.1 MB	3299	74	/home/marthasudermann/pathogensurveillance/work/c1/1e75750e85177ecc81d057d54d106f	-	-
114	af/47d1f3	1261229	NFCORE_PATHOGENSURVEILLANCE:PREPARE_REPORT_INPUT	_no_group_defined_	COMPLETED	0	-	quay.io/nf-core/ubuntu:20.04	2	4h	-	12 GB	1	2025-05-25 13:03:31.332	2025-05-25 13:03:31.409	2025-05-25 13:03:32.367	1s	25ms	-	65.3%	0.0%	2.5 MB	3.9 MB	2.5 MB	3.9 MB	261.3 KB	9.5 KB	583	17	0	28 KB	3	0	/home/marthasudermann/pathogensurveillance/work/af/47d1f3a964c8f5b4a3700eaea73a25	-	-
115	b2/16f427	1261591	NFCORE_PATHOGENSURVEILLANCE:MAIN_REPORT	_no_group_defined_	COMPLETED	0	-	docker.io/zacharyfoster/main-report-r-packages:0.19	2	4h	-	12 GB	1	2025-05-25 13:03:32.375	2025-05-25 13:03:32.467	2025-05-25 13:04:02.453	30.1s	29.1s	-	97.8%	0.6%	798.3 MB	36.9 GB	798.3 MB	65.4 GB	118.8 MB	37.9 MB	16322	8420	7.1 MB	38.2 MB	662	120	/home/marthasudermann/pathogensurveillance/work/b2/16f427aaa245b017f7622f966b0f7f	-	-
