task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
153	d2/b48d26	3989170	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:28.436	2025-05-23 09:17:28.486	2025-05-23 09:17:40.529	12.1s	0ms	-	114.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	26.1 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d2/b48d2668c3112c2094010401b11f74	-	-
163	f3/0307e7	3989144	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:28.431	2025-05-23 09:17:28.484	2025-05-23 09:17:40.692	12.3s	1s	-	123.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.1 KB	16.9 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f3/0307e75195e0047bafc33e164f8bed	-	-
150	b0/fd8c42	3991241	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:30.297	2025-05-23 09:17:30.331	2025-05-23 09:17:41.416	11.1s	0ms	-	121.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.4 KB	1509	176	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/b0/fd8c4263884c7b617e5d2f2047bc52	-	-
160	20/803afa	3991275	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:30.333	2025-05-23 09:17:30.431	2025-05-23 09:17:41.541	11.2s	0ms	-	113.8%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	34.8 KB	1509	176	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/20/803afaa6e9c22ad0b9fc82d69f6b98	-	-
178	c5/f21581	3991362	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:30.529	2025-05-23 09:17:30.626	2025-05-23 09:17:42.130	11.6s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1023.9 KB	21.2 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/c5/f215817bece2f80e19c26c2a0775e9	-	-
180	eb/9ba6c7	3991481	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:30.916	2025-05-23 09:17:31.013	2025-05-23 09:17:42.639	11.7s	1s	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012.1 KB	16.5 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/eb/9ba6c7b8a9106b52ccde0afab70a45	-	-
181	60/1917ee	3992952	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:31.903	2025-05-23 09:17:32.000	2025-05-23 09:17:42.944	11s	0ms	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.2 KB	1526	181	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/60/1917ee1418f7d5735c64621573aafd	-	-
179	1e/93524d	3991413	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:30.692	2025-05-23 09:17:30.790	2025-05-23 09:17:43.023	12.3s	0ms	-	112.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.6 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/1e/93524d9eb34df4394031dbf8e36c7d	-	-
183	95/64c61d	3993092	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:32.047	2025-05-23 09:17:32.144	2025-05-23 09:17:43.349	11.3s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.8 KB	12.5 KB	1501	174	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/95/64c61d00d1385f9a4fc4cceb3f9d08	-	-
182	04/97e7be	3993171	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:32.262	2025-05-23 09:17:32.360	2025-05-23 09:17:43.936	11.7s	0ms	-	124.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017 KB	18.5 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/04/97e7be6b7e7fca00afffe6a2fbf1e8	-	-
184	b9/48143a	3994056	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:32.814	2025-05-23 09:17:32.910	2025-05-23 09:17:44.080	11.3s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.7 KB	14.7 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b9/48143a93f41b3f7977a2c4eca09e4b	-	-
186	4e/f1a3bb	3995205	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:33.829	2025-05-23 09:17:33.849	2025-05-23 09:17:44.952	11.1s	0ms	-	118.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/4e/f1a3bb70cea1c73ae23d3bee6032e4	-	-
185	4c/12bd94	3994920	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:33.385	2025-05-23 09:17:33.483	2025-05-23 09:17:45.085	11.7s	0ms	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	176	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/4c/12bd945dc32881d613cde7404cca2d	-	-
191	0a/48bd73	3995238	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:33.851	2025-05-23 09:17:33.948	2025-05-23 09:17:45.591	11.7s	0ms	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.1 KB	1509	176	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/0a/48bd73f9d4dec0263dfc8ebf48dd93	-	-
188	db/88470a	3995344	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:34.099	2025-05-23 09:17:34.197	2025-05-23 09:17:46.099	12s	0ms	-	130.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.4 KB	15.8 KB	1501	174	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/db/88470a80544d54fb5b91d06ff7b733	-	-
192	f6/d7ef0e	3995294	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:33.995	2025-05-23 09:17:34.093	2025-05-23 09:17:46.327	12.3s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.6 KB	1526	182	0	68 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f6/d7ef0e147db4925416f6988b51f546	-	-
187	89/5b096e	3996651	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:35.238	2025-05-23 09:17:35.334	2025-05-23 09:17:46.617	11.4s	1s	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.8 KB	1509	176	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/89/5b096eadc846e048f43316df05c2e4	-	-
189	99/4cf0b2	3996726	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:35.393	2025-05-23 09:17:35.489	2025-05-23 09:17:47.069	11.7s	0ms	-	117.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1013.7 KB	17.1 KB	1501	174	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/99/4cf0b2729c7739b3f71a0037c36af1	-	-
194	d7/968d74	3996778	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:35.506	2025-05-23 09:17:35.603	2025-05-23 09:17:47.549	12s	1s	-	112.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	35.8 KB	1518	179	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/d7/968d7433c29cf5beb5c726b496e3aa	-	-
193	66/d723fb	3998971	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:37.046	2025-05-23 09:17:37.142	2025-05-23 09:17:47.961	10.9s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.8 KB	1518	179	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/66/d723fb0dc2171dd0f3781256ebd7c3	-	-
196	ac/ecb3bf	3999043	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:37.226	2025-05-23 09:17:37.318	2025-05-23 09:17:48.312	11.1s	0ms	-	111.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	59.5 KB	1526	181	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ac/ecb3bfd646e2fe3993ce608e3aa401	-	-
195	dc/919ac3	3999139	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:37.355	2025-05-23 09:17:37.452	2025-05-23 09:17:48.562	11.2s	0ms	-	120.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/dc/919ac3ced62f4b6c011c9e3fecbdc0	-	-
200	a1/025580	3999246	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:37.583	2025-05-23 09:17:37.680	2025-05-23 09:17:49.449	11.9s	0ms	-	121.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.3 KB	10.9 KB	1501	174	0	28 KB	20	3	/home/marthasudermann/pathogensurveillance/work/a1/025580f5187118aabb93b9d7ceb129	-	-
201	52/3d7bf2	3999528	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:37.793	2025-05-23 09:17:37.891	2025-05-23 09:17:49.652	11.9s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.9 KB	12.4 KB	1501	174	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/52/3d7bf2934ae1f7c34b707f3191acb4	-	-
197	c9/0b6278	3999194	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:37.456	2025-05-23 09:17:37.554	2025-05-23 09:17:49.723	12.3s	0ms	-	107.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.5 KB	1526	181	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c9/0b6278735492224f7c8ab86f1efc34	-	-
199	2c/08df41	4000447	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:38.366	2025-05-23 09:17:38.463	2025-05-23 09:17:49.861	11.5s	0ms	-	124.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.5 KB	13 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/2c/08df41c12e37953a1684554aff3eeb	-	-
198	c5/ac7ba9	4000736	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:38.598	2025-05-23 09:17:38.696	2025-05-23 09:17:50.747	12.1s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	992.9 KB	8.7 KB	1501	174	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c5/ac7ba9bd4edb910e951b08f1f8191f	-	-
202	71/9a8506	4000907	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:38.995	2025-05-23 09:17:39.092	2025-05-23 09:17:50.911	11.9s	0ms	-	122.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1015 KB	17.6 KB	1501	174	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/71/9a8506ecc23dd11fe75e2ede957494	-	-
203	5d/887ae7	4000963	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:39.105	2025-05-23 09:17:39.203	2025-05-23 09:17:52.068	13s	0ms	-	121.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.3 KB	15.3 KB	1501	174	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/5d/887ae7ecd689bfe0ab31cba5feb1db	-	-
204	23/045639	4002435	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:40.215	2025-05-23 09:17:40.312	2025-05-23 09:17:52.297	12.1s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	997.6 KB	10.7 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/23/0456395ae5e496b28b66ed038651f6	-	-
205	ca/6894e2	4002499	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:40.372	2025-05-23 09:17:40.470	2025-05-23 09:17:52.431	12.1s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.9 KB	14.8 KB	1501	174	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ca/6894e23cb7cf967f656290fdea7883	-	-
206	86/840a27	4002582	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:40.532	2025-05-23 09:17:40.630	2025-05-23 09:17:52.500	12s	0ms	-	115.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.9 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/86/840a27d88639f5dda64c86ee62d025	-	-
207	fa/03ea38	4002869	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:40.694	2025-05-23 09:17:40.792	2025-05-23 09:17:52.535	11.8s	0ms	-	113.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.1 KB	1509	176	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/fa/03ea38e2b711d3b07f4f8e67cf1535	-	-
208	e9/2fc8bf	4003581	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:41.419	2025-05-23 09:17:41.516	2025-05-23 09:17:53.420	12s	0ms	-	111.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	25.8 KB	1509	178	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/e9/2fc8bf2d973e99c856033e850973f4	-	-
209	4c/3bc55e	4003867	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:41.544	2025-05-23 09:17:41.641	2025-05-23 09:17:53.632	12.1s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	21.4 KB	1509	176	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/4c/3bc55ebf05c9ca4bbf7a1c61f6f22a	-	-
211	dc/51cdaa	4004856	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:42.133	2025-05-23 09:17:42.230	2025-05-23 09:17:54.246	12.1s	0ms	-	127.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999 KB	11.2 KB	1501	174	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/dc/51cdaac0f6f7c27aee545177e2e014	-	-
210	1d/76dc43	4005150	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:42.642	2025-05-23 09:17:42.739	2025-05-23 09:17:54.931	12.3s	0ms	-	117.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.1 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/1d/76dc439e68fd5d39b3b69d737f0ae8	-	-
213	ef/7e9fec	4005988	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:43.352	2025-05-23 09:17:43.449	2025-05-23 09:17:55.263	11.9s	0ms	-	110.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	23.3 KB	1509	176	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/ef/7e9fecf29f1de2a80629ec8344d03f	-	-
212	66/464ea5	4005518	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:42.946	2025-05-23 09:17:43.023	2025-05-23 09:17:55.425	12.5s	0ms	-	111.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	45.5 KB	1518	179	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/66/464ea520751529f10bdb33063e9ee4	-	-
214	43/50cf4c	4005593	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:43.026	2025-05-23 09:17:43.123	2025-05-23 09:17:55.580	12.6s	0ms	-	113.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	33.6 KB	1509	177	0	44 KB	21	0	/home/marthasudermann/pathogensurveillance/work/43/50cf4c5730d42f56e21dca3aaa4b89	-	-
215	05/90edfd	4006504	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-23 09:17:43.938	2025-05-23 09:17:44.036	2025-05-23 09:17:55.822	11.9s	0ms	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.5 KB	1512	178	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/05/90edfd2f63e6438eb0c229910aeb6f	-	-
