task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
266	18/0616bf	2919698	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_024447265_1_ERR025478	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-28 23:34:18.151	2025-05-28 23:34:18.244	2025-05-28 23:36:57.746	2m 40s	2m 37s	-	143.9%	4.5%	5.7 GB	16.6 GB	5.7 GB	16.6 GB	2.6 GB	2.2 GB	533264	20307	0	2.2 GB	14	5	/home/marthasudermann/pathogensurveillance/work/18/0616bfe3836bdc92b0af17c35854b5	-	-
280	d4/39d300	2970018	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_024447265_1_ERR025478	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-28 23:36:57.753	2025-05-28 23:36:57.847	2025-05-28 23:36:59.391	1.6s	1s	-	146.3%	0.0%	6.2 MB	155.2 MB	6.2 MB	219.4 MB	302.9 MB	14.6 KB	40220	20	0	16 KB	240	0	/home/marthasudermann/pathogensurveillance/work/d4/39d300f384d7447d7ab88fd2c79632	-	-
270	72/0604b5	2938240	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCA_024447265_1_ERR025472	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-05-28 23:35:12.864	2025-05-28 23:35:12.960	2025-05-28 23:38:52.709	3m 40s	3m 38s	-	136.2%	5.1%	6.3 GB	16.7 GB	6.3 GB	16.8 GB	4.2 GB	3.6 GB	1135910	32047	0	3.6 GB	14	4	/home/marthasudermann/pathogensurveillance/work/72/0604b55e82847d248187305b2800ac	-	-
281	c4/c1d6ff	2999798	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCA_024447265_1_ERR025472	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-05-28 23:38:52.716	2025-05-28 23:38:52.809	2025-05-28 23:38:55.127	2.4s	1s	-	137.6%	0.0%	6.2 MB	155.4 MB	6.2 MB	219.4 MB	489.5 MB	15.1 KB	61966	20	0	16 KB	24478	7	/home/marthasudermann/pathogensurveillance/work/c4/c1d6ff12bc3c8c6bceb528753c68e6	-	-
282	68/3dc356	3001455	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_BGZIP	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-28 23:38:55.307	2025-05-28 23:38:55.327	2025-05-28 23:38:56.782	1.5s	0ms	-	45.1%	0.0%	5.2 MB	9 MB	5.2 MB	9 MB	1.7 MB	4.5 KB	395	47	0	8 KB	3	0	/home/marthasudermann/pathogensurveillance/work/68/3dc3563d3cc0c078fbdc8e38637bab	-	-
283	4b/b973f1	3001461	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_GENOTYPE	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	12	2d	-	15 GB	1	2025-05-28 23:38:55.310	2025-05-28 23:38:55.327	2025-05-28 23:40:59.800	2m 4s	2m 3s	-	315.2%	0.1%	83.6 MB	877.6 MB	84 MB	884.2 MB	5.1 GB	752.5 MB	949419	113937	172 KB	863.7 MB	24544	745	/home/marthasudermann/pathogensurveillance/work/4b/b973f1ab2c3af55b980d633791c06a	-	-
284	05/441c68	3052756	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GRAPHTYPER_VCFCONCATENATE	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/graphtyper:2.7.7--h7594796_1	1	12h	-	15 GB	1	2025-05-28 23:40:59.913	2025-05-28 23:41:00.000	2025-05-28 23:41:10.068	10.2s	9s	-	97.7%	0.5%	640.6 MB	655.8 MB	640.6 MB	655.8 MB	39.9 MB	25.4 MB	6573	2376	0	25.4 MB	29	13	/home/marthasudermann/pathogensurveillance/work/05/441c686fa5110115b7d06ed1a7f482	-	-
285	84/023fa5	3054951	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:TABIX_TABIX	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/htslib:1.20--h5efdd21_2	1	4h	-	6 GB	1	2025-05-28 23:41:10.075	2025-05-28 23:41:10.168	2025-05-28 23:41:10.761	686ms	0ms	-	170.2%	0.0%	5.5 MB	153.9 MB	5.5 MB	218 MB	12.8 MB	10.3 KB	2559	48	0	12 KB	7	0	/home/marthasudermann/pathogensurveillance/work/84/023fa533bf8e1e18f18d081adf925e	-	-
286	b5/e83a47	3055261	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:GATK4_VARIANTFILTRATION	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	community.wave.seqera.io/library/gatk4_gcnvkernel:e48d414933d188cd	1	4h	-	15 GB	1	2025-05-28 23:41:10.770	2025-05-28 23:41:10.861	2025-05-28 23:41:16.104	5.3s	3.9s	-	271.4%	0.6%	741.3 MB	17.4 GB	741.3 MB	17.5 GB	108.7 MB	17.1 MB	45034	331	0	17.1 MB	6	0	/home/marthasudermann/pathogensurveillance/work/b5/e83a47db77d3e19994a2f734c88d38	-	-
287	1a/8ff52e	3056986	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:CALL_VARIANTS:VCFLIB_VCFFILTER	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/vcflib:1.0.3--ha025227_0	2	4h	-	12 GB	1	2025-05-28 23:41:16.112	2025-05-28 23:41:16.204	2025-05-28 23:41:21.673	5.6s	5s	-	111.8%	0.0%	10.2 MB	19.8 MB	10.2 MB	19.8 MB	91.8 MB	83.6 MB	88607	94076	0	12.4 MB	72712	100	/home/marthasudermann/pathogensurveillance/work/1a/8ff52e553857e0a0e0f5e5e7047eb4	-	-
288	ab/821c4a	3058182	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:VCF_TO_SNP_ALIGN	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	15 GB	1	2025-05-28 23:41:21.680	2025-05-28 23:41:21.773	2025-05-28 23:41:28.223	6.5s	5s	-	128.9%	0.2%	213.8 MB	4.2 GB	213.8 MB	4.2 GB	19.2 MB	911.9 KB	1704	54	0	924 KB	12	20	/home/marthasudermann/pathogensurveillance/work/ab/821c4a77365ebc7c64e11413235c6f	-	-
289	81/cf174f	3059395	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:IQTREE_SNP	_no_group_defined__GCA_024447265_1	COMPLETED	0	-	quay.io/biocontainers/iqtree:2.4.0--h503566f_0	4	2d	-	15 GB	1	2025-05-28 23:41:28.233	2025-05-28 23:41:28.323	2025-05-28 23:41:43.619	15.4s	15s	-	287.9%	0.0%	32.6 MB	925.7 MB	32.6 MB	1.2 GB	1018 KB	24.2 KB	274	394	0	52 KB	5	213	/home/marthasudermann/pathogensurveillance/work/81/cf174f82e7bc8f75a81e8f93d18f08	-	-
273	f5/63f9bf	2951502	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:PIRATE	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	8	10d	-	15 GB	1	2025-05-28 23:36:02.581	2025-05-28 23:36:02.667	2025-05-28 23:46:51.772	10m 49s	10m 48s	-	553.0%	0.4%	891.1 MB	1.3 GB	943.7 MB	1.3 GB	37 GB	2.8 GB	10718031	6789387	112 KB	4 GB	29322	7117	/home/marthasudermann/pathogensurveillance/work/f5/63f9bf850b66145d08d80a0529b696	-	-
291	1e/6b7ea7	3873033	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:REFORMAT_PIRATE_RESULTS	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	1	4h	-	6 GB	1	2025-05-28 23:46:51.782	2025-05-28 23:46:51.872	2025-05-28 23:46:54.432	2.7s	1.2s	-	89.1%	0.0%	36.2 MB	48.2 MB	36.2 MB	48.5 MB	346 MB	294.2 MB	45816	38857	0	294.3 MB	4	9	/home/marthasudermann/pathogensurveillance/work/1e/6b7ea7893feadba3de0b326ad4a724	-	-
292	21/696805	3874782	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:CALCULATE_POCP	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	4h	-	6 GB	1	2025-05-28 23:46:54.439	2025-05-28 23:46:54.533	2025-05-28 23:46:56.062	1.6s	1s	-	501.3%	0.0%	19.8 MB	4.2 GB	19.8 MB	4.2 GB	6.5 MB	3.7 KB	811	28	0	12 KB	20	1	/home/marthasudermann/pathogensurveillance/work/21/696805c925806d0e48ddb9ad9bd2c0	-	-
290	64/1a9c08	3873036	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:EXTRACT_FEATURE_SEQUENCES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/pirate:1.0.5--hdfd78af_0	2	4h	-	12 GB	1	2025-05-28 23:46:51.784	2025-05-28 23:46:51.873	2025-05-28 23:46:56.472	4.7s	3.1s	-	98.9%	0.1%	73.6 MB	87.3 MB	73.6 MB	87.3 MB	196.8 MB	97.1 MB	25465	93476	0	376.6 MB	22	99	/home/marthasudermann/pathogensurveillance/work/64/1a9c08bfc1ae63e9e3f3e11dec34b6	-	-
293	ca/7450cd	3875302	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:SUBSET_CORE_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-05-28 23:46:56.479	2025-05-28 23:46:56.572	2025-05-28 23:46:58.641	2.2s	1s	-	309.0%	0.0%	18 MB	4.2 GB	18 MB	4.2 GB	21.2 MB	8.5 MB	5837	2457	0	9.5 MB	10	1	/home/marthasudermann/pathogensurveillance/work/ca/7450cd9b0cf24c9ebee0838e0b084a	-	-
302	26/0752fc	3875633	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.777	2025-05-28 23:46:58.841	2025-05-28 23:47:00.532	1.8s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1509	227	0	44 KB	19	2	/home/marthasudermann/pathogensurveillance/work/26/0752fc32ca88fe0f628467a8090847	-	-
306	eb/3ae5d6	3875671	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.813	2025-05-28 23:46:58.844	2025-05-28 23:47:00.680	1.9s	1s	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.6 KB	1526	231	0	64 KB	23	3	/home/marthasudermann/pathogensurveillance/work/eb/3ae5d6313e005a889d91cabd8d87ac	-	-
312	8a/6496b9	3875754	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.830	2025-05-28 23:46:58.847	2025-05-28 23:47:01.273	2.4s	0ms	-	116.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	46.6 KB	1518	229	0	52 KB	21	5	/home/marthasudermann/pathogensurveillance/work/8a/6496b9b0408cc30bb36cab7f283b22	-	-
294	81/e773ab	3875699	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.819	2025-05-28 23:46:58.845	2025-05-28 23:47:01.465	2.6s	0ms	-	102.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	168.6 KB	1586	249	0	148 KB	21	1	/home/marthasudermann/pathogensurveillance/work/81/e773ab4588fb03460a5bf924c0db60	-	-
317	55/ef3bd5	3875733	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.825	2025-05-28 23:46:58.846	2025-05-28 23:47:01.589	2.8s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	100 KB	1543	237	0	92 KB	19	0	/home/marthasudermann/pathogensurveillance/work/55/ef3bd55c7d3a48e16e20dfbe4d33da	-	-
323	d2/12f990	3875888	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.857	2025-05-28 23:46:58.943	2025-05-28 23:47:01.725	2.9s	1s	-	109.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	106.6 KB	1552	239	0	100 KB	20	2	/home/marthasudermann/pathogensurveillance/work/d2/12f99035ffb696854f360e723ed521	-	-
300	a0/c118ca	3875826	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.843	2025-05-28 23:46:58.941	2025-05-28 23:47:01.957	3.1s	1s	-	102.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	187 KB	1594	251	0	160 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a0/c118ca990af7c13961edbadf2e8ec7	-	-
319	35/20d825	3875858	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.850	2025-05-28 23:46:58.942	2025-05-28 23:47:02.506	3.7s	1s	-	119.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	46.3 KB	1518	229	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/35/20d825051e6c9559c994d609cc7247	-	-
318	20/40b94f	3875662	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.808	2025-05-28 23:46:58.843	2025-05-28 23:47:02.651	3.8s	1s	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.3 KB	1526	231	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/20/40b94f6b411a9a544963fd5fdcf8aa	-	-
324	f6/edaa07	3875940	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.868	2025-05-28 23:46:58.945	2025-05-28 23:47:02.882	4s	0ms	-	122.3%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.1 MB	43.6 KB	1518	229	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/f6/edaa076d06499f2a7c15a9fc8a7bfc	-	-
321	42/e9f399	3875792	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.837	2025-05-28 23:46:58.849	2025-05-28 23:47:03.334	4.5s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.5 KB	1526	231	0	64 KB	21	2	/home/marthasudermann/pathogensurveillance/work/42/e9f3994b4581e2c11f71e6adf6bb45	-	-
328	3d/7d5f70	3875913	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.862	2025-05-28 23:46:58.944	2025-05-28 23:47:04.235	5.4s	0ms	-	124.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.7 KB	20 KB	1501	225	0	32 KB	22	1	/home/marthasudermann/pathogensurveillance/work/3d/7d5f703a4d14c25fe47bc3d58a63e5	-	-
320	27/f39d4b	3876021	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.883	2025-05-28 23:46:58.948	2025-05-28 23:47:04.615	5.7s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63 KB	1526	231	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/27/f39d4b49f0561133af1bdadf08b9d5	-	-
311	dd/194861	3876042	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.889	2025-05-28 23:46:58.949	2025-05-28 23:47:04.786	5.9s	0ms	-	108.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	101.8 KB	1552	239	0	100 KB	20	1	/home/marthasudermann/pathogensurveillance/work/dd/1948617784aa5ac3caf96bf69905b5	-	-
308	73/3ce301	3876311	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.942	2025-05-28 23:46:59.041	2025-05-28 23:47:04.932	6s	1s	-	108.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	123.8 KB	1560	241	0	112 KB	23	0	/home/marthasudermann/pathogensurveillance/work/73/3ce301f11a94c22ef1785411d5d20b	-	-
313	27/bd6062	3876213	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.926	2025-05-28 23:46:58.957	2025-05-28 23:47:05.071	6.1s	0ms	-	124.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019 KB	20.1 KB	1501	225	0	32 KB	21	1	/home/marthasudermann/pathogensurveillance/work/27/bd6062f6d33acf4c9aca97ef2464e1	-	-
322	07/84b5d6	3876097	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.902	2025-05-28 23:46:58.952	2025-05-28 23:47:05.527	6.6s	0ms	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	91.4 KB	1543	236	0	88 KB	23	1	/home/marthasudermann/pathogensurveillance/work/07/84b5d669aa6d355911a45cced897a9	-	-
305	77/f35508	3876342	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.948	2025-05-28 23:46:59.042	2025-05-28 23:47:05.983	7s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	226	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/77/f35508b4ba4429905e46cce032875a	-	-
295	55/9f4f67	3876391	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.974	2025-05-28 23:46:59.043	2025-05-28 23:47:06.265	7.3s	0ms	-	106.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	245.7 KB	1628	261	0	208 KB	20	1	/home/marthasudermann/pathogensurveillance/work/55/9f4f67f24029cc970bca4a45471bc1	-	-
310	3c/17a1b5	3876454	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.989	2025-05-28 23:46:59.048	2025-05-28 23:47:06.558	7.6s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	69.8 KB	1535	234	0	76 KB	20	1	/home/marthasudermann/pathogensurveillance/work/3c/17a1b53c8e92df0bbb05f5664cab4a	-	-
301	b2/60a2d7	3876401	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.978	2025-05-28 23:46:59.046	2025-05-28 23:47:06.808	7.8s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.8 KB	20.4 KB	1509	226	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/b2/60a2d7409955b8f32bb2f88f0047d3	-	-
307	75/e3166f	3876271	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.936	2025-05-28 23:46:58.959	2025-05-28 23:47:07.169	8.2s	0ms	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	91.4 KB	1543	236	0	88 KB	21	2	/home/marthasudermann/pathogensurveillance/work/75/e3166fde6c8ef3db44c949fa74cd26	-	-
298	0f/57ffc1	3876061	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.896	2025-05-28 23:46:58.951	2025-05-28 23:47:07.712	8.8s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	226	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/0f/57ffc1ceeeb45ac31b3a03d762788e	-	-
297	66/c28a5d	3876131	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.908	2025-05-28 23:46:58.953	2025-05-28 23:47:07.968	9.1s	0ms	-	110.6%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1 MB	24.3 KB	1509	226	0	40 KB	11	0	/home/marthasudermann/pathogensurveillance/work/66/c28a5d8ce8e047e4a099956e17518b	-	-
314	4e/fdfb09	3875976	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-28 23:46:58.874	2025-05-28 23:46:58.947	2025-05-28 23:47:08.253	9.4s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	81.3 KB	1535	238	0	76 KB	20	2	/home/marthasudermann/pathogensurveillance/work/4e/fdfb09bf8fa0f7f9dc10d3beff9266	-	-
