task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1203	e6/4ac522	1567266	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025994	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:16.685	2025-05-30 00:47:16.780	2025-05-30 00:47:30.701	14s	11s	-	171.2%	0.4%	561.8 MB	3.9 GB	561.8 MB	3.9 GB	272.7 MB	4 MB	544673	14225	252.7 MB	4.3 MB	4	9	/home/marthasudermann/pathogensurveillance/work/e6/4ac5229f863125bdb95e2b02d03160	-	-
1206	dc/9fb908	1567793	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025510	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:17.265	2025-05-30 00:47:17.269	2025-05-30 00:47:31.231	14s	11s	-	194.2%	0.5%	616.9 MB	3.9 GB	616.9 MB	3.9 GB	271.6 MB	4 MB	542086	14204	192.8 MB	4.3 MB	4	3	/home/marthasudermann/pathogensurveillance/work/dc/9fb90805ef02c4f262e1d84d8cc21f	-	-
1032	e6/cf9d5a	1563937	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025160	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:10.945	2025-05-30 00:47:11.040	2025-05-30 00:47:33.926	23s	20s	-	377.2%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	730.6 MB	690.2 MB	368	1972	19.8 MB	690.3 MB	11	440	/home/marthasudermann/pathogensurveillance/work/e6/cf9d5a8556eb90046d7f4ba1b10096	-	-
1035	3a/e39acb	1569768	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025540	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:19.291	2025-05-30 00:47:19.386	2025-05-30 00:47:37.369	18.1s	16s	-	301.8%	1.5%	1.9 GB	2.4 GB	2.1 GB	2.6 GB	440.6 MB	390.4 MB	295	1428	242.7 MB	390.4 MB	230	243	/home/marthasudermann/pathogensurveillance/work/3a/e39acb60f4385b414a9cde2b379ae5	-	-
1039	f6/d5932e	1574119	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025489	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:25.430	2025-05-30 00:47:25.524	2025-05-30 00:47:38.717	13.3s	11s	-	398.7%	1.4%	1.7 GB	2.1 GB	1.7 GB	2.2 GB	430.2 MB	356.8 MB	294	1364	328.2 MB	356.8 MB	241	190	/home/marthasudermann/pathogensurveillance/work/f6/d5932e40e7e442146b29c1b894f5d8	-	-
1236	89/309019	1576872	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025582	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:28.641	2025-05-30 00:47:28.736	2025-05-30 00:47:39.388	10.7s	9s	-	173.5%	0.5%	622.8 MB	3.9 GB	622.8 MB	3.9 GB	117.4 MB	3.9 MB	226512	14134	105.4 MB	4.2 MB	4	4	/home/marthasudermann/pathogensurveillance/work/89/3090197c49367066e3986d620573a5	-	-
1213	99/b109d7	1567997	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024836	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:17.722	2025-05-30 00:47:17.818	2025-05-30 00:47:39.632	21.9s	19s	-	177.7%	0.4%	485.1 MB	3.8 GB	485.1 MB	3.8 GB	509.3 MB	4.7 MB	1029333	15429	496.6 MB	5 MB	4	5	/home/marthasudermann/pathogensurveillance/work/99/b109d74ee1cb9f0797d462151c69eb	-	-
1217	21/a91e7d	1578607	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024850	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:30.520	2025-05-30 00:47:30.614	2025-05-30 00:47:43.005	12.5s	10s	-	161.8%	0.5%	591.2 MB	3.9 GB	591.2 MB	3.9 GB	196.9 MB	4.6 MB	389212	15294	184.5 MB	4.9 MB	4	13	/home/marthasudermann/pathogensurveillance/work/21/a91e7dfa89e10b73098270c26fed3c	-	-
1225	97/3cf63a	1578758	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025156	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:30.725	2025-05-30 00:47:30.802	2025-05-30 00:47:43.130	12.4s	10s	-	157.6%	0.4%	575.8 MB	3.9 GB	575.8 MB	3.9 GB	221.9 MB	4 MB	440734	14315	209.7 MB	4.3 MB	4	8	/home/marthasudermann/pathogensurveillance/work/97/3cf63a10ddbbb388079fe1914e56fd	-	-
1239	69/663e8c	1579153	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024845	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:31.236	2025-05-30 00:47:31.331	2025-05-30 00:47:43.384	12.1s	10s	-	169.9%	0.5%	630.5 MB	3.9 GB	630.5 MB	3.9 GB	245.4 MB	4.6 MB	488823	15172	173.3 MB	4.9 MB	4	2	/home/marthasudermann/pathogensurveillance/work/69/663e8ca40b6a1636a2793cd974cb02	-	-
1219	19/35e771	1576503	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025137	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:28.330	2025-05-30 00:47:28.424	2025-05-30 00:47:44.045	15.7s	14s	-	155.8%	0.4%	488.9 MB	3.8 GB	488.9 MB	3.8 GB	351.1 MB	4 MB	705365	14282	330.3 MB	4.3 MB	4	18	/home/marthasudermann/pathogensurveillance/work/19/35e771dbbfe690daf08ec9169012a9	-	-
1237	1f/d4beb8	1577392	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025484	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:29.122	2025-05-30 00:47:29.217	2025-05-30 00:47:46.064	16.9s	15s	-	158.3%	0.4%	525.1 MB	3.8 GB	525.1 MB	3.8 GB	327.1 MB	4 MB	655800	14361	276.2 MB	4.4 MB	5	16	/home/marthasudermann/pathogensurveillance/work/1f/d4beb8229b8feb4e5db0d6a49f4c04	-	-
1221	78/41ca18	1578413	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024822	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:30.187	2025-05-30 00:47:30.282	2025-05-30 00:47:47.767	17.6s	16s	-	163.6%	0.4%	506.5 MB	3.8 GB	506.5 MB	3.9 GB	343.6 MB	4.6 MB	689721	15379	254.8 MB	4.9 MB	4	11	/home/marthasudermann/pathogensurveillance/work/78/41ca1856d2c6a1d2f359e55b86af4d	-	-
1228	c5/c9a091	1584802	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024852	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:39.392	2025-05-30 00:47:39.489	2025-05-30 00:47:48.080	8.7s	7s	-	177.7%	0.4%	561.7 MB	3.9 GB	561.7 MB	3.9 GB	150.3 MB	4.4 MB	294046	14867	138.3 MB	4.8 MB	4	3	/home/marthasudermann/pathogensurveillance/work/c5/c9a0912dec8661b54d2c44e60294e2	-	-
1208	7f/9305b4	1567807	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025576	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:17.273	2025-05-30 00:47:17.370	2025-05-30 00:47:49.056	31.8s	29s	-	176.7%	0.4%	510.1 MB	3.8 GB	510.1 MB	3.8 GB	765 MB	3.9 MB	1552888	14096	675.8 MB	4.2 MB	4	1	/home/marthasudermann/pathogensurveillance/work/7f/9305b4f6d630c6afe683f569ba573e	-	-
1040	9a/e78f1d	1580955	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025677	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:33.933	2025-05-30 00:47:34.026	2025-05-30 00:47:50.691	16.8s	14s	-	345.5%	1.6%	2 GB	2.4 GB	2 GB	2.4 GB	481.8 MB	360.3 MB	305	1410	29.2 MB	360.4 MB	10	38	/home/marthasudermann/pathogensurveillance/work/9a/e78f1dda121a998f29925b374c911f	-	-
1043	55/6b5ff5	1583434	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024824	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:37.373	2025-05-30 00:47:37.470	2025-05-30 00:47:51.503	14.1s	11s	-	328.8%	1.8%	2.3 GB	2.6 GB	2.3 GB	2.6 GB	364.3 MB	234.9 MB	276	1106	236.7 MB	234.9 MB	340	117	/home/marthasudermann/pathogensurveillance/work/55/6b5ff59fe8e8c13cac7d5f20a24f71	-	-
1224	b9/8bb518	1574944	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025585	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:26.311	2025-05-30 00:47:26.406	2025-05-30 00:47:53.393	27.1s	26s	-	173.7%	0.4%	490.4 MB	3.8 GB	490.4 MB	3.8 GB	611.3 MB	3.9 MB	1238339	14163	552.9 MB	4.3 MB	4	24	/home/marthasudermann/pathogensurveillance/work/b9/8bb518b37bec2a5afa52714cac4c7f	-	-
1045	e1/c5e479	1584279	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025589	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:38.720	2025-05-30 00:47:38.817	2025-05-30 00:47:53.617	14.9s	13s	-	260.3%	1.6%	2 GB	2.4 GB	2 GB	2.5 GB	262.9 MB	216.5 MB	252	1134	42 MB	216.5 MB	11	381	/home/marthasudermann/pathogensurveillance/work/e1/c5e47966f3436965ebe9273a176e17	-	-
1241	63/0bbe54	1588504	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024828	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:44.050	2025-05-30 00:47:44.145	2025-05-30 00:47:54.722	10.7s	10s	-	158.8%	0.5%	661.7 MB	3.9 GB	661.7 MB	3.9 GB	188.6 MB	4.9 MB	372501	15786	170.9 MB	5.3 MB	3	9	/home/marthasudermann/pathogensurveillance/work/63/0bbe544544f3cf3bb48a2deb5d056b	-	-
1244	57/c2217c	1590265	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025612	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:46.078	2025-05-30 00:47:46.164	2025-05-30 00:47:56.802	10.7s	10s	-	153.3%	0.5%	681.3 MB	3.9 GB	681.3 MB	3.9 GB	162.1 MB	3.9 MB	318169	14210	151.1 MB	4.3 MB	29	30	/home/marthasudermann/pathogensurveillance/work/57/c2217cc79cacc71852a506540c1c09	-	-
1231	2d/015596	1587868	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025152	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:43.135	2025-05-30 00:47:43.230	2025-05-30 00:47:56.973	13.8s	12s	-	164.2%	0.4%	511.2 MB	3.9 GB	511.2 MB	3.9 GB	274.7 MB	4 MB	548677	14242	254.4 MB	4.3 MB	4	15	/home/marthasudermann/pathogensurveillance/work/2d/015596c9da2148146c9562fedafd33	-	-
1233	fb/f422fe	1588086	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025984	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:43.389	2025-05-30 00:47:43.484	2025-05-30 00:47:58.302	14.9s	13s	-	169.6%	0.4%	500 MB	3.8 GB	500 MB	3.8 GB	319.3 MB	3.9 MB	640135	14155	269.1 MB	4.3 MB	4	41	/home/marthasudermann/pathogensurveillance/work/fb/f422fe513c4e23d6f62c7e349a1342	-	-
1254	37/10a343	1595992	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025639	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:53.397	2025-05-30 00:47:53.493	2025-05-30 00:48:00.665	7.3s	6s	-	196.6%	0.4%	569.9 MB	3.9 GB	569.9 MB	3.9 GB	94 MB	4 MB	178672	14184	37.4 MB	4.3 MB	7	3	/home/marthasudermann/pathogensurveillance/work/37/10a3435142bd09506efad78247c7a0	-	-
1251	f4/ef48af	1592629	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025538	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:49.066	2025-05-30 00:47:49.156	2025-05-30 00:48:02.796	13.7s	13s	-	173.1%	0.4%	497.3 MB	3.8 GB	497.3 MB	3.9 GB	310.5 MB	3.9 MB	622046	14116	294.3 MB	4.2 MB	4	19	/home/marthasudermann/pathogensurveillance/work/f4/ef48afd25e6c5aa7282a4d1b8c9743	-	-
1229	3a/71e49f	1584993	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025663	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:39.641	2025-05-30 00:47:39.732	2025-05-30 00:48:03.038	23.4s	22s	-	170.9%	0.4%	561.5 MB	3.9 GB	563.4 MB	3.9 GB	546 MB	3.9 MB	1104442	14084	455.8 MB	4.2 MB	4	3	/home/marthasudermann/pathogensurveillance/work/3a/71e49f87ae7cd22c0d28616fa78014	-	-
1047	2d/04c090	1593925	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025483	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:50.697	2025-05-30 00:47:50.791	2025-05-30 00:48:04.248	13.6s	11s	-	361.0%	1.6%	2 GB	2.4 GB	2 GB	2.4 GB	385.2 MB	326.5 MB	281	1320	256 MB	326.5 MB	284	30	/home/marthasudermann/pathogensurveillance/work/2d/04c090cfb2e829fb158cf8409c4010	-	-
1247	c1/9ede89	1587742	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025498	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:43.010	2025-05-30 00:47:43.105	2025-05-30 00:48:05.393	22.4s	20s	-	174.5%	0.4%	537.8 MB	3.8 GB	537.8 MB	3.8 GB	512.5 MB	3.9 MB	1035625	14175	493.2 MB	4.3 MB	4	8	/home/marthasudermann/pathogensurveillance/work/c1/9ede890b21ca10fa48614314aedfbb	-	-
1249	e4/5b0a0b	1591761	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025485	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:48.085	2025-05-30 00:47:48.181	2025-05-30 00:48:06.312	18.2s	16s	-	170.8%	0.5%	625 MB	3.9 GB	625 MB	3.9 GB	417 MB	4 MB	840228	14333	249.2 MB	4.4 MB	3	12	/home/marthasudermann/pathogensurveillance/work/e4/5b0a0b9fa3b2bff7c5e01788c20d80	-	-
1259	a5/309397	1598905	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025613	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:56.806	2025-05-30 00:47:56.903	2025-05-30 00:48:06.677	9.9s	8s	-	193.9%	0.4%	538.2 MB	3.9 GB	539.4 MB	3.9 GB	192.6 MB	4 MB	380412	14251	178.1 MB	4.3 MB	4	3	/home/marthasudermann/pathogensurveillance/work/a5/3093973f175e186e0fc656128971a5	-	-
1245	87/f62ec3	1591532	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025571	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:47.777	2025-05-30 00:47:47.867	2025-05-30 00:48:11.680	23.9s	22s	-	178.1%	0.5%	634.8 MB	3.9 GB	634.8 MB	3.9 GB	560.2 MB	3.9 MB	1133202	14097	543.9 MB	4.2 MB	4	34	/home/marthasudermann/pathogensurveillance/work/87/f62ec33f7c8e2bbe44c6cb587d409a	-	-
1257	35/dd794b	1598958	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025111	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:56.977	2025-05-30 00:47:57.073	2025-05-30 00:48:12.457	15.5s	13s	-	190.2%	0.4%	478.2 MB	3.8 GB	478.2 MB	3.8 GB	331.3 MB	4 MB	664438	14279	311.5 MB	4.3 MB	4	3	/home/marthasudermann/pathogensurveillance/work/35/dd794b66b0920603d365573f4e1ec6	-	-
1051	73/485b3d	1596144	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025980	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:53.622	2025-05-30 00:47:53.718	2025-05-30 00:48:14.640	21s	19s	-	355.2%	1.8%	2.3 GB	2.7 GB	2.3 GB	2.7 GB	669 MB	589.1 MB	354	1718	0	589.1 MB	7	190	/home/marthasudermann/pathogensurveillance/work/73/485b3d94b83579caa901a1a2c2114f	-	-
1255	ef/154c9b	1596958	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025464	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:54.725	2025-05-30 00:47:54.822	2025-05-30 00:48:15.087	20.4s	19s	-	177.5%	0.4%	487 MB	3.8 GB	487 MB	3.8 GB	514.5 MB	3.9 MB	1039993	14108	495.1 MB	4.2 MB	4	4	/home/marthasudermann/pathogensurveillance/work/ef/154c9bdb0f63d30870a24513553e06	-	-
1274	67/5d4d7b	1606511	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025587	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:06.318	2025-05-30 00:48:06.412	2025-05-30 00:48:17.313	11s	9s	-	148.2%	0.5%	625.8 MB	3.9 GB	625.8 MB	3.9 GB	149.4 MB	3.9 MB	292105	14077	135.9 MB	4.3 MB	4	30	/home/marthasudermann/pathogensurveillance/work/67/5d4d7b95a1764e89c6028eea08e30b	-	-
1261	3d/5100ae	1600169	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025543	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:47:58.310	2025-05-30 00:47:58.403	2025-05-30 00:48:19.063	20.8s	20s	-	170.5%	0.4%	537.8 MB	3.8 GB	537.8 MB	3.8 GB	473.6 MB	3.9 MB	956049	14134	461.1 MB	4.3 MB	4	12	/home/marthasudermann/pathogensurveillance/work/3d/5100ae3d52743ea5bb65d9407167f1	-	-
1276	8a/516fd9	1603995	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025634	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:03.043	2025-05-30 00:48:03.138	2025-05-30 00:48:21.859	18.8s	16s	-	168.8%	0.6%	744.6 MB	3.9 GB	744.6 MB	3.9 GB	353.3 MB	3.9 MB	709562	14144	263.6 MB	4.2 MB	3	14	/home/marthasudermann/pathogensurveillance/work/8a/516fd9dfd216b8a2e7183e3d2848b4	-	-
1280	5f/421246	1606893	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025532	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:06.682	2025-05-30 00:48:06.778	2025-05-30 00:48:22.725	16s	14s	-	171.3%	0.4%	497.2 MB	3.8 GB	497.2 MB	3.9 GB	294.1 MB	3.9 MB	588582	14153	281.5 MB	4.2 MB	4	30	/home/marthasudermann/pathogensurveillance/work/5f/4212466f47b14903c10644cc552233	-	-
1049	2d/f15456	1594585	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024839	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:47:51.508	2025-05-30 00:47:51.603	2025-05-30 00:48:22.953	31.4s	28s	-	414.4%	1.9%	2.3 GB	2.8 GB	2.3 GB	2.8 GB	1.2 GB	1005.7 MB	494	2356	1.1 GB	1005.7 MB	393	116	/home/marthasudermann/pathogensurveillance/work/2d/f154564e9ddf2955ea2ed2f446e0e7	-	-
1263	39/a731cf	1602170	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025566	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:00.672	2025-05-30 00:48:00.765	2025-05-30 00:48:23.293	22.6s	20s	-	173.5%	0.4%	496.8 MB	3.8 GB	496.8 MB	3.8 GB	475.2 MB	3.9 MB	959425	14063	461.8 MB	4.2 MB	4	30	/home/marthasudermann/pathogensurveillance/work/39/a731cf9007c30323be2a164072cd09	-	-
1265	71/b6ed27	1603704	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025529	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:02.801	2025-05-30 00:48:02.896	2025-05-30 00:48:23.308	20.5s	18s	-	166.1%	0.4%	541 MB	3.9 GB	541 MB	3.9 GB	397.5 MB	3.9 MB	800312	14169	378.8 MB	4.2 MB	28	38	/home/marthasudermann/pathogensurveillance/work/71/b6ed27a0a7e60a5cc01ca2af9260f4	-	-
1053	c9/e59103	1605044	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR024840	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:48:04.253	2025-05-30 00:48:04.348	2025-05-30 00:48:24.010	19.8s	17s	-	294.5%	1.8%	2.2 GB	2.6 GB	2.2 GB	2.7 GB	540.7 MB	408.5 MB	321	1362	439 MB	408.5 MB	331	607	/home/marthasudermann/pathogensurveillance/work/c9/e59103e88724db25d41b86150e6d02	-	-
1284	cf/414c57	1610181	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR024838	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:12.462	2025-05-30 00:48:12.557	2025-05-30 00:48:26.162	13.7s	10s	-	145.7%	0.5%	683.3 MB	3.9 GB	683.3 MB	3.9 GB	197.3 MB	4.4 MB	390181	14960	184.9 MB	4.8 MB	4	8	/home/marthasudermann/pathogensurveillance/work/cf/414c57f7eda6580f25f1850bf8fa59	-	-
1055	23/865480	1611643	NFCORE_PATHOGENSURVEILLANCE:GENOME_ASSEMBLY:FASTP	ERR025644	COMPLETED	0	-	quay.io/biocontainers/fastp:0.23.4--h5f740d0_0	4	1d	-	6 GB	1	2025-05-30 00:48:14.644	2025-05-30 00:48:14.739	2025-05-30 00:48:26.718	12.1s	11s	-	171.9%	1.3%	1.6 GB	2 GB	1.6 GB	2 GB	173.9 MB	114.8 MB	230	916	64.5 MB	114.8 MB	235	289	/home/marthasudermann/pathogensurveillance/work/23/865480daaca58036ab3d8fff52bf73	-	-
1282	1f/5f841d	1609759	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025535	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:11.687	2025-05-30 00:48:11.781	2025-05-30 00:48:28.116	16.4s	13s	-	146.3%	0.4%	524.5 MB	3.8 GB	524.5 MB	3.8 GB	278.6 MB	4 MB	556906	14151	232.2 MB	4.3 MB	4	8	/home/marthasudermann/pathogensurveillance/work/1f/5f841d818b2aed0119fc170b51511c	-	-
1279	c5/dd438e	1605933	NFCORE_PATHOGENSURVEILLANCE:INITIAL_QC_CHECKS:FASTQC	ERR025471	COMPLETED	0	-	quay.io/biocontainers/fastqc:0.12.1--hdfd78af_0	2	12h	-	8 GB	1	2025-05-30 00:48:05.405	2025-05-30 00:48:05.493	2025-05-30 00:48:28.304	22.9s	21s	-	156.9%	0.5%	585.1 MB	3.9 GB	585.1 MB	3.9 GB	545.2 MB	3.9 MB	1102762	14057	379.5 MB	4.2 MB	4	6	/home/marthasudermann/pathogensurveillance/work/c5/dd438e49c5989039caaa454e8ce75c	-	-
